uf,ano,fpm,cod
RS,2020,6813043.93,4312138
RS,2021,9107904.74,4312138
RS,2022,11466689.73,4312138
RS,2023,11891458.99,4312138
RS,2024,11513377.45,4312138
RS,2000,1062465.51,4312153
RS,2001,1194582.31,4312153
RS,2002,1478866.14,4312153
RS,2003,1542973.07,4312153
RS,2004,1711338.86,4312153
RS,2005,2140962.53,4312153
RS,2006,2377973.62,4312153
RS,2007,2754051.54,4312153
RS,2008,3441130.64,4312153
RS,2009,3225383.91,4312153
RS,2010,3463901.55,4312153
RS,2011,4279550.66,4312153
RS,2012,4418141.04,4312153
RS,2013,4745462.25,4312153
RS,2014,5103649.71,4312153
RS,2015,5436426.79,4312153
RS,2016,6346063.96,4312153
RS,2017,6160136.23,4312153
RS,2018,6581182.67,4312153
RS,2019,7125989.06,4312153
RS,2020,6813043.93,4312153
RS,2021,9107904.74,4312153
RS,2022,11466689.73,4312153
RS,2023,11891458.99,4312153
RS,2024,11513377.45,4312153
RS,2001,1194582.31,4312179
RS,2002,1475500.6,4312179
RS,2003,1541855.15,4312179
RS,2004,1711338.86,4312179
RS,2005,2140962.53,4312179
RS,2006,2377973.62,4312179
RS,2007,2754051.54,4312179
RS,2008,3441130.64,4312179
RS,2009,3225383.91,4312179
RS,2010,3463901.55,4312179
RS,2011,4279550.66,4312179
RS,2012,4418141.04,4312179
RS,2013,4745462.25,4312179
RS,2014,5103649.71,4312179
RS,2015,5436426.79,4312179
RS,2016,6346063.96,4312179
RS,2017,6160136.23,4312179
RS,2018,6581182.67,4312179
RS,2019,7125989.06,4312179
RS,2020,6813043.93,4312179
RS,2021,9107904.74,4312179
RS,2022,11466689.73,4312179
RS,2023,11891458.99,4312179
RS,2024,11513377.45,4312179
RS,2000,1062465.51,4312203
RS,2001,1194582.31,4312203
RS,2002,1478866.14,4312203
RS,2003,1542973.07,4312203
RS,2004,1711338.86,4312203
RS,2005,2140962.53,4312203
RS,2006,2377973.62,4312203
RS,2007,2754051.54,4312203
RS,2008,3441130.64,4312203
RS,2009,3225383.91,4312203
RS,2010,3463901.55,4312203
RS,2011,4279550.66,4312203
RS,2012,4418141.04,4312203
RS,2013,4745462.25,4312203
RS,2014,5103649.71,4312203
RS,2015,5436426.79,4312203
RS,2016,6346063.96,4312203
RS,2017,6160136.23,4312203
RS,2018,6581182.67,4312203
RS,2019,7125989.06,4312203
RS,2020,6813043.93,4312203
RS,2021,9107904.74,4312203
RS,2022,11466689.73,4312203
RS,2023,11891458.99,4312203
RS,2024,11513377.45,4312203
RS,2000,1062465.51,4312252
RS,2001,1194582.31,4312252
RS,2002,1478866.14,4312252
RS,2003,1542973.07,4312252
RS,2004,1711338.86,4312252
RS,2005,2140962.53,4312252
RS,2006,2377973.62,4312252
RS,2007,2754051.54,4312252
RS,2008,3441130.64,4312252
RS,2009,3225383.91,4312252
RS,2010,3463901.55,4312252
RS,2011,4279550.66,4312252
RS,2012,4418141.04,4312252
RS,2013,4745462.25,4312252
RS,2014,5103649.71,4312252
RS,2015,5436426.79,4312252
RS,2016,6346063.96,4312252
RS,2017,6160136.23,4312252
RS,2018,6581182.67,4312252
RS,2019,7125989.06,4312252
RS,2020,6813043.93,4312252
RS,2021,9107904.74,4312252
RS,2022,11466689.73,4312252
RS,2023,11891458.99,4312252
RS,2024,11513377.45,4312252
RS,2000,1062465.51,4312302
RS,2001,1194582.31,4312302
RS,2002,1478866.14,4312302
RS,2003,1542973.07,4312302
RS,2004,1711338.86,4312302
RS,2005,2140962.53,4312302
RS,2006,2377973.62,4312302
RS,2007,2754051.54,4312302
RS,2008,3441130.64,4312302
RS,2009,3225383.91,4312302
RS,2010,3463901.55,4312302
RS,2011,4279550.66,4312302
RS,2012,4418141.04,4312302
RS,2013,4745462.25,4312302
RS,2014,5103649.71,4312302
RS,2015,5436426.79,4312302
RS,2016,6346063.96,4312302
RS,2017,6160136.23,4312302
RS,2018,6581182.67,4312302
RS,2019,7125989.06,4312302
RS,2020,6813043.93,4312302
RS,2021,9107904.74,4312302
RS,2022,11466689.73,4312302
RS,2023,11891458.99,4312302
RS,2024,11513377.45,4312302
RS,2000,1062465.51,4312351
RS,2001,1194582.31,4312351
RS,2002,1478866.14,4312351
RS,2003,1542973.07,4312351
RS,2004,1711338.86,4312351
RS,2005,2140962.53,4312351
RS,2006,2377973.62,4312351
RS,2007,2754051.54,4312351
RS,2008,3441130.64,4312351
RS,2009,3225383.91,4312351
RS,2010,3463901.55,4312351
RS,2011,4279550.66,4312351
RS,2012,4418141.04,4312351
RS,2013,4745462.25,4312351
RS,2014,5103649.71,4312351
RS,2015,5436426.79,4312351
RS,2016,6346063.96,4312351
RS,2017,6160136.23,4312351
RS,2018,6581182.67,4312351
RS,2019,7125989.06,4312351
RS,2020,6813043.93,4312351
RS,2021,9107904.74,4312351
RS,2022,11466689.73,4312351
RS,2023,11891458.99,4312351
RS,2024,11513377.45,4312351
RS,2000,1062465.51,4312377
RS,2001,1194582.31,4312377
RS,2002,1478866.14,4312377
RS,2003,1542973.07,4312377
RS,2004,1711338.86,4312377
RS,2005,2140962.53,4312377
RS,2006,2377973.62,4312377
RS,2007,2754051.54,4312377
RS,2008,3441130.64,4312377
RS,2009,3225383.91,4312377
RS,2010,3463901.55,4312377
RS,2011,4279550.66,4312377
RS,2012,4418141.04,4312377
RS,2013,4745462.25,4312377
RS,2014,5103649.71,4312377
RS,2015,5436426.79,4312377
RS,2016,6346063.96,4312377
RS,2017,6160136.23,4312377
RS,2018,6581182.67,4312377
RS,2019,7125989.06,4312377
RS,2020,6813043.93,4312377
RS,2021,9107904.74,4312377
RS,2022,11466689.73,4312377
RS,2023,11891458.99,4312377
RS,2024,11513377.45,4312377
RS,2000,1062465.51,4312385
RS,2001,1194582.31,4312385
RS,2002,1478866.14,4312385
RS,2003,1542973.07,4312385
RS,2004,1711338.86,4312385
RS,2005,2140962.53,4312385
RS,2006,2377973.62,4312385
RS,2007,2754051.54,4312385
RS,2008,3441130.64,4312385
RS,2009,3225383.91,4312385
RS,2010,3463901.55,4312385
RS,2011,4279550.66,4312385
RS,2012,4418141.04,4312385
RS,2013,4745462.25,4312385
RS,2014,5103649.71,4312385
RS,2015,5436426.79,4312385
RS,2016,6346063.96,4312385
RS,2017,6160136.23,4312385
RS,2018,6581182.67,4312385
RS,2019,7125989.06,4312385
RS,2020,6813043.93,4312385
RS,2021,9107904.74,4312385
RS,2022,11466689.73,4312385
RS,2023,11891458.99,4312385
RS,2024,11513377.45,4312385
RS,2000,3895705.6,4312401
RS,2001,4380133.72,4312401
RS,2002,5422507.41,4312401
RS,2003,5657566.2,4312401
RS,2004,6274907.62,4312401
RS,2005,7850194.31,4312401
RS,2006,8719235.24,4312401
RS,2007,10098187.57,4312401
RS,2008,12617478.03,4312401
RS,2009,11826406.66,4312401
RS,2010,12700971.57,4312401
RS,2011,15691684.9,4312401
RS,2012,16199849.59,4312401
RS,2013,17400027.52,4312401
RS,2014,20414598.21,4312401
RS,2015,21745706.13,4312401
RS,2016,25384254.86,4312401
RS,2017,24640543.97,4312401
RS,2018,26324729.69,4312401
RS,2019,28503955.47,4312401
RS,2020,27252174.74,4312401
RS,2021,36431617.96,4312401
RS,2022,45866758.01,4312401
RS,2023,47565835.14,4312401
RS,2024,46053508.73,4312401
RS,2000,1062465.51,4312427
RS,2001,1194582.31,4312427
RS,2002,1478866.14,4312427
RS,2003,1542973.07,4312427
RS,2004,1711338.86,4312427
RS,2005,2140962.53,4312427
RS,2006,2377973.62,4312427
RS,2007,2754051.54,4312427
RS,2008,3441130.64,4312427
RS,2009,3225383.91,4312427
RS,2010,3463901.55,4312427
RS,2011,4279550.66,4312427
RS,2012,4418141.04,4312427
RS,2013,4745462.25,4312427
RS,2014,5103649.71,4312427
RS,2015,5436426.79,4312427
RS,2016,6346063.96,4312427
RS,2017,6160136.23,4312427
RS,2018,6581182.67,4312427
RS,2019,7125989.06,4312427
RS,2020,6813043.93,4312427
RS,2021,9107904.74,4312427
RS,2022,11466689.73,4312427
RS,2023,11891458.99,4312427
RS,2024,11513377.45,4312427
RS,2000,1062465.51,4312443
RS,2001,1194582.31,4312443
RS,2002,1478866.14,4312443
RS,2003,1542973.07,4312443
RS,2004,1711338.86,4312443
RS,2005,2140962.53,4312443
RS,2006,2377973.62,4312443
RS,2007,2754051.54,4312443
RS,2008,3441130.64,4312443
RS,2009,3225383.91,4312443
RS,2010,3463901.55,4312443
RS,2011,4279550.66,4312443
RS,2012,4418141.04,4312443
RS,2013,4745462.25,4312443
RS,2014,5103649.71,4312443
RS,2015,5436426.79,4312443
RS,2016,6346063.96,4312443
RS,2017,6160136.23,4312443
RS,2018,6581182.67,4312443
RS,2019,7125989.06,4312443
RS,2020,6813043.93,4312443
RS,2021,9107904.74,4312443
RS,2022,11466689.73,4312443
RS,2023,11891458.99,4312443
RS,2024,11513377.45,4312443
RS,2000,1062465.51,4312450
RS,2001,1194582.31,4312450
RS,2002,1478866.14,4312450
RS,2003,1542973.07,4312450
RS,2004,1711338.86,4312450
RS,2005,2140962.53,4312450
RS,2006,2377973.62,4312450
RS,2007,2754051.54,4312450
RS,2008,3441130.64,4312450
RS,2009,3225383.91,4312450
RS,2010,3463901.55,4312450
RS,2011,4279550.66,4312450
RS,2012,4418141.04,4312450
RS,2013,4745462.25,4312450
RS,2014,5103649.71,4312450
RS,2015,5436426.79,4312450
RS,2016,6346063.96,4312450
RS,2017,6160136.23,4312450
RS,2018,6581182.67,4312450
RS,2019,7125989.06,4312450
RS,2020,6813043.93,4312450
RS,2021,9107904.74,4312450
RS,2022,11466689.73,4312450
RS,2023,11891458.99,4312450
RS,2024,11513377.45,4312450
RS,2000,1062465.51,4312476
RS,2001,1194582.31,4312476
RS,2002,1478866.14,4312476
RS,2003,1542973.07,4312476
RS,2004,1711338.86,4312476
RS,2005,2140962.53,4312476
RS,2006,2377973.62,4312476
RS,2007,2754051.54,4312476
RS,2008,3441130.64,4312476
RS,2009,3225383.91,4312476
RS,2010,3463901.55,4312476
RS,2011,4279550.66,4312476
RS,2012,4418141.04,4312476
RS,2013,4745462.25,4312476
RS,2014,5103649.71,4312476
RS,2015,5436426.79,4312476
RS,2016,6346063.96,4312476
RS,2017,6160136.23,4312476
RS,2018,6581182.67,4312476
RS,2019,7125989.06,4312476
RS,2020,6813043.93,4312476
RS,2021,9107904.74,4312476
RS,2022,11466689.73,4312476
RS,2023,11891458.99,4312476
RS,2024,11513377.45,4312476
RS,2000,1228269.23,4312500
RS,2001,1475377.05,4312500
RS,2002,1971224.65,4312500
RS,2003,2057098.97,4312500
RS,2004,2281784.95,4312500
RS,2005,2854616.42,4312500
RS,2006,3170631.36,4312500
RS,2007,3672068.57,4312500
RS,2008,4588174.14,4312500
RS,2009,4300511.76,4312500
RS,2010,4618535.33,4312500
RS,2011,5706067.49,4312500
RS,2012,5890854.59,4312500
RS,2013,6327282.91,4312500
RS,2014,6804866.23,4312500
RS,2015,7248568.96,4312500
RS,2016,8461418.48,4312500
RS,2017,8213514.87,4312500
RS,2018,8774910.07,4312500
RS,2019,9501318.65,4312500
RS,2020,9084058.44,4312500
RS,2021,12143872.91,4312500
RS,2022,15288919.53,4312500
RS,2023,15855278.58,4312500
RS,2024,15351169.75,4312500
RS,2000,1062465.51,4312609
RS,2001,1194582.31,4312609
RS,2002,1478866.14,4312609
RS,2003,1542973.07,4312609
RS,2004,1711338.86,4312609
RS,2005,2140962.53,4312609
RS,2006,2377973.62,4312609
RS,2007,2754051.54,4312609
RS,2008,3441130.64,4312609
RS,2009,3225383.91,4312609
RS,2010,3463901.55,4312609
RS,2011,4279550.66,4312609
RS,2012,4418141.04,4312609
RS,2013,4745462.25,4312609
RS,2014,5103649.71,4312609
RS,2015,5436426.79,4312609
RS,2016,6346063.96,4312609
RS,2017,6160136.23,4312609
RS,2018,6581182.67,4312609
RS,2019,7125989.06,4312609
RS,2020,6813043.93,4312609
RS,2021,9107904.74,4312609
RS,2022,11466689.73,4312609
RS,2023,11891458.99,4312609
RS,2024,11513377.45,4312609
RS,2000,1062465.51,4312617
RS,2001,1194582.31,4312617
RS,2002,1478866.14,4312617
RS,2003,1542973.07,4312617
RS,2004,1711338.86,4312617
RS,2005,2140962.53,4312617
RS,2006,2377973.62,4312617
RS,2007,2754051.54,4312617
RS,2008,3441130.64,4312617
RS,2009,3225383.91,4312617
RS,2010,3463901.55,4312617
RS,2011,4279550.66,4312617
RS,2012,4418141.04,4312617
RS,2013,4745462.25,4312617
RS,2014,5103649.71,4312617
RS,2015,5436426.79,4312617
RS,2016,6346063.96,4312617
RS,2017,6160136.23,4312617
RS,2018,6581182.67,4312617
RS,2019,7125989.06,4312617
RS,2020,6813043.93,4312617
RS,2021,9107904.74,4312617
RS,2022,11466689.73,4312617
RS,2023,11891458.99,4312617
RS,2024,11513377.45,4312617
RS,2000,1062465.51,4312625
RS,2001,1194582.31,4312625
RS,2002,1478866.14,4312625
RS,2003,1542973.07,4312625
RS,2004,1711338.86,4312625
RS,2005,2140962.53,4312625
RS,2006,2377973.62,4312625
RS,2007,2754051.54,4312625
RS,2008,3441130.64,4312625
RS,2009,3225383.91,4312625
RS,2010,3463901.55,4312625
RS,2011,4279550.66,4312625
RS,2012,4418141.04,4312625
RS,2013,4745462.25,4312625
RS,2014,5103649.71,4312625
RS,2015,5436426.79,4312625
RS,2016,6346063.96,4312625
RS,2017,6160136.23,4312625
RS,2018,6581182.67,4312625
RS,2019,7125989.06,4312625
RS,2020,6813043.93,4312625
RS,2021,9107904.74,4312625
RS,2022,11466689.73,4312625
RS,2023,11891458.99,4312625
RS,2024,11513377.45,4312625
RS,2000,1910640.77,4312658
RS,2001,2167121.14,4312658
RS,2002,2664946.57,4312658
RS,2003,2715614.76,4312658
RS,2004,2935193.29,4312658
RS,2005,3584781.73,4312658
RS,2006,3881112.77,4312658
RS,2007,4375734.91,4312658
RS,2008,5735217.44,4312658
RS,2009,5375639.56,4312658
RS,2010,5773169.06,4312658
RS,2011,7132584.2,4312658
RS,2012,7363568.22,4312658
RS,2013,7909103.6,4312658
RS,2014,8506082.7,4312658
RS,2015,9060711.11,4312658
RS,2016,12692127.59,4312658
RS,2017,12320272.11,4312658
RS,2018,13162365.02,4312658
RS,2019,14251977.83,4312658
RS,2020,13626087.53,4312658
RS,2021,18215809.12,4312658
RS,2022,22933379.17,4312658
RS,2023,23782917.72,4312658
RS,2024,23026754.54,4312658
RS,2000,1062465.51,4312674
RS,2001,1194582.31,4312674
RS,2002,1478866.14,4312674
RS,2003,1542973.07,4312674
RS,2004,1711338.86,4312674
RS,2005,2140962.53,4312674
RS,2006,2377973.62,4312674
RS,2007,2754051.54,4312674
RS,2008,3441130.64,4312674
RS,2009,3225383.91,4312674
RS,2010,3463901.55,4312674
RS,2011,4279550.66,4312674
RS,2012,4418141.04,4312674
RS,2013,4745462.25,4312674
RS,2014,5103649.71,4312674
RS,2015,5436426.79,4312674
RS,2016,6346063.96,4312674
RS,2017,6160136.23,4312674
RS,2018,6581182.67,4312674
RS,2019,7125989.06,4312674
RS,2020,6813043.93,4312674
RS,2021,9107904.74,4312674
RS,2022,11466689.73,4312674
RS,2023,11891458.99,4312674
RS,2024,11513377.45,4312674
RS,2000,1774166.48,4312708
RS,2001,2024473.46,4312708
RS,2002,2474784.49,4312708
RS,2003,2468827.63,4312708
RS,2004,2609060.79,4312708
RS,2005,3112240.35,4312708
RS,2006,3284656.49,4312708
RS,2007,3603580.41,4312708
RS,2008,4588174.14,4312708
RS,2009,4300511.76,4312708
RS,2010,4618535.33,4312708
RS,2011,5706067.49,4312708
RS,2012,5890854.59,4312708
RS,2013,6327282.91,4312708
RS,2014,6804866.23,4312708
RS,2015,7248568.96,4312708
RS,2016,8461418.48,4312708
RS,2017,8213514.87,4312708
RS,2018,8774910.07,4312708
RS,2019,9501318.65,4312708
RS,2020,9084058.44,4312708
RS,2021,12143872.91,4312708
RS,2022,15288919.53,4312708
RS,2023,17914385.82,4312708
RS,2024,19188962.13,4312708
RS,2000,1062465.51,4312757
RS,2001,1194582.31,4312757
RS,2002,1478866.14,4312757
RS,2003,1542973.07,4312757
RS,2004,1711338.86,4312757
RS,2005,2140962.53,4312757
RS,2006,2377973.62,4312757
RS,2007,2754051.54,4312757
RS,2008,3441130.64,4312757
RS,2009,3225383.91,4312757
RS,2010,3463901.55,4312757
RS,2011,4279550.66,4312757
RS,2012,4418141.04,4312757
RS,2013,4745462.25,4312757
RS,2014,5103649.71,4312757
RS,2015,5436426.79,4312757
RS,2016,6346063.96,4312757
RS,2017,6160136.23,4312757
RS,2018,6581182.67,4312757
RS,2019,7125989.06,4312757
RS,2020,6813043.93,4312757
RS,2021,9107904.74,4312757
RS,2022,11466689.73,4312757
RS,2023,11891458.99,4312757
RS,2024,11513377.45,4312757
RS,2000,1062465.51,4312807
RS,2001,1194582.31,4312807
RS,2002,1478866.14,4312807
RS,2003,1542973.07,4312807
RS,2004,1711338.86,4312807
RS,2005,2140962.53,4312807
RS,2006,2377973.62,4312807
RS,2007,2754051.54,4312807
RS,2008,3441130.64,4312807
RS,2009,3225383.91,4312807
RS,2010,3463901.55,4312807
RS,2011,4279550.66,4312807
RS,2012,4418141.04,4312807
RS,2013,4745462.25,4312807
RS,2014,5103649.71,4312807
RS,2015,5436426.79,4312807
RS,2016,6346063.96,4312807
RS,2017,6160136.23,4312807
RS,2018,6581182.67,4312807
RS,2019,7125989.06,4312807
RS,2020,6813043.93,4312807
RS,2021,9107904.74,4312807
RS,2022,11466689.73,4312807
RS,2023,11891458.99,4312807
RS,2024,11513377.45,4312807
RS,2000,1062465.51,4312906
RS,2001,1194582.31,4312906
RS,2002,1478866.14,4312906
RS,2003,1542973.07,4312906
RS,2004,1711338.86,4312906
RS,2005,2140962.53,4312906
RS,2006,2377973.62,4312906
RS,2007,2754051.54,4312906
RS,2008,3441130.64,4312906
RS,2009,3225383.91,4312906
RS,2010,3463901.55,4312906
RS,2011,4279550.66,4312906
RS,2012,4418141.04,4312906
RS,2013,4745462.25,4312906
RS,2014,5103649.71,4312906
RS,2015,5436426.79,4312906
RS,2016,6346063.96,4312906
RS,2017,6160136.23,4312906
RS,2018,6581182.67,4312906
RS,2019,7125989.06,4312906
RS,2020,6813043.93,4312906
RS,2021,9107904.74,4312906
RS,2022,11466689.73,4312906
RS,2023,11891458.99,4312906
RS,2024,11513377.45,4312906
RS,2000,1062465.51,4312955
RS,2001,1194582.31,4312955
RS,2002,1478866.14,4312955
RS,2003,1542973.07,4312955
RS,2004,1711338.86,4312955
RS,2005,2140962.53,4312955
RS,2006,2377973.62,4312955
RS,2007,2754051.54,4312955
RS,2008,3441130.64,4312955
RS,2009,3225383.91,4312955
RS,2010,3463901.55,4312955
RS,2011,4279550.66,4312955
RS,2012,4418141.04,4312955
RS,2013,4745462.25,4312955
RS,2014,5103649.71,4312955
RS,2015,5436426.79,4312955
RS,2016,6346063.96,4312955
RS,2017,6160136.23,4312955
RS,2018,6581182.67,4312955
RS,2019,7125989.06,4312955
RS,2020,6813043.93,4312955
RS,2021,9107904.74,4312955
RS,2022,11466689.73,4312955
RS,2023,11891458.99,4312955
RS,2024,11513377.45,4312955
RS,2000,1062465.51,4313003
RS,2001,1194582.31,4313003
RS,2002,1478866.14,4313003
RS,2003,1542973.07,4313003
RS,2004,1711338.86,4313003
RS,2005,2140962.53,4313003
RS,2006,2377973.62,4313003
RS,2007,2754051.54,4313003
RS,2008,3441130.64,4313003
RS,2009,3225383.91,4313003
RS,2010,3463901.55,4313003
RS,2011,4279550.66,4313003
RS,2012,4418141.04,4313003
RS,2013,4745462.25,4313003
RS,2014,5103649.71,4313003
RS,2015,5436426.79,4313003
RS,2016,6346063.96,4313003
RS,2017,6160136.23,4313003
RS,2018,6581182.67,4313003
RS,2019,7125989.06,4313003
RS,2020,6813043.93,4313003
RS,2021,9107904.74,4313003
RS,2022,11466689.73,4313003
RS,2023,11891458.99,4313003
RS,2024,11513377.45,4313003
RS,2000,1062465.51,4313011
RS,2001,1194582.31,4313011
RS,2002,1478866.14,4313011
RS,2003,1542973.07,4313011
RS,2004,1711338.86,4313011
RS,2005,2140962.53,4313011
RS,2006,2377973.62,4313011
RS,2007,2754051.54,4313011
RS,2008,3441130.64,4313011
RS,2009,3225383.91,4313011
RS,2010,3463901.55,4313011
RS,2011,4279550.66,4313011
RS,2012,4418141.04,4313011
RS,2013,4745462.25,4313011
RS,2014,5103649.71,4313011
RS,2015,5436426.79,4313011
RS,2016,6346063.96,4313011
RS,2017,6160136.23,4313011
RS,2018,6581182.67,4313011
RS,2019,7125989.06,4313011
RS,2020,6813043.93,4313011
RS,2021,9107904.74,4313011
RS,2022,11466689.73,4313011
RS,2023,11891458.99,4313011
RS,2024,11513377.45,4313011
RS,2000,1062465.51,4313037
RS,2001,1194582.31,4313037
RS,2002,1478866.14,4313037
RS,2003,1542973.07,4313037
RS,2004,1711338.86,4313037
RS,2005,2140962.53,4313037
RS,2006,2377973.62,4313037
RS,2007,2754051.54,4313037
RS,2008,3441130.64,4313037
RS,2009,3225383.91,4313037
RS,2010,3463901.55,4313037
RS,2011,4279550.66,4313037
RS,2012,4418141.04,4313037
RS,2013,4745462.25,4313037
RS,2014,5103649.71,4313037
RS,2015,5436426.79,4313037
RS,2016,6346063.96,4313037
RS,2017,6160136.23,4313037
RS,2018,6581182.67,4313037
RS,2019,7125989.06,4313037
RS,2020,6813043.93,4313037
RS,2021,9107904.74,4313037
RS,2022,11466689.73,4313037
RS,2023,11891458.99,4313037
RS,2024,11513377.45,4313037
RS,2000,1770775.58,4313060
RS,2001,1990970.13,4313060
RS,2002,2464776.39,4313060
RS,2003,2571621.3,4313060
RS,2004,2852231.03,4313060
RS,2005,4275555.07,4313060
RS,2006,4753729.71,4313060
RS,2007,5508102.54,4313060
RS,2008,5735217.44,4313060
RS,2009,6450767.48,4313060
RS,2010,6927802.81,4313060
RS,2011,8559101.03,4313060
RS,2012,8836281.76,4313060
RS,2013,9490924.3,4313060
RS,2014,10207299.22,4313060
RS,2015,10872853.27,4313060
RS,2016,12692127.59,4313060
RS,2017,12320272.11,4313060
RS,2018,13162365.02,4313060
RS,2019,14251977.83,4313060
RS,2020,13626087.53,4313060
RS,2021,18215809.12,4313060
RS,2022,22933379.17,4313060
RS,2023,23782917.72,4313060
RS,2024,23026754.54,4313060
RS,2000,1062465.51,4313086
RS,2001,1194582.31,4313086
RS,2002,1478866.14,4313086
RS,2003,1542973.07,4313086
RS,2004,1711338.86,4313086
RS,2005,2140962.53,4313086
RS,2006,2377973.62,4313086
RS,2007,2754051.54,4313086
RS,2008,3441130.64,4313086
RS,2009,3225383.91,4313086
RS,2010,3463901.55,4313086
RS,2011,4279550.66,4313086
RS,2012,4418141.04,4313086
RS,2013,4745462.25,4313086
RS,2014,5103649.71,4313086
RS,2015,5436426.79,4313086
RS,2016,6346063.96,4313086
RS,2017,6160136.23,4313086
RS,2018,6581182.67,4313086
RS,2019,7125989.06,4313086
RS,2020,6813043.93,4313086
RS,2021,9107904.74,4313086
RS,2022,11466689.73,4313086
RS,2023,11891458.99,4313086
RS,2024,11513377.45,4313086
RS,2000,1062465.51,4313102
RS,2001,1194582.31,4313102
RS,2002,1478866.14,4313102
RS,2003,1542973.07,4313102
RS,2004,1711338.86,4313102
RS,2005,2140962.53,4313102
RS,2006,2377973.62,4313102
RS,2007,2754051.54,4313102
RS,2008,3441130.64,4313102
RS,2009,3225383.91,4313102
RS,2010,3463901.55,4313102
RS,2011,4279550.66,4313102
RS,2012,4418141.04,4313102
RS,2013,4745462.25,4313102
RS,2014,5103649.71,4313102
RS,2015,5436426.79,4313102
RS,2016,6346063.96,4313102
RS,2017,6160136.23,4313102
RS,2018,6581182.67,4313102
RS,2019,7125989.06,4313102
RS,2020,6813043.93,4313102
RS,2021,9107904.74,4313102
RS,2022,11466689.73,4313102
RS,2023,11891458.99,4313102
RS,2024,11513377.45,4313102
RS,2000,1910640.77,4313201
RS,2001,2300570.55,4313201
RS,2002,2956225.95,4313201
RS,2003,3085618.85,4313201
RS,2004,3422677.17,4313201
RS,2005,4281924.39,4313201
RS,2006,4755946.75,4313201
RS,2007,5508102.54,4313201
RS,2008,6882260.97,4313201
RS,2009,6450767.48,4313201
RS,2010,6927802.81,4313201
RS,2011,8559101.03,4313201
RS,2012,8836281.76,4313201
RS,2013,9490924.3,4313201
RS,2014,10207299.22,4313201
RS,2015,10872853.27,4313201
RS,2016,12692127.59,4313201
RS,2017,12320272.11,4313201
RS,2018,13162365.02,4313201
RS,2019,14251977.83,4313201
RS,2020,13626087.53,4313201
RS,2021,18215809.12,4313201
RS,2022,22933379.17,4313201
RS,2023,23782917.72,4313201
RS,2024,23026754.54,4313201
RS,2000,2124930.48,4313300
RS,2001,2389164.1,4313300
RS,2002,2957731.55,4313300
RS,2003,3085945.48,4313300
RS,2004,3422677.17,4313300
RS,2005,4281924.39,4313300
RS,2006,4755946.75,4313300
RS,2007,5508102.54,4313300
RS,2008,6882260.97,4313300
RS,2009,6450767.48,4313300
RS,2010,8082436.54,4313300
RS,2011,8559101.03,4313300
RS,2012,8836281.76,4313300
RS,2013,9490924.3,4313300
RS,2014,11908515.68,4313300
RS,2015,12684995.43,4313300
RS,2016,14807482.11,4313300
RS,2017,14373650.74,4313300
RS,2018,15356092.47,4313300
RS,2019,16627307.47,4313300
RS,2020,15897102.03,4313300
RS,2021,21251777.31,4313300
RS,2022,26755609.01,4313300
RS,2023,27746737.27,4313300
RS,2024,26864546.88,4313300
RS,2000,1062465.51,4313334
RS,2001,1194582.31,4313334
RS,2002,1478866.14,4313334
RS,2003,1542973.07,4313334
RS,2004,1711338.86,4313334
RS,2005,2140962.53,4313334
RS,2006,2377973.62,4313334
RS,2007,2754051.54,4313334
RS,2008,3441130.64,4313334
RS,2009,3225383.91,4313334
RS,2010,3463901.55,4313334
RS,2011,4279550.66,4313334
RS,2012,4418141.04,4313334
RS,2013,4745462.25,4313334
RS,2014,5103649.71,4313334
RS,2015,5436426.79,4313334
RS,2016,6346063.96,4313334
RS,2017,6160136.23,4313334
RS,2018,6581182.67,4313334
RS,2019,7125989.06,4313334
RS,2020,6813043.93,4313334
RS,2021,9107904.74,4313334
RS,2022,11466689.73,4313334
RS,2023,11891458.99,4313334
RS,2024,11513377.45,4313334
RS,2000,1062465.51,4313359
RS,2001,1194582.31,4313359
RS,2002,1478866.14,4313359
RS,2003,1542973.07,4313359
RS,2004,1711338.86,4313359
RS,2005,2140962.53,4313359
RS,2006,2377973.62,4313359
RS,2007,2754051.54,4313359
RS,2008,3441130.64,4313359
RS,2009,3225383.91,4313359
RS,2010,3463901.55,4313359
RS,2011,4279550.66,4313359
RS,2012,4418141.04,4313359
RS,2013,4745462.25,4313359
RS,2014,5103649.71,4313359
RS,2015,5436426.79,4313359
RS,2016,6346063.96,4313359
RS,2017,6160136.23,4313359
RS,2018,6581182.67,4313359
RS,2019,7125989.06,4313359
RS,2020,6813043.93,4313359
RS,2021,9107904.74,4313359
RS,2022,11466689.73,4313359
RS,2023,11891458.99,4313359
RS,2024,11513377.45,4313359
RS,2000,1416620.5,4313375
RS,2001,1990970.13,4313375
RS,2002,2463654.56,4313375
RS,2003,3084975.93,4313375
RS,2004,3422677.17,4313375
RS,2005,4281924.39,4313375
RS,2006,4755946.75,4313375
RS,2007,5508102.54,4313375
RS,2008,6882260.97,4313375
RS,2009,6450767.48,4313375
RS,2010,6927802.81,4313375
RS,2011,8559101.03,4313375
RS,2012,8836281.76,4313375
RS,2013,9490924.3,4313375
RS,2014,11908515.68,4313375
RS,2015,12684995.43,4313375
RS,2016,14807482.11,4313375
RS,2017,14373650.74,4313375
RS,2018,15356092.47,4313375
RS,2019,16627307.47,4313375
