uf,ano,fpm,cod
PI,2000,929372.31,2200053
PI,2001,1075567.14,2200053
PI,2002,1331958.64,2200053
PI,2003,1414390.07,2200053
PI,2004,1577019.48,2200053
PI,2005,1982687.03,2200053
PI,2006,2219097.96,2200053
PI,2007,2583359.33,2200053
PI,2008,3079702.71,2200053
PI,2009,2878542.87,2200053
PI,2010,3095735.68,2200053
PI,2011,3812163.03,2200053
PI,2012,3926060.57,2200053
PI,2013,4222320.41,2200053
PI,2014,4590398.05,2200053
PI,2015,4888201.27,2200053
PI,2016,5704351.74,2200053
PI,2017,5541872.28,2200053
PI,2018,5918837.48,2200053
PI,2019,6431667.04,2200053
PI,2020,6164580.43,2200053
PI,2021,8247864.48,2200053
PI,2022,10409777.36,2200053
PI,2023,10752691.01,2200053
PI,2024,10355344.37,2200053
PI,2000,929372.31,2200103
PI,2001,1075567.14,2200103
PI,2002,1331958.64,2200103
PI,2003,1414390.07,2200103
PI,2004,1577019.48,2200103
PI,2005,1982687.03,2200103
PI,2006,2219097.96,2200103
PI,2007,2583359.33,2200103
PI,2008,3079702.71,2200103
PI,2009,2878542.87,2200103
PI,2010,3095735.68,2200103
PI,2011,3812163.03,2200103
PI,2012,3926060.57,2200103
PI,2013,4222320.41,2200103
PI,2014,4590398.05,2200103
PI,2015,4888201.27,2200103
PI,2016,5704351.74,2200103
PI,2017,5541872.28,2200103
PI,2018,5918837.48,2200103
PI,2019,6431667.04,2200103
PI,2020,6164580.43,2200103
PI,2021,8247864.48,2200103
PI,2022,10409777.36,2200103
PI,2023,10752691.01,2200103
PI,2024,10355344.37,2200103
PI,2000,1581831.69,2200202
PI,2001,1858380.1,2200202
PI,2002,2288055.95,2200202
PI,2003,2337667.54,2200202
PI,2004,2529834.26,2200202
PI,2005,3098516.89,2200202
PI,2006,3364132.48,2200202
PI,2007,3791979.05,2200202
PI,2008,5132837.55,2200202
PI,2009,4797571.16,2200202
PI,2010,5159559.34,2200202
PI,2011,6353604.83,2200202
PI,2012,6543434.12,2200202
PI,2013,7037200.57,2200202
PI,2014,7650663.32,2200202
PI,2015,8147001.89,2200202
PI,2016,11408703.14,2200202
PI,2017,11083744.2,2200202
PI,2018,11837674.67,2200202
PI,2019,12863333.87,2200202
PI,2020,12329160.54,2200202
PI,2021,16495728.8,2200202
PI,2022,20819554.31,2200202
PI,2023,21505381.69,2200202
PI,2024,20710688.33,2200202
PI,2000,929372.31,2200251
PI,2001,1075567.14,2200251
PI,2002,1331958.64,2200251
PI,2003,1414390.07,2200251
PI,2004,1577019.48,2200251
PI,2005,1982687.03,2200251
PI,2006,2219097.96,2200251
PI,2007,2583359.33,2200251
PI,2008,3079702.71,2200251
PI,2009,2878542.87,2200251
PI,2010,3095735.68,2200251
PI,2011,3812163.03,2200251
PI,2012,3926060.57,2200251
PI,2013,4222320.41,2200251
PI,2014,4590398.05,2200251
PI,2015,4888201.27,2200251
PI,2016,5704351.74,2200251
PI,2017,5541872.28,2200251
PI,2018,5918837.48,2200251
PI,2019,6431667.04,2200251
PI,2020,6164580.43,2200251
PI,2021,8247864.48,2200251
PI,2022,10409777.36,2200251
PI,2023,10752691.01,2200251
PI,2024,10355344.37,2200251
PI,2000,929372.31,2200277
PI,2001,1075567.14,2200277
PI,2002,1331958.64,2200277
PI,2003,1414390.07,2200277
PI,2004,1577019.48,2200277
PI,2005,1982687.03,2200277
PI,2006,2219097.96,2200277
PI,2007,2583359.33,2200277
PI,2008,3079702.71,2200277
PI,2009,2878542.87,2200277
PI,2010,3095735.68,2200277
PI,2011,3812163.03,2200277
PI,2012,3926060.57,2200277
PI,2013,4222320.41,2200277
PI,2014,4590398.05,2200277
PI,2015,4888201.27,2200277
PI,2016,5704351.74,2200277
PI,2017,5541872.28,2200277
PI,2018,5918837.48,2200277
PI,2019,6431667.04,2200277
PI,2020,6164580.43,2200277
PI,2021,8247864.48,2200277
PI,2022,10409777.36,2200277
PI,2023,10752691.01,2200277
PI,2024,10355344.37,2200277
PI,2000,1468843.68,2200301
PI,2001,1736039.84,2200301
PI,2002,2124787.26,2200301
PI,2003,2125225.61,2200301
PI,2004,2248741.68,2200301
PI,2005,2690071.55,2200301
PI,2006,2847123.3,2200301
PI,2007,3122835.7,2200301
PI,2008,5132837.55,2200301
PI,2009,4797571.16,2200301
PI,2010,5159559.34,2200301
PI,2011,6353604.83,2200301
PI,2012,6543434.12,2200301
PI,2013,7037200.57,2200301
PI,2014,7650663.32,2200301
PI,2015,8147001.89,2200301
PI,2016,9507252.74,2200301
PI,2017,9236453.56,2200301
PI,2018,9864728.91,2200301
PI,2019,10719444.94,2200301
PI,2020,10274300.48,2200301
PI,2021,13746440.72,2200301
PI,2022,17349628.68,2200301
PI,2023,17921151.48,2200301
PI,2024,16905929.3,2200301
PI,2000,2711710.81,2200400
PI,2001,3056519.6,2200400
PI,2002,3759361.17,2200400
PI,2003,3825417.03,2200400
PI,2004,4122692.38,2200400
PI,2005,5433522.04,2200400
PI,2006,5950543.51,2200400
PI,2007,6766060.02,2200400
PI,2008,9239107.31,2200400
PI,2009,8635627.78,2200400
PI,2010,9287206.55,2200400
PI,2011,11436488.43,2200400
PI,2012,11778181.17,2200400
PI,2013,12666960.69,2200400
PI,2014,13771193.58,2200400
PI,2015,14664603.22,2200400
PI,2016,17113054.63,2200400
PI,2017,16625616.18,2200400
PI,2018,17756511.88,2200400
PI,2019,19295000.59,2200400
PI,2020,18493740.59,2200400
PI,2021,24743593.15,2200400
PI,2022,31229331.39,2200400
PI,2023,34113152.23,2200400
PI,2024,34517813.65,2200400
PI,2000,929372.31,2200459
PI,2001,1075567.14,2200459
PI,2002,1331958.64,2200459
PI,2003,1414390.07,2200459
PI,2004,1577019.48,2200459
PI,2005,1982687.03,2200459
PI,2006,2219097.96,2200459
PI,2007,2583359.33,2200459
PI,2008,3079702.71,2200459
PI,2009,2878542.87,2200459
PI,2010,3095735.68,2200459
PI,2011,3812163.03,2200459
PI,2012,3926060.57,2200459
PI,2013,4222320.41,2200459
PI,2014,4590398.05,2200459
PI,2015,4888201.27,2200459
PI,2016,5704351.74,2200459
PI,2017,5541872.28,2200459
PI,2018,5918837.48,2200459
PI,2019,6431667.04,2200459
PI,2020,6164580.43,2200459
PI,2021,8247864.48,2200459
PI,2022,10409777.36,2200459
PI,2023,10752691.01,2200459
PI,2024,10355344.37,2200459
PI,2000,1858744.22,2200509
PI,2001,2038004.41,2200509
PI,2002,2288933.11,2200509
PI,2003,2337958.89,2200509
PI,2004,3154038.56,2200509
PI,2005,3963356.55,2200509
PI,2006,4437288.32,2200509
PI,2007,5166718.11,2200509
PI,2008,6159405.07,2200509
PI,2009,5757085.37,2200509
PI,2010,6191471.08,2200509
PI,2011,7624325.73,2200509
PI,2012,7852120.8,2200509
PI,2013,8444640.58,2200509
PI,2014,9180795.89,2200509
PI,2015,9776402.26,2200509
PI,2016,11408703.14,2200509
PI,2017,11083744.2,2200509
PI,2018,11837674.67,2200509
PI,2019,12863333.87,2200509
PI,2020,12329160.54,2200509
PI,2021,16495728.8,2200509
PI,2022,20819554.31,2200509
PI,2023,21505381.69,2200509
PI,2024,20710688.33,2200509
PI,2000,1016891.88,2200608
PI,2001,1198140.17,2200608
PI,2002,1470947.94,2200608
PI,2003,1487631.29,2200608
PI,2004,1592858.84,2200608
PI,2005,1929529.78,2200608
PI,2006,2070418.73,2200608
PI,2007,2304938.42,2200608
PI,2008,3079702.71,2200608
PI,2009,2878542.87,2200608
PI,2010,3095735.68,2200608
PI,2011,3812163.03,2200608
PI,2012,3926060.57,2200608
PI,2013,4222320.41,2200608
PI,2014,4590398.05,2200608
PI,2015,4888201.27,2200608
PI,2016,5704351.74,2200608
PI,2017,5541872.28,2200608
PI,2018,5918837.48,2200608
PI,2019,6431667.04,2200608
PI,2020,6164580.43,2200608
PI,2021,8247864.48,2200608
PI,2022,10409777.36,2200608
PI,2023,10752691.01,2200608
PI,2024,10355344.37,2200608
PI,2000,1016891.88,2200707
PI,2001,1198140.17,2200707
PI,2002,1470947.94,2200707
PI,2003,1487631.29,2200707
PI,2004,1592858.84,2200707
PI,2005,1929529.78,2200707
PI,2006,2070418.73,2200707
PI,2007,2304938.42,2200707
PI,2008,3079702.71,2200707
PI,2009,2878542.87,2200707
PI,2010,3095735.68,2200707
PI,2011,3812163.03,2200707
PI,2012,3926060.57,2200707
PI,2013,4222320.41,2200707
PI,2014,4590398.05,2200707
PI,2015,4888201.27,2200707
PI,2016,5704351.74,2200707
PI,2017,5541872.28,2200707
PI,2018,5918837.48,2200707
PI,2019,6431667.04,2200707
PI,2020,6164580.43,2200707
PI,2021,8247864.48,2200707
PI,2022,10409777.36,2200707
PI,2023,10752691.01,2200707
PI,2024,10355344.37,2200707
PI,2000,929372.31,2200806
PI,2001,1075567.14,2200806
PI,2002,1331958.64,2200806
PI,2003,1414390.07,2200806
PI,2004,1577019.48,2200806
PI,2005,1982687.03,2200806
PI,2006,2219097.96,2200806
PI,2007,2583359.33,2200806
PI,2008,3079702.71,2200806
PI,2009,2878542.87,2200806
PI,2010,3095735.68,2200806
PI,2011,3812163.03,2200806
PI,2012,3926060.57,2200806
PI,2013,4222320.41,2200806
PI,2014,4590398.05,2200806
PI,2015,4888201.27,2200806
PI,2016,5704351.74,2200806
PI,2017,5541872.28,2200806
PI,2018,5918837.48,2200806
PI,2019,6431667.04,2200806
PI,2020,6164580.43,2200806
PI,2021,8247864.48,2200806
PI,2022,10409777.36,2200806
PI,2023,10752691.01,2200806
PI,2024,10355344.37,2200806
PI,2000,1016891.88,2200905
PI,2001,1198140.17,2200905
PI,2002,1470947.94,2200905
PI,2003,1487631.29,2200905
PI,2004,1592858.84,2200905
PI,2005,1929529.78,2200905
PI,2006,2070418.73,2200905
PI,2007,2304938.42,2200905
PI,2008,3079702.71,2200905
PI,2009,2878542.87,2200905
PI,2010,3095735.68,2200905
PI,2011,3812163.03,2200905
PI,2012,3926060.57,2200905
PI,2013,4222320.41,2200905
PI,2014,4590398.05,2200905
PI,2015,4888201.27,2200905
PI,2016,5704351.74,2200905
PI,2017,5541872.28,2200905
PI,2018,5918837.48,2200905
PI,2019,6431667.04,2200905
PI,2020,6164580.43,2200905
PI,2021,8247864.48,2200905
PI,2022,10409777.36,2200905
PI,2023,10752691.01,2200905
PI,2024,10355344.37,2200905
PI,2005,1965129.56,2200954
PI,2006,2212987.92,2200954
PI,2007,2583361.22,2200954
PI,2008,3079704.23,2200954
PI,2009,2878542.87,2200954
PI,2010,3095735.68,2200954
PI,2011,3812163.03,2200954
PI,2012,3926060.57,2200954
PI,2013,4222320.41,2200954
PI,2014,4590398.05,2200954
PI,2015,4888201.27,2200954
PI,2016,5704351.74,2200954
PI,2017,5541872.28,2200954
PI,2018,5918837.48,2200954
PI,2019,6431667.04,2200954
PI,2020,6164580.43,2200954
PI,2021,8247864.48,2200954
PI,2022,10409777.36,2200954
PI,2023,10752691.01,2200954
PI,2024,10355344.37,2200954
PI,2000,929372.31,2201002
PI,2001,1075567.14,2201002
PI,2002,1331958.64,2201002
PI,2003,1414390.07,2201002
PI,2004,1577019.48,2201002
PI,2005,1982687.03,2201002
PI,2006,2219097.96,2201002
PI,2007,2583359.33,2201002
PI,2008,3079702.71,2201002
PI,2009,2878542.87,2201002
PI,2010,3095735.68,2201002
PI,2011,3812163.03,2201002
PI,2012,3926060.57,2201002
PI,2013,4222320.41,2201002
PI,2014,4590398.05,2201002
PI,2015,4888201.27,2201002
PI,2016,5704351.74,2201002
PI,2017,5541872.28,2201002
PI,2018,5918837.48,2201002
PI,2019,6431667.04,2201002
PI,2020,6164580.43,2201002
PI,2021,8247864.48,2201002
PI,2022,10409777.36,2201002
PI,2023,10752691.01,2201002
PI,2024,10355344.37,2201002
PI,2000,929372.31,2201051
PI,2001,1075567.14,2201051
PI,2002,1331958.64,2201051
PI,2003,1414390.07,2201051
PI,2004,1577019.48,2201051
PI,2005,1982687.03,2201051
PI,2006,2219097.96,2201051
PI,2007,2583359.33,2201051
PI,2008,3079702.71,2201051
PI,2009,2878542.87,2201051
PI,2010,3095735.68,2201051
PI,2011,3812163.03,2201051
PI,2012,3926060.57,2201051
PI,2013,4222320.41,2201051
PI,2014,4590398.05,2201051
PI,2015,4888201.27,2201051
PI,2016,5704351.74,2201051
PI,2017,5541872.28,2201051
PI,2018,5918837.48,2201051
PI,2019,6431667.04,2201051
PI,2020,6164580.43,2201051
PI,2021,8247864.48,2201051
PI,2022,10409777.36,2201051
PI,2023,10752691.01,2201051
PI,2024,10355344.37,2201051
PI,2000,1186373.81,2201101
PI,2001,1405919.82,2201101
PI,2002,1716233.36,2201101
PI,2003,1700207.52,2201101
PI,2004,1780253.88,2201101
PI,2005,2511054.28,2201101
PI,2006,2716259.46,2201101
PI,2007,3048458.75,2201101
PI,2008,4106270.17,2201101
PI,2009,3838056.94,2201101
PI,2010,4127647.52,2201101
PI,2011,5082884.0,2201101
PI,2012,5234747.37,2201101
PI,2013,5629760.49,2201101
PI,2014,6120530.71,2201101
PI,2015,6517601.67,2201101
PI,2016,7605802.21,2201101
PI,2017,7389162.86,2201101
PI,2018,7891783.23,2201101
PI,2019,8575555.91,2201101
PI,2020,8219440.49,2201101
PI,2021,10997152.61,2201101
PI,2022,13879702.99,2201101
PI,2023,14336921.24,2201101
PI,2024,13807125.69,2201101
PI,2000,929372.31,2201150
PI,2001,1075567.14,2201150
PI,2002,1331958.64,2201150
PI,2003,1414390.07,2201150
PI,2004,1577019.48,2201150
PI,2005,1982687.03,2201150
PI,2006,2219097.96,2201150
PI,2007,2583359.33,2201150
PI,2008,4106270.17,2201150
PI,2009,3838056.94,2201150
PI,2010,4127647.52,2201150
PI,2011,5082884.0,2201150
PI,2012,5234747.37,2201150
PI,2013,5629760.49,2201150
PI,2014,6120530.71,2201150
PI,2015,6517601.67,2201150
PI,2016,7605802.21,2201150
PI,2017,7389162.86,2201150
PI,2018,7891783.23,2201150
PI,2019,8575555.91,2201150
PI,2020,8219440.49,2201150
PI,2021,10997152.61,2201150
PI,2022,13879702.99,2201150
PI,2023,14336921.24,2201150
PI,2024,13807125.69,2201150
PI,2000,929372.31,2201176
PI,2001,1075567.14,2201176
PI,2002,1331958.64,2201176
PI,2003,1414390.07,2201176
PI,2004,1577019.48,2201176
PI,2005,1982687.03,2201176
PI,2006,2219097.96,2201176
PI,2007,2583359.33,2201176
PI,2008,3079702.71,2201176
PI,2009,2878542.87,2201176
PI,2010,3095735.68,2201176
PI,2011,3812163.03,2201176
PI,2012,3926060.57,2201176
PI,2013,4222320.41,2201176
PI,2014,4590398.05,2201176
PI,2015,4888201.27,2201176
PI,2016,5704351.74,2201176
PI,2017,5541872.28,2201176
PI,2018,5918837.48,2201176
PI,2019,6431667.04,2201176
PI,2020,6164580.43,2201176
PI,2021,8247864.48,2201176
PI,2022,10409777.36,2201176
PI,2023,10752691.01,2201176
PI,2024,10355344.37,2201176
PI,2000,2881192.85,2201200
PI,2001,3386639.6,2201200
PI,2002,4167557.26,2201200
PI,2003,4250316.28,2201200
PI,2004,4591180.1,2201200
PI,2005,5612539.42,2201200
PI,2006,6081407.39,2201200
PI,2007,6840436.94,2201200
PI,2008,9239107.31,2201200
PI,2009,9595141.87,2201200
PI,2010,10319118.26,2201200
PI,2011,12707209.38,2201200
PI,2012,13086867.8,2201200
PI,2013,14074400.82,2201200
PI,2014,15301326.19,2201200
PI,2015,16294003.57,2201200
PI,2016,19014505.11,2201200
PI,2017,18472906.76,2201200
PI,2018,19729457.59,2201200
PI,2019,21438889.6,2201200
PI,2020,20548600.61,2201200
PI,2021,27492881.21,2201200
PI,2022,34699257.06,2201200
PI,2023,35842302.67,2201200
PI,2024,34517813.65,2201200
PI,2000,929372.31,2201309
PI,2001,1075567.14,2201309
PI,2002,1331958.64,2201309
PI,2003,1414390.07,2201309
PI,2004,1577019.48,2201309
PI,2005,1982687.03,2201309
PI,2006,2219097.96,2201309
PI,2007,2583359.33,2201309
PI,2008,3079702.71,2201309
PI,2009,2878542.87,2201309
PI,2010,3095735.68,2201309
PI,2011,3812163.03,2201309
PI,2012,3926060.57,2201309
PI,2013,4222320.41,2201309
PI,2014,4590398.05,2201309
PI,2015,4888201.27,2201309
PI,2016,5704351.74,2201309
PI,2017,5541872.28,2201309
PI,2018,5918837.48,2201309
PI,2019,6431667.04,2201309
PI,2020,6164580.43,2201309
PI,2021,8247864.48,2201309
PI,2022,10409777.36,2201309
PI,2023,10752691.01,2201309
PI,2024,10355344.37,2201309
PI,2000,1016891.88,2201408
PI,2001,1198140.17,2201408
PI,2002,1470947.94,2201408
PI,2003,1487631.29,2201408
PI,2004,1592858.84,2201408
PI,2005,1929529.78,2201408
PI,2006,2070418.73,2201408
PI,2007,2304938.42,2201408
PI,2008,3079702.71,2201408
PI,2009,2878542.87,2201408
PI,2010,3095735.68,2201408
PI,2011,3812163.03,2201408
PI,2012,3926060.57,2201408
PI,2013,4222320.41,2201408
PI,2014,4590398.05,2201408
PI,2015,4888201.27,2201408
PI,2016,5704351.74,2201408
PI,2017,5541872.28,2201408
PI,2018,5918837.48,2201408
PI,2019,6431667.04,2201408
PI,2020,6164580.43,2201408
PI,2021,8247864.48,2201408
PI,2022,10409777.36,2201408
PI,2023,10752691.01,2201408
PI,2024,10355344.37,2201408
PI,2000,2168534.94,2201507
PI,2001,2509656.1,2201507
PI,2002,3107902.74,2201507
PI,2003,3300242.98,2201507
PI,2004,3679711.5,2201507
PI,2005,4626269.13,2201507
PI,2006,5177894.42,2201507
PI,2007,6027837.72,2201507
PI,2008,7185972.43,2201507
PI,2009,6716599.53,2201507
PI,2010,7223382.9,2201507
PI,2011,8895046.69,2201507
PI,2012,9160807.52,2201507
PI,2013,9852080.63,2201507
PI,2014,10710928.45,2201507
PI,2015,11405802.54,2201507
PI,2016,13310153.67,2201507
PI,2017,12931034.95,2201507
PI,2018,13810620.43,2201507
PI,2019,15007222.77,2201507
PI,2020,14384020.5,2201507
PI,2021,19245016.91,2201507
PI,2022,24289480.02,2201507
PI,2023,25089611.9,2201507
PI,2024,24162469.69,2201507
PI,2000,929372.31,2201556
PI,2001,1075567.14,2201556
PI,2002,1331958.64,2201556
PI,2003,1414390.07,2201556
PI,2004,1577019.48,2201556
PI,2005,1982687.03,2201556
PI,2006,2219097.96,2201556
PI,2007,2583359.33,2201556
PI,2008,3079702.71,2201556
PI,2009,2878542.87,2201556
PI,2010,3095735.68,2201556
PI,2011,3812163.03,2201556
PI,2012,3926060.57,2201556
PI,2013,4222320.41,2201556
PI,2014,4590398.05,2201556
PI,2015,4888201.27,2201556
PI,2016,5704351.74,2201556
PI,2017,5541872.28,2201556
PI,2018,5918837.48,2201556
PI,2019,6431667.04,2201556
PI,2020,6164580.43,2201556
PI,2021,8247864.48,2201556
PI,2022,10409777.36,2201556
PI,2023,10752691.01,2201556
PI,2024,10355344.37,2201556
PI,2000,929372.31,2201572
PI,2001,1075567.14,2201572
PI,2002,1331958.64,2201572
PI,2003,1414390.07,2201572
PI,2004,1577019.48,2201572
PI,2005,1982687.03,2201572
PI,2006,2219097.96,2201572
PI,2007,2583359.33,2201572
PI,2008,3079702.71,2201572
PI,2009,2878542.87,2201572
PI,2010,3095735.68,2201572
PI,2011,3812163.03,2201572
PI,2012,3926060.57,2201572
PI,2013,4222320.41,2201572
PI,2014,4590398.05,2201572
PI,2015,4888201.27,2201572
PI,2016,5704351.74,2201572
PI,2017,5541872.28,2201572
PI,2018,5918837.48,2201572
PI,2019,6431667.04,2201572
PI,2020,6164580.43,2201572
PI,2021,8247864.48,2201572
PI,2022,10409777.36,2201572
PI,2023,10752691.01,2201572
PI,2024,10355344.37,2201572
PI,2000,1186373.81,2201606
PI,2001,1405919.82,2201606
PI,2002,1716233.36,2201606
PI,2003,1700207.52,2201606
PI,2004,1780253.88,2201606
PI,2005,2105578.06,2201606
PI,2006,2200266.45,2201606
PI,2007,2379315.32,2201606
PI,2008,3079702.71,2201606
PI,2009,2878542.87,2201606
PI,2010,3095735.68,2201606
PI,2011,3812163.03,2201606
PI,2012,3926060.57,2201606
PI,2013,4222320.41,2201606
PI,2014,4590398.05,2201606
PI,2015,4888201.27,2201606
PI,2016,5704351.74,2201606
PI,2017,5541872.28,2201606
PI,2018,5918837.48,2201606
PI,2019,8575555.91,2201606
PI,2020,8219440.49,2201606
PI,2021,10997152.61,2201606
PI,2022,13879702.99,2201606
PI,2023,14336921.24,2201606
PI,2024,13455739.71,2201606
PI,2000,1016891.88,2201705
PI,2001,1198140.17,2201705
PI,2002,1470947.94,2201705
PI,2003,1487631.29,2201705
PI,2004,1592858.84,2201705
PI,2005,1929529.78,2201705
PI,2006,2070418.73,2201705
PI,2007,2304938.42,2201705
PI,2008,3079702.71,2201705
PI,2009,2878542.87,2201705
PI,2010,3095735.68,2201705
PI,2011,3812163.03,2201705
PI,2012,3926060.57,2201705
PI,2013,4222320.41,2201705
PI,2014,4590398.05,2201705
PI,2015,4888201.27,2201705
PI,2016,5704351.74,2201705
PI,2017,5541872.28,2201705
PI,2018,5918837.48,2201705
PI,2019,6431667.04,2201705
PI,2020,6164580.43,2201705
PI,2021,8247864.48,2201705
PI,2022,10409777.36,2201705
PI,2023,10752691.01,2201705
PI,2024,10355344.37,2201705
PI,2000,929372.31,2201739
PI,2001,1075567.14,2201739
PI,2002,1331958.64,2201739
PI,2003,1414390.07,2201739
PI,2004,1577019.48,2201739
PI,2005,1982687.03,2201739
PI,2006,2219097.96,2201739
PI,2007,2583359.33,2201739
PI,2008,3079702.71,2201739
PI,2009,2878542.87,2201739
PI,2010,3095735.68,2201739
PI,2011,3812163.03,2201739
PI,2012,3926060.57,2201739
PI,2013,4222320.41,2201739
PI,2014,4590398.05,2201739
PI,2015,4888201.27,2201739
PI,2016,5704351.74,2201739
PI,2017,5541872.28,2201739
PI,2018,5918837.48,2201739
PI,2019,6431667.04,2201739
PI,2020,6164580.43,2201739
PI,2021,8247864.48,2201739
PI,2022,10409777.36,2201739
PI,2023,10752691.01,2201739
PI,2024,10355344.37,2201739
PI,2000,929372.31,2201770
PI,2001,1075567.14,2201770
PI,2002,1331958.64,2201770
PI,2003,1414390.07,2201770
PI,2004,1577019.48,2201770
PI,2005,1982687.03,2201770
PI,2006,2219097.96,2201770
PI,2007,2583359.33,2201770
PI,2008,3079702.71,2201770
PI,2009,2878542.87,2201770
PI,2010,3095735.68,2201770
PI,2011,3812163.03,2201770
PI,2012,3926060.57,2201770
PI,2013,4222320.41,2201770
PI,2014,4590398.05,2201770
PI,2015,4888201.27,2201770
PI,2016,5704351.74,2201770
PI,2017,5541872.28,2201770
PI,2018,5918837.48,2201770
PI,2019,6431667.04,2201770
PI,2020,6164580.43,2201770
PI,2021,8247864.48,2201770
PI,2022,10409777.36,2201770
PI,2023,10752691.01,2201770
PI,2024,10355344.37,2201770
PI,2000,929372.31,2201804
PI,2001,1075567.14,2201804
PI,2002,1331958.64,2201804
PI,2003,1414390.07,2201804
PI,2004,1577019.48,2201804
PI,2005,1982687.03,2201804
PI,2006,2219097.96,2201804
PI,2007,2583359.33,2201804
PI,2008,3079702.71,2201804
PI,2009,2878542.87,2201804
PI,2010,3095735.68,2201804
PI,2011,3812163.03,2201804
PI,2012,3926060.57,2201804
PI,2013,4222320.41,2201804
PI,2014,4590398.05,2201804
PI,2015,4888201.27,2201804
PI,2016,5704351.74,2201804
PI,2017,5541872.28,2201804
PI,2018,5918837.48,2201804
PI,2019,6431667.04,2201804
PI,2020,6164580.43,2201804
PI,2021,8247864.48,2201804
PI,2022,10409777.36,2201804
PI,2023,10752691.01,2201804
PI,2024,10355344.37,2201804
PI,2000,1581831.69,2201903
PI,2001,1858380.1,2201903
PI,2002,2288055.95,2201903
PI,2003,2337667.54,2201903
PI,2004,2529834.26,2201903
PI,2005,3098516.89,2201903
PI,2006,4205804.79,2201903
PI,2007,5166718.11,2201903
PI,2008,6159405.07,2201903
PI,2009,5757085.37,2201903
PI,2010,6191471.08,2201903
PI,2011,7624325.73,2201903
PI,2012,7852120.8,2201903
PI,2013,8444640.58,2201903
PI,2014,10710928.45,2201903
PI,2015,11405802.54,2201903
PI,2016,13310153.67,2201903
PI,2017,12931034.95,2201903
PI,2018,13810620.43,2201903
PI,2019,15007222.77,2201903
PI,2020,14384020.5,2201903
PI,2021,19245016.91,2201903
PI,2022,24289480.02,2201903
PI,2023,25089611.9,2201903
PI,2024,24162469.69,2201903
PI,2000,929372.31,2201919
PI,2001,1075567.14,2201919
PI,2002,1331958.64,2201919
PI,2003,1414390.07,2201919
PI,2004,1577019.48,2201919
PI,2005,1982687.03,2201919
PI,2006,2219097.96,2201919
PI,2007,2583359.33,2201919
PI,2008,3079702.71,2201919
PI,2009,2878542.87,2201919
PI,2010,3095735.68,2201919
PI,2011,3812163.03,2201919
PI,2012,3926060.57,2201919
PI,2013,4222320.41,2201919
PI,2014,4590398.05,2201919
PI,2015,4888201.27,2201919
PI,2016,5704351.74,2201919
PI,2017,5541872.28,2201919
PI,2018,5918837.48,2201919
PI,2019,6431667.04,2201919
PI,2020,6164580.43,2201919
PI,2021,8247864.48,2201919
PI,2022,10409777.36,2201919
PI,2023,10752691.01,2201919
PI,2024,10355344.37,2201919
PI,2000,929372.31,2201929
PI,2001,1075567.14,2201929
PI,2002,1331958.64,2201929
PI,2003,1414390.07,2201929
PI,2004,1577019.48,2201929
PI,2005,1982687.03,2201929
PI,2006,2219097.96,2201929
PI,2007,2583359.33,2201929
PI,2008,3079702.71,2201929
PI,2009,2878542.87,2201929
PI,2010,3095735.68,2201929
PI,2011,3812163.03,2201929
PI,2012,3926060.57,2201929
PI,2013,4222320.41,2201929
PI,2014,4590398.05,2201929
PI,2015,4888201.27,2201929
PI,2016,5704351.74,2201929
PI,2017,5541872.28,2201929
PI,2018,5918837.48,2201929
PI,2019,6431667.04,2201929
PI,2020,6164580.43,2201929
PI,2021,8247864.48,2201929
PI,2022,10409777.36,2201929
PI,2023,10752691.01,2201929
PI,2024,10355344.37,2201929
PI,2000,929372.31,2201945
PI,2001,1075567.14,2201945
PI,2002,1331958.64,2201945
PI,2003,1414390.07,2201945
PI,2004,1577019.48,2201945
PI,2005,1982687.03,2201945
PI,2006,2219097.96,2201945
PI,2007,2583359.33,2201945
PI,2008,3079702.71,2201945
PI,2009,2878542.87,2201945
PI,2010,3095735.68,2201945
PI,2011,3812163.03,2201945
PI,2012,3926060.57,2201945
PI,2013,4222320.41,2201945
PI,2014,4590398.05,2201945
PI,2015,4888201.27,2201945
PI,2016,5704351.74,2201945
PI,2017,5541872.28,2201945
PI,2018,5918837.48,2201945
PI,2019,6431667.04,2201945
PI,2020,6164580.43,2201945
PI,2021,8247864.48,2201945
PI,2022,10409777.36,2201945
PI,2023,10752691.01,2201945
PI,2024,10355344.37,2201945
PI,2000,929372.31,2201960
PI,2001,1075567.14,2201960
PI,2002,1331958.64,2201960
PI,2003,1414390.07,2201960
PI,2004,1577019.48,2201960
PI,2005,1982687.03,2201960
PI,2006,2219097.96,2201960
PI,2007,2583359.33,2201960
PI,2008,3079702.71,2201960
PI,2009,2878542.87,2201960
PI,2010,3095735.68,2201960
PI,2011,3812163.03,2201960
PI,2012,3926060.57,2201960
PI,2013,4222320.41,2201960
PI,2014,4590398.05,2201960
PI,2015,4888201.27,2201960
PI,2016,5704351.74,2201960
PI,2017,5541872.28,2201960
PI,2018,5918837.48,2201960
PI,2019,6431667.04,2201960
PI,2020,6164580.43,2201960
PI,2021,8247864.48,2201960
PI,2022,10409777.36,2201960
PI,2023,10752691.01,2201960
PI,2024,10355344.37,2201960
PI,2000,929372.31,2201988
PI,2001,1075567.14,2201988
PI,2002,1331958.64,2201988
PI,2003,1414390.07,2201988
PI,2004,1577019.48,2201988
