uf,ano,fpm,cod
SE,2022,36060105.09,2807105
SE,2023,37376110.69,2807105
SE,2024,36221452.36,2807105
SE,2000,1173285.62,2807204
SE,2001,1366414.07,2807204
SE,2002,1674497.77,2807204
SE,2003,1738414.71,2807204
SE,2004,1906859.84,2807204
SE,2005,2346680.68,2807204
SE,2006,2589453.58,2807204
SE,2007,2985078.63,2807204
SE,2008,3777512.29,2807204
SE,2009,3519934.56,2807204
SE,2010,3780279.33,2807204
SE,2011,4613662.63,2807204
SE,2012,4709654.08,2807204
SE,2013,5052475.39,2807204
SE,2014,5411580.04,2807204
SE,2015,5727373.77,2807204
SE,2016,6675146.25,2807204
SE,2017,6485015.18,2807204
SE,2018,6917368.39,2807204
SE,2019,7533934.78,2807204
SE,2020,7221074.35,2807204
SE,2021,9615056.97,2807204
SE,2022,12020035.19,2807204
SE,2023,12458703.79,2807204
SE,2024,12073817.67,2807204
SE,2000,1173285.62,2807303
SE,2001,1366414.07,2807303
SE,2002,1674497.77,2807303
SE,2003,1738414.71,2807303
SE,2004,1906859.84,2807303
SE,2005,2346680.68,2807303
SE,2006,2589453.58,2807303
SE,2007,2985078.63,2807303
SE,2008,3777512.29,2807303
SE,2009,3519934.56,2807303
SE,2010,3780279.33,2807303
SE,2011,4613662.63,2807303
SE,2012,4709654.08,2807303
SE,2013,5052475.39,2807303
SE,2014,5411580.04,2807303
SE,2015,5727373.77,2807303
SE,2016,6675146.25,2807303
SE,2017,6485015.18,2807303
SE,2018,6917368.39,2807303
SE,2019,7533934.78,2807303
SE,2020,7221074.35,2807303
SE,2021,9615056.97,2807303
SE,2022,12020035.19,2807303
SE,2023,12458703.79,2807303
SE,2024,12073817.67,2807303
SE,2000,3519855.86,2807402
SE,2001,4099241.35,2807402
SE,2002,5023492.27,2807402
SE,2003,5794047.23,2807402
SE,2004,6356198.43,2807402
SE,2005,7822267.48,2807402
SE,2006,8631510.78,2807402
SE,2007,9950260.73,2807402
SE,2008,12591706.67,2807402
SE,2009,11733114.34,2807402
SE,2010,12600930.13,2807402
SE,2011,15378874.58,2807402
SE,2012,15698846.1,2807402
SE,2013,16841584.03,2807402
SE,2014,18038599.42,2807402
SE,2015,21000369.65,2807402
SE,2016,24475535.35,2807402
SE,2017,23778388.17,2807402
SE,2018,25363683.3,2807402
SE,2019,27624426.61,2807402
SE,2020,26477272.02,2807402
SE,2021,35255208.09,2807402
SE,2022,44073461.62,2807402
SE,2023,45681912.89,2807402
SE,2024,43713009.53,2807402
SE,2000,1955475.7,2807501
SE,2001,2198549.49,2807501
SE,2002,2537254.96,2807501
SE,2003,2569562.27,2807501
SE,2004,2747947.65,2807501
SE,2005,3906578.58,2807501
SE,2006,4314195.18,2807501
SE,2007,4975130.72,2807501
SE,2008,5036682.96,2807501
SE,2009,5866557.41,2807501
SE,2010,6300465.24,2807501
SE,2011,6151549.99,2807501
SE,2012,6279538.64,2807501
SE,2013,6736633.77,2807501
SE,2014,7215439.99,2807501
SE,2015,7636498.2,2807501
SE,2016,8900194.8,2807501
SE,2017,8646686.84,2807501
SE,2018,9223157.74,2807501
SE,2019,10045246.25,2807501
SE,2020,9628099.11,2807501
SE,2021,12820075.86,2807501
SE,2022,16026713.48,2807501
SE,2023,16611604.88,2807501
SE,2024,16098423.41,2807501
SE,2000,2346569.49,2807600
SE,2001,2732826.81,2807600
SE,2002,3348995.41,2807600
SE,2003,3476828.26,2807600
SE,2004,3813719.54,2807600
SE,2005,4693360.62,2807600
SE,2006,5178905.28,2807600
SE,2007,5970156.55,2807600
SE,2008,7555024.82,2807600
SE,2009,7039868.96,2807600
SE,2010,7560558.19,2807600
SE,2011,9227324.82,2807600
SE,2012,9419308.11,2807600
SE,2013,10104950.0,2807600
SE,2014,12627019.66,2807600
SE,2015,13363871.02,2807600
SE,2016,15575339.89,2807600
SE,2017,15131701.26,2807600
SE,2018,16140525.41,2807600
SE,2019,17579180.07,2807600
SE,2020,16849173.55,2807600
SE,2021,22435132.82,2807600
SE,2022,28046747.79,2807600
SE,2023,29070308.09,2807600
SE,2024,28172239.9,2807600
