uf,ano,fpm,cod
PB,2022,12502740.79,2505303
PB,2023,12977065.49,2505303
PB,2024,12567601.81,2505303
PB,2000,1124111.21,2505352
PB,2001,1301873.27,2505352
PB,2002,1609101.23,2505352
PB,2003,1710632.65,2505352
PB,2004,1916504.37,2505352
PB,2005,2427471.52,2505352
PB,2006,2727850.44,2505352
PB,2007,3176354.47,2505352
PB,2008,3753814.17,2505352
PB,2009,3526977.74,2505352
PB,2010,3785387.76,2505352
PB,2011,4647067.02,2505352
PB,2012,4791429.37,2505352
PB,2013,5136700.09,2505352
PB,2014,5556370.74,2505352
PB,2015,5917452.85,2505352
PB,2016,6884603.08,2505352
PB,2017,6667691.08,2505352
PB,2018,7114641.9,2505352
PB,2019,7748791.83,2505352
PB,2020,7427009.12,2505352
PB,2021,9916393.0,2505352
PB,2022,12502740.79,2505352
PB,2023,12977065.49,2505352
PB,2024,12567601.81,2505352
PB,2000,1650632.33,2505402
PB,2001,1964012.62,2505402
PB,2002,2379413.04,2505402
PB,2003,2320267.59,2505402
PB,2004,2386812.2,2505402
PB,2005,2765799.65,2505402
PB,2006,2819153.68,2505402
PB,2007,3466301.56,2505402
PB,2008,3753814.17,2505402
PB,2009,3526977.74,2505402
PB,2010,3785387.76,2505402
PB,2011,4647067.02,2505402
PB,2012,4791429.37,2505402
PB,2013,5136700.09,2505402
PB,2014,5556370.74,2505402
PB,2015,5917452.85,2505402
PB,2016,6884603.08,2505402
PB,2017,6667691.08,2505402
PB,2018,7114641.9,2505402
PB,2019,7748791.83,2505402
PB,2020,7427009.12,2505402
PB,2021,9916393.0,2505402
PB,2022,12502740.79,2505402
PB,2023,12977065.49,2505402
PB,2024,12567601.81,2505402
PB,2000,1124111.21,2505600
PB,2001,1301873.27,2505600
PB,2002,1609101.23,2505600
PB,2003,1710632.65,2505600
PB,2004,1916504.37,2505600
PB,2005,2427471.52,2505600
PB,2006,2727850.44,2505600
PB,2007,3176354.47,2505600
PB,2008,3753814.17,2505600
PB,2009,3526977.74,2505600
PB,2010,3785387.76,2505600
PB,2011,4647067.02,2505600
PB,2012,4791429.37,2505600
PB,2013,5136700.09,2505600
PB,2014,5556370.74,2505600
PB,2015,5917452.85,2505600
PB,2016,6884603.08,2505600
PB,2017,6667691.08,2505600
PB,2018,7114641.9,2505600
PB,2019,7748791.83,2505600
PB,2020,7427009.12,2505600
PB,2021,9916393.0,2505600
PB,2022,12502740.79,2505600
PB,2023,12977065.49,2505600
PB,2024,12567601.81,2505600
PB,2000,1237974.43,2505709
PB,2001,1566948.71,2505709
PB,2002,2144641.89,2505709
PB,2003,2280568.92,2505709
PB,2004,2555338.87,2505709
PB,2005,3236628.48,2505709
PB,2006,3637133.87,2505709
PB,2007,4235139.17,2505709
PB,2008,5005085.37,2505709
PB,2009,4702636.92,2505709
PB,2010,5047183.63,2505709
PB,2011,6196089.16,2505709
PB,2012,6388572.46,2505709
PB,2013,6848933.39,2505709
PB,2014,7408494.3,2505709
PB,2015,7889937.1,2505709
PB,2016,9179470.66,2505709
PB,2017,8890254.78,2505709
PB,2018,9486189.06,2505709
PB,2019,10331722.32,2505709
PB,2020,9902678.74,2505709
PB,2021,13221857.21,2505709
PB,2022,16670320.96,2505709
PB,2023,17302753.83,2505709
PB,2024,16756802.21,2505709
PB,2000,1124111.21,2505808
PB,2001,1301873.27,2505808
PB,2002,1609101.23,2505808
PB,2003,1710632.65,2505808
PB,2004,1916504.37,2505808
PB,2005,2427471.52,2505808
PB,2006,2727850.44,2505808
PB,2007,3176354.47,2505808
PB,2008,3753814.17,2505808
PB,2009,3526977.74,2505808
PB,2010,3785387.76,2505808
PB,2011,4647067.02,2505808
PB,2012,4791429.37,2505808
PB,2013,5136700.09,2505808
PB,2014,5556370.74,2505808
PB,2015,5917452.85,2505808
PB,2016,6884603.08,2505808
PB,2017,6667691.08,2505808
PB,2018,7114641.9,2505808
PB,2019,7748791.83,2505808
PB,2020,7427009.12,2505808
PB,2021,9916393.0,2505808
PB,2022,12502740.79,2505808
PB,2023,12977065.49,2505808
PB,2024,12567601.81,2505808
PB,2000,1124111.21,2505907
PB,2001,1301873.27,2505907
PB,2002,1609101.23,2505907
PB,2003,1710632.65,2505907
PB,2004,1916504.37,2505907
PB,2005,2427471.52,2505907
PB,2006,2727850.44,2505907
PB,2007,3176354.47,2505907
PB,2008,3753814.17,2505907
PB,2009,3526977.74,2505907
PB,2010,3785387.76,2505907
PB,2011,4647067.02,2505907
PB,2012,4791429.37,2505907
PB,2013,5136700.09,2505907
PB,2014,5556370.74,2505907
PB,2015,5917452.85,2505907
PB,2016,6884603.08,2505907
PB,2017,6667691.08,2505907
PB,2018,7114641.9,2505907
PB,2019,7748791.83,2505907
PB,2020,7427009.12,2505907
PB,2021,9916393.0,2505907
PB,2022,12502740.79,2505907
PB,2023,12977065.49,2505907
PB,2024,12567601.81,2505907
PB,2000,2622925.4,2506004
PB,2001,3037703.62,2506004
PB,2002,3754568.86,2506004
PB,2003,3991475.38,2506004
PB,2004,4471842.69,2506004
PB,2005,5664099.33,2506004
PB,2006,6364983.77,2506004
PB,2007,7411493.06,2506004
PB,2008,8758899.14,2506004
PB,2009,9405273.33,2506004
PB,2010,10094366.77,2506004
PB,2011,12392178.1,2506004
PB,2012,12777144.57,2506004
PB,2013,13697866.48,2506004
PB,2014,14816988.22,2506004
PB,2015,15779873.78,2506004
PB,2016,18358940.94,2506004
PB,2017,17780509.1,2506004
PB,2018,18972377.93,2506004
PB,2019,20663444.35,2506004
PB,2020,19805357.24,2506004
PB,2021,26443714.05,2506004
PB,2022,33340641.61,2506004
PB,2023,34605507.34,2506004
PB,2024,33513604.16,2506004
PB,2000,1581856.09,2506103
PB,2001,1860100.94,2506103
PB,2002,2279922.51,2506103
PB,2003,2320104.35,2506103
PB,2004,2500469.97,2506103
PB,2005,3047511.27,2506103
PB,2006,3287568.38,2506103
PB,2007,3690107.16,2506103
PB,2008,5005085.37,2506103
PB,2009,4702636.92,2506103
PB,2010,5047183.63,2506103
PB,2011,6196089.16,2506103
PB,2012,6388572.46,2506103
PB,2013,6848933.39,2506103
PB,2014,7408494.3,2506103
PB,2015,7889937.1,2506103
PB,2016,9179470.66,2506103
PB,2017,8890254.78,2506103
PB,2018,9486189.06,2506103
PB,2019,10331722.32,2506103
PB,2020,9902678.74,2506103
PB,2021,13221857.21,2506103
PB,2022,16670320.96,2506103
PB,2023,17302753.83,2506103
PB,2024,16756802.21,2506103
PB,2000,1124111.21,2506202
PB,2001,1301873.27,2506202
PB,2002,1609101.23,2506202
PB,2003,1710632.65,2506202
PB,2004,1916504.37,2506202
PB,2005,2427471.52,2506202
PB,2006,2727850.44,2506202
PB,2007,3176354.47,2506202
PB,2008,3753814.17,2506202
PB,2009,3526977.74,2506202
PB,2010,3785387.76,2506202
PB,2011,4647067.02,2506202
PB,2012,4791429.37,2506202
PB,2013,5136700.09,2506202
PB,2014,5556370.74,2506202
PB,2015,5917452.85,2506202
PB,2016,6884603.08,2506202
PB,2017,6667691.08,2506202
PB,2018,7114641.9,2506202
PB,2019,7748791.83,2506202
PB,2020,7427009.12,2506202
PB,2021,9916393.0,2506202
PB,2022,12502740.79,2506202
PB,2023,12977065.49,2506202
PB,2024,12567601.81,2506202
PB,2000,1124111.21,2506251
PB,2001,1301873.27,2506251
PB,2002,1609101.23,2506251
PB,2003,1710632.65,2506251
PB,2004,1916504.37,2506251
PB,2005,2427471.52,2506251
PB,2006,2727850.44,2506251
PB,2007,3176354.47,2506251
PB,2008,3753814.17,2506251
PB,2009,3526977.74,2506251
PB,2010,3785387.76,2506251
PB,2011,4647067.02,2506251
PB,2012,4791429.37,2506251
PB,2013,5136700.09,2506251
PB,2014,5556370.74,2506251
PB,2015,5917452.85,2506251
PB,2016,6884603.08,2506251
PB,2017,6667691.08,2506251
PB,2018,7114641.9,2506251
PB,2019,7748791.83,2506251
PB,2020,7427009.12,2506251
PB,2021,9916393.0,2506251
PB,2022,12502740.79,2506251
PB,2023,12977065.49,2506251
PB,2024,12567601.81,2506251
PB,2000,4121739.58,2506301
PB,2001,4773533.93,2506301
PB,2002,5900036.48,2506301
PB,2003,6272318.11,2506301
PB,2004,7027181.09,2506301
PB,2005,8900727.21,2506301
PB,2006,10002117.08,2506301
PB,2007,11646631.64,2506301
PB,2008,13763984.24,2506301
PB,2009,12932250.68,2506301
PB,2010,13879754.24,2506301
PB,2011,17039244.86,2506301
PB,2012,17568573.54,2506301
PB,2013,18834566.26,2506301
PB,2014,20373358.74,2506301
PB,2015,21697326.31,2506301
PB,2016,25243543.74,2506301
PB,2017,24448199.85,2506301
PB,2018,26087019.36,2506301
PB,2019,28412235.93,2506301
PB,2020,27232366.04,2506301
PB,2021,36360106.79,2506301
PB,2022,45843382.12,2506301
PB,2023,47582572.49,2506301
PB,2024,46081205.57,2506301
PB,2000,1925737.78,2506400
PB,2001,2202176.33,2506400
PB,2002,2577900.94,2506400
PB,2003,2578111.01,2506400
PB,2004,2727785.47,2506400
PB,2005,3260918.44,2506400
PB,2006,3444669.44,2506400
PB,2007,3780139.16,2506400
PB,2008,5005085.37,2506400
PB,2009,5878295.91,2506400
PB,2010,6308979.32,2506400
PB,2011,7745111.43,2506400
PB,2012,7985715.42,2506400
PB,2013,8561166.61,2506400
PB,2014,9260617.8,2506400
PB,2015,9862421.26,2506400
PB,2016,11474338.21,2506400
PB,2017,11112818.31,2506400
PB,2018,11857736.19,2506400
PB,2019,12914652.85,2506400
PB,2020,12378348.4,2506400
PB,2021,16527321.41,2506400
PB,2022,20837901.07,2506400
PB,2023,21628442.18,2506400
PB,2024,20946002.71,2506400
PB,2000,1124111.21,2506509
PB,2001,1301873.27,2506509
PB,2002,1609101.23,2506509
PB,2003,1710632.65,2506509
PB,2004,1916504.37,2506509
PB,2005,2427471.52,2506509
PB,2006,2727850.44,2506509
PB,2007,3176354.47,2506509
PB,2008,3753814.17,2506509
PB,2009,3526977.74,2506509
PB,2010,3785387.76,2506509
PB,2011,4647067.02,2506509
PB,2012,4791429.37,2506509
PB,2013,5136700.09,2506509
PB,2014,5556370.74,2506509
PB,2015,5917452.85,2506509
PB,2016,6884603.08,2506509
PB,2017,6667691.08,2506509
PB,2018,7114641.9,2506509
PB,2019,7748791.83,2506509
PB,2020,7427009.12,2506509
PB,2021,9916393.0,2506509
PB,2022,12502740.79,2506509
PB,2023,12977065.49,2506509
PB,2024,12567601.81,2506509
PB,2000,1237974.43,2506608
PB,2001,1458291.05,2506608
PB,2002,1784327.62,2506608
PB,2003,1804543.87,2506608
PB,2004,1932181.45,2506608
PB,2005,2338985.39,2506608
PB,2006,2504951.6,2506608
PB,2007,2790088.57,2506608
PB,2008,3753814.17,2506608
PB,2009,3526977.74,2506608
PB,2010,3785387.76,2506608
PB,2011,4647067.02,2506608
PB,2012,4791429.37,2506608
PB,2013,5136700.09,2506608
PB,2014,5556370.74,2506608
PB,2015,5917452.85,2506608
PB,2016,6884603.08,2506608
PB,2017,6667691.08,2506608
PB,2018,7114641.9,2506608
PB,2019,7748791.83,2506608
PB,2020,7427009.12,2506608
PB,2021,9916393.0,2506608
PB,2022,12502740.79,2506608
PB,2023,12977065.49,2506608
PB,2024,12567601.81,2506608
PB,2000,1124111.21,2502607
PB,2001,1301873.27,2502607
PB,2002,1609101.23,2502607
PB,2003,1710632.65,2502607
PB,2004,1916504.37,2502607
PB,2005,2427471.52,2502607
PB,2006,2727850.44,2502607
PB,2007,3176354.47,2502607
PB,2008,3753814.17,2502607
PB,2009,3526977.74,2502607
PB,2010,3785387.76,2502607
PB,2011,4647067.02,2502607
PB,2012,4791429.37,2502607
PB,2013,5136700.09,2502607
PB,2014,5556370.74,2502607
PB,2015,5917452.85,2502607
PB,2016,6884603.08,2502607
PB,2017,6667691.08,2502607
PB,2018,7114641.9,2502607
PB,2019,7748791.83,2502607
PB,2020,7427009.12,2502607
PB,2021,9916393.0,2502607
PB,2022,12502740.79,2502607
PB,2023,12977065.49,2502607
PB,2024,12567601.81,2502607
PB,2000,1444303.41,2506707
PB,2001,1770886.34,2506707
PB,2002,2279486.78,2506707
PB,2003,2319959.65,2506707
PB,2004,2500469.97,2506707
PB,2005,3047511.27,2506707
PB,2006,3287568.38,2506707
PB,2007,3690107.16,2506707
PB,2008,5005085.37,2506707
PB,2009,4702636.92,2506707
PB,2010,5047183.63,2506707
PB,2011,6196089.16,2506707
PB,2012,6388572.46,2506707
PB,2013,6848933.39,2506707
PB,2014,7408494.3,2506707
PB,2015,7889937.1,2506707
PB,2016,9179470.66,2506707
PB,2017,8890254.78,2506707
PB,2018,9486189.06,2506707
PB,2019,10331722.32,2506707
PB,2020,9902678.74,2506707
PB,2021,13221857.21,2506707
PB,2022,16670320.96,2506707
PB,2023,17302753.83,2506707
PB,2024,16756802.21,2506707
PB,2000,2269619.39,2506806
PB,2001,2663720.7,2506806
PB,2002,3271112.0,2506806
PB,2003,3351225.27,2506806
PB,2004,3637046.91,2506806
PB,2005,4464563.01,2506806
PB,2006,4852801.66,2506806
PB,2007,5490144.35,2506806
PB,2008,7507627.93,2506806
PB,2009,7053955.05,2506806
PB,2010,7570775.24,2506806
PB,2011,9294133.64,2506806
PB,2012,9582858.49,2506806
PB,2013,10273399.92,2506806
PB,2014,11112741.28,2506806
PB,2015,11834905.39,2506806
PB,2016,13769205.8,2506806
PB,2017,13335381.92,2506806
PB,2018,14229283.5,2506806
PB,2019,15497583.36,2506806
PB,2020,14854017.98,2506806
PB,2021,19832785.61,2506806
PB,2022,25005481.27,2506806
PB,2023,25954130.61,2506806
PB,2024,25135203.19,2506806
PB,2000,2613500.9,2506905
PB,2001,3065530.58,2506905
PB,2002,3766706.79,2506905
PB,2003,3866785.62,2506905
PB,2004,4205335.34,2506905
PB,2005,5173088.79,2506905
PB,2006,5635418.31,2506905
PB,2007,6447782.12,2506905
PB,2008,8758899.14,2506905
PB,2009,8229614.18,2506905
PB,2010,8832570.99,2506905
PB,2011,10843155.92,2506905
PB,2012,11180001.47,2506905
PB,2013,11985633.18,2506905
PB,2014,12964864.79,2506905
PB,2015,13807389.58,2506905
PB,2016,16064073.38,2506905
PB,2017,15557945.52,2506905
PB,2018,16600830.7,2506905
PB,2019,18080513.88,2506905
PB,2020,17329687.56,2506905
PB,2021,23138249.85,2506905
PB,2022,29173061.5,2506905
PB,2023,30279818.93,2506905
PB,2024,28859952.26,2506905
PB,2000,2269619.39,2507002
PB,2001,2663720.7,2507002
PB,2002,3271112.0,2507002
PB,2003,3351225.27,2507002
PB,2004,3637046.91,2507002
PB,2005,4464563.01,2507002
PB,2006,4852801.66,2507002
PB,2007,5490144.35,2507002
PB,2008,7507627.93,2507002
PB,2009,7053955.05,2507002
PB,2010,7570775.24,2507002
PB,2011,9294133.64,2507002
PB,2012,9582858.49,2507002
PB,2013,10273399.92,2507002
PB,2014,12964864.79,2507002
PB,2015,13807389.58,2507002
PB,2016,16064073.38,2507002
PB,2017,15557945.52,2507002
PB,2018,16600830.7,2507002
PB,2019,18080513.88,2507002
PB,2020,17329687.56,2507002
PB,2021,23138249.85,2507002
PB,2022,29173061.5,2507002
PB,2023,30279818.93,2507002
PB,2024,29324403.65,2507002
PB,2000,1873518.3,2507101
PB,2001,2169788.39,2507101
PB,2002,2681835.04,2507101
PB,2003,2851054.02,2507101
PB,2004,3194173.52,2507101
PB,2005,4045785.43,2507101
PB,2006,4546417.2,2507101
PB,2007,5293923.79,2507101
PB,2008,6256356.69,2507101
PB,2009,5878295.91,2507101
PB,2010,6308979.32,2507101
PB,2011,9294133.64,2507101
PB,2012,9582858.49,2507101
PB,2013,10273399.92,2507101
PB,2014,11112741.28,2507101
PB,2015,11834905.39,2507101
PB,2016,13769205.8,2507101
PB,2017,13335381.92,2507101
PB,2018,14229283.5,2507101
PB,2019,15497583.36,2507101
PB,2020,14854017.98,2507101
PB,2021,19832785.61,2507101
PB,2022,25005481.27,2507101
PB,2023,25954130.61,2507101
PB,2024,25135203.19,2507101
PB,2000,1237974.43,2507200
PB,2001,1458291.05,2507200
PB,2002,1784327.62,2507200
PB,2003,1804543.87,2507200
PB,2004,1932181.45,2507200
PB,2005,2338985.39,2507200
PB,2006,2504951.6,2507200
PB,2007,2797771.79,2507200
PB,2008,3753814.17,2507200
PB,2009,3526977.74,2507200
PB,2010,3785387.76,2507200
PB,2011,6196089.16,2507200
PB,2012,6388572.46,2507200
PB,2013,6848933.39,2507200
PB,2014,7408494.3,2507200
PB,2015,7889937.1,2507200
PB,2016,9179470.66,2507200
PB,2017,8890254.78,2507200
PB,2018,9486189.06,2507200
PB,2019,10331722.32,2507200
PB,2020,9902678.74,2507200
PB,2021,13221857.21,2507200
PB,2022,16670320.96,2507200
PB,2023,17302753.83,2507200
PB,2024,16756802.21,2507200
PB,2000,1788185.13,2507309
PB,2001,2172696.24,2507309
PB,2002,2775081.58,2507309
PB,2003,2835520.09,2507309
PB,2004,3068758.44,2507309
PB,2005,3756037.14,2507309
PB,2006,4070185.06,2507309
PB,2007,4590125.74,2507309
PB,2008,6256356.69,2507309
PB,2009,5878295.91,2507309
PB,2010,6308979.32,2507309
PB,2011,7745111.43,2507309
PB,2012,7985715.42,2507309
PB,2013,8561166.61,2507309
PB,2014,9260617.8,2507309
PB,2015,9862421.26,2507309
PB,2016,11474338.21,2507309
PB,2017,11112818.31,2507309
PB,2018,11857736.19,2507309
PB,2019,12914652.85,2507309
PB,2020,12378348.4,2507309
PB,2021,16527321.41,2507309
PB,2022,20837901.07,2507309
PB,2023,21628442.18,2507309
PB,2024,20946002.71,2507309
PB,2000,1237974.43,2507408
PB,2001,1458291.05,2507408
PB,2002,1784327.62,2507408
PB,2003,1804543.87,2507408
PB,2004,1932181.45,2507408
PB,2005,2338985.39,2507408
PB,2006,2504951.6,2507408
PB,2007,2790088.57,2507408
PB,2008,3753814.17,2507408
PB,2009,3526977.74,2507408
PB,2010,3785387.76,2507408
PB,2011,4647067.02,2507408
PB,2012,4791429.37,2507408
PB,2013,5136700.09,2507408
PB,2014,5556370.74,2507408
PB,2015,5917452.85,2507408
PB,2016,6884603.08,2507408
PB,2017,6667691.08,2507408
PB,2018,7114641.9,2507408
PB,2019,7748791.83,2507408
PB,2020,7427009.12,2507408
PB,2021,9916393.0,2507408
PB,2022,12502740.79,2507408
PB,2023,12977065.49,2507408
PB,2024,12567601.81,2507408
PB,2000,51515967.45,2507507
PB,2001,60640768.04,2507507
PB,2002,75017174.79,2507507
PB,2003,77977973.54,2507507
PB,2004,85963437.05,2507507
PB,2005,110527404.37,2507507
PB,2006,121401879.15,2507507
PB,2007,141624906.68,2507507
PB,2008,175065763.93,2507507
PB,2009,163295963.55,2507507
PB,2010,178867672.57,2507507
PB,2011,222514126.7,2507507
PB,2012,230028761.24,2507507
PB,2013,246385545.94,2507507
PB,2014,272549586.71,2507507
PB,2015,288847040.05,2507507
PB,2016,338604845.18,2507507
PB,2017,266785606.18,2507507
PB,2018,286119789.3,2507507
PB,2019,309224407.76,2507507
PB,2020,298167974.41,2507507
PB,2021,396544322.21,2507507
PB,2022,505237811.3,2507507
PB,2023,531187800.11,2507507
PB,2024,643181986.15,2507507
PB,2000,1124111.21,2513653
PB,2001,1301873.27,2513653
PB,2002,1609101.23,2513653
PB,2003,1710632.65,2513653
PB,2004,1916504.37,2513653
PB,2005,2427471.52,2513653
PB,2006,2727850.44,2513653
PB,2007,3176354.47,2513653
PB,2008,3753814.17,2513653
PB,2009,3526977.74,2513653
PB,2010,3785387.76,2513653
PB,2011,4647067.02,2513653
PB,2012,4791429.37,2513653
PB,2013,5136700.09,2513653
PB,2014,5556370.74,2513653
PB,2015,5917452.85,2513653
PB,2016,6884603.08,2513653
PB,2017,6667691.08,2513653
PB,2018,7114641.9,2513653
PB,2019,7748791.83,2513653
PB,2020,7427009.12,2513653
PB,2021,9916393.0,2513653
PB,2022,12502740.79,2513653
PB,2023,12977065.49,2513653
PB,2024,12567601.81,2513653
PB,2000,1124111.21,2507606
PB,2001,1301873.27,2507606
PB,2002,1609101.23,2507606
PB,2003,1710632.65,2507606
PB,2004,1916504.37,2507606
PB,2005,2427471.52,2507606
PB,2006,2727850.44,2507606
PB,2007,3176354.47,2507606
PB,2008,3753814.17,2507606
PB,2009,3526977.74,2507606
PB,2010,3785387.76,2507606
PB,2011,4647067.02,2507606
PB,2012,4791429.37,2507606
PB,2013,5136700.09,2507606
PB,2014,5556370.74,2507606
PB,2015,5917452.85,2507606
PB,2016,6884603.08,2507606
PB,2017,6667691.08,2507606
PB,2018,7114641.9,2507606
PB,2019,7748791.83,2507606
PB,2020,7427009.12,2507606
PB,2021,9916393.0,2507606
PB,2022,12502740.79,2507606
PB,2023,12977065.49,2507606
PB,2024,12567601.81,2507606
PB,2000,1788185.13,2507705
PB,2001,2172696.24,2507705
PB,2002,2775081.58,2507705
PB,2003,2835520.09,2507705
PB,2004,3068758.44,2507705
PB,2005,3756037.14,2507705
PB,2006,4070185.06,2507705
PB,2007,4590125.74,2507705
PB,2008,6256356.69,2507705
PB,2009,5878295.91,2507705
PB,2010,6308979.32,2507705
PB,2011,7745111.43,2507705
PB,2012,7985715.42,2507705
PB,2013,10273399.92,2507705
PB,2014,11112741.28,2507705
PB,2015,11834905.39,2507705
PB,2016,13769205.8,2507705
PB,2017,13335381.92,2507705
PB,2018,14229283.5,2507705
PB,2019,15497583.36,2507705
PB,2020,14854017.98,2507705
PB,2021,19832785.61,2507705
PB,2022,25005481.27,2507705
PB,2023,25954130.61,2507705
PB,2024,25135203.19,2507705
PB,2000,1124111.21,2507804
PB,2001,1301873.27,2507804
PB,2002,1609101.23,2507804
PB,2003,1710632.65,2507804
PB,2004,1916504.37,2507804
PB,2005,2427471.52,2507804
PB,2006,2727850.44,2507804
PB,2007,3176354.47,2507804
PB,2008,3753814.17,2507804
PB,2009,3526977.74,2507804
PB,2010,3785387.76,2507804
PB,2011,4647067.02,2507804
PB,2012,4791429.37,2507804
PB,2013,5136700.09,2507804
PB,2014,5556370.74,2507804
PB,2015,5917452.85,2507804
PB,2016,6884603.08,2507804
PB,2017,6667691.08,2507804
PB,2018,7114641.9,2507804
PB,2019,7748791.83,2507804
PB,2020,7427009.12,2507804
PB,2021,9916393.0,2507804
PB,2022,12502740.79,2507804
PB,2023,12977065.49,2507804
PB,2024,12567601.81,2507804
PB,2000,1498814.73,2507903
PB,2001,1627173.14,2507903
PB,2002,1785153.88,2507903
PB,2003,1804818.3,2507903
PB,2004,1932181.45,2507903
PB,2005,2338985.39,2507903
PB,2006,2504951.6,2507903
PB,2007,3570119.28,2507903
PB,2008,5005085.37,2507903
PB,2009,4702636.92,2507903
PB,2010,5047183.63,2507903
PB,2011,6196089.16,2507903
PB,2012,6388572.46,2507903
PB,2013,6848933.39,2507903
PB,2014,7408494.3,2507903
PB,2015,7889937.1,2507903
PB,2016,9179470.66,2507903
PB,2017,8890254.78,2507903
PB,2018,9486189.06,2507903
PB,2019,10331722.32,2507903
PB,2020,9902678.74,2507903
PB,2021,13221857.21,2507903
PB,2022,16670320.96,2507903
PB,2023,17302753.83,2507903
PB,2024,16732942.15,2507903
PB,2000,1498814.73,2508000
PB,2001,1627173.14,2508000
PB,2002,1785153.88,2508000
PB,2003,1804818.3,2508000
PB,2004,1932181.45,2508000
PB,2005,2338985.39,2508000
PB,2006,2504951.6,2508000
PB,2007,2790088.57,2508000
PB,2008,5005085.37,2508000
PB,2009,4702636.92,2508000
PB,2010,5047183.63,2508000
PB,2011,4647067.02,2508000
PB,2012,4791429.37,2508000
PB,2013,5136700.09,2508000
PB,2014,5556370.74,2508000
PB,2015,5917452.85,2508000
PB,2016,6884603.08,2508000
PB,2017,6667691.08,2508000
PB,2018,7114641.9,2508000
PB,2019,7748791.83,2508000
PB,2020,7427009.12,2508000
PB,2021,9916393.0,2508000
PB,2022,12502740.79,2508000
PB,2023,12977065.49,2508000
PB,2024,12567601.81,2508000
PB,2000,1124111.21,2508109
PB,2001,1301873.27,2508109
PB,2002,1609101.23,2508109
PB,2003,1710632.65,2508109
PB,2004,1916504.37,2508109
PB,2005,2427471.52,2508109
PB,2006,2727850.44,2508109
PB,2007,3176354.47,2508109
PB,2008,3753814.17,2508109
PB,2009,3526977.74,2508109
PB,2010,3785387.76,2508109
PB,2011,4647067.02,2508109
PB,2012,4791429.37,2508109
PB,2013,5136700.09,2508109
PB,2014,5556370.74,2508109
PB,2015,5917452.85,2508109
PB,2016,6884603.08,2508109
PB,2017,6667691.08,2508109
PB,2018,7114641.9,2508109
PB,2019,7748791.83,2508109
PB,2020,7427009.12,2508109
PB,2021,9916393.0,2508109
PB,2022,12502740.79,2508109
PB,2023,12977065.49,2508109
PB,2024,12567601.81,2508109
PB,2000,1237974.43,2508208
PB,2001,1458291.05,2508208
PB,2002,1784327.62,2508208
PB,2003,1804543.87,2508208
PB,2004,1932181.45,2508208
PB,2005,2338985.39,2508208
PB,2006,2504951.6,2508208
PB,2007,2790088.57,2508208
PB,2008,3753814.17,2508208
PB,2009,3526977.74,2508208
PB,2010,3785387.76,2508208
PB,2011,4647067.02,2508208
PB,2012,4791429.37,2508208
PB,2013,5136700.09,2508208
PB,2014,5556370.74,2508208
PB,2015,5917452.85,2508208
PB,2016,6884603.08,2508208
PB,2017,6667691.08,2508208
PB,2018,7114641.9,2508208
PB,2019,7748791.83,2508208
PB,2020,7427009.12,2508208
PB,2021,9916393.0,2508208
PB,2022,12502740.79,2508208
PB,2023,12977065.49,2508208
PB,2024,12567601.81,2508208
PB,2000,2622925.4,2508307
PB,2001,3037703.62,2508307
PB,2002,3754568.86,2508307
PB,2003,3991475.38,2508307
PB,2004,4471842.69,2508307
PB,2005,5664099.33,2508307
PB,2006,6364983.77,2508307
PB,2007,7411493.06,2508307
PB,2008,8758899.14,2508307
PB,2009,8229614.18,2508307
PB,2010,8832570.99,2508307
PB,2011,10843155.92,2508307
PB,2012,11180001.47,2508307
PB,2013,11985633.18,2508307
PB,2014,12964864.79,2508307
PB,2015,13807389.58,2508307
PB,2016,16064073.38,2508307
PB,2017,15557945.52,2508307
PB,2018,16600830.7,2508307
PB,2019,18080513.88,2508307
PB,2020,17329687.56,2508307
PB,2021,23138249.85,2508307
PB,2022,29173061.5,2508307
PB,2023,30279818.93,2508307
PB,2024,29324403.65,2508307
PB,2000,1124111.21,2508406
PB,2001,1301873.27,2508406
PB,2002,1609101.23,2508406
PB,2003,1710632.65,2508406
PB,2004,1916504.37,2508406
PB,2005,2427471.52,2508406
PB,2006,2727850.44,2508406
PB,2007,3176354.47,2508406
PB,2008,3753814.17,2508406
PB,2009,3526977.74,2508406
PB,2010,3785387.76,2508406
PB,2011,4647067.02,2508406
PB,2012,4791429.37,2508406
PB,2013,5136700.09,2508406
PB,2014,5556370.74,2508406
PB,2015,5917452.85,2508406
PB,2016,6884603.08,2508406
PB,2017,6667691.08,2508406
PB,2018,7114641.9,2508406
PB,2019,7748791.83,2508406
PB,2020,7427009.12,2508406
PB,2021,9916393.0,2508406
PB,2022,12502740.79,2508406
PB,2023,12977065.49,2508406
PB,2024,12567601.81,2508406
PB,2000,1237974.43,2508505
PB,2001,1458291.05,2508505
PB,2002,1784327.62,2508505
PB,2003,1804543.87,2508505
PB,2004,1932181.45,2508505
PB,2005,2338985.39,2508505
PB,2006,2504951.6,2508505
PB,2007,2790088.57,2508505
PB,2008,3753814.17,2508505
PB,2009,3526977.74,2508505
PB,2010,3785387.76,2508505
PB,2011,4647067.02,2508505
PB,2012,4791429.37,2508505
PB,2013,5136700.09,2508505
PB,2014,5556370.74,2508505
PB,2015,5917452.85,2508505
PB,2016,6884603.08,2508505
PB,2017,6667691.08,2508505
PB,2018,7114641.9,2508505
PB,2019,7748791.83,2508505
PB,2020,7427009.12,2508505
