uf,ano,fpm,cod
SC,2015,16803553.91,4209409
SC,2016,19578622.33,4209409
SC,2017,18944207.11,4209409
SC,2018,20201676.98,4209409
SC,2019,21914129.19,4209409
SC,2020,20906346.54,4209409
SC,2021,27841941.79,4209409
SC,2022,34931747.97,4209409
SC,2023,35906427.83,4209409
SC,2024,34061626.88,4209409
SC,2000,1016179.88,4209458
SC,2001,1178237.29,4209458
SC,2002,1453648.69,4209458
SC,2003,1518727.79,4209458
SC,2004,1675126.41,4209458
SC,2005,2087598.38,4209458
SC,2006,2314868.06,4209458
SC,2007,2673723.66,4209458
SC,2008,3291656.8,4209458
SC,2009,3096985.45,4209458
SC,2010,3313301.87,4209458
SC,2011,4036297.96,4209458
SC,2012,4152986.33,4209458
SC,2013,4453954.73,4209458
SC,2014,4773764.06,4209458
SC,2015,5041066.41,4209458
SC,2016,5873586.98,4209458
SC,2017,5683262.38,4209458
SC,2018,6060503.36,4209458
SC,2019,6574238.97,4209458
SC,2020,6271904.21,4209458
SC,2021,8352582.78,4209458
SC,2022,10479524.6,4209458
SC,2023,10771928.54,4209458
SC,2024,10328712.58,4209458
SC,2000,1016179.88,4209508
SC,2001,1178237.29,4209508
SC,2002,1453648.69,4209508
SC,2003,1518727.79,4209508
SC,2004,1675126.41,4209508
SC,2005,2087598.38,4209508
SC,2006,2314868.06,4209508
SC,2007,2673723.66,4209508
SC,2008,3291656.8,4209508
SC,2009,3096985.45,4209508
SC,2010,3313301.87,4209508
SC,2011,4036297.96,4209508
SC,2012,4152986.33,4209508
SC,2013,4453954.73,4209508
SC,2014,4773764.06,4209508
SC,2015,5041066.41,4209508
SC,2016,5873586.98,4209508
SC,2017,5683262.38,4209508
SC,2018,6060503.36,4209508
SC,2019,6574238.97,4209508
SC,2020,6271904.21,4209508
SC,2021,8352582.78,4209508
SC,2022,10479524.6,4209508
SC,2023,10771928.54,4209508
SC,2024,10328712.58,4209508
SC,2000,1493679.97,4209607
SC,2001,1833631.57,4209607
SC,2002,2153191.58,4209607
SC,2003,2185933.19,4209607
SC,2004,2339552.26,4209607
SC,2005,2839149.89,4209607
SC,2006,3056079.17,4209607
SC,2007,3415797.18,4209607
SC,2008,5486094.41,4209607
SC,2009,5161642.05,4209607
SC,2010,5522169.5,4209607
SC,2011,6727163.05,4209607
SC,2012,6921643.56,4209607
SC,2013,7423257.68,4209607
SC,2014,7956273.31,4209607
SC,2015,8401777.11,4209607
SC,2016,9789311.34,4209607
SC,2017,9472103.71,4209607
SC,2018,10100838.61,4209607
SC,2019,10957064.71,4209607
SC,2020,10453173.36,4209607
SC,2021,13920971.07,4209607
SC,2022,17465874.12,4209607
SC,2023,17953214.12,4209607
SC,2024,17214520.82,4209607
SC,2000,1354906.31,4209706
SC,2001,1570982.93,4209706
SC,2002,1938198.05,4209706
SC,2003,2024970.29,4209706
SC,2004,2233501.72,4209706
SC,2005,2783464.23,4209706
SC,2006,3086490.57,4209706
SC,2007,3564964.59,4209706
SC,2008,4388875.63,4209706
SC,2009,4129313.72,4209706
SC,2010,4417735.7,4209706
SC,2011,5381730.51,4209706
SC,2012,5537314.93,4209706
SC,2013,5938606.19,4209706
SC,2014,6365018.68,4209706
SC,2015,6721421.72,4209706
SC,2016,7831449.14,4209706
SC,2017,7577683.0,4209706
SC,2018,8080671.0,4209706
SC,2019,8765651.86,4209706
SC,2020,8362538.77,4209706
SC,2021,11136776.88,4209706
SC,2022,13972699.3,4209706
SC,2023,14362571.32,4209706
SC,2024,13771616.63,4209706
SC,2000,1016179.88,4209805
SC,2001,1178237.29,4209805
SC,2002,1453648.69,4209805
SC,2003,1518727.79,4209805
SC,2004,1675126.41,4209805
SC,2005,2087598.38,4209805
SC,2006,2314868.06,4209805
SC,2007,2673723.66,4209805
SC,2008,3291656.8,4209805
SC,2009,3096985.45,4209805
SC,2010,3313301.87,4209805
SC,2011,4036297.96,4209805
SC,2012,4152986.33,4209805
SC,2013,4453954.73,4209805
SC,2014,4773764.06,4209805
SC,2015,5041066.41,4209805
SC,2016,5873586.98,4209805
SC,2017,5683262.38,4209805
SC,2018,6060503.36,4209805
SC,2019,6574238.97,4209805
SC,2020,6271904.21,4209805
SC,2021,8352582.78,4209805
SC,2022,10479524.6,4209805
SC,2023,10771928.54,4209805
SC,2024,10328712.58,4209805
SC,2000,1016179.88,4209854
SC,2001,1178237.29,4209854
SC,2002,1453648.69,4209854
SC,2003,1518727.79,4209854
SC,2004,1675126.41,4209854
SC,2005,2087598.38,4209854
SC,2006,2314868.06,4209854
SC,2007,2673723.66,4209854
SC,2008,3291656.8,4209854
SC,2009,3096985.45,4209854
SC,2010,3313301.87,4209854
SC,2011,4036297.96,4209854
SC,2012,4152986.33,4209854
SC,2013,4453954.73,4209854
SC,2014,4773764.06,4209854
SC,2015,5041066.41,4209854
SC,2016,5873586.98,4209854
SC,2017,5683262.38,4209854
SC,2018,6060503.36,4209854
SC,2019,6574238.97,4209854
SC,2020,6271904.21,4209854
SC,2021,8352582.78,4209854
SC,2022,10479524.6,4209854
SC,2023,10771928.54,4209854
SC,2024,10328712.58,4209854
SC,2000,1016179.88,4209904
SC,2001,1178237.29,4209904
SC,2002,1453648.69,4209904
SC,2003,1518727.79,4209904
SC,2004,1675126.41,4209904
SC,2005,2087598.38,4209904
SC,2006,2314868.06,4209904
SC,2007,2673723.66,4209904
SC,2008,3291656.8,4209904
SC,2009,3096985.45,4209904
SC,2010,3313301.87,4209904
SC,2011,5381730.51,4209904
SC,2012,5537314.93,4209904
SC,2013,5938606.19,4209904
SC,2014,6365018.68,4209904
SC,2015,6721421.72,4209904
SC,2016,7831449.14,4209904
SC,2017,7577683.0,4209904
SC,2018,8080671.0,4209904
SC,2019,8765651.86,4209904
SC,2020,8362538.77,4209904
SC,2021,11136776.88,4209904
SC,2022,13972699.3,4209904
SC,2023,14362571.32,4209904
SC,2024,13771616.63,4209904
SC,2000,1016179.88,4210001
SC,2001,1178237.29,4210001
SC,2002,1453648.69,4210001
SC,2003,1518727.79,4210001
SC,2004,1675126.41,4210001
SC,2005,2087598.38,4210001
SC,2006,2314868.06,4210001
SC,2007,2673723.66,4210001
SC,2008,3291656.8,4210001
SC,2009,3096985.45,4210001
SC,2010,3313301.87,4210001
SC,2011,5381730.51,4210001
SC,2012,5537314.93,4210001
SC,2013,5938606.19,4210001
SC,2014,6365018.68,4210001
SC,2015,6721421.72,4210001
SC,2016,7831449.14,4210001
SC,2017,7577683.0,4210001
SC,2018,8080671.0,4210001
SC,2019,8765651.86,4210001
SC,2020,8362538.77,4210001
SC,2021,11136776.88,4210001
SC,2022,13972699.3,4210001
SC,2023,14362571.32,4210001
SC,2024,13771616.63,4210001
SC,2000,1016179.88,4210035
SC,2001,1178237.29,4210035
SC,2002,1453648.69,4210035
SC,2003,1518727.79,4210035
SC,2004,1675126.41,4210035
SC,2005,2087598.38,4210035
SC,2006,2314868.06,4210035
SC,2007,2673723.66,4210035
SC,2008,3291656.8,4210035
SC,2009,3096985.45,4210035
SC,2010,3313301.87,4210035
SC,2011,4036297.96,4210035
SC,2012,4152986.33,4210035
SC,2013,4453954.73,4210035
SC,2014,4773764.06,4210035
SC,2015,5041066.41,4210035
SC,2016,5873586.98,4210035
SC,2017,5683262.38,4210035
SC,2018,6060503.36,4210035
SC,2019,6574238.97,4210035
SC,2020,6271904.21,4210035
SC,2021,8352582.78,4210035
SC,2022,10479524.6,4210035
SC,2023,10771928.54,4210035
SC,2024,10328712.58,4210035
SC,2000,1016179.88,4210050
SC,2001,1178237.29,4210050
SC,2002,1453648.69,4210050
SC,2003,1518727.79,4210050
SC,2004,1675126.41,4210050
SC,2005,2087598.38,4210050
SC,2006,2314868.06,4210050
SC,2007,2673723.66,4210050
SC,2008,3291656.8,4210050
SC,2009,3096985.45,4210050
SC,2010,3313301.87,4210050
SC,2011,4036297.96,4210050
SC,2012,4152986.33,4210050
SC,2013,4453954.73,4210050
SC,2014,4773764.06,4210050
SC,2015,5041066.41,4210050
SC,2016,5873586.98,4210050
SC,2017,5683262.38,4210050
SC,2018,6060503.36,4210050
SC,2019,6574238.97,4210050
SC,2020,6271904.21,4210050
SC,2021,8352582.78,4210050
SC,2022,10479524.6,4210050
SC,2023,10771928.54,4210050
SC,2024,10328712.58,4210050
SC,2000,3725991.49,4210100
SC,2001,4127754.21,4210100
SC,2002,4846567.45,4210100
SC,2003,5062781.18,4210100
SC,2004,5583753.42,4210100
SC,2005,7648279.67,4210100
SC,2006,8485672.71,4210100
SC,2007,9803651.72,4210100
SC,2008,12069407.33,4210100
SC,2009,11355612.12,4210100
SC,2010,12148772.62,4210100
SC,2011,14799758.35,4210100
SC,2012,15227615.49,4210100
SC,2013,16331166.47,4210100
SC,2014,17503800.78,4210100
SC,2015,18483909.18,4210100
SC,2016,21536484.59,4210100
SC,2017,20838627.79,4210100
SC,2018,22221844.69,4210100
SC,2019,24105541.98,4210100
SC,2020,22996981.16,4210100
SC,2021,30626135.89,4210100
SC,2022,38424922.73,4210100
SC,2023,39497070.6,4210100
SC,2024,37871945.09,4210100
SC,2000,1016179.88,4210209
SC,2001,1178237.29,4210209
SC,2002,1453648.69,4210209
SC,2003,1518727.79,4210209
SC,2004,1675126.41,4210209
SC,2005,2087598.38,4210209
SC,2006,2314868.06,4210209
SC,2007,2673723.66,4210209
SC,2008,3291656.8,4210209
SC,2009,3096985.45,4210209
SC,2010,3313301.87,4210209
SC,2011,4036297.96,4210209
SC,2012,4152986.33,4210209
SC,2013,4453954.73,4210209
SC,2014,4773764.06,4210209
SC,2015,5041066.41,4210209
SC,2016,5873586.98,4210209
SC,2017,5683262.38,4210209
SC,2018,6060503.36,4210209
SC,2019,6574238.97,4210209
SC,2020,6271904.21,4210209
SC,2021,8352582.78,4210209
SC,2022,10479524.6,4210209
SC,2023,10771928.54,4210209
SC,2024,10328712.58,4210209
SC,2000,1016179.88,4210308
SC,2001,1178237.29,4210308
SC,2002,1453648.69,4210308
SC,2003,1518727.79,4210308
SC,2004,1675126.41,4210308
SC,2005,2087598.38,4210308
SC,2006,2314868.06,4210308
SC,2007,2673723.66,4210308
SC,2008,3291656.8,4210308
SC,2009,3096985.45,4210308
SC,2010,3313301.87,4210308
SC,2011,4036297.96,4210308
SC,2012,4152986.33,4210308
SC,2013,4453954.73,4210308
SC,2014,4773764.06,4210308
SC,2015,5041066.41,4210308
SC,2016,5873586.98,4210308
SC,2017,5683262.38,4210308
SC,2018,6060503.36,4210308
SC,2019,6574238.97,4210308
SC,2020,6271904.21,4210308
SC,2021,8352582.78,4210308
SC,2022,10479524.6,4210308
SC,2023,10771928.54,4210308
SC,2024,10328712.58,4210308
SC,2000,1016179.88,4210407
SC,2001,1178237.29,4210407
SC,2002,1453648.69,4210407
SC,2003,1518727.79,4210407
SC,2004,1675126.41,4210407
SC,2005,2087598.38,4210407
SC,2006,2314868.06,4210407
SC,2007,2673723.66,4210407
SC,2008,3291656.8,4210407
SC,2009,3096985.45,4210407
SC,2010,3313301.87,4210407
SC,2011,4036297.96,4210407
SC,2012,4152986.33,4210407
SC,2013,4453954.73,4210407
SC,2014,4773764.06,4210407
SC,2015,5041066.41,4210407
SC,2016,5873586.98,4210407
SC,2017,5683262.38,4210407
SC,2018,6060503.36,4210407
SC,2019,6574238.97,4210407
SC,2020,6271904.21,4210407
SC,2021,8352582.78,4210407
SC,2022,10479524.6,4210407
SC,2023,10771928.54,4210407
SC,2024,10328712.58,4210407
SC,2000,2143105.76,4210506
SC,2001,2511516.84,4210506
SC,2002,3088216.66,4210506
SC,2003,3157292.85,4210506
SC,2004,3402984.73,4210506
SC,2005,4159313.44,4210506
SC,2006,4511096.47,4210506
SC,2007,5082025.71,4210506
SC,2008,6583313.22,4210506
SC,2009,6193970.41,4210506
SC,2010,6626603.41,4210506
SC,2011,8072595.56,4210506
SC,2012,8305972.27,4210506
SC,2013,8907909.1,4210506
SC,2014,9547527.85,4210506
SC,2015,11762487.82,4210506
SC,2016,13705035.74,4210506
SC,2017,13260945.12,4210506
SC,2018,14141173.96,4210506
SC,2019,15339890.45,4210506
SC,2020,14634442.69,4210506
SC,2021,19489359.35,4210506
SC,2022,24452223.63,4210506
SC,2023,25134499.55,4210506
SC,2024,24100328.94,4210506
SC,2000,1016179.88,4210555
SC,2001,1178237.29,4210555
SC,2002,1453648.69,4210555
SC,2003,1518727.79,4210555
SC,2004,1675126.41,4210555
SC,2005,2087598.38,4210555
SC,2006,2314868.06,4210555
SC,2007,2673723.66,4210555
SC,2008,3291656.8,4210555
SC,2009,3096985.45,4210555
SC,2010,3313301.87,4210555
SC,2011,4036297.96,4210555
SC,2012,4152986.33,4210555
SC,2013,4453954.73,4210555
SC,2014,4773764.06,4210555
SC,2015,5041066.41,4210555
SC,2016,5873586.98,4210555
SC,2017,5683262.38,4210555
SC,2018,6060503.36,4210555
SC,2019,6574238.97,4210555
SC,2020,6271904.21,4210555
SC,2021,8352582.78,4210555
SC,2022,10479524.6,4210555
SC,2023,10771928.54,4210555
SC,2024,10328712.58,4210555
SC,2000,1354906.31,4210605
SC,2001,1570982.93,4210605
SC,2002,1938198.05,4210605
SC,2003,2024970.29,4210605
SC,2004,2233501.72,4210605
SC,2005,2783464.23,4210605
SC,2006,3086490.57,4210605
SC,2007,4455908.7,4210605
SC,2008,5486094.41,4210605
SC,2009,5161642.05,4210605
SC,2010,5522169.5,4210605
SC,2011,6727163.05,4210605
SC,2012,6921643.56,4210605
SC,2013,7423257.68,4210605
SC,2014,7956273.31,4210605
SC,2015,8401777.11,4210605
SC,2016,9789311.34,4210605
SC,2017,9472103.71,4210605
SC,2018,10100838.61,4210605
SC,2019,10957064.71,4210605
SC,2020,10453173.36,4210605
SC,2021,16705165.21,4210605
SC,2022,20959048.91,4210605
SC,2023,21543856.8,4210605
SC,2024,20657424.81,4210605
SC,2000,1016179.88,4210704
SC,2001,1178237.29,4210704
SC,2002,1453648.69,4210704
SC,2003,1518727.79,4210704
SC,2004,1675126.41,4210704
SC,2005,2087598.38,4210704
SC,2006,2314868.06,4210704
SC,2007,2673723.66,4210704
SC,2008,3291656.8,4210704
SC,2009,3096985.45,4210704
SC,2010,3313301.87,4210704
SC,2011,4036297.96,4210704
SC,2012,4152986.33,4210704
SC,2013,4453954.73,4210704
SC,2014,4773764.06,4210704
SC,2015,5041066.41,4210704
SC,2016,5873586.98,4210704
SC,2017,5683262.38,4210704
SC,2018,6060503.36,4210704
SC,2019,6574238.97,4210704
SC,2020,6271904.21,4210704
SC,2021,8352582.78,4210704
SC,2022,10479524.6,4210704
SC,2023,10771928.54,4210704
SC,2024,10328712.58,4210704
SC,2000,1168966.98,4210803
SC,2001,1374965.72,4210803
SC,2002,1684561.7,4210803
SC,2003,1700116.6,4210803
SC,2004,1807835.99,4210803
SC,2005,2179068.11,4210803
SC,2006,2328570.39,4210803
SC,2007,2582682.94,4210803
SC,2008,3291656.8,4210803
SC,2009,3096985.45,4210803
SC,2010,3313301.87,4210803
SC,2011,4036297.96,4210803
SC,2012,4152986.33,4210803
SC,2013,4453954.73,4210803
SC,2014,4773764.06,4210803
SC,2015,5041066.41,4210803
SC,2016,5873586.98,4210803
SC,2017,5683262.38,4210803
SC,2018,6060503.36,4210803
SC,2019,6574238.97,4210803
SC,2020,6271904.21,4210803
SC,2021,8352582.78,4210803
SC,2022,10479524.6,4210803
SC,2023,10771928.54,4210803
SC,2024,10328712.58,4210803
SC,2000,1016179.88,4210852
SC,2001,1178237.29,4210852
SC,2002,1453648.69,4210852
SC,2003,1518727.79,4210852
SC,2004,1675126.41,4210852
SC,2005,2087598.38,4210852
SC,2006,2314868.06,4210852
SC,2007,2673723.66,4210852
SC,2008,3291656.8,4210852
SC,2009,3096985.45,4210852
SC,2010,3313301.87,4210852
SC,2011,4036297.96,4210852
SC,2012,4152986.33,4210852
SC,2013,4453954.73,4210852
SC,2014,4773764.06,4210852
SC,2015,5041066.41,4210852
SC,2016,5873586.98,4210852
SC,2017,5683262.38,4210852
SC,2018,6060503.36,4210852
SC,2019,6574238.97,4210852
SC,2020,6271904.21,4210852
SC,2021,8352582.78,4210852
SC,2022,10479524.6,4210852
SC,2023,10771928.54,4210852
SC,2024,10328712.58,4210852
SC,2000,1168966.98,4210902
SC,2001,1374965.72,4210902
SC,2002,1684561.7,4210902
SC,2003,1700116.6,4210902
SC,2004,1807835.99,4210902
SC,2005,2179068.11,4210902
SC,2006,2328570.39,4210902
SC,2007,2582682.94,4210902
SC,2008,3291656.8,4210902
SC,2009,3096985.45,4210902
SC,2010,3313301.87,4210902
SC,2011,4036297.96,4210902
SC,2012,4152986.33,4210902
SC,2013,4453954.73,4210902
SC,2014,4773764.06,4210902
SC,2015,5041066.41,4210902
SC,2016,5873586.98,4210902
SC,2017,5683262.38,4210902
SC,2018,6060503.36,4210902
SC,2019,6574238.97,4210902
SC,2020,6271904.21,4210902
SC,2021,8352582.78,4210902
SC,2022,10479524.6,4210902
SC,2023,10771928.54,4210902
SC,2024,10328712.58,4210902
SC,2000,1558622.46,4211009
SC,2001,1851793.54,4211009
SC,2002,2246374.06,4211009
SC,2003,2185996.06,4211009
SC,2004,2233208.88,4211009
SC,2005,2576712.12,4211009
SC,2006,2620658.41,4211009
SC,2007,2749361.78,4211009
SC,2008,3291656.8,4211009
SC,2009,3096985.45,4211009
SC,2010,3313301.87,4211009
SC,2011,5381730.51,4211009
SC,2012,5537314.93,4211009
SC,2013,5938606.19,4211009
SC,2014,6365018.68,4211009
SC,2015,6721421.72,4211009
SC,2016,7831449.14,4211009
SC,2017,7577683.0,4211009
SC,2018,8080671.0,4211009
SC,2019,8765651.86,4211009
SC,2020,8362538.77,4211009
SC,2021,11136776.88,4211009
SC,2022,13972699.3,4211009
SC,2023,14362571.32,4211009
SC,2024,13418217.0,4211009
SC,2000,1016179.88,4211058
SC,2001,1178237.29,4211058
SC,2002,1453648.69,4211058
SC,2003,1518727.79,4211058
SC,2004,1675126.41,4211058
SC,2005,2777218.04,4211058
SC,2006,3084315.2,4211058
SC,2007,3564964.59,4211058
SC,2008,3291656.8,4211058
SC,2009,3096985.45,4211058
SC,2010,3313301.87,4211058
SC,2011,4036297.96,4211058
SC,2012,4152986.33,4211058
SC,2013,4453954.73,4211058
SC,2014,4773764.06,4211058
SC,2015,5041066.41,4211058
SC,2016,5873586.98,4211058
SC,2017,5683262.38,4211058
SC,2018,6060503.36,4211058
SC,2019,6574238.97,4211058
SC,2020,6271904.21,4211058
SC,2021,8352582.78,4211058
SC,2022,10479524.6,4211058
SC,2023,10771928.54,4211058
SC,2024,10328712.58,4211058
SC,2000,1016179.88,4211108
SC,2001,1178237.29,4211108
SC,2002,1453648.69,4211108
SC,2003,1518727.79,4211108
SC,2004,1675126.41,4211108
SC,2005,2087598.38,4211108
SC,2006,2314868.06,4211108
SC,2007,2673723.66,4211108
SC,2008,3291656.8,4211108
SC,2009,3096985.45,4211108
SC,2010,3313301.87,4211108
SC,2011,4036297.96,4211108
SC,2012,4152986.33,4211108
SC,2013,4453954.73,4211108
SC,2014,4773764.06,4211108
SC,2015,5041066.41,4211108
SC,2016,5873586.98,4211108
SC,2017,5683262.38,4211108
SC,2018,6060503.36,4211108
SC,2019,6574238.97,4211108
SC,2020,6271904.21,4211108
SC,2021,8352582.78,4211108
SC,2022,10479524.6,4211108
SC,2023,10771928.54,4211108
SC,2024,10328712.58,4211108
SC,2000,1693632.82,4211207
SC,2001,1963728.35,4211207
SC,2002,2422747.46,4211207
SC,2003,2531212.64,4211207
SC,2004,2791876.96,4211207
SC,2005,3479330.21,4211207
SC,2006,3858113.06,4211207
SC,2007,4456205.63,4211207
SC,2008,5486094.41,4211207
SC,2009,5161642.05,4211207
SC,2010,5522169.5,4211207
SC,2011,6727163.05,4211207
SC,2012,6921643.56,4211207
SC,2013,7423257.68,4211207
SC,2014,7956273.31,4211207
SC,2015,10082132.44,4211207
SC,2016,11747173.64,4211207
SC,2017,11366524.36,4211207
SC,2018,12121006.37,4211207
SC,2019,13148477.63,4211207
SC,2020,12543808.04,4211207
SC,2021,16705165.21,4211207
SC,2022,20959048.91,4211207
SC,2023,21543856.8,4211207
SC,2024,20657424.81,4211207
SC,2000,1016179.88,4211256
SC,2001,1178237.29,4211256
SC,2002,1453648.69,4211256
SC,2003,1518727.79,4211256
SC,2004,1675126.41,4211256
SC,2005,2087598.38,4211256
SC,2006,2314868.06,4211256
SC,2007,2673723.66,4211256
SC,2008,3291656.8,4211256
SC,2009,3096985.45,4211256
SC,2010,3313301.87,4211256
SC,2011,4036297.96,4211256
SC,2012,4152986.33,4211256
SC,2013,4453954.73,4211256
SC,2014,4773764.06,4211256
SC,2015,5041066.41,4211256
SC,2016,5873586.98,4211256
SC,2017,5683262.38,4211256
SC,2018,6060503.36,4211256
SC,2019,6574238.97,4211256
SC,2020,6271904.21,4211256
SC,2021,8352582.78,4211256
SC,2022,10479524.6,4211256
SC,2023,10771928.54,4211256
SC,2024,10328712.58,4211256
SC,2000,2709812.11,4211306
SC,2001,3334412.97,4211306
SC,2002,4359872.09,4211306
SC,2003,4555826.01,4211306
SC,2004,5025378.19,4211306
SC,2005,6952413.75,4211306
SC,2006,7714050.18,4211306
SC,2007,8912410.75,4211306
SC,2008,12069407.33,4211306
SC,2009,11355612.12,4211306
SC,2010,12148772.62,4211306
SC,2011,14799758.35,4211306
SC,2012,16611944.09,4211306
SC,2013,17815817.98,4211306
SC,2014,19095055.42,4211306
SC,2015,20164264.54,4211306
SC,2016,25452209.04,4211306
SC,2017,24627469.16,4211306
SC,2018,26262180.04,4211306
SC,2019,28488367.84,4211306
SC,2020,27178250.4,4211306
SC,2021,38978718.42,4211306
SC,2022,48904447.01,4211306
SC,2023,50268998.85,4211306
SC,2024,48200657.42,4211306
SC,2000,1016179.88,4211405
SC,2001,1178237.29,4211405
SC,2002,1453648.69,4211405
SC,2003,1518727.79,4211405
SC,2004,1675126.41,4211405
SC,2005,2087598.38,4211405
SC,2006,2314868.06,4211405
SC,2007,2673723.66,4211405
SC,2008,3291656.8,4211405
SC,2009,3096985.45,4211405
SC,2010,3313301.87,4211405
SC,2011,4036297.96,4211405
SC,2012,4152986.33,4211405
SC,2013,4453954.73,4211405
SC,2014,4773764.06,4211405
SC,2015,5041066.41,4211405
SC,2016,5873586.98,4211405
SC,2017,5683262.38,4211405
SC,2018,6060503.36,4211405
SC,2019,6574238.97,4211405
SC,2020,6271904.21,4211405
SC,2021,8352582.78,4211405
SC,2022,10479524.6,4211405
SC,2023,10771928.54,4211405
SC,2024,10328712.58,4211405
SC,2000,1016179.88,4211454
SC,2001,1178237.29,4211454
SC,2002,1453648.69,4211454
SC,2003,1518727.79,4211454
SC,2004,1675126.41,4211454
SC,2005,2087598.38,4211454
SC,2006,2314868.06,4211454
SC,2007,2673723.66,4211454
SC,2008,3291656.8,4211454
SC,2009,3096985.45,4211454
SC,2010,3313301.87,4211454
SC,2011,4036297.96,4211454
SC,2012,4152986.33,4211454
SC,2013,4453954.73,4211454
SC,2014,4773764.06,4211454
SC,2015,5041066.41,4211454
SC,2016,5873586.98,4211454
SC,2017,5683262.38,4211454
SC,2018,6060503.36,4211454
SC,2019,6574238.97,4211454
SC,2020,6271904.21,4211454
SC,2021,8352582.78,4211454
SC,2022,10479524.6,4211454
SC,2023,10771928.54,4211454
SC,2024,10328712.58,4211454
SC,2000,1168966.98,4211504
SC,2001,1374965.72,4211504
SC,2002,1684561.7,4211504
SC,2003,1700116.6,4211504
SC,2004,1807835.99,4211504
SC,2005,2778955.17,4211504
SC,2006,3084945.8,4211504
SC,2007,3564964.59,4211504
SC,2008,4388875.63,4211504
SC,2009,4129313.72,4211504
SC,2010,4417735.7,4211504
SC,2011,5381730.51,4211504
SC,2012,5537314.93,4211504
SC,2013,5938606.19,4211504
SC,2014,6365018.68,4211504
SC,2015,6721421.72,4211504
SC,2016,9789311.34,4211504
SC,2017,9472103.71,4211504
SC,2018,10100838.61,4211504
SC,2019,10957064.71,4211504
SC,2020,10453173.36,4211504
SC,2021,13920971.07,4211504
SC,2022,17465874.12,4211504
SC,2023,17953214.12,4211504
SC,2024,17214520.82,4211504
SC,2000,1168966.98,4211603
SC,2001,1450083.11,4211603
SC,2002,1937609.07,4211603
SC,2003,2024774.67,4211603
SC,2004,2233501.72,4211603
SC,2005,2783464.23,4211603
SC,2006,3086490.57,4211603
SC,2007,3564964.59,4211603
SC,2008,4388875.63,4211603
SC,2009,4129313.72,4211603
SC,2010,4417735.7,4211603
SC,2011,5381730.51,4211603
SC,2012,5537314.93,4211603
SC,2013,5938606.19,4211603
SC,2014,7956273.31,4211603
SC,2015,8401777.11,4211603
SC,2016,9789311.34,4211603
SC,2017,9472103.71,4211603
SC,2018,10100838.61,4211603
SC,2019,10957064.71,4211603
SC,2020,10453173.36,4211603
SC,2021,13920971.07,4211603
SC,2022,17465874.12,4211603
SC,2023,17953214.12,4211603
SC,2024,17214520.82,4211603
SC,2000,1016179.88,4211652
SC,2001,1178237.29,4211652
SC,2002,1453648.69,4211652
SC,2003,1518727.79,4211652
SC,2004,1675126.41,4211652
SC,2005,2087598.38,4211652
SC,2006,2314868.06,4211652
SC,2007,2673723.66,4211652
SC,2008,3291656.8,4211652
SC,2009,3096985.45,4211652
SC,2010,3313301.87,4211652
SC,2011,4036297.96,4211652
SC,2012,4152986.33,4211652
SC,2013,4453954.73,4211652
SC,2014,4773764.06,4211652
SC,2015,5041066.41,4211652
SC,2016,5873586.98,4211652
SC,2017,5683262.38,4211652
SC,2018,6060503.36,4211652
SC,2019,6574238.97,4211652
SC,2020,6271904.21,4211652
SC,2021,8352582.78,4211652
SC,2022,10479524.6,4211652
SC,2023,10771928.54,4211652
SC,2024,10328712.58,4211652
SC,2000,2032359.25,4211702
SC,2001,2356474.0,4211702
SC,2002,2907296.91,4211702
SC,2003,3037455.13,4211702
SC,2004,3350252.27,4211702
SC,2005,4175196.11,4211702
SC,2006,4629735.6,4211702
SC,2007,5347446.65,4211702
SC,2008,6583313.22,4211702
SC,2009,6193970.41,4211702
SC,2010,6626603.41,4211702
SC,2011,8072595.56,4211702
SC,2012,8305972.27,4211702
SC,2013,8907909.1,4211702
SC,2014,9547527.85,4211702
SC,2015,10082132.44,4211702
SC,2016,11747173.64,4211702
SC,2017,11366524.36,4211702
SC,2018,12121006.37,4211702
SC,2019,13148477.63,4211702
SC,2020,12543808.04,4211702
SC,2021,16705165.21,4211702
SC,2022,20959048.91,4211702
SC,2023,21543856.8,4211702
SC,2024,20657424.81,4211702
SC,2000,1818392.88,4211751
SC,2001,2132666.46,4211751
SC,2002,2620331.65,4211751
SC,2003,2671567.48,4211751
SC,2004,2871268.51,4211751
SC,2005,3499231.63,4211751
SC,2006,3783587.81,4211751
SC,2007,4248911.48,4211751
SC,2008,5486094.41,4211751
SC,2009,5161642.05,4211751
SC,2010,5522169.5,4211751
SC,2011,6727163.05,4211751
SC,2012,6921643.56,4211751
SC,2013,7423257.68,4211751
SC,2014,9547527.85,4211751
SC,2015,10082132.44,4211751
SC,2016,11747173.64,4211751
SC,2017,11366524.36,4211751
SC,2018,12121006.37,4211751
SC,2019,13148477.63,4211751
SC,2020,12543808.04,4211751
SC,2021,16705165.21,4211751
SC,2022,20959048.91,4211751
SC,2023,21543856.8,4211751
SC,2024,20657424.81,4211751
SC,2000,1016179.88,4211801
SC,2001,1178237.29,4211801
SC,2002,1453648.69,4211801
SC,2003,1518727.79,4211801
SC,2004,1675126.41,4211801
SC,2005,2087598.38,4211801
SC,2006,2314868.06,4211801
SC,2007,2673723.66,4211801
SC,2008,3291656.8,4211801
SC,2009,3096985.45,4211801
SC,2010,3313301.87,4211801
SC,2011,4036297.96,4211801
SC,2012,4152986.33,4211801
SC,2013,4453954.73,4211801
