uf,ano,fpm,cod
BA,2008,7937162.41,2925956
BA,2009,8649426.58,2925956
BA,2010,9286225.79,2925956
BA,2011,11529888.65,2925956
BA,2012,10189376.7,2925956
BA,2013,10961919.43,2925956
BA,2014,13552492.28,2925956
BA,2015,14431988.29,2925956
BA,2016,16818313.17,2925956
BA,2017,14000854.45,2925956
BA,2018,14922278.76,2925956
BA,2019,16242658.15,2925956
BA,2020,15563916.26,2925956
BA,2021,20819350.1,2925956
BA,2022,26256850.1,2925956
BA,2023,27145699.99,2925956
BA,2024,26301858.73,2925956
BA,2000,3169456.97,2926004
BA,2001,3652553.89,2926004
BA,2002,4556253.88,2926004
BA,2003,4805478.78,2926004
BA,2004,5364560.49,2926004
BA,2005,6773264.67,2926004
BA,2006,8467975.1,2926004
BA,2007,9799011.63,2926004
BA,2008,11905743.39,2926004
BA,2009,11120691.19,2926004
BA,2010,11939433.03,2926004
BA,2011,14824142.48,2926004
BA,2012,15284064.83,2926004
BA,2013,16442878.94,2926004
BA,2014,17424632.79,2926004
BA,2015,18555413.31,2926004
BA,2016,21623545.42,2926004
BA,2017,21001281.49,2926004
BA,2018,22383417.95,2926004
BA,2019,24363987.2,2926004
BA,2020,23345874.3,2926004
BA,2021,31229025.02,2926004
BA,2022,39385275.05,2926004
BA,2023,40718549.81,2926004
BA,2024,39452787.83,2926004
BA,2000,1701969.76,2926103
BA,2001,1994125.91,2926103
BA,2002,2463364.97,2926103
BA,2003,2503336.01,2926103
BA,2004,2694336.38,2926103
BA,2005,3277428.69,2926103
BA,2006,3526026.85,2926103
BA,2007,3941171.02,2926103
BA,2008,5291441.68,2926103
BA,2009,4942529.66,2926103
BA,2010,5306414.88,2926103
BA,2011,6588508.05,2926103
BA,2012,6792917.92,2926103
BA,2013,7307946.39,2926103
BA,2014,7744281.45,2926103
BA,2015,8246850.54,2926103
BA,2016,9610464.8,2926103
BA,2017,11667378.72,2926103
BA,2018,12435232.27,2926103
BA,2019,13535548.54,2926103
BA,2020,12969930.26,2926103
BA,2021,17349458.45,2926103
BA,2022,21880708.52,2926103
BA,2023,22621416.71,2926103
BA,2024,21918215.58,2926103
BA,2000,2377092.95,2926202
BA,2001,2739415.63,2926202
BA,2002,3417190.62,2926202
BA,2003,3604109.19,2926202
BA,2004,4023420.43,2926202
BA,2005,5079948.56,2926202
BA,2006,5647358.14,2926202
BA,2007,6532674.59,2926202
BA,2008,7937162.41,2926202
BA,2009,7413794.32,2926202
BA,2010,7959622.18,2926202
BA,2011,9882761.76,2926202
BA,2012,10189376.7,2926202
BA,2013,10961919.43,2926202
BA,2014,11616421.97,2926202
BA,2015,12370275.64,2926202
BA,2016,14415697.06,2926202
BA,2017,14000854.45,2926202
BA,2018,14922278.76,2926202
BA,2019,16242658.15,2926202
BA,2020,15563916.26,2926202
BA,2021,20819350.1,2926202
BA,2022,26256850.1,2926202
BA,2023,27145699.99,2926202
BA,2024,26301858.73,2926202
BA,2000,3255941.51,2926301
BA,2001,3892901.61,2926301
BA,2002,4926260.41,2926301
BA,2003,4728693.52,2926301
BA,2004,5021262.77,2926301
BA,2005,6022386.69,2926301
BA,2006,6381170.52,2926301
BA,2007,7017245.85,2926301
BA,2008,10582883.05,2926301
BA,2009,9885058.86,2926301
BA,2010,10612829.45,2926301
BA,2011,13177015.56,2926301
BA,2012,13585835.49,2926301
BA,2013,14615892.46,2926301
BA,2014,15488562.6,2926301
BA,2015,16493700.78,2926301
BA,2016,19220929.3,2926301
BA,2017,18667805.8,2926301
BA,2018,19896371.56,2926301
BA,2019,21656877.54,2926301
BA,2020,20751888.32,2926301
BA,2021,27759133.33,2926301
BA,2022,35009133.39,2926301
BA,2023,36194266.49,2926301
BA,2024,35069144.74,2926301
BA,2000,2773274.88,2926400
BA,2001,3195984.7,2926400
BA,2002,3986722.33,2926400
BA,2003,4204793.96,2926400
BA,2004,4693990.39,2926400
BA,2005,5926606.7,2926400
BA,2006,6588584.34,2926400
BA,2007,7621453.57,2926400
BA,2008,9260022.75,2926400
BA,2009,8649426.58,2926400
BA,2010,10612829.45,2926400
BA,2011,13177015.56,2926400
BA,2012,13585835.49,2926400
BA,2013,14615892.46,2926400
BA,2014,15488562.6,2926400
BA,2015,16493700.78,2926400
BA,2016,19220929.3,2926400
BA,2017,18667805.8,2926400
BA,2018,19896371.56,2926400
BA,2019,21656877.54,2926400
BA,2020,20751888.32,2926400
BA,2021,27759133.33,2926400
BA,2022,35009133.39,2926400
BA,2023,36194266.49,2926400
BA,2024,35069144.74,2926400
BA,2000,1701969.76,2926509
BA,2001,2104736.88,2926509
BA,2002,2846775.36,2926509
BA,2003,3003130.96,2926509
BA,2004,3352850.4,2926509
BA,2005,4233290.7,2926509
BA,2006,4706131.78,2926509
BA,2007,5443895.52,2926509
BA,2008,6614302.11,2926509
BA,2009,6178161.92,2926509
BA,2010,6633018.5,2926509
BA,2011,8235634.88,2926509
BA,2012,8491147.24,2926509
BA,2013,9134932.92,2926509
BA,2014,9680351.68,2926509
BA,2015,10308563.12,2926509
BA,2016,12013080.94,2926509
BA,2017,11667378.72,2926509
BA,2018,12435232.27,2926509
BA,2019,13535548.54,2926509
BA,2020,12969930.26,2926509
BA,2021,17349458.45,2926509
BA,2022,21880708.52,2926509
BA,2023,22621416.71,2926509
BA,2024,21918215.58,2926509
BA,2000,3551936.14,2926608
BA,2001,4304823.03,2926608
BA,2002,5694018.83,2926608
BA,2003,6006417.04,2926608
BA,2004,6705700.35,2926608
BA,2005,8466580.7,2926608
BA,2006,9412263.08,2926608
BA,2007,10887790.57,2926608
BA,2008,13228603.72,2926608
BA,2009,12356323.55,2926608
BA,2010,13266036.64,2926608
BA,2011,16471269.47,2926608
BA,2012,16982294.18,2926608
BA,2013,18269865.55,2926608
BA,2014,19360703.08,2926608
BA,2015,22678838.47,2926608
BA,2016,26428777.71,2926608
BA,2017,25668232.89,2926608
BA,2018,27357510.7,2926608
BA,2019,29778206.52,2926608
BA,2020,28533846.28,2926608
BA,2021,38168808.3,2926608
BA,2022,48137558.39,2926608
BA,2023,49767116.43,2926608
BA,2024,48220073.91,2926608
BA,2000,1980910.8,2926657
BA,2001,2282846.32,2926657
BA,2002,2847658.95,2926657
BA,2003,3003424.43,2926657
BA,2004,3352850.4,2926657
BA,2005,5072478.92,2926657
BA,2006,5644759.63,2926657
BA,2007,6532674.59,2926657
BA,2008,6614302.11,2926657
BA,2009,6178161.92,2926657
BA,2010,6633018.5,2926657
BA,2011,4941381.03,2926657
BA,2012,5094688.5,2926657
BA,2013,7307946.39,2926657
BA,2014,5808211.13,2926657
BA,2015,6185138.0,2926657
BA,2016,7207848.62,2926657
BA,2017,7000427.37,2926657
BA,2018,7461139.5,2926657
BA,2019,8121329.22,2926657
BA,2020,7781958.34,2926657
BA,2021,10409675.14,2926657
BA,2022,13128425.26,2926657
BA,2023,13572850.12,2926657
BA,2024,13150929.52,2926657
BA,2000,1923965.78,2926707
BA,2001,2329517.79,2926707
BA,2002,2998366.77,2926707
BA,2003,3059457.5,2926707
BA,2004,3306685.52,2926707
BA,2005,4039408.22,2926707
BA,2006,4365408.67,2926707
BA,2007,4902424.3,2926707
BA,2008,5291441.68,2926707
BA,2009,6178161.92,2926707
BA,2010,6633018.5,2926707
BA,2011,6588508.05,2926707
BA,2012,6792917.92,2926707
BA,2013,7307946.39,2926707
BA,2014,9680351.68,2926707
BA,2015,10308563.12,2926707
BA,2016,12013080.94,2926707
BA,2017,9333903.01,2926707
BA,2018,12435232.27,2926707
BA,2019,13535548.54,2926707
BA,2020,12969930.26,2926707
BA,2021,17349458.45,2926707
BA,2022,21880708.52,2926707
BA,2023,22621416.71,2926707
BA,2024,21357447.48,2926707
BA,2000,1980910.8,2926806
BA,2001,2282846.32,2926806
BA,2002,2847658.95,2926806
BA,2003,3003424.43,2926806
BA,2004,3352850.4,2926806
BA,2005,4233290.7,2926806
BA,2006,4706131.78,2926806
BA,2007,5443895.52,2926806
BA,2008,6614302.11,2926806
BA,2009,6178161.92,2926806
BA,2010,6633018.5,2926806
BA,2011,8235634.88,2926806
BA,2012,8491147.24,2926806
BA,2013,9134932.92,2926806
BA,2014,9680351.68,2926806
BA,2015,10308563.12,2926806
BA,2016,12013080.94,2926806
BA,2017,11667378.72,2926806
BA,2018,12435232.27,2926806
BA,2019,13535548.54,2926806
BA,2020,12969930.26,2926806
BA,2021,17349458.45,2926806
BA,2022,21880708.52,2926806
BA,2023,22621416.71,2926806
BA,2024,21357447.48,2926806
BA,2000,1553972.4,2926905
BA,2001,1898776.27,2926905
BA,2002,2462896.16,2926905
BA,2003,2503180.29,2926905
BA,2004,2694336.38,2926905
BA,2005,3277428.69,2926905
BA,2006,3526026.85,2926905
BA,2007,3941171.02,2926905
BA,2008,5291441.68,2926905
BA,2009,4942529.66,2926905
BA,2010,5306414.88,2926905
BA,2011,6588508.05,2926905
BA,2012,6792917.92,2926905
BA,2013,7307946.39,2926905
BA,2014,7744281.45,2926905
BA,2015,8246850.54,2926905
BA,2016,9610464.8,2926905
BA,2017,9333903.01,2926905
BA,2018,9948185.96,2926905
BA,2019,10828438.9,2926905
BA,2020,10375944.3,2926905
BA,2021,13879566.85,2926905
BA,2022,17504566.84,2926905
BA,2023,18097133.43,2926905
BA,2024,17534572.56,2926905
BA,2000,3169456.97,2927002
BA,2001,3652553.89,2927002
BA,2002,4556253.88,2927002
BA,2003,4805478.78,2927002
BA,2004,5364560.49,2927002
BA,2005,6773264.67,2927002
BA,2006,7529810.53,2927002
BA,2007,8710232.58,2927002
BA,2008,10582883.05,2927002
BA,2009,11120691.19,2927002
BA,2010,11939433.03,2927002
BA,2011,13177015.56,2927002
BA,2012,15284064.83,2927002
BA,2013,16442878.94,2927002
BA,2014,17424632.79,2927002
BA,2015,18555413.31,2927002
BA,2016,21623545.42,2927002
BA,2017,21001281.49,2927002
BA,2018,22383417.95,2927002
BA,2019,24363987.2,2927002
BA,2020,23345874.3,2927002
BA,2021,31229025.02,2927002
BA,2022,39385275.05,2927002
BA,2023,40718549.81,2927002
BA,2024,38792098.11,2927002
BA,2000,1188546.7,2927101
BA,2001,1369708.04,2927101
BA,2002,1708595.56,2927101
BA,2003,1802054.92,2927101
BA,2004,2011710.45,2927101
BA,2005,2539974.57,2927101
BA,2006,2823679.36,2927101
BA,2007,3266337.65,2927101
BA,2008,3968581.41,2927101
BA,2009,3706897.26,2927101
BA,2010,3979811.24,2927101
BA,2011,4941381.03,2927101
BA,2012,5094688.5,2927101
BA,2013,5480959.88,2927101
BA,2014,5808211.13,2927101
BA,2015,6185138.0,2927101
BA,2016,7207848.62,2927101
BA,2017,7000427.37,2927101
BA,2018,7461139.5,2927101
BA,2019,9234970.09,2927101
BA,2020,10375944.3,2927101
BA,2021,13879566.85,2927101
BA,2022,17504566.84,2927101
BA,2023,18097133.43,2927101
BA,2024,17534572.56,2927101
BA,2000,3033945.56,2927200
BA,2001,3557509.86,2927200
BA,2002,4391258.59,2927200
BA,2003,4450394.06,2927200
BA,2004,4776323.21,2927200
BA,2005,5792877.04,2927200
BA,2006,6212671.34,2927200
BA,2007,6921088.35,2927200
BA,2008,9260022.75,2927200
BA,2009,8649426.58,2927200
BA,2010,9286225.79,2927200
BA,2011,11529888.65,2927200
BA,2012,11887606.02,2927200
BA,2013,12788905.93,2927200
BA,2014,15488562.6,2927200
BA,2015,16493700.78,2927200
BA,2016,19220929.3,2927200
BA,2017,18667805.8,2927200
BA,2018,19896371.56,2927200
BA,2019,21656877.54,2927200
BA,2020,20751888.32,2927200
BA,2021,27759133.33,2927200
BA,2022,35009133.39,2927200
BA,2023,36194266.49,2927200
BA,2024,34433435.41,2927200
BA,2000,1584728.73,2927309
BA,2001,1826277.18,2927309
BA,2002,2278127.25,2927309
BA,2003,2402739.64,2927309
BA,2004,2682280.51,2927309
BA,2005,3386632.55,2927309
BA,2006,3764905.55,2927309
BA,2007,4355116.58,2927309
BA,2008,5291441.68,2927309
BA,2009,6178161.92,2927309
BA,2010,6633018.5,2927309
BA,2011,6588508.05,2927309
BA,2012,8491147.24,2927309
BA,2013,9134932.92,2927309
BA,2014,9680351.68,2927309
BA,2015,10308563.12,2927309
BA,2016,12013080.94,2927309
BA,2017,11667378.72,2927309
BA,2018,12435232.27,2927309
BA,2019,13535548.54,2927309
BA,2020,12969930.26,2927309
BA,2021,17349458.45,2927309
BA,2022,21880708.52,2927309
BA,2023,22621416.71,2927309
BA,2024,21918215.58,2927309
BA,2000,92728740.95,2927408
BA,2001,109153381.93,2927408
BA,2002,135030914.25,2927408
BA,2003,140360352.0,2927408
BA,2004,154734186.28,2927408
BA,2005,177036079.18,2927408
BA,2006,194309946.11,2927408
BA,2007,226599850.44,2927408
BA,2008,315118374.75,2927408
BA,2009,293932734.22,2927408
BA,2010,321961810.37,2927408
BA,2011,445028253.08,2927408
BA,2012,414051769.95,2927408
BA,2013,443493982.49,2927408
BA,2014,490589255.83,2927408
BA,2015,577694079.85,2927408
BA,2016,677209689.92,2927408
BA,2017,666964014.96,2927408
BA,2018,643769525.62,2927408
BA,2019,695754917.19,2927408
BA,2020,670877942.09,2927408
BA,2021,892224724.65,2927408
BA,2022,1136785075.09,2927408
BA,2023,1195172549.78,2927408
BA,2024,1157727574.94,2927408
BA,2000,2377092.95,2927507
BA,2001,2739415.63,2927507
BA,2002,3417190.62,2927507
BA,2003,3604109.19,2927507
BA,2004,4023420.43,2927507
BA,2005,5079948.56,2927507
BA,2006,5647358.14,2927507
BA,2007,6532674.59,2927507
BA,2008,7937162.41,2927507
BA,2009,7413794.32,2927507
BA,2010,7959622.18,2927507
BA,2011,9882761.76,2927507
BA,2012,10189376.7,2927507
BA,2013,10961919.43,2927507
BA,2014,11616421.97,2927507
BA,2015,12370275.64,2927507
BA,2016,14415697.06,2927507
BA,2017,14000854.45,2927507
BA,2018,14922278.76,2927507
BA,2019,16242658.15,2927507
BA,2020,15563916.26,2927507
BA,2021,20819350.1,2927507
BA,2022,26256850.1,2927507
BA,2023,27145699.99,2927507
BA,2024,26301858.73,2927507
BA,2000,2377092.95,2927606
BA,2001,2739415.63,2927606
BA,2002,3417190.62,2927606
BA,2003,3604109.19,2927606
BA,2004,4023420.43,2927606
BA,2005,5079948.56,2927606
BA,2006,5647358.14,2927606
BA,2007,6532674.59,2927606
BA,2008,6614302.11,2927606
BA,2009,6178161.92,2927606
BA,2010,6633018.5,2927606
BA,2011,8235634.88,2927606
BA,2012,8491147.24,2927606
BA,2013,9134932.92,2927606
BA,2014,9680351.68,2927606
BA,2015,10308563.12,2927606
BA,2016,12013080.94,2927606
BA,2017,11667378.72,2927606
BA,2018,12435232.27,2927606
BA,2019,13535548.54,2927606
BA,2020,12969930.26,2927606
BA,2021,17349458.45,2927606
BA,2022,21880708.52,2927606
BA,2023,22621416.71,2927606
BA,2024,21918215.58,2927606
BA,2000,2377092.95,2927705
BA,2001,2962799.14,2927705
BA,2002,3985467.36,2927705
BA,2003,4204377.1,2927705
BA,2004,4693990.39,2927705
BA,2005,6765795.04,2927705
BA,2006,7527212.06,2927705
BA,2007,8710232.58,2927705
BA,2008,9260022.75,2927705
BA,2009,8649426.58,2927705
BA,2010,9286225.79,2927705
BA,2011,11529888.65,2927705
BA,2012,11887606.02,2927705
BA,2013,12788905.93,2927705
BA,2014,13552492.28,2927705
BA,2015,14431988.29,2927705
BA,2016,16818313.17,2927705
BA,2017,16334330.13,2927705
BA,2018,17409325.18,2927705
BA,2019,18949767.93,2927705
BA,2020,18157902.27,2927705
BA,2021,24289241.78,2927705
BA,2022,30632991.76,2927705
BA,2023,31669983.25,2927705
BA,2024,30685501.73,2927705
BA,2000,1188546.7,2927804
BA,2001,1369708.04,2927804
BA,2002,1708595.56,2927804
BA,2003,1802054.92,2927804
BA,2004,2011710.45,2927804
BA,2005,2539974.57,2927804
BA,2006,2823679.36,2927804
BA,2007,3266337.65,2927804
BA,2008,3968581.41,2927804
BA,2009,3706897.26,2927804
BA,2010,3979811.24,2927804
BA,2011,4941381.03,2927804
BA,2012,5094688.5,2927804
BA,2013,5480959.88,2927804
BA,2014,5808211.13,2927804
BA,2015,6185138.0,2927804
BA,2016,7207848.62,2927804
BA,2017,7000427.37,2927804
BA,2018,7461139.5,2927804
BA,2019,8121329.22,2927804
BA,2020,7781958.34,2927804
BA,2021,10409675.14,2927804
BA,2022,13128425.26,2927804
BA,2023,13572850.12,2927804
BA,2024,13150929.52,2927804
BA,2000,1584728.73,2927903
BA,2001,1826277.18,2927903
BA,2002,2278127.25,2927903
BA,2003,2402739.64,2927903
BA,2004,2682280.51,2927903
BA,2005,3386632.55,2927903
BA,2006,3764905.55,2927903
BA,2007,4355116.58,2927903
BA,2008,5291441.68,2927903
BA,2009,4942529.66,2927903
BA,2010,5306414.88,2927903
BA,2011,6588508.05,2927903
BA,2012,6792917.92,2927903
BA,2013,7307946.39,2927903
BA,2014,7744281.45,2927903
BA,2015,8246850.54,2927903
BA,2016,9610464.8,2927903
BA,2017,9333903.01,2927903
BA,2018,9948185.96,2927903
BA,2019,10828438.9,2927903
BA,2020,10375944.3,2927903
BA,2021,13879566.85,2927903
BA,2022,17504566.84,2927903
BA,2023,18097133.43,2927903
BA,2024,17534572.56,2927903
BA,2000,2071963.07,2928059
BA,2001,2424867.45,2928059
BA,2002,2998835.58,2928059
BA,2003,3059613.22,2928059
BA,2004,3306685.52,2928059
BA,2005,4039408.22,2928059
BA,2006,4365408.67,2928059
BA,2007,4902424.3,2928059
BA,2008,6614302.11,2928059
BA,2009,6178161.92,2928059
BA,2010,6633018.5,2928059
BA,2011,6588508.05,2928059
BA,2012,6792917.92,2928059
BA,2013,7307946.39,2928059
BA,2014,9680351.68,2928059
BA,2015,8246850.54,2928059
BA,2016,12013080.94,2928059
BA,2017,9333903.01,2928059
BA,2018,9948185.96,2928059
BA,2019,10828438.9,2928059
BA,2020,10375944.3,2928059
BA,2021,13879566.85,2928059
BA,2022,17504566.84,2928059
BA,2023,20440676.28,2928059
BA,2024,21918215.58,2928059
BA,2000,3551936.14,2928109
BA,2001,4147833.25,2928109
BA,2002,5140718.2,2928109
BA,2003,5284722.11,2928109
BA,2004,5756081.62,2928109
BA,2005,7087326.49,2928109
BA,2006,7722935.74,2928109
BA,2007,8747437.02,2928109
BA,2008,11905743.39,2928109
BA,2009,11120691.19,2928109
BA,2010,11939433.03,2928109
BA,2011,14824142.48,2928109
BA,2012,15284064.83,2928109
BA,2013,16442878.94,2928109
BA,2014,17424632.79,2928109
BA,2015,18555413.31,2928109
BA,2016,21623545.42,2928109
BA,2017,21001281.49,2928109
BA,2018,22383417.95,2928109
BA,2019,24363987.2,2928109
BA,2020,23345874.3,2928109
BA,2021,31229025.02,2928109
BA,2022,39385275.05,2928109
BA,2023,40718549.81,2928109
BA,2024,39452787.83,2928109
BA,2000,2441956.33,2928406
BA,2001,2984771.35,2928406
BA,2002,3985672.83,2928406
BA,2003,4204445.39,2928406
BA,2004,4693990.39,2928406
BA,2005,5926606.7,2928406
BA,2006,6588584.34,2928406
BA,2007,7621453.57,2928406
BA,2008,9260022.75,2928406
BA,2009,8649426.58,2928406
BA,2010,9286225.79,2928406
BA,2011,11529888.65,2928406
BA,2012,11887606.02,2928406
BA,2013,12788905.93,2928406
BA,2014,13552492.28,2928406
BA,2015,14431988.29,2928406
BA,2016,16818313.17,2928406
BA,2017,16334330.13,2928406
BA,2018,17409325.18,2928406
BA,2019,18949767.93,2928406
BA,2020,18157902.27,2928406
BA,2021,24289241.78,2928406
BA,2022,30632991.76,2928406
BA,2023,31669983.25,2928406
BA,2024,30685501.73,2928406
BA,2000,1331976.41,2928505
BA,2001,1563384.48,2928505
BA,2002,1927894.27,2928505
BA,2003,1947058.75,2928505
BA,2004,2081987.38,2928505
BA,2005,2515449.04,2928505
BA,2006,2686645.03,2928505
BA,2007,2979917.99,2928505
BA,2008,3968581.41,2928505
BA,2009,4942529.66,2928505
BA,2010,5306414.88,2928505
BA,2011,4941381.03,2928505
BA,2012,5094688.5,2928505
BA,2013,5480959.88,2928505
BA,2014,7744281.45,2928505
BA,2015,8246850.54,2928505
BA,2016,9610464.8,2928505
BA,2017,9333903.01,2928505
BA,2018,9948185.96,2928505
BA,2019,10828438.9,2928505
BA,2020,10375944.3,2928505
BA,2021,13879566.85,2928505
BA,2022,17504566.84,2928505
BA,2023,18097133.43,2928505
BA,2024,17534572.56,2928505
BA,2000,3169456.97,2928000
BA,2001,3652553.89,2928000
BA,2002,4556253.88,2928000
BA,2003,4805478.78,2928000
BA,2004,5364560.49,2928000
BA,2005,6773264.67,2928000
BA,2006,7529810.53,2928000
BA,2007,8710232.58,2928000
BA,2008,10582883.05,2928000
BA,2009,9885058.86,2928000
BA,2010,10612829.45,2928000
BA,2011,13177015.56,2928000
BA,2012,13585835.49,2928000
BA,2013,14615892.46,2928000
BA,2014,15488562.6,2928000
BA,2015,16493700.78,2928000
BA,2016,19220929.3,2928000
BA,2017,21001281.49,2928000
BA,2018,22383417.95,2928000
BA,2019,24363987.2,2928000
BA,2020,23345874.3,2928000
BA,2021,31229025.02,2928000
BA,2022,39385275.05,2928000
BA,2023,40718549.81,2928000
BA,2024,39452787.83,2928000
BA,2000,2663952.26,2928208
BA,2001,3191000.59,2928208
BA,2002,4069308.04,2928208
BA,2003,4172011.9,2928208
BA,2004,4531383.54,2928208
BA,2005,5563367.32,2928208
BA,2006,6044172.11,2928208
BA,2007,5960093.48,2928208
BA,2008,9260022.75,2928208
BA,2009,8649426.58,2928208
BA,2010,9286225.79,2928208
BA,2011,11529888.65,2928208
BA,2012,11887606.02,2928208
BA,2013,12788905.93,2928208
BA,2014,13552492.28,2928208
BA,2015,14431988.29,2928208
BA,2016,16818313.17,2928208
BA,2017,16334330.13,2928208
BA,2018,17409325.18,2928208
BA,2019,18949767.93,2928208
BA,2020,18157902.27,2928208
BA,2021,24289241.78,2928208
BA,2022,30632991.76,2928208
BA,2023,31669983.25,2928208
BA,2024,30685501.73,2928208
BA,2000,1331976.41,2928307
BA,2001,1563384.48,2928307
BA,2002,1927894.27,2928307
BA,2003,1947058.75,2928307
BA,2004,2081987.38,2928307
BA,2005,2515449.04,2928307
BA,2006,2686645.03,2928307
BA,2007,2979917.99,2928307
BA,2008,3968581.41,2928307
BA,2009,3706897.26,2928307
BA,2010,3979811.24,2928307
BA,2011,4941381.03,2928307
BA,2012,5094688.5,2928307
BA,2013,5480959.88,2928307
BA,2014,5808211.13,2928307
BA,2015,6185138.0,2928307
BA,2016,7207848.62,2928307
BA,2017,7000427.37,2928307
BA,2018,7461139.5,2928307
BA,2019,8121329.22,2928307
BA,2020,7781958.34,2928307
BA,2021,10409675.14,2928307
BA,2022,13128425.26,2928307
BA,2023,13572850.12,2928307
BA,2024,13150929.52,2928307
BA,2000,4291922.82,2928604
BA,2001,5009316.17,2928604
BA,2002,6211659.59,2928604
BA,2003,6397276.65,2928604
BA,2004,6980779.68,2928604
BA,2005,8611285.53,2928604
BA,2006,9401699.2,2928604
BA,2007,13064622.82,2928604
BA,2008,14551464.04,2928604
BA,2009,13591955.74,2928604
BA,2010,14592640.31,2928604
BA,2011,18118396.29,2928604
BA,2012,18680523.62,2928604
BA,2013,20096852.05,2928604
BA,2014,23232843.67,2928604
BA,2015,24740550.98,2928604
BA,2016,28831393.72,2928604
BA,2017,28001708.51,2928604
BA,2018,29844557.19,2928604
BA,2019,32485316.16,2928604
BA,2020,31127832.29,2928604
BA,2021,41638699.97,2928604
BA,2022,52513699.98,2928604
BA,2023,54291399.68,2928604
BA,2024,51868086.03,2928604
BA,2000,5150367.43,2928703
BA,2001,6168585.44,2928703
BA,2002,7403912.38,2928703
BA,2003,7808902.61,2928703
BA,2004,8717410.3,2928703
BA,2005,11845743.05,2928703
BA,2006,13174569.61,2928703
BA,2007,15242906.65,2928703
BA,2008,18520045.04,2928703
BA,2009,17298852.68,2928703
BA,2010,18572451.2,2928703
BA,2011,23059777.1,2928703
BA,2012,25473441.2,2928703
BA,2013,27404798.16,2928703
BA,2014,29041054.51,2928703
BA,2015,30925688.72,2928703
BA,2016,36039242.14,2928703
BA,2017,37335611.24,2928703
BA,2018,39792742.8,2928703
BA,2019,43313754.78,2928703
BA,2020,41503776.29,2928703
BA,2021,55518266.54,2928703
BA,2022,70018266.56,2928703
BA,2023,72388532.84,2928703
BA,2024,70138289.1,2928703
BA,2000,3565639.11,2928802
BA,2001,4109123.09,2928802
BA,2002,5125785.71,2928802
BA,2003,5406163.48,2928802
BA,2004,6035130.45,2928802
BA,2005,7619922.69,2928802
BA,2006,8471036.87,2928802
BA,2007,10887428.61,2928802
BA,2008,13228603.72,2928802
BA,2009,12356323.55,2928802
BA,2010,13266036.64,2928802
BA,2011,16471269.47,2928802
BA,2012,16982294.18,2928802
BA,2013,18269865.55,2928802
BA,2014,21296773.4,2928802
BA,2015,22678838.47,2928802
BA,2016,26428777.71,2928802
BA,2017,25668232.89,2928802
BA,2018,27357510.7,2928802
BA,2019,29778206.52,2928802
BA,2020,28533846.28,2928802
BA,2021,38168808.3,2928802
BA,2022,48137558.39,2928802
BA,2023,49767116.43,2928802
BA,2024,48220073.91,2928802
BA,2000,2377092.95,2928901
BA,2001,2739415.63,2928901
BA,2002,3417190.62,2928901
BA,2003,3604109.19,2928901
BA,2004,4023420.43,2928901
BA,2005,5079948.56,2928901
BA,2006,5647358.14,2928901
BA,2007,6532674.59,2928901
BA,2008,9260022.75,2928901
BA,2009,8649426.58,2928901
BA,2010,9286225.79,2928901
BA,2011,11529888.65,2928901
BA,2012,11887606.02,2928901
BA,2013,12788905.93,2928901
BA,2014,15488562.6,2928901
BA,2015,16493700.78,2928901
BA,2016,19220929.3,2928901
BA,2017,18667805.8,2928901
BA,2018,19896371.56,2928901
BA,2019,21656877.54,2928901
BA,2020,20751888.32,2928901
BA,2021,27759133.33,2928901
BA,2022,35009133.39,2928901
BA,2023,36194266.49,2928901
BA,2024,35069144.74,2928901
BA,2000,1331976.41,2928950
BA,2001,1563384.48,2928950
BA,2002,1927894.27,2928950
BA,2003,1947058.75,2928950
BA,2004,2081987.38,2928950
BA,2005,2515449.04,2928950
BA,2006,2686645.03,2928950
BA,2007,2979917.99,2928950
BA,2008,3968581.41,2928950
BA,2009,3706897.26,2928950
BA,2010,3979811.24,2928950
BA,2011,4941381.03,2928950
BA,2012,5094688.5,2928950
BA,2013,5480959.88,2928950
BA,2014,5808211.13,2928950
BA,2015,6185138.0,2928950
BA,2016,7207848.62,2928950
BA,2017,7000427.37,2928950
BA,2018,7461139.5,2928950
BA,2019,8121329.22,2928950
BA,2020,7781958.34,2928950
BA,2021,10409675.14,2928950
BA,2022,13128425.26,2928950
BA,2023,13572850.12,2928950
BA,2024,13150929.52,2928950
BA,2000,2441956.33,2929107
BA,2001,2855608.83,2929107
BA,2002,3534306.31,2929107
BA,2003,3615890.42,2929107
BA,2004,3919034.53,2929107
BA,2005,4801387.8,2929107
BA,2006,5204790.42,2929107
BA,2007,5863677.47,2929107
BA,2008,7937162.41,2929107
BA,2009,7413794.32,2929107
BA,2010,7959622.18,2929107
BA,2011,9882761.76,2929107
BA,2012,10189376.7,2929107
BA,2013,10961919.43,2929107
BA,2014,11616421.97,2929107
BA,2015,12370275.64,2929107
BA,2016,14415697.06,2929107
BA,2017,14000854.45,2929107
BA,2018,14922278.76,2929107
BA,2019,16242658.15,2929107
BA,2020,15563916.26,2929107
BA,2021,20819350.1,2929107
BA,2022,26256850.1,2929107
BA,2023,27145699.99,2929107
BA,2024,26301858.73,2929107
BA,2000,2071963.07,2929008
BA,2001,2424867.45,2929008
BA,2002,2998835.58,2929008
BA,2003,3059613.22,2929008
BA,2004,3306685.52,2929008
BA,2005,4039408.22,2929008
BA,2006,4365408.67,2929008
