uf,ano,fpm,cod
RN,2023,12864710.3,2406403
RN,2024,12438527.9,2406403
RN,2000,1563981.48,2406502
RN,2001,1810680.08,2406502
RN,2002,2223503.72,2406502
RN,2003,2326382.03,2406502
RN,2004,2580224.12,2406502
RN,2005,3230972.11,2406502
RN,2006,3577180.64,2406502
RN,2007,4107926.68,2406502
RN,2008,5123969.74,2406502
RN,2009,4803766.37,2406502
RN,2010,6437653.15,2406502
RN,2011,7880584.63,2406502
RN,2012,8102508.75,2406502
RN,2013,8713922.77,2406502
RN,2014,9311768.57,2406502
RN,2015,9907638.95,2406502
RN,2016,11518512.51,2406502
RN,2017,11190425.79,2406502
RN,2018,11911242.32,2406502
RN,2019,12943051.9,2406502
RN,2020,12388689.82,2406502
RN,2021,16485657.76,2406502
RN,2022,20750684.71,2406502
RN,2023,21441183.54,2406502
RN,2024,20730879.65,2406502
RN,2000,1172986.16,2406601
RN,2001,1358010.21,2406601
RN,2002,1667627.85,2406601
RN,2003,1744786.62,2406601
RN,2004,1935168.18,2406601
RN,2005,2423229.22,2406601
RN,2006,2682885.59,2406601
RN,2007,3080945.27,2406601
RN,2008,3842977.39,2406601
RN,2009,3602824.93,2406601
RN,2010,3862592.0,2406601
RN,2011,4728350.93,2406601
RN,2012,4861505.32,2406601
RN,2013,5228353.79,2406601
RN,2014,5587061.31,2406601
RN,2015,5944583.44,2406601
RN,2016,6911107.54,2406601
RN,2017,6714255.59,2406601
RN,2018,7146745.49,2406601
RN,2019,7765831.23,2406601
RN,2020,7433214.0,2406601
RN,2021,9891394.81,2406601
RN,2022,12450410.93,2406601
RN,2023,12864710.3,2406601
RN,2024,12438527.9,2406601
RN,2000,1359799.89,2406700
RN,2001,1594913.35,2406700
RN,2002,1945983.15,2406700
RN,2003,1968004.45,2406700
RN,2004,2104277.58,2406700
RN,2005,2546620.23,2406700
RN,2006,2721338.81,2406700
RN,2007,3016187.73,2406700
RN,2008,5123969.74,2406700
RN,2009,4803766.37,2406700
RN,2010,5150122.61,2406700
RN,2011,6304467.78,2406700
RN,2012,6482007.01,2406700
RN,2013,6971138.21,2406700
RN,2014,7449414.99,2406700
RN,2015,7926111.22,2406700
RN,2016,9214809.99,2406700
RN,2017,8952340.65,2406700
RN,2018,9528993.93,2406700
RN,2019,10354441.56,2406700
RN,2020,9910951.9,2406700
RN,2021,13188526.28,2406700
RN,2022,16600547.84,2406700
RN,2023,17152946.91,2406700
RN,2024,16103542.87,2406700
RN,2000,1172986.16,2406809
RN,2001,1358010.21,2406809
RN,2002,1667627.85,2406809
RN,2003,1744786.62,2406809
RN,2004,1935168.18,2406809
RN,2005,2423229.22,2406809
RN,2006,2682885.59,2406809
RN,2007,3080945.27,2406809
RN,2008,3842977.39,2406809
RN,2009,3602824.93,2406809
RN,2010,3862592.0,2406809
RN,2011,4728350.93,2406809
RN,2012,4861505.32,2406809
RN,2013,5228353.79,2406809
RN,2014,5587061.31,2406809
RN,2015,5944583.44,2406809
RN,2016,6911107.54,2406809
RN,2017,6714255.59,2406809
RN,2018,7146745.49,2406809
RN,2019,7765831.23,2406809
RN,2020,7433214.0,2406809
RN,2021,9891394.81,2406809
RN,2022,12450410.93,2406809
RN,2023,12864710.3,2406809
RN,2024,12438527.9,2406809
RN,2000,1172986.16,2406908
RN,2001,1358010.21,2406908
RN,2002,1667627.85,2406908
RN,2003,1744786.62,2406908
RN,2004,1935168.18,2406908
RN,2005,2423229.22,2406908
RN,2006,2682885.59,2406908
RN,2007,3080945.27,2406908
RN,2008,3842977.39,2406908
RN,2009,3602824.93,2406908
RN,2010,3862592.0,2406908
RN,2011,4728350.93,2406908
RN,2012,4861505.32,2406908
RN,2013,5228353.79,2406908
RN,2014,5587061.31,2406908
RN,2015,5944583.44,2406908
RN,2016,6911107.54,2406908
RN,2017,6714255.59,2406908
RN,2018,7146745.49,2406908
RN,2019,7765831.23,2406908
RN,2020,7433214.0,2406908
RN,2021,9891394.81,2406908
RN,2022,12450410.93,2406908
RN,2023,12864710.3,2406908
RN,2024,12438527.9,2406908
RN,2000,1359799.89,2407005
RN,2001,1594913.35,2407005
RN,2002,1945983.15,2407005
RN,2003,1968004.45,2407005
RN,2004,2104277.58,2407005
RN,2005,2546620.23,2407005
RN,2006,2721338.81,2407005
RN,2007,3016187.73,2407005
RN,2008,3842977.39,2407005
RN,2009,3602824.93,2407005
RN,2010,3862592.0,2407005
RN,2011,4728350.93,2407005
RN,2012,4861505.32,2407005
RN,2013,5228353.79,2407005
RN,2014,5587061.31,2407005
RN,2015,5944583.44,2407005
RN,2016,6911107.54,2407005
RN,2017,6714255.59,2407005
RN,2018,9528993.93,2407005
RN,2019,10354441.56,2407005
RN,2020,9910951.9,2407005
RN,2021,13188526.28,2407005
RN,2022,16600547.84,2407005
RN,2023,17152946.91,2407005
RN,2024,16103542.87,2407005
RN,2000,3909952.79,2407104
RN,2001,4748688.76,2407104
RN,2002,6113395.68,2407104
RN,2003,6397138.03,2407104
RN,2004,7095615.28,2407104
RN,2005,8885172.27,2407104
RN,2006,10728591.94,2407104
RN,2007,12323778.92,2407104
RN,2008,15371908.47,2407104
RN,2009,14411298.53,2407104
RN,2010,15450367.1,2407104
RN,2011,18913402.81,2407104
RN,2012,19446020.49,2407104
RN,2013,22656198.62,2407104
RN,2014,24210597.85,2407104
RN,2015,25759860.75,2407104
RN,2016,29948131.89,2407104
RN,2017,29095106.34,2407104
RN,2018,30969229.54,2407104
RN,2019,33651934.47,2407104
RN,2020,32210592.98,2407104
RN,2021,46159841.38,2407104
RN,2022,58101916.62,2407104
RN,2023,60035313.46,2407104
RN,2024,58046462.34,2407104
RN,2000,2492965.99,2407203
RN,2001,3011126.67,2407203
RN,2002,3890358.13,2407203
RN,2003,4070911.33,2407203
RN,2004,4515391.74,2407203
RN,2005,5654200.79,2407203
RN,2006,6260065.79,2407203
RN,2007,7188871.31,2407203
RN,2008,8966946.78,2407203
RN,2009,8406590.97,2407203
RN,2010,9012714.28,2407203
RN,2011,11032818.46,2407203
RN,2012,11343512.0,2407203
RN,2013,12199491.75,2407203
RN,2014,14898829.65,2407203
RN,2015,15852222.11,2407203
RN,2016,18429619.75,2407203
RN,2017,17904680.96,2407203
RN,2018,19057987.53,2407203
RN,2019,20708882.83,2407203
RN,2020,19821903.37,2407203
RN,2021,26377052.32,2407203
RN,2022,33201095.29,2407203
RN,2023,34305893.51,2407203
RN,2024,32619996.49,2407203
RN,2000,1172986.16,2407252
RN,2001,1358010.21,2407252
RN,2002,1667627.85,2407252
RN,2003,1744786.62,2407252
RN,2004,1935168.18,2407252
RN,2005,2423229.22,2407252
RN,2006,2682885.59,2407252
RN,2007,3080945.27,2407252
RN,2008,3842977.39,2407252
RN,2009,3602824.93,2407252
RN,2010,3862592.0,2407252
RN,2011,4728350.93,2407252
RN,2012,4861505.32,2407252
RN,2013,5228353.79,2407252
RN,2014,5587061.31,2407252
RN,2015,5944583.44,2407252
RN,2016,6911107.54,2407252
RN,2017,6714255.59,2407252
RN,2018,7146745.49,2407252
RN,2019,7765831.23,2407252
RN,2020,7433214.0,2407252
RN,2021,9891394.81,2407252
RN,2022,12450410.93,2407252
RN,2023,12864710.3,2407252
RN,2024,12438527.9,2407252
RN,2000,1172986.16,2407302
RN,2001,1358010.21,2407302
RN,2002,1667627.85,2407302
RN,2003,1744786.62,2407302
RN,2004,1935168.18,2407302
RN,2005,2423229.22,2407302
RN,2006,2682885.59,2407302
RN,2007,3080945.27,2407302
RN,2008,3842977.39,2407302
RN,2009,3602824.93,2407302
RN,2010,3862592.0,2407302
RN,2011,4728350.93,2407302
RN,2012,4861505.32,2407302
RN,2013,5228353.79,2407302
RN,2014,5587061.31,2407302
RN,2015,5944583.44,2407302
RN,2016,6911107.54,2407302
RN,2017,6714255.59,2407302
RN,2018,7146745.49,2407302
RN,2019,7765831.23,2407302
RN,2020,7433214.0,2407302
RN,2021,9891394.81,2407302
RN,2022,12450410.93,2407302
RN,2023,12864710.3,2407302
RN,2024,12438527.9,2407302
RN,2000,1586433.09,2407401
RN,2001,1871412.19,2407401
RN,2002,2270482.69,2407401
RN,2003,2249224.61,2407401
RN,2004,2351839.64,2407401
RN,2005,2778972.68,2407401
RN,2006,2892012.83,2407401
RN,2007,3113515.75,2407401
RN,2008,3842977.39,2407401
RN,2009,3602824.93,2407401
RN,2010,3862592.0,2407401
RN,2011,4728350.93,2407401
RN,2012,4861505.32,2407401
RN,2013,5228353.79,2407401
RN,2014,5587061.31,2407401
RN,2015,5944583.44,2407401
RN,2016,6911107.54,2407401
RN,2017,6714255.59,2407401
RN,2018,7146745.49,2407401
RN,2019,7765831.23,2407401
RN,2020,7433214.0,2407401
RN,2021,9891394.81,2407401
RN,2022,12450410.93,2407401
RN,2023,12864710.3,2407401
RN,2024,12438527.9,2407401
RN,2000,1586433.09,2407500
RN,2001,1871412.19,2407500
RN,2002,2270482.69,2407500
RN,2003,2249224.61,2407500
RN,2004,2351839.64,2407500
RN,2005,2778972.68,2407500
RN,2006,2892012.83,2407500
RN,2007,3113515.75,2407500
RN,2008,3842977.39,2407500
RN,2009,3602824.93,2407500
RN,2010,3862592.0,2407500
RN,2011,6304467.78,2407500
RN,2012,6482007.01,2407500
RN,2013,6971138.21,2407500
RN,2014,7449414.99,2407500
RN,2015,7926111.22,2407500
RN,2016,9214809.99,2407500
RN,2017,8952340.65,2407500
RN,2018,9528993.93,2407500
RN,2019,10354441.56,2407500
RN,2020,9910951.9,2407500
RN,2021,13188526.28,2407500
RN,2022,16600547.84,2407500
RN,2023,17152946.91,2407500
RN,2024,16584703.83,2407500
RN,2000,1172986.16,2407609
RN,2001,1358010.21,2407609
RN,2002,1667627.85,2407609
RN,2003,1744786.62,2407609
RN,2004,1935168.18,2407609
RN,2005,2423229.22,2407609
RN,2006,2682885.59,2407609
RN,2007,3080945.27,2407609
RN,2008,3842977.39,2407609
RN,2009,3602824.93,2407609
RN,2010,3862592.0,2407609
RN,2011,4728350.93,2407609
RN,2012,4861505.32,2407609
RN,2013,5228353.79,2407609
RN,2014,5587061.31,2407609
RN,2015,5944583.44,2407609
RN,2016,6911107.54,2407609
RN,2017,6714255.59,2407609
RN,2018,7146745.49,2407609
RN,2019,7765831.23,2407609
RN,2020,7433214.0,2407609
RN,2021,9891394.81,2407609
RN,2022,12450410.93,2407609
RN,2023,12864710.3,2407609
RN,2024,12438527.9,2407609
RN,2000,1563981.48,2407708
RN,2001,1810680.08,2407708
RN,2002,2223503.72,2407708
RN,2003,2326382.03,2407708
RN,2004,2580224.12,2407708
RN,2005,3230972.11,2407708
RN,2006,3577180.64,2407708
RN,2007,5134564.03,2407708
RN,2008,5123969.74,2407708
RN,2009,4803766.37,2407708
RN,2010,5150122.61,2407708
RN,2011,6304467.78,2407708
RN,2012,6482007.01,2407708
RN,2013,6971138.21,2407708
RN,2014,7449414.99,2407708
RN,2015,7926111.22,2407708
RN,2016,9214809.99,2407708
RN,2017,8952340.65,2407708
RN,2018,9528993.93,2407708
RN,2019,10354441.56,2407708
RN,2020,9910951.9,2407708
RN,2021,13188526.28,2407708
RN,2022,16600547.84,2407708
RN,2023,17152946.91,2407708
RN,2024,16584703.83,2407708
RN,2000,2115244.01,2407807
RN,2001,2566998.2,2407807
RN,2002,3334524.41,2407807
RN,2003,3489329.92,2407807
RN,2004,3870335.8,2407807
RN,2005,4846457.85,2407807
RN,2006,5365770.75,2407807
RN,2007,6161889.75,2407807
RN,2008,7685954.38,2407807
RN,2009,7205649.45,2407807
RN,2010,7725183.68,2407807
RN,2011,9456701.58,2407807
RN,2012,9723010.37,2407807
RN,2013,10456707.16,2407807
RN,2014,11174122.25,2407807
RN,2015,11889166.62,2407807
RN,2016,13822214.91,2407807
RN,2017,13428510.79,2407807
RN,2018,14293490.72,2407807
RN,2019,15531662.21,2407807
RN,2020,14866427.68,2407807
RN,2021,19782789.31,2407807
RN,2022,24900821.6,2407807
RN,2023,25729420.22,2407807
RN,2024,24877055.46,2407807
RN,2000,1172986.16,2407906
RN,2001,1358010.21,2407906
RN,2002,1667627.85,2407906
RN,2003,1744786.62,2407906
RN,2004,1935168.18,2407906
RN,2005,2423229.22,2407906
RN,2006,2682885.59,2407906
RN,2007,3080945.27,2407906
RN,2008,3842977.39,2407906
RN,2009,3602824.93,2407906
RN,2010,3862592.0,2407906
RN,2011,4728350.93,2407906
RN,2012,4861505.32,2407906
RN,2013,5228353.79,2407906
RN,2014,5587061.31,2407906
RN,2015,5944583.44,2407906
RN,2016,6911107.54,2407906
RN,2017,6714255.59,2407906
RN,2018,7146745.49,2407906
RN,2019,7765831.23,2407906
RN,2020,7433214.0,2407906
RN,2021,9891394.81,2407906
RN,2022,12450410.93,2407906
RN,2023,12864710.3,2407906
RN,2024,12438527.9,2407906
RN,2000,14598176.83,2408003
RN,2001,16856187.34,2408003
RN,2002,20845869.77,2408003
RN,2003,21586530.67,2408003
RN,2004,22879325.08,2408003
RN,2005,27369193.74,2408003
RN,2006,30447061.59,2408003
RN,2007,34134053.46,2408003
RN,2008,44700998.5,2408003
RN,2009,39459438.86,2408003
RN,2010,43937562.77,2408003
RN,2011,53219330.09,2408003
RN,2012,54635987.73,2408003
RN,2013,58561650.99,2408003
RN,2014,62253913.39,2408003
RN,2015,62988941.58,2408003
RN,2016,73220660.78,2408003
RN,2017,71218303.93,2408003
RN,2018,75889025.66,2408003
RN,2019,82041050.78,2408003
RN,2020,78417510.27,2408003
RN,2021,104244384.85,2408003
RN,2022,131612471.8,2408003
RN,2023,134901628.94,2408003
RN,2024,128711620.03,2408003
RN,2000,41212774.01,2408102
RN,2001,48512614.42,2408102
RN,2002,60013739.99,2408102
RN,2003,62382378.91,2408102
RN,2004,68770749.82,2408102
RN,2005,79656624.25,2408102
RN,2006,87436129.04,2408102
RN,2007,101969933.03,2408102
RN,2008,140052611.19,2408102
RN,2009,117573093.85,2408102
RN,2010,143094138.13,2408102
RN,2011,178011301.44,2408102
RN,2012,184023009.04,2408102
RN,2013,197108436.88,2408102
RN,2014,218039669.49,2408102
RN,2015,207969868.91,2408102
RN,2016,243795488.58,2408102
RN,2017,240107045.59,2408102
RN,2018,257507810.45,2408102
RN,2019,278301967.05,2408102
RN,2020,268351177.03,2408102
RN,2021,356889890.06,2408102
RN,2022,454714030.2,2408102
RN,2023,478069020.16,2408102
RN,2024,463091030.14,2408102
RN,2000,2345971.8,2408201
RN,2001,2716019.83,2408201
RN,2002,3335255.28,2408201
RN,2003,3489572.68,2408201
RN,2004,3870335.8,2408201
RN,2005,4846457.85,2408201
RN,2006,5365770.75,2408201
RN,2007,6161889.75,2408201
RN,2008,7685954.38,2408201
RN,2009,7205649.45,2408201
RN,2010,9012714.28,2408201
RN,2011,11032818.46,2408201
RN,2012,11343512.0,2408201
RN,2013,12199491.75,2408201
RN,2014,13036475.92,2408201
RN,2015,13870694.36,2408201
RN,2016,16125917.3,2408201
RN,2017,15666595.92,2408201
RN,2018,16675739.16,2408201
RN,2019,18120272.47,2408201
RN,2020,17344165.51,2408201
RN,2021,23079920.81,2408201
RN,2022,29050958.43,2408201
RN,2023,32237776.92,2408201
RN,2024,33169407.23,2408201
RN,2000,3127962.32,2408300
RN,2001,3621359.69,2408300
RN,2002,4447006.8,2408300
RN,2003,4652763.46,2408300
RN,2004,5160447.55,2408300
RN,2005,6461943.65,2408300
RN,2006,7154360.79,2408300
RN,2007,8215852.84,2408300
RN,2008,10247939.13,2408300
RN,2009,9607532.44,2408300
RN,2010,10300244.89,2408300
RN,2011,12608935.27,2408300
RN,2012,12964013.76,2408300
RN,2013,13942276.18,2408300
RN,2014,14898829.65,2408300
RN,2015,15852222.11,2408300
RN,2016,20733322.14,2408300
RN,2017,20142766.05,2408300
RN,2018,21440235.91,2408300
RN,2019,23297493.16,2408300
RN,2020,22299641.35,2408300
RN,2021,29674183.9,2408300
RN,2022,37351232.24,2408300
RN,2023,38594130.18,2408300
RN,2024,36749109.89,2408300
RN,2000,1172986.16,2408409
RN,2001,1358010.21,2408409
RN,2002,1667627.85,2408409
RN,2003,1744786.62,2408409
RN,2004,1935168.18,2408409
RN,2005,2423229.22,2408409
RN,2006,2682885.59,2408409
RN,2007,3080945.27,2408409
RN,2008,3842977.39,2408409
RN,2009,3602824.93,2408409
RN,2010,3862592.0,2408409
RN,2011,4728350.93,2408409
RN,2012,4861505.32,2408409
RN,2013,5228353.79,2408409
RN,2014,5587061.31,2408409
RN,2015,5944583.44,2408409
RN,2016,6911107.54,2408409
RN,2017,6714255.59,2408409
RN,2018,7146745.49,2408409
RN,2019,7765831.23,2408409
RN,2020,7433214.0,2408409
RN,2021,9891394.81,2408409
RN,2022,12450410.93,2408409
RN,2023,12864710.3,2408409
RN,2024,12438527.9,2408409
RN,2000,1172986.16,2408508
RN,2001,1358010.21,2408508
RN,2002,1667627.85,2408508
RN,2003,1744786.62,2408508
RN,2004,1935168.18,2408508
RN,2005,2423229.22,2408508
RN,2006,2682885.59,2408508
RN,2007,3080945.27,2408508
RN,2008,3842977.39,2408508
RN,2009,3602824.93,2408508
RN,2010,3862592.0,2408508
RN,2011,4728350.93,2408508
RN,2012,4861505.32,2408508
RN,2013,5228353.79,2408508
RN,2014,5587061.31,2408508
RN,2015,5944583.44,2408508
RN,2016,6911107.54,2408508
RN,2017,6714255.59,2408508
RN,2018,7146745.49,2408508
RN,2019,7765831.23,2408508
RN,2020,7433214.0,2408508
RN,2021,9891394.81,2408508
RN,2022,12450410.93,2408508
RN,2023,12864710.3,2408508
RN,2024,12438527.9,2408508
RN,2000,1172986.16,2408607
RN,2001,1358010.21,2408607
RN,2002,1667627.85,2408607
RN,2003,1744786.62,2408607
RN,2004,1935168.18,2408607
RN,2005,2423229.22,2408607
RN,2006,2682885.59,2408607
RN,2007,3080945.27,2408607
RN,2008,3842977.39,2408607
RN,2009,3602824.93,2408607
RN,2010,3862592.0,2408607
RN,2011,4728350.93,2408607
RN,2012,4861505.32,2408607
RN,2013,5228353.79,2408607
RN,2014,5587061.31,2408607
RN,2015,5944583.44,2408607
RN,2016,6911107.54,2408607
RN,2017,6714255.59,2408607
RN,2018,7146745.49,2408607
RN,2019,7765831.23,2408607
RN,2020,7433214.0,2408607
RN,2021,9891394.81,2408607
RN,2022,12450410.93,2408607
RN,2023,12864710.3,2408607
RN,2024,12438527.9,2408607
RN,2000,1172986.16,2408706
RN,2001,1358010.21,2408706
RN,2002,1667627.85,2408706
RN,2003,1744786.62,2408706
RN,2004,1935168.18,2408706
RN,2005,2423229.22,2408706
RN,2006,2682885.59,2408706
RN,2007,3080945.27,2408706
RN,2008,3842977.39,2408706
RN,2009,3602824.93,2408706
RN,2010,3862592.0,2408706
RN,2011,4728350.93,2408706
RN,2012,4861505.32,2408706
RN,2013,5228353.79,2408706
RN,2014,5587061.31,2408706
RN,2015,5944583.44,2408706
RN,2016,6911107.54,2408706
RN,2017,6714255.59,2408706
RN,2018,7146745.49,2408706
RN,2019,7765831.23,2408706
RN,2020,7433214.0,2408706
RN,2021,9891394.81,2408706
RN,2022,12450410.93,2408706
RN,2023,12864710.3,2408706
RN,2024,12438527.9,2408706
RN,2000,1172986.16,2408805
RN,2001,1358010.21,2408805
RN,2002,1667627.85,2408805
RN,2003,1744786.62,2408805
RN,2004,1935168.18,2408805
RN,2005,2423229.22,2408805
RN,2006,2682885.59,2408805
RN,2007,3080945.27,2408805
RN,2008,3842977.39,2408805
RN,2009,3602824.93,2408805
RN,2010,3862592.0,2408805
RN,2011,4728350.93,2408805
RN,2012,4861505.32,2408805
RN,2013,5228353.79,2408805
RN,2014,5587061.31,2408805
RN,2015,5944583.44,2408805
RN,2016,6911107.54,2408805
RN,2017,6714255.59,2408805
RN,2018,7146745.49,2408805
RN,2019,7765831.23,2408805
RN,2020,7433214.0,2408805
RN,2021,9891394.81,2408805
RN,2022,12450410.93,2408805
RN,2023,12864710.3,2408805
RN,2024,12438527.9,2408805
RN,2000,2345971.8,2408904
RN,2001,2716019.83,2408904
RN,2002,3335255.28,2408904
RN,2003,3489572.68,2408904
RN,2004,3870335.8,2408904
RN,2005,4846457.85,2408904
RN,2006,5365770.75,2408904
RN,2007,6161889.75,2408904
RN,2008,7685954.38,2408904
RN,2009,7205649.45,2408904
RN,2010,7725183.68,2408904
RN,2011,9456701.58,2408904
RN,2012,9723010.37,2408904
RN,2013,10456707.16,2408904
RN,2014,11174122.25,2408904
RN,2015,11889166.62,2408904
RN,2016,13822214.91,2408904
RN,2017,13428510.79,2408904
RN,2018,14293490.72,2408904
RN,2019,15531662.21,2408904
RN,2020,14866427.68,2408904
RN,2021,19782789.31,2408904
RN,2022,24900821.6,2408904
RN,2023,25729420.22,2408904
RN,2024,24877055.46,2408904
RN,2000,5864928.82,2403251
RN,2001,7234027.55,2403251
RN,2002,9999977.29,2403251
RN,2003,10467229.11,2403251
RN,2004,22234270.25,2403251
RN,2005,26517810.66,2403251
RN,2006,30424487.34,2403251
RN,2007,34134050.51,2403251
RN,2008,44700998.5,2403251
RN,2009,39459438.86,2403251
RN,2010,43937562.77,2403251
RN,2011,53219330.09,2403251
RN,2012,54635987.73,2403251
RN,2013,58561650.99,2403251
RN,2014,62253913.39,2403251
RN,2015,62988941.58,2403251
RN,2016,73220660.78,2403251
RN,2017,71218303.93,2403251
RN,2018,75889025.66,2403251
RN,2019,82041050.78,2403251
RN,2020,78417510.27,2403251
RN,2021,104244384.85,2403251
RN,2022,131612471.8,2403251
RN,2023,134901628.94,2403251
RN,2024,128711621.36,2403251
RN,2000,1172986.16,2409100
RN,2001,1358010.21,2409100
RN,2002,1667627.85,2409100
RN,2003,1744786.62,2409100
RN,2004,1935168.18,2409100
RN,2005,2423229.22,2409100
RN,2006,2682885.59,2409100
RN,2007,3080945.27,2409100
RN,2008,5123969.74,2409100
RN,2009,4803766.37,2409100
RN,2010,5150122.61,2409100
RN,2011,6304467.78,2409100
RN,2012,6482007.01,2409100
RN,2013,6971138.21,2409100
RN,2014,7449414.99,2409100
RN,2015,7926111.22,2409100
RN,2016,9214809.99,2409100
RN,2017,8952340.65,2409100
RN,2018,9528993.93,2409100
RN,2019,10354441.56,2409100
RN,2020,9910951.9,2409100
RN,2021,13188526.28,2409100
RN,2022,20750684.71,2409100
RN,2023,21441183.54,2409100
RN,2024,20232656.22,2409100
RN,2000,1172986.16,2409209
RN,2001,1358010.21,2409209
RN,2002,1667627.85,2409209
RN,2003,1744786.62,2409209
RN,2004,1935168.18,2409209
RN,2005,2423229.22,2409209
RN,2006,2682885.59,2409209
RN,2007,3080945.27,2409209
RN,2008,3842977.39,2409209
RN,2009,3602824.93,2409209
RN,2010,3862592.0,2409209
RN,2011,4728350.93,2409209
RN,2012,4861505.32,2409209
RN,2013,5228353.79,2409209
RN,2014,5587061.31,2409209
RN,2015,5944583.44,2409209
RN,2016,6911107.54,2409209
RN,2017,6714255.59,2409209
RN,2018,7146745.49,2409209
RN,2019,7765831.23,2409209
RN,2020,7433214.0,2409209
RN,2021,9891394.81,2409209
RN,2022,12450410.93,2409209
RN,2023,12864710.3,2409209
RN,2024,12438527.9,2409209
RN,2000,1737521.98,2409308
RN,2001,2034384.66,2409308
RN,2002,2486477.56,2409308
RN,2003,2530265.87,2409308
RN,2004,2723182.66,2409308
RN,2005,3318042.53,2409308
RN,2006,3571560.33,2409308
RN,2007,3989140.72,2409308
RN,2008,5123969.74,2409308
RN,2009,4803766.37,2409308
RN,2010,5150122.61,2409308
RN,2011,6304467.78,2409308
RN,2012,6482007.01,2409308
RN,2013,6971138.21,2409308
RN,2014,7449414.99,2409308
RN,2015,7926111.22,2409308
RN,2016,9214809.99,2409308
RN,2017,8952340.65,2409308
RN,2018,9528993.93,2409308
RN,2019,10354441.56,2409308
RN,2020,9910951.9,2409308
RN,2021,13188526.28,2409308
RN,2022,16600547.84,2409308
RN,2023,17152946.91,2409308
RN,2024,16584703.83,2409308
RN,2000,2345971.8,2409407
RN,2001,2938009.21,2409407
RN,2002,3889892.5,2409407
RN,2003,4070756.68,2409407
RN,2004,4515391.74,2409407
RN,2005,5654200.79,2409407
RN,2006,6260065.79,2409407
RN,2007,7188871.31,2409407
RN,2008,8966946.78,2409407
RN,2009,8406590.97,2409407
RN,2010,9012714.28,2409407
RN,2011,11032818.46,2409407
RN,2012,11343512.0,2409407
RN,2013,12199491.75,2409407
RN,2014,13036475.92,2409407
RN,2015,13870694.36,2409407
RN,2016,16125917.3,2409407
RN,2017,15666595.92,2409407
RN,2018,16675739.16,2409407
RN,2019,18120272.47,2409407
RN,2020,17344165.51,2409407
RN,2021,26377052.32,2409407
RN,2022,33201095.29,2409407
RN,2023,34305893.51,2409407
RN,2024,32619996.49,2409407
RN,2000,1172986.16,2409506
RN,2001,1358010.21,2409506
RN,2002,1667627.85,2409506
RN,2003,1744786.62,2409506
RN,2004,1935168.18,2409506
RN,2005,2423229.22,2409506
RN,2006,2682885.59,2409506
RN,2007,3080945.27,2409506
RN,2008,3842977.39,2409506
RN,2009,3602824.93,2409506
RN,2010,3862592.0,2409506
RN,2011,4728350.93,2409506
RN,2012,4861505.32,2409506
RN,2013,5228353.79,2409506
RN,2014,5587061.31,2409506
RN,2015,5944583.44,2409506
RN,2016,6911107.54,2409506
RN,2017,6714255.59,2409506
RN,2018,7146745.49,2409506
RN,2019,7765831.23,2409506
RN,2020,7433214.0,2409506
RN,2021,9891394.81,2409506
RN,2022,12450410.93,2409506
RN,2023,12864710.3,2409506
RN,2024,12438527.9,2409506
RN,2000,1172986.16,2409605
RN,2001,1358010.21,2409605
RN,2002,1667627.85,2409605
RN,2003,1744786.62,2409605
RN,2004,1935168.18,2409605
RN,2005,2423229.22,2409605
RN,2006,2682885.59,2409605
RN,2007,3080945.27,2409605
RN,2008,3842977.39,2409605
RN,2009,3602824.93,2409605
RN,2010,3862592.0,2409605
RN,2011,4728350.93,2409605
RN,2012,4861505.32,2409605
RN,2013,5228353.79,2409605
RN,2014,5587061.31,2409605
RN,2015,5944583.44,2409605
RN,2016,6911107.54,2409605
RN,2017,6714255.59,2409605
RN,2018,7146745.49,2409605
RN,2019,7765831.23,2409605
RN,2020,7433214.0,2409605
RN,2021,9891394.81,2409605
RN,2022,12450410.93,2409605
RN,2023,12864710.3,2409605
RN,2024,12438527.9,2409605
RN,2000,1586433.09,2409704
RN,2001,1871412.19,2409704
RN,2002,2270482.69,2409704
RN,2003,2249224.61,2409704
RN,2004,2351839.64,2409704
RN,2005,2778972.68,2409704
RN,2006,2892012.83,2409704
RN,2007,3113515.75,2409704
RN,2008,3842977.39,2409704
RN,2009,3602824.93,2409704
RN,2010,3862592.0,2409704
RN,2011,4728350.93,2409704
RN,2012,4861505.32,2409704
RN,2013,5228353.79,2409704
RN,2014,5587061.31,2409704
RN,2015,5944583.44,2409704
RN,2016,6911107.54,2409704
RN,2017,6714255.59,2409704
RN,2018,7146745.49,2409704
RN,2019,7765831.23,2409704
RN,2020,7433214.0,2409704
RN,2021,9891394.81,2409704
RN,2022,12450410.93,2409704
RN,2023,12864710.3,2409704
RN,2024,12438527.9,2409704
RN,2000,1954976.64,2409803
RN,2001,2174864.85,2409803
RN,2002,2487166.38,2409803
RN,2003,2907876.26,2409803
RN,2004,3225279.98,2409803
RN,2005,4038714.96,2409803
RN,2006,4471475.74,2409803
RN,2007,5134908.17,2409803
RN,2008,6404962.12,2409803
RN,2009,6004707.97,2409803
RN,2010,6437653.15,2409803
RN,2011,7880584.63,2409803
RN,2012,8102508.75,2409803
RN,2013,8713922.77,2409803
RN,2014,9311768.57,2409803
RN,2015,9907638.95,2409803
RN,2016,11518512.51,2409803
RN,2017,11190425.79,2409803
RN,2018,11911242.32,2409803
RN,2019,12943051.9,2409803
RN,2020,12388689.82,2409803
RN,2021,16485657.76,2409803
