uf,ano,fpm,cod
SP,2005,2293063.2,3533304
SP,2006,2526015.23,3533304
SP,2007,2900253.29,3533304
SP,2008,3675134.0,3533304
SP,2009,3413486.54,3533304
SP,2010,3658396.04,3533304
SP,2011,4510423.84,3533304
SP,2012,4641817.54,3533304
SP,2013,4982412.95,3533304
SP,2014,5339356.05,3533304
SP,2015,5670581.59,3533304
SP,2016,6605699.72,3533304
SP,2017,6396092.92,3533304
SP,2018,6810159.87,3533304
SP,2019,7392561.37,3533304
SP,2020,7065255.89,3533304
SP,2021,9419677.11,3533304
SP,2022,11847082.83,3533304
SP,2023,12285965.8,3533304
SP,2024,11901517.43,3533304
SP,2000,3400759.9,3533403
SP,2001,3957460.14,3533403
SP,2002,4865667.37,3533403
SP,2003,5047315.53,3533403
SP,2004,6166075.36,3533403
SP,2005,7641219.77,3533403
SP,2006,8419005.14,3533403
SP,2007,9667509.83,3533403
SP,2008,12250445.7,3533403
SP,2009,11378287.35,3533403
SP,2010,12194652.62,3533403
SP,2011,16538219.67,3533403
SP,2012,17019996.9,3533403
SP,2013,18268846.52,3533403
SP,2014,19577638.19,3533403
SP,2015,20792131.49,3533403
SP,2016,24220898.03,3533403
SP,2017,23452339.86,3533403
SP,2018,24970585.58,3533403
SP,2019,27106057.69,3533403
SP,2020,25905937.49,3533403
SP,2021,34538815.31,3533403
SP,2022,47388330.38,3533403
SP,2023,49143862.18,3533403
SP,2024,47606068.53,3533403
SP,2000,1133586.92,3533254
SP,2001,1319153.75,3533254
SP,2002,1621889.46,3533254
SP,2003,1682438.89,3533254
SP,2004,1849823.02,3533254
SP,2005,2293063.2,3533254
SP,2006,2526015.23,3533254
SP,2007,2900253.29,3533254
SP,2008,3675134.0,3533254
SP,2009,3413486.54,3533254
SP,2010,3658396.04,3533254
SP,2011,4510423.84,3533254
SP,2012,4641817.54,3533254
SP,2013,4982412.95,3533254
SP,2014,5339356.05,3533254
SP,2015,5670581.59,3533254
SP,2016,6605699.72,3533254
SP,2017,6396092.92,3533254
SP,2018,6810159.87,3533254
SP,2019,7392561.37,3533254
SP,2020,7065255.89,3533254
SP,2021,9419677.11,3533254
SP,2022,11847082.83,3533254
SP,2023,12285965.8,3533254
SP,2024,11901517.43,3533254
SP,2000,3022897.8,3533502
SP,2001,3517742.29,3533502
SP,2002,4325037.72,3533502
SP,2003,4486502.73,3533502
SP,2004,4932860.4,3533502
SP,2005,6114834.25,3533502
SP,2006,6736039.73,3533502
SP,2007,7734007.92,3533502
SP,2008,9800356.68,3533502
SP,2009,9102630.01,3533502
SP,2010,9755722.25,3533502
SP,2011,12027796.15,3533502
SP,2012,12378179.6,3533502
SP,2013,13286433.92,3533502
SP,2014,16018067.62,3533502
SP,2015,17011743.99,3533502
SP,2016,19817098.37,3533502
SP,2017,19188278.07,3533502
SP,2018,20430479.19,3533502
SP,2019,22177683.61,3533502
SP,2020,21195767.11,3533502
SP,2021,28259030.75,3533502
SP,2022,35541247.87,3533502
SP,2023,36857896.76,3533502
SP,2024,35704551.56,3533502
SP,2000,1133586.92,3533601
SP,2001,1319153.75,3533601
SP,2002,1621889.46,3533601
SP,2003,1682438.89,3533601
SP,2004,1849823.02,3533601
SP,2005,2293063.2,3533601
SP,2006,2526015.23,3533601
SP,2007,2900253.29,3533601
SP,2008,3675134.0,3533601
SP,2009,3413486.54,3533601
SP,2010,3658396.04,3533601
SP,2011,4510423.84,3533601
SP,2012,4641817.54,3533601
SP,2013,4982412.95,3533601
SP,2014,5339356.05,3533601
SP,2015,5670581.59,3533601
SP,2016,6605699.72,3533601
SP,2017,6396092.92,3533601
SP,2018,6810159.87,3533601
SP,2019,7392561.37,3533601
SP,2020,7065255.89,3533601
SP,2021,9419677.11,3533601
SP,2022,11847082.83,3533601
SP,2023,12285965.8,3533601
SP,2024,11901517.43,3533601
SP,2000,1162362.21,3533700
SP,2001,1551944.96,3533700
SP,2002,1908104.63,3533700
SP,2003,1979339.17,3533700
SP,2004,2169333.28,3533700
SP,2005,2293063.2,3533700
SP,2006,2526015.23,3533700
SP,2007,2900253.29,3533700
SP,2008,3675134.0,3533700
SP,2009,3413486.54,3533700
SP,2010,3658396.04,3533700
SP,2011,4510423.84,3533700
SP,2012,4641817.54,3533700
SP,2013,4982412.95,3533700
SP,2014,5339356.05,3533700
SP,2015,5670581.59,3533700
SP,2016,6605699.72,3533700
SP,2017,6396092.92,3533700
SP,2018,6810159.87,3533700
SP,2019,7392561.37,3533700
SP,2020,7065255.89,3533700
SP,2021,9419677.11,3533700
SP,2022,11847082.83,3533700
SP,2023,12285965.8,3533700
SP,2024,11901517.43,3533700
SP,2000,1133586.92,3533809
SP,2001,1319153.75,3533809
SP,2002,1621889.46,3533809
SP,2003,1682438.89,3533809
SP,2004,1849823.02,3533809
SP,2005,2293063.2,3533809
SP,2006,2526015.23,3533809
SP,2007,2900253.29,3533809
SP,2008,3675134.0,3533809
SP,2009,3413486.54,3533809
SP,2010,3658396.04,3533809
SP,2011,4510423.84,3533809
SP,2012,4641817.54,3533809
SP,2013,4982412.95,3533809
SP,2014,5339356.05,3533809
SP,2015,5670581.59,3533809
SP,2016,6605699.72,3533809
SP,2017,6396092.92,3533809
SP,2018,6810159.87,3533809
SP,2019,7392561.37,3533809
SP,2020,7065255.89,3533809
SP,2021,9419677.11,3533809
SP,2022,11847082.83,3533809
SP,2023,12285965.8,3533809
SP,2024,11901517.43,3533809
SP,2000,3778622.06,3533908
SP,2001,4397177.76,3533908
SP,2002,5406297.04,3533908
SP,2003,5608128.35,3533908
SP,2004,6166075.36,3533908
SP,2005,7643542.58,3533908
SP,2006,8420049.64,3533908
SP,2007,9667509.83,3533908
SP,2008,12250445.7,3533908
SP,2009,11378287.35,3533908
SP,2010,12194652.62,3533908
SP,2011,15034745.16,3533908
SP,2012,15472724.5,3533908
SP,2013,16608042.39,3533908
SP,2014,19577638.19,3533908
SP,2015,20792131.49,3533908
SP,2016,24220898.03,3533908
SP,2017,23452339.86,3533908
SP,2018,24970585.58,3533908
SP,2019,27106057.69,3533908
SP,2020,25905937.49,3533908
SP,2021,34538815.31,3533908
SP,2022,43439302.94,3533908
SP,2023,45048540.38,3533908
SP,2024,43638896.18,3533908
SP,2000,1133586.92,3534005
SP,2001,1319153.75,3534005
SP,2002,1621889.46,3534005
SP,2003,1682438.89,3534005
SP,2004,1849823.02,3534005
SP,2005,2293063.2,3534005
SP,2006,2526015.23,3534005
SP,2007,2900253.29,3534005
SP,2008,3675134.0,3534005
SP,2009,3413486.54,3534005
SP,2010,3658396.04,3534005
SP,2011,4510423.84,3534005
SP,2012,4641817.54,3534005
SP,2013,4982412.95,3534005
SP,2014,5339356.05,3534005
SP,2015,5670581.59,3534005
SP,2016,6605699.72,3534005
SP,2017,6396092.92,3534005
SP,2018,6810159.87,3534005
SP,2019,7392561.37,3534005
SP,2020,7065255.89,3534005
SP,2021,9419677.11,3534005
SP,2022,11847082.83,3534005
SP,2023,12285965.8,3534005
SP,2024,11901517.43,3534005
SP,2000,1133586.92,3534104
SP,2001,1319153.75,3534104
SP,2002,1621889.46,3534104
SP,2003,1682438.89,3534104
SP,2004,1849823.02,3534104
SP,2005,2293063.2,3534104
SP,2006,2526015.23,3534104
SP,2007,2900253.29,3534104
SP,2008,3675134.0,3534104
SP,2009,3413486.54,3534104
SP,2010,3658396.04,3534104
SP,2011,4510423.84,3534104
SP,2012,4641817.54,3534104
SP,2013,4982412.95,3534104
SP,2014,5339356.05,3534104
SP,2015,5670581.59,3534104
SP,2016,6605699.72,3534104
SP,2017,6396092.92,3534104
SP,2018,6810159.87,3534104
SP,2019,7392561.37,3534104
SP,2020,7065255.89,3534104
SP,2021,9419677.11,3534104
SP,2022,11847082.83,3534104
SP,2023,12285965.8,3534104
SP,2024,11901517.43,3534104
SP,2000,1133586.92,3534203
SP,2001,1319153.75,3534203
SP,2002,1621889.46,3534203
SP,2003,1682438.89,3534203
SP,2004,1849823.02,3534203
SP,2005,2293063.2,3534203
SP,2006,2526015.23,3534203
SP,2007,2900253.29,3534203
SP,2008,3675134.0,3534203
SP,2009,3413486.54,3534203
SP,2010,3658396.04,3534203
SP,2011,4510423.84,3534203
SP,2012,4641817.54,3534203
SP,2013,4982412.95,3534203
SP,2014,5339356.05,3534203
SP,2015,5670581.59,3534203
SP,2016,6605699.72,3534203
SP,2017,6396092.92,3534203
SP,2018,6810159.87,3534203
SP,2019,7392561.37,3534203
SP,2020,7065255.89,3534203
SP,2021,9419677.11,3534203
SP,2022,11847082.83,3534203
SP,2023,12285965.8,3534203
SP,2024,11901517.43,3534203
SP,2000,3198382.59,3534302
SP,2001,3743265.09,3534302
SP,2002,4590248.38,3534302
SP,2003,4696495.82,3534302
SP,2004,5549467.89,3534302
SP,2005,6877734.99,3534302
SP,2006,7577391.07,3534302
SP,2007,8700758.85,3534302
SP,2008,9800356.68,3534302
SP,2009,10240458.75,3534302
SP,2010,10975187.47,3534302
SP,2011,13531270.68,3534302
SP,2012,13925452.03,3534302
SP,2013,14947238.15,3534302
SP,2014,16018067.62,3534302
SP,2015,17011743.99,3534302
SP,2016,19817098.37,3534302
SP,2017,19188278.07,3534302
SP,2018,20430479.19,3534302
SP,2019,22177683.61,3534302
SP,2020,21195767.11,3534302
SP,2021,31398922.99,3534302
SP,2022,39490275.36,3534302
SP,2023,40953218.6,3534302
SP,2024,39171428.58,3534302
SP,2000,9590725.74,3534401
SP,2001,11135192.08,3534401
SP,2002,13731100.18,3534401
SP,2003,14202643.27,3534401
SP,2004,15824523.23,3534401
SP,2005,19641666.83,3534401
SP,2006,21722490.34,3534401
SP,2007,24621739.12,3534401
SP,2008,30225236.72,3534401
SP,2009,27903444.21,3534401
SP,2010,29845390.53,3534401
SP,2011,37663437.49,3534401
SP,2012,37613235.05,3534401
SP,2013,41513170.97,3534401
SP,2014,44348099.73,3534401
SP,2015,46887692.54,3534401
SP,2016,54595012.11,3534401
SP,2017,52929296.44,3534401
SP,2018,56384864.64,3534401
SP,2019,61054958.28,3534401
SP,2020,58326108.14,3534401
SP,2021,77692972.73,3534401
SP,2022,97884336.04,3534401
SP,2023,101015229.59,3534401
SP,2024,97149931.93,3534401
SP,2000,1133586.92,3534500
SP,2001,1319153.75,3534500
SP,2002,1621889.46,3534500
SP,2003,1682438.89,3534500
SP,2004,1849823.02,3534500
SP,2005,2293063.2,3534500
SP,2006,2526015.23,3534500
SP,2007,2900253.29,3534500
SP,2008,3675134.0,3534500
SP,2009,3413486.54,3534500
SP,2010,3658396.04,3534500
SP,2011,4510423.84,3534500
SP,2012,4641817.54,3534500
SP,2013,4982412.95,3534500
SP,2014,5339356.05,3534500
SP,2015,5670581.59,3534500
SP,2016,6605699.72,3534500
SP,2017,6396092.92,3534500
SP,2018,6810159.87,3534500
SP,2019,7392561.37,3534500
SP,2020,7065255.89,3534500
SP,2021,9419677.11,3534500
SP,2022,11847082.83,3534500
SP,2023,12285965.8,3534500
SP,2024,11901517.43,3534500
SP,2000,2826477.69,3534609
SP,2001,3436278.2,3534609
SP,2002,4056521.88,3534609
SP,2003,4143977.31,3534609
SP,2004,4482820.22,3534609
SP,2005,5476772.32,3534609
SP,2006,5940870.46,3534609
SP,2007,6707956.06,3534609
SP,2008,8575312.03,3534609
SP,2009,9102630.01,3534609
SP,2010,9755722.25,3534609
SP,2011,12027796.15,3534609
SP,2012,12378179.6,3534609
SP,2013,13286433.92,3534609
SP,2014,14238282.4,3534609
SP,2015,15121550.22,3534609
SP,2016,17615198.69,3534609
SP,2017,17056247.33,3534609
SP,2018,18160425.97,3534609
SP,2019,19713496.55,3534609
SP,2020,18840681.91,3534609
SP,2021,25119138.49,3534609
SP,2022,31592220.4,3534609
SP,2023,32762574.91,3534609
SP,2024,31737379.17,3534609
SP,2000,5667932.84,3534708
SP,2001,6595766.42,3534708
SP,2002,8109445.35,3534708
SP,2003,8412192.14,3534708
SP,2004,9249112.74,3534708
SP,2005,12222762.92,3534708
SP,2006,13469673.48,3534708
SP,2007,15468015.34,3534708
SP,2008,18375668.35,3534708
SP,2009,18205259.63,3534708
SP,2010,19511444.06,3534708
SP,2011,24055592.08,3534708
SP,2012,24756358.9,3534708
SP,2013,26572867.6,3534708
SP,2014,28476564.5,3534708
SP,2015,30243100.17,3534708
SP,2016,35230396.95,3534708
SP,2017,34112494.17,3534708
SP,2018,36320851.61,3534708
SP,2019,39426992.84,3534708
SP,2020,37681363.51,3534708
SP,2021,50238276.73,3534708
SP,2022,63184440.39,3534708
SP,2023,65525149.56,3534708
SP,2024,63474757.96,3534708
SP,2000,1338858.16,3534807
SP,2001,1574323.42,3534807
SP,2002,1921616.25,3534807
SP,2003,1933903.47,3534807
SP,2004,2059674.44,3534807
SP,2005,2476299.03,3534807
SP,2006,2640730.11,3534807
SP,2007,2928844.19,3534807
SP,2008,3675134.0,3534807
SP,2009,3413486.54,3534807
SP,2010,3658396.04,3534807
SP,2011,4510423.84,3534807
SP,2012,4641817.54,3534807
SP,2013,4982412.95,3534807
SP,2014,5339356.05,3534807
SP,2015,5670581.59,3534807
SP,2016,6605699.72,3534807
SP,2017,6396092.92,3534807
SP,2018,6810159.87,3534807
SP,2019,7392561.37,3534807
SP,2020,7065255.89,3534807
SP,2021,9419677.11,3534807
SP,2022,11847082.83,3534807
SP,2023,12285965.8,3534807
SP,2024,11901517.43,3534807
SP,2000,1133586.92,3534757
SP,2001,1319153.75,3534757
SP,2002,1621889.46,3534757
SP,2003,1682438.89,3534757
SP,2004,1849823.02,3534757
SP,2005,2293063.2,3534757
SP,2006,2526015.23,3534757
SP,2007,2900253.29,3534757
SP,2008,3675134.0,3534757
SP,2009,3413486.54,3534757
SP,2010,3658396.04,3534757
SP,2011,4510423.84,3534757
SP,2012,4641817.54,3534757
SP,2013,4982412.95,3534757
SP,2014,5339356.05,3534757
SP,2015,5670581.59,3534757
SP,2016,6605699.72,3534757
SP,2017,6396092.92,3534757
SP,2018,6810159.87,3534757
SP,2019,7392561.37,3534757
SP,2020,9420341.11,3534757
SP,2021,12559569.39,3534757
SP,2022,15796110.34,3534757
SP,2023,16381287.57,3534757
SP,2024,15868689.79,3534757
SP,2000,1933906.03,3534906
SP,2001,2281069.72,3534906
SP,2002,2775779.02,3534906
SP,2003,2762769.41,3534906
SP,2004,2907775.54,3534906
SP,2005,3452360.72,3534906
SP,2006,3631389.48,3534906
SP,2007,3968131.74,3534906
SP,2008,4900178.53,3534906
SP,2009,5689143.93,3534906
SP,2010,6097326.49,3534906
SP,2011,6013898.26,3534906
SP,2012,6189089.97,3534906
SP,2013,6643217.07,3534906
SP,2014,8898926.63,3534906
SP,2015,9450969.02,3534906
SP,2016,11009499.3,3534906
SP,2017,10660154.67,3534906
SP,2018,11350266.32,3534906
SP,2019,12320935.43,3534906
SP,2020,11775426.3,3534906
SP,2021,15699461.69,3534906
SP,2022,19745137.86,3534906
SP,2023,20476609.37,3534906
SP,2024,19835862.13,3534906
SP,2000,1338858.16,3535002
SP,2001,1574323.42,3535002
SP,2002,1921616.25,3535002
SP,2003,1933903.47,3535002
SP,2004,2059674.44,3535002
SP,2005,2476299.03,3535002
SP,2006,2640730.11,3535002
SP,2007,2928844.19,3535002
SP,2008,4900178.53,3535002
SP,2009,4551315.22,3535002
SP,2010,4877861.22,3535002
SP,2011,6013898.26,3535002
SP,2012,6189089.97,3535002
SP,2013,6643217.07,3535002
SP,2014,7119141.32,3535002
SP,2015,7560775.28,3535002
SP,2016,8807599.51,3535002
SP,2017,8528123.79,3535002
SP,2018,9080213.11,3535002
SP,2019,9856748.41,3535002
SP,2020,9420341.11,3535002
SP,2021,12559569.39,3535002
SP,2022,15796110.34,3535002
SP,2023,16381287.57,3535002
SP,2024,15868689.79,3535002
SP,2000,1511449.16,3535101
SP,2001,1541973.62,3535101
SP,2002,1623086.41,3535101
SP,2003,1682836.47,3535101
SP,2004,1849823.02,3535101
SP,2005,2293063.2,3535101
SP,2006,2526015.23,3535101
SP,2007,2900253.29,3535101
SP,2008,4900178.53,3535101
SP,2009,4551315.22,3535101
SP,2010,4877861.22,3535101
SP,2011,6013898.26,3535101
SP,2012,6189089.97,3535101
SP,2013,6643217.07,3535101
SP,2014,7119141.32,3535101
SP,2015,7560775.28,3535101
SP,2016,8807599.51,3535101
SP,2017,8528123.79,3535101
SP,2018,9080213.11,3535101
SP,2019,9856748.41,3535101
SP,2020,9420341.11,3535101
SP,2021,12559569.39,3535101
SP,2022,19745137.86,3535101
SP,2023,20476609.37,3535101
SP,2024,18992208.0,3535101
SP,2000,1562001.19,3535200
SP,2001,1911711.9,3535200
SP,2002,2454871.44,3535200
SP,2003,2486265.47,3535200
SP,2004,2301989.06,3535200
SP,2005,2703386.64,3535200
SP,2006,2806868.84,3535200
SP,2007,3023353.74,3535200
SP,2008,3675134.0,3535200
SP,2009,3413486.54,3535200
SP,2010,3658396.04,3535200
SP,2011,4510423.84,3535200
SP,2012,4641817.54,3535200
SP,2013,4982412.95,3535200
SP,2014,5339356.05,3535200
SP,2015,5670581.59,3535200
SP,2016,6605699.72,3535200
SP,2017,6396092.92,3535200
SP,2018,6810159.87,3535200
SP,2019,7392561.37,3535200
SP,2020,7065255.89,3535200
SP,2021,9419677.11,3535200
SP,2022,11847082.83,3535200
SP,2023,12285965.8,3535200
SP,2024,11901517.43,3535200
SP,2000,2267173.38,3535309
SP,2001,2638306.88,3535309
SP,2002,3243778.44,3535309
SP,2003,3364877.24,3535309
SP,2004,3699645.42,3535309
SP,2005,4586125.83,3535309
SP,2006,5052029.95,3535309
SP,2007,5800506.15,3535309
SP,2008,7350267.58,3535309
SP,2009,6826972.62,3535309
SP,2010,7316791.71,3535309
SP,2011,9020847.23,3535309
SP,2012,9283634.81,3535309
SP,2013,9964825.53,3535309
SP,2014,10678711.86,3535309
SP,2015,11341162.74,3535309
SP,2016,13211399.09,3535309
SP,2017,12792185.54,3535309
SP,2018,13620319.56,3535309
SP,2019,14785122.48,3535309
SP,2020,14130511.46,3535309
SP,2021,18839353.91,3535309
SP,2022,23694165.37,3535309
SP,2023,24571931.28,3535309
SP,2024,23803034.52,3535309
SP,2000,1710763.11,3535408
SP,2001,2083188.29,3535408
SP,2002,2702583.21,3535408
SP,2003,2803876.58,3535408
SP,2004,3083037.91,3535408
SP,2005,3821771.56,3535408
SP,2006,4210025.05,3535408
SP,2007,4833755.27,3535408
SP,2008,6125223.02,3535408
SP,2009,5689143.93,3535408
SP,2010,6097326.49,3535408
SP,2011,7517372.77,3535408
SP,2012,7736362.42,3535408
SP,2013,8304021.27,3535408
SP,2014,8898926.63,3535408
SP,2015,9450969.02,3535408
SP,2016,11009499.3,3535408
SP,2017,10660154.67,3535408
SP,2018,11350266.32,3535408
SP,2019,12320935.43,3535408
SP,2020,11775426.3,3535408
SP,2021,15699461.69,3535408
SP,2022,19745137.86,3535408
SP,2023,20476609.37,3535408
SP,2024,19835862.13,3535408
SP,2000,3400759.9,3535507
SP,2001,3957460.14,3535507
SP,2002,4865667.37,3535507
SP,2003,5047315.53,3535507
SP,2004,5549467.89,3535507
SP,2005,6879188.44,3535507
SP,2006,7578044.63,3535507
SP,2007,8700758.85,3535507
SP,2008,11025401.17,3535507
SP,2009,11378287.35,3535507
SP,2010,12194652.62,3535507
SP,2011,13531270.68,3535507
SP,2012,13925452.03,3535507
SP,2013,14947238.15,3535507
SP,2014,17797852.88,3535507
SP,2015,18901937.79,3535507
SP,2016,22018998.28,3535507
SP,2017,21320309.01,3535507
SP,2018,22700532.4,3535507
SP,2019,24641870.67,3535507
SP,2020,23550852.26,3535507
SP,2021,31398922.99,3535507
SP,2022,39490275.36,3535507
SP,2023,40953218.6,3535507
SP,2024,39171428.58,3535507
SP,2000,2082667.99,3535606
SP,2001,2422705.96,3535606
SP,2002,3243194.01,3535606
SP,2003,3364683.12,3535606
SP,2004,3699645.42,3535606
SP,2005,4586125.83,3535606
SP,2006,5052029.95,3535606
SP,2007,5800506.15,3535606
SP,2008,6125223.02,3535606
SP,2009,5689143.93,3535606
SP,2010,6097326.49,3535606
SP,2011,9020847.23,3535606
SP,2012,9283634.81,3535606
SP,2013,9964825.53,3535606
SP,2014,10678711.86,3535606
SP,2015,11341162.74,3535606
SP,2016,13211399.09,3535606
SP,2017,12792185.54,3535606
SP,2018,13620319.56,3535606
SP,2019,14785122.48,3535606
SP,2020,14130511.46,3535606
SP,2021,18839353.91,3535606
SP,2022,23694165.37,3535606
SP,2023,24571931.28,3535606
SP,2024,23803034.52,3535606
SP,2000,1133586.92,3535705
SP,2001,1319153.75,3535705
SP,2002,1621889.46,3535705
SP,2003,1682438.89,3535705
SP,2004,1849823.02,3535705
SP,2005,2293063.2,3535705
SP,2006,2526015.23,3535705
SP,2007,2900253.29,3535705
SP,2008,3675134.0,3535705
SP,2009,3413486.54,3535705
SP,2010,3658396.04,3535705
SP,2011,4510423.84,3535705
SP,2012,4641817.54,3535705
SP,2013,4982412.95,3535705
SP,2014,5339356.05,3535705
SP,2015,5670581.59,3535705
SP,2016,6605699.72,3535705
SP,2017,6396092.92,3535705
SP,2018,6810159.87,3535705
SP,2019,7392561.37,3535705
SP,2020,7065255.89,3535705
SP,2021,9419677.11,3535705
SP,2022,11847082.83,3535705
SP,2023,12285965.8,3535705
SP,2024,11901517.43,3535705
SP,2000,1511449.16,3535804
SP,2001,1975769.2,3535804
SP,2002,2701951.83,3535804
SP,2003,2803666.87,3535804
SP,2004,3083037.91,3535804
SP,2005,3821771.56,3535804
SP,2006,5049206.31,3535804
SP,2007,5800506.15,3535804
SP,2008,6125223.02,3535804
SP,2009,6826972.62,3535804
SP,2010,7316791.71,3535804
SP,2011,9020847.23,3535804
SP,2012,9283634.81,3535804
SP,2013,9964825.53,3535804
SP,2014,10678711.86,3535804
SP,2015,11341162.74,3535804
SP,2016,13211399.09,3535804
SP,2017,12792185.54,3535804
SP,2018,13620319.56,3535804
SP,2019,14785122.48,3535804
SP,2020,14130511.46,3535804
SP,2021,18839353.91,3535804
SP,2022,23694165.37,3535804
SP,2023,24571931.28,3535804
SP,2024,23803034.52,3535804
SP,2000,1133586.92,3535903
SP,2001,1319153.75,3535903
SP,2002,1621889.46,3535903
SP,2003,1682438.89,3535903
SP,2004,1849823.02,3535903
SP,2005,2293063.2,3535903
SP,2006,2526015.23,3535903
SP,2007,2900253.29,3535903
SP,2008,3675134.0,3535903
SP,2009,3413486.54,3535903
SP,2010,3658396.04,3535903
SP,2011,4510423.84,3535903
SP,2012,4641817.54,3535903
SP,2013,4982412.95,3535903
SP,2014,5339356.05,3535903
SP,2015,5670581.59,3535903
SP,2016,6605699.72,3535903
SP,2017,6396092.92,3535903
SP,2018,6810159.87,3535903
SP,2019,7392561.37,3535903
SP,2020,7065255.89,3535903
SP,2021,9419677.11,3535903
SP,2022,11847082.83,3535903
SP,2023,12285965.8,3535903
SP,2024,11901517.43,3535903
SP,2000,1933906.03,3536000
SP,2001,2281069.72,3536000
SP,2002,2775779.02,3536000
SP,2003,2762769.41,3536000
SP,2004,2907775.54,3536000
SP,2005,3452360.72,3536000
SP,2006,3631389.48,3536000
SP,2007,3968131.74,3536000
SP,2008,4900178.53,3536000
SP,2009,4551315.22,3536000
SP,2010,4877861.22,3536000
SP,2011,6013898.26,3536000
SP,2012,6189089.97,3536000
SP,2013,6643217.07,3536000
SP,2014,7119141.32,3536000
SP,2015,7560775.28,3536000
SP,2016,8807599.51,3536000
SP,2017,8528123.79,3536000
SP,2018,9080213.11,3536000
SP,2019,9856748.41,3536000
SP,2020,9420341.11,3536000
SP,2021,12559569.39,3536000
SP,2022,15796110.34,3536000
SP,2023,16381287.57,3536000
SP,2024,15868689.79,3536000
SP,2000,1133586.92,3536109
SP,2001,1319153.75,3536109
SP,2002,1621889.46,3536109
SP,2003,1682438.89,3536109
SP,2004,1849823.02,3536109
SP,2005,2293063.2,3536109
SP,2006,2526015.23,3536109
SP,2007,2900253.29,3536109
SP,2008,3675134.0,3536109
SP,2009,3413486.54,3536109
SP,2010,3658396.04,3536109
SP,2011,4510423.84,3536109
SP,2012,4641817.54,3536109
SP,2013,4982412.95,3536109
SP,2014,5339356.05,3536109
SP,2015,5670581.59,3536109
SP,2016,6605699.72,3536109
SP,2017,6396092.92,3536109
SP,2018,6810159.87,3536109
SP,2019,7392561.37,3536109
SP,2020,7065255.89,3536109
SP,2021,9419677.11,3536109
SP,2022,11847082.83,3536109
SP,2023,12285965.8,3536109
SP,2024,11901517.43,3536109
SP,2000,2267173.38,3536208
SP,2001,2638306.88,3536208
SP,2002,3243778.44,3536208
SP,2003,3364877.24,3536208
SP,2004,3699645.42,3536208
SP,2005,4586125.83,3536208
SP,2006,5052029.95,3536208
SP,2007,5800506.15,3536208
SP,2008,7350267.58,3536208
SP,2009,6826972.62,3536208
SP,2010,7316791.71,3536208
SP,2011,9020847.23,3536208
SP,2012,9283634.81,3536208
SP,2013,9964825.53,3536208
SP,2014,10678711.86,3536208
SP,2015,11341162.74,3536208
SP,2016,13211399.09,3536208
SP,2017,12792185.54,3536208
SP,2018,13620319.56,3536208
SP,2019,14785122.48,3536208
SP,2020,14130511.46,3536208
SP,2021,18839353.91,3536208
SP,2022,23694165.37,3536208
SP,2023,24571931.28,3536208
SP,2024,23803034.52,3536208
SP,2000,1133586.92,3536257
SP,2001,1319153.75,3536257
SP,2002,1621889.46,3536257
SP,2003,1682438.89,3536257
SP,2004,1849823.02,3536257
SP,2005,2293063.2,3536257
SP,2006,2526015.23,3536257
SP,2007,2900253.29,3536257
SP,2008,3675134.0,3536257
SP,2009,3413486.54,3536257
SP,2010,3658396.04,3536257
SP,2011,4510423.84,3536257
SP,2012,4641817.54,3536257
SP,2013,4982412.95,3536257
SP,2014,5339356.05,3536257
SP,2015,5670581.59,3536257
SP,2016,6605699.72,3536257
SP,2017,6396092.92,3536257
SP,2018,6810159.87,3536257
SP,2019,7392561.37,3536257
SP,2020,7065255.89,3536257
SP,2021,9419677.11,3536257
SP,2022,11847082.83,3536257
SP,2023,12285965.8,3536257
SP,2024,11901517.43,3536257
SP,2000,1511449.16,3536307
SP,2001,1758871.38,3536307
SP,2002,2162519.12,3536307
SP,2003,2243251.66,3536307
SP,2004,2466430.4,3536307
SP,2005,3057417.39,3536307
SP,2006,3368020.17,3536307
SP,2007,3867004.23,3536307
SP,2008,4900178.53,3536307
SP,2009,4551315.22,3536307
SP,2010,4877861.22,3536307
SP,2011,6013898.26,3536307
SP,2012,6189089.97,3536307
SP,2013,6643217.07,3536307
SP,2014,8898926.63,3536307
SP,2015,9450969.02,3536307
SP,2016,11009499.3,3536307
SP,2017,10660154.67,3536307
SP,2018,11350266.32,3536307
SP,2019,12320935.43,3536307
SP,2020,11775426.3,3536307
SP,2021,15699461.69,3536307
SP,2022,19745137.86,3536307
SP,2023,20476609.37,3536307
SP,2024,19835862.13,3536307
SP,2000,1133586.92,3536406
SP,2001,1319153.75,3536406
SP,2002,1621889.46,3536406
SP,2003,1682438.89,3536406
SP,2004,1849823.02,3536406
SP,2005,2293063.2,3536406
SP,2006,2526015.23,3536406
SP,2007,2900253.29,3536406
SP,2008,3675134.0,3536406
SP,2009,3413486.54,3536406
SP,2010,3658396.04,3536406
SP,2011,4510423.84,3536406
SP,2012,4641817.54,3536406
SP,2013,4982412.95,3536406
SP,2014,5339356.05,3536406
SP,2015,5670581.59,3536406
SP,2016,6605699.72,3536406
SP,2017,6396092.92,3536406
SP,2018,6810159.87,3536406
SP,2019,7392561.37,3536406
SP,2020,7065255.89,3536406
SP,2021,9419677.11,3536406
SP,2022,11847082.83,3536406
SP,2023,12285965.8,3536406
SP,2024,11901517.43,3536406
SP,2000,3778622.06,3536505
SP,2001,4614075.64,3536505
SP,2002,5945729.85,3536505
SP,2003,6168543.47,3536505
