uf,ano,fpm,cod
RJ,2020,6249589.08,3304508
RJ,2021,8344640.87,3304508
RJ,2022,10499973.25,3304508
RJ,2023,10898553.57,3304508
RJ,2024,10559574.44,3304508
RJ,2000,2806145.28,3304524
RJ,2001,3161209.22,3304524
RJ,2002,4361783.94,3304524
RJ,2003,4550433.53,3304524
RJ,2004,4982445.13,3304524
RJ,2005,6883548.02,3304524
RJ,2006,7589171.06,3304524
RJ,2007,8721280.18,3304524
RJ,2008,14017932.9,3304524
RJ,2009,14063053.49,3304524
RJ,2010,16154577.0,3304524
RJ,2011,21176688.08,3304524
RJ,2012,21788628.48,3304524
RJ,2013,24767128.4,3304524
RJ,2014,26903800.12,3304524
RJ,2015,28592675.62,3304524
RJ,2016,35150673.11,3304524
RJ,2017,34149461.4,3304524
RJ,2018,36514177.68,3304524
RJ,2019,54959331.54,3304524
RJ,2020,52408619.45,3304524
RJ,2021,69872392.56,3304524
RJ,2022,91604145.99,3304524
RJ,2023,94495642.63,3304524
RJ,2024,90747428.78,3304524
RJ,2000,41212774.01,3304557
RJ,2001,48512614.42,3304557
RJ,2002,54957023.57,3304557
RJ,2003,56569253.13,3304557
RJ,2004,61546775.45,3304557
RJ,2005,77074029.26,3304557
RJ,2006,82926903.17,3304557
RJ,2007,93959923.72,3304557
RJ,2008,122546034.91,3304557
RJ,2009,114307174.69,3304557
RJ,2010,143094138.13,3304557
RJ,2011,155759888.77,3304557
RJ,2012,184023009.04,3304557
RJ,2013,197108436.88,3304557
RJ,2014,218039669.49,3304557
RJ,2015,202192928.17,3304557
RJ,2016,237023391.68,3304557
RJ,2017,233437405.48,3304557
RJ,2018,250354815.72,3304557
RJ,2019,309224407.76,3304557
RJ,2020,298167974.41,3304557
RJ,2021,396544322.21,3304557
RJ,2022,505237811.3,3304557
RJ,2023,531187800.11,3304557
RJ,2024,514545588.94,3304557
RJ,2000,1403072.9,3304607
RJ,2001,1580604.92,3304607
RJ,2002,1939868.53,3304607
RJ,2003,2022677.54,3304607
RJ,2004,2214420.32,3304607
RJ,2005,2755902.87,3304607
RJ,2006,3036534.24,3304607
RJ,2007,3488512.44,3304607
RJ,2008,4313210.34,3304607
RJ,2009,4018015.54,3304607
RJ,2010,4307887.37,3304607
RJ,2011,5294172.21,3304607
RJ,2012,5447157.32,3304607
RJ,2013,5827559.85,3304607
RJ,2014,6330306.17,3304607
RJ,2015,6727688.63,3304607
RJ,2016,7811260.96,3304607
RJ,2017,7588769.44,3304607
RJ,2018,6085696.59,3304607
RJ,2019,8738213.23,3304607
RJ,2020,8332785.39,3304607
RJ,2021,11126187.74,3304607
RJ,2022,13999964.19,3304607
RJ,2023,14531404.66,3304607
RJ,2024,14079432.44,3304607
RJ,2000,2915291.45,3304706
RJ,2001,3410926.87,3304706
RJ,2002,4363938.07,3304706
RJ,2003,4550769.71,3304706
RJ,2004,4982445.13,3304706
RJ,2005,6200780.79,3304706
RJ,2006,6832201.39,3304706
RJ,2007,7849152.31,3304706
RJ,2008,9704722.87,3304706
RJ,2009,9040534.52,3304706
RJ,2010,9692746.28,3304706
RJ,2011,11911887.18,3304706
RJ,2012,12256103.71,3304706
RJ,2013,13112009.28,3304706
RJ,2014,14243188.5,3304706
RJ,2015,15137299.01,3304706
RJ,2016,17575336.73,3304706
RJ,2017,17074730.9,3304706
RJ,2018,18257088.97,3304706
RJ,2019,19660979.45,3304706
RJ,2020,18748766.75,3304706
RJ,2021,25033921.97,3304706
RJ,2022,31499919.06,3304706
RJ,2023,32695660.19,3304706
RJ,2024,31678722.5,3304706
RJ,2000,3254278.71,3304805
RJ,2001,3651640.68,3304805
RJ,2002,4360327.23,3304805
RJ,2003,4422378.81,3304805
RJ,2004,5058210.91,3304805
RJ,2005,6210569.86,3304805
RJ,2006,6763624.45,3304805
RJ,2007,7657253.92,3304805
RJ,2008,9704722.87,3304805
RJ,2009,9040534.52,3304805
RJ,2010,9692746.28,3304805
RJ,2011,11911887.18,3304805
RJ,2012,12256103.71,3304805
RJ,2013,13112009.28,3304805
RJ,2014,14243188.5,3304805
RJ,2015,15137299.01,3304805
RJ,2016,17575336.73,3304805
RJ,2017,17074730.9,3304805
RJ,2018,18257088.97,3304805
RJ,2019,19660979.45,3304805
RJ,2020,18748766.75,3304805
RJ,2021,25033921.97,3304805
RJ,2022,31499919.06,3304805
RJ,2023,32695660.19,3304805
RJ,2024,31678722.5,3304805
RJ,2000,3156913.39,3304755
RJ,2001,3556360.34,3304755
RJ,2002,4364703.46,3304755
RJ,2003,4551023.92,3304755
RJ,2004,4982445.13,3304755
RJ,2005,6883548.02,3304755
RJ,2006,7589171.06,3304755
RJ,2007,8721280.18,3304755
RJ,2008,10783025.46,3304755
RJ,2009,10045038.37,3304755
RJ,2010,10769718.09,3304755
RJ,2011,11911887.18,3304755
RJ,2012,12256103.71,3304755
RJ,2013,13112009.28,3304755
RJ,2014,14243188.5,3304755
RJ,2015,15137299.01,3304755
RJ,2016,17575336.73,3304755
RJ,2017,17074730.9,3304755
RJ,2018,18257088.97,3304755
RJ,2019,19660979.45,3304755
RJ,2020,18748766.75,3304755
RJ,2021,25033921.97,3304755
RJ,2022,31499919.06,3304755
RJ,2023,34584378.57,3304755
RJ,2024,35198580.51,3304755
RJ,2000,10404498.95,3304904
RJ,2001,11804417.19,3304904
RJ,2002,13988806.99,3304904
RJ,2003,14421611.11,3304904
RJ,2004,15335593.05,3304904
RJ,2005,19064739.85,3304904
RJ,2006,20865114.31,3304904
RJ,2007,23474094.77,3304904
RJ,2008,29914054.29,3304904
RJ,2009,27595927.68,3304904
RJ,2010,30632911.64,3304904
RJ,2011,35963294.25,3304904
RJ,2012,38348762.51,3304904
RJ,2013,40990778.65,3304904
RJ,2014,41654265.7,3304904
RJ,2015,42722259.23,3304904
RJ,2016,49613319.55,3304904
RJ,2017,48232524.8,3304904
RJ,2018,51555108.71,3304904
RJ,2019,57143884.81,3304904
RJ,2020,54491815.74,3304904
RJ,2021,72653939.44,3304904
RJ,2022,91604145.99,3304904
RJ,2023,94495642.63,3304904
RJ,2024,90747428.78,3304904
RJ,2000,3593266.1,3305000
RJ,2001,4150043.73,3305000
RJ,2002,5024017.02,3305000
RJ,2003,4913894.69,3305000
RJ,2004,5058210.88,3305000
RJ,2005,5881708.95,3305000
RJ,2006,6031658.45,3305000
RJ,2007,6395215.54,3305000
RJ,2008,7548117.87,3305000
RJ,2009,7031526.92,3305000
RJ,2010,8615774.54,3305000
RJ,2011,10588344.21,3305000
RJ,2012,10894314.48,3305000
RJ,2013,11655119.38,3305000
RJ,2014,12660611.99,3305000
RJ,2015,13455376.96,3305000
RJ,2016,15622521.59,3305000
RJ,2017,15177538.59,3305000
RJ,2018,16228523.63,3305000
RJ,2019,17476426.19,3305000
RJ,2020,16665570.46,3305000
RJ,2021,22252375.1,3305000
RJ,2022,27999928.12,3305000
RJ,2023,29062809.04,3305000
RJ,2024,28158864.56,3305000
RJ,2000,9726671.67,3305109
RJ,2001,11024138.34,3305109
RJ,2002,13130913.77,3305109
RJ,2003,13559966.06,3305109
RJ,2004,14482894.43,3305109
RJ,2005,18007694.49,3305109
RJ,2006,19728625.43,3305109
RJ,2007,22267787.96,3305109
RJ,2008,28244453.64,3305109
RJ,2009,26094757.55,3305109
RJ,2010,28814216.55,3305109
RJ,2011,34064807.46,3305109
RJ,2012,36126167.18,3305109
RJ,2013,38620182.54,3305109
RJ,2014,41654265.7,3305109
RJ,2015,42722259.23,3305109
RJ,2016,49613319.55,3305109
RJ,2017,48232524.8,3305109
RJ,2018,51555108.71,3305109
RJ,2019,57143884.81,3305109
RJ,2020,54491815.74,3305109
RJ,2021,72653939.44,3305109
RJ,2022,91604145.99,3305109
RJ,2023,94495642.63,3305109
RJ,2024,90747428.78,3305109
RJ,2000,1052304.74,3305133
RJ,2001,1185453.76,3305133
RJ,2002,1454901.52,3305133
RJ,2003,1517008.39,3305133
RJ,2004,1660815.36,3305133
RJ,2005,2066927.32,3305133
RJ,2006,2277400.79,3305133
RJ,2007,2616384.5,3305133
RJ,2008,3234907.91,3305133
RJ,2009,3013511.85,3305133
RJ,2010,3230915.67,3305133
RJ,2011,3970629.27,3305133
RJ,2012,4085368.08,3305133
RJ,2013,4370669.9,3305133
RJ,2014,4747729.7,3305133
RJ,2015,5045766.54,3305133
RJ,2016,5858445.78,3305133
RJ,2017,5691577.22,3305133
RJ,2018,6085696.59,3305133
RJ,2019,6553659.97,3305133
RJ,2020,6249589.08,3305133
RJ,2021,8344640.87,3305133
RJ,2022,10499973.25,3305133
RJ,2023,10898553.57,3305133
RJ,2024,10559574.44,3305133
RJ,2000,1753841.02,3305158
RJ,2001,2169524.76,3305158
RJ,2002,2908691.31,3305158
RJ,2003,3033647.04,3305158
RJ,2004,3321630.28,3305158
RJ,2005,4133854.05,3305158
RJ,2006,4554801.14,3305158
RJ,2007,5232768.38,3305158
RJ,2008,6469815.49,3305158
RJ,2009,6027023.13,3305158
RJ,2010,6461830.99,3305158
RJ,2011,7941258.22,3305158
RJ,2012,8170735.88,3305158
RJ,2013,8741339.64,3305158
RJ,2014,9495459.08,3305158
RJ,2015,10091532.76,3305158
RJ,2016,11716891.25,3305158
RJ,2017,11383154.01,3305158
RJ,2018,12171392.72,3305158
RJ,2019,13107319.74,3305158
RJ,2020,12499177.91,3305158
RJ,2021,16689281.39,3305158
RJ,2022,20999946.11,3305158
RJ,2023,21797106.8,3305158
RJ,2024,21119148.51,3305158
RJ,2000,4209217.67,3305208
RJ,2001,4741813.59,3305208
RJ,2002,5819604.35,3305208
RJ,2003,6068031.66,3305208
RJ,2004,6643259.9,3305208
RJ,2005,8950474.75,3305208
RJ,2006,9866571.31,3305208
RJ,2007,11337664.05,3305208
RJ,2008,14017932.9,3305208
RJ,2009,14063053.49,3305208
RJ,2010,15077605.22,3305208
RJ,2011,18529602.13,3305208
RJ,2012,19065049.95,3305208
RJ,2013,20396458.69,3305208
RJ,2014,23738647.22,3305208
RJ,2015,25228831.51,3305208
RJ,2016,29292227.64,3305208
RJ,2017,28457884.59,3305208
RJ,2018,30428481.47,3305208
RJ,2019,34952852.15,3305208
RJ,2020,33331140.72,3305208
RJ,2021,44504749.95,3305208
RJ,2022,55999855.85,3305208
RJ,2023,58125617.77,3305208
RJ,2024,56317728.71,3305208
RJ,2000,1220354.9,3305307
RJ,2001,1397801.93,3305307
RJ,2002,1706085.94,3305307
RJ,2003,1719776.51,3305307
RJ,2004,1829566.06,3305307
RJ,2005,2204632.63,3305307
RJ,2006,2353082.31,3305307
RJ,2007,2608534.21,3305307
RJ,2008,3234907.91,3305307
RJ,2009,3013511.85,3305307
RJ,2010,3230915.67,3305307
RJ,2011,3970629.27,3305307
RJ,2012,4085368.08,3305307
RJ,2013,4370669.9,3305307
RJ,2014,4747729.7,3305307
RJ,2015,5045766.54,3305307
RJ,2016,5858445.78,3305307
RJ,2017,5691577.22,3305307
RJ,2018,6085696.59,3305307
RJ,2019,6553659.97,3305307
RJ,2020,6249589.08,3305307
RJ,2021,8344640.87,3305307
RJ,2022,10499973.25,3305307
RJ,2023,10898553.57,3305307
RJ,2024,10559574.44,3305307
RJ,2000,2104609.08,3305406
RJ,2001,2370907.09,3305406
RJ,2002,2909802.43,3305406
RJ,2003,3034016.12,3305406
RJ,2004,3321630.28,3305406
RJ,2005,4133854.05,3305406
RJ,2006,4554801.14,3305406
RJ,2007,5232768.38,3305406
RJ,2008,5391512.91,3305406
RJ,2009,6027023.13,3305406
RJ,2010,6461830.99,3305406
RJ,2011,7941258.22,3305406
RJ,2012,8170735.88,3305406
RJ,2013,8741339.64,3305406
RJ,2014,9495459.08,3305406
RJ,2015,10091532.76,3305406
RJ,2016,11716891.25,3305406
RJ,2017,11383154.01,3305406
RJ,2018,12171392.72,3305406
RJ,2019,13107319.74,3305406
RJ,2020,12499177.91,3305406
RJ,2021,16689281.39,3305406
RJ,2022,20999946.11,3305406
RJ,2023,21797106.8,3305406
RJ,2024,21119148.51,3305406
RJ,2000,3593266.14,3305505
RJ,2001,4187958.68,3305505
RJ,2002,5333797.33,3305505
RJ,2003,5562083.42,3305505
RJ,2004,6089655.03,3305505
RJ,2005,7578732.04,3305505
RJ,2006,9107061.07,3305505
RJ,2007,10465536.14,3305505
RJ,2008,12939630.42,3305505
RJ,2009,12054045.92,3305505
RJ,2010,12923661.67,3305505
RJ,2011,17206059.15,3305505
RJ,2012,17703260.7,3305505
RJ,2013,18939568.83,3305505
RJ,2014,20573494.38,3305505
RJ,2015,21864987.33,3305505
RJ,2016,27339412.55,3305505
RJ,2017,26560692.29,3305505
RJ,2018,28399916.05,3305505
RJ,2019,30583745.63,3305505
RJ,2020,29164748.14,3305505
RJ,2021,38941656.21,3305505
RJ,2022,52499864.87,3305505
RJ,2023,54492766.65,3305505
RJ,2024,52340014.06,3305505
RJ,2000,3858449.58,3305554
RJ,2001,4540431.24,3305554
RJ,2002,5818493.25,3305554
RJ,2003,6067662.6,3305554
RJ,2004,6643259.9,3305554
RJ,2005,8950474.75,3305554
RJ,2006,9866571.31,3305554
RJ,2007,11337664.05,3305554
RJ,2008,14017932.9,3305554
RJ,2009,13058549.63,3305554
RJ,2010,14000633.44,3305554
RJ,2011,17206059.15,3305554
RJ,2012,17703260.7,3305554
RJ,2013,18939568.83,3305554
RJ,2014,20573494.38,3305554
RJ,2015,23546909.38,3305554
RJ,2016,27339412.55,3305554
RJ,2017,26560692.29,3305554
RJ,2018,28399916.05,3305554
RJ,2019,30583745.63,3305554
RJ,2020,29164748.14,3305554
RJ,2021,38941656.21,3305554
RJ,2022,48999873.9,3305554
RJ,2023,50859915.62,3305554
RJ,2024,48827261.47,3305554
RJ,2000,2237316.91,3305604
RJ,2001,2553283.37,3305604
RJ,2002,3127675.64,3305604
RJ,2003,3193802.24,3305604
RJ,2004,3443888.44,3305604
RJ,2005,4208109.98,3305604
RJ,2006,4558582.19,3305604
RJ,2007,5132894.1,3305604
RJ,2008,6469815.49,3305604
RJ,2009,6027023.13,3305604
RJ,2010,6461830.99,3305604
RJ,2011,7941258.22,3305604
RJ,2012,8170735.88,3305604
RJ,2013,8741339.64,3305604
RJ,2014,9495459.08,3305604
RJ,2015,10091532.76,3305604
RJ,2016,11716891.25,3305604
RJ,2017,11383154.01,3305604
RJ,2018,12171392.72,3305604
RJ,2019,13107319.74,3305604
RJ,2020,12499177.91,3305604
RJ,2021,16689281.39,3305604
RJ,2022,20999946.11,3305604
RJ,2023,21797106.8,3305604
RJ,2024,21119148.51,3305604
RJ,2000,1753841.02,3305703
RJ,2001,1975755.95,3305703
RJ,2002,2424835.53,3305703
RJ,2003,2528346.87,3305703
RJ,2004,2768025.32,3305703
RJ,2005,3444878.47,3305703
RJ,2006,3795667.7,3305703
RJ,2007,4360640.37,3305703
RJ,2008,5391512.91,3305703
RJ,2009,5022519.38,3305703
RJ,2010,5384859.24,3305703
RJ,2011,6617715.24,3305703
RJ,2012,6808946.66,3305703
RJ,2013,7284449.72,3305703
RJ,2014,7912882.62,3305703
RJ,2015,8409610.69,3305703
RJ,2016,9764076.11,3305703
RJ,2017,9485961.76,3305703
RJ,2018,10142827.39,3305703
RJ,2019,10922766.44,3305703
RJ,2020,10415981.69,3305703
RJ,2021,13907734.54,3305703
RJ,2022,17499955.16,3305703
RJ,2023,18164255.7,3305703
RJ,2024,17599290.45,3305703
RJ,2000,2455377.1,3305752
RJ,2001,2766058.19,3305752
RJ,2002,3394769.43,3305752
RJ,2003,3539685.3,3305752
RJ,2004,3875235.17,3305752
RJ,2005,4822829.6,3305752
RJ,2006,5313934.54,3305752
RJ,2007,6104896.34,3305752
RJ,2008,7548117.87,3305752
RJ,2009,7031526.92,3305752
RJ,2010,7538802.84,3305752
RJ,2011,10588344.21,3305752
RJ,2012,10894314.48,3305752
RJ,2013,11655119.38,3305752
RJ,2014,12660611.99,3305752
RJ,2015,13455376.96,3305752
RJ,2016,15622521.59,3305752
RJ,2017,15177538.59,3305752
RJ,2018,16228523.63,3305752
RJ,2019,17476426.19,3305752
RJ,2020,16665570.46,3305752
RJ,2021,22252375.1,3305752
RJ,2022,27999928.12,3305752
RJ,2023,29062809.04,3305752
RJ,2024,28158864.56,3305752
RJ,2000,7691978.58,3305802
RJ,2001,8931059.91,3305802
RJ,2002,10711679.45,3305802
RJ,2003,10698783.14,3305802
RJ,2004,14010867.73,3305802
RJ,2005,17437265.0,3305802
RJ,2006,19302395.73,3305802
RJ,2007,21857152.04,3305802
RJ,2008,27166151.22,3305802
RJ,2009,26094757.55,3305802
RJ,2010,28814216.55,3305802
RJ,2011,34064807.46,3305802
RJ,2012,36126167.18,3305802
RJ,2013,38620182.54,3305802
RJ,2014,41654265.7,3305802
RJ,2015,42722259.23,3305802
RJ,2016,49613319.55,3305802
RJ,2017,48232524.8,3305802
RJ,2018,51555108.71,3305802
RJ,2019,57143884.81,3305802
RJ,2020,54491815.74,3305802
RJ,2021,72653939.44,3305802
RJ,2022,91604145.99,3305802
RJ,2023,94495642.63,3305802
RJ,2024,90747428.78,3305802
RJ,2000,1403072.9,3305901
RJ,2001,1510059.29,3305901
RJ,2002,1706664.73,3305901
RJ,2003,1719968.75,3305901
RJ,2004,1829566.06,3305901
RJ,2005,2204632.63,3305901
RJ,2006,2353082.31,3305901
RJ,2007,2608534.21,3305901
RJ,2008,3234907.91,3305901
RJ,2009,3013511.85,3305901
RJ,2010,3230915.67,3305901
RJ,2011,5294172.21,3305901
RJ,2012,5447157.32,3305901
RJ,2013,5827559.85,3305901
RJ,2014,6330306.17,3305901
RJ,2015,6727688.63,3305901
RJ,2016,7811260.96,3305901
RJ,2017,7588769.44,3305901
RJ,2018,8114262.0,3305901
RJ,2019,8738213.23,3305901
RJ,2020,8332785.39,3305901
RJ,2021,11126187.74,3305901
RJ,2022,13999964.19,3305901
RJ,2023,14531404.66,3305901
RJ,2024,14079432.44,3305901
RJ,2000,4678025.32,3306008
RJ,2001,5406009.93,3306008
RJ,2002,6728784.28,3306008
RJ,2003,6878802.85,3306008
RJ,2004,7425883.77,3306008
RJ,2005,9084045.2,3306008
RJ,2006,9852330.25,3306008
RJ,2007,11107240.84,3306008
RJ,2008,14017932.9,3306008
RJ,2009,13058549.63,3306008
RJ,2010,14000633.44,3306008
RJ,2011,17206059.15,3306008
RJ,2012,17703260.7,3306008
RJ,2013,18939568.83,3306008
RJ,2014,20573494.38,3306008
RJ,2015,21864987.33,3306008
RJ,2016,25386597.42,3306008
RJ,2017,24663500.0,3306008
RJ,2018,26371350.68,3306008
RJ,2019,28399192.37,3306008
RJ,2020,29164748.14,3306008
RJ,2021,38941656.21,3306008
RJ,2022,48999873.9,3306008
RJ,2023,50859915.62,3306008
RJ,2024,48827261.47,3306008
RJ,2000,4271240.72,3306107
RJ,2001,4864246.03,3306107
RJ,2002,5970854.91,3306107
RJ,2003,6141853.56,3306107
RJ,2004,6672533.3,3306107
RJ,2005,8215064.72,3306107
RJ,2006,8969581.78,3306107
RJ,2007,10181613.8,3306107
RJ,2008,12939630.42,3306107
RJ,2009,13058549.63,3306107
RJ,2010,14000633.44,3306107
RJ,2011,17206059.15,3306107
RJ,2012,17703260.7,3306107
RJ,2013,18939568.83,3306107
RJ,2014,20573494.38,3306107
RJ,2015,21864987.33,3306107
RJ,2016,25386597.42,3306107
RJ,2017,24663500.0,3306107
RJ,2018,26371350.68,3306107
RJ,2019,28399192.37,3306107
RJ,2020,27081551.87,3306107
RJ,2021,36160109.41,3306107
RJ,2022,45499882.94,3306107
RJ,2023,47227064.5,3306107
RJ,2024,45314508.9,3306107
RJ,2000,1052304.74,3306156
RJ,2001,1185453.76,3306156
RJ,2002,1454901.52,3306156
RJ,2003,1517008.39,3306156
RJ,2004,1660815.36,3306156
RJ,2005,2066927.32,3306156
RJ,2006,2277400.79,3306156
RJ,2007,2616384.5,3306156
RJ,2008,3234907.91,3306156
RJ,2009,3013511.85,3306156
RJ,2010,3230915.67,3306156
RJ,2011,3970629.27,3306156
RJ,2012,4085368.08,3306156
RJ,2013,4370669.9,3306156
RJ,2014,4747729.7,3306156
RJ,2015,5045766.54,3306156
RJ,2016,7811260.96,3306156
RJ,2017,7588769.44,3306156
RJ,2018,8114262.0,3306156
RJ,2019,8738213.23,3306156
RJ,2020,8332785.39,3306156
RJ,2021,11126187.74,3306156
RJ,2022,13999964.19,3306156
RJ,2023,14531404.66,3306156
RJ,2024,14079432.44,3306156
RJ,2000,2576304.02,3306206
RJ,2001,3022411.02,3306206
RJ,2002,3879008.36,3306206
RJ,2003,4045112.79,3306206
RJ,2004,4428840.15,3306206
RJ,2005,5511805.22,3306206
RJ,2006,6073067.99,3306206
RJ,2007,6977024.26,3306206
RJ,2008,8626420.39,3306206
RJ,2009,8036030.76,3306206
RJ,2010,8615774.54,3306206
RJ,2011,10588344.21,3306206
RJ,2012,10894314.48,3306206
RJ,2013,11655119.38,3306206
RJ,2014,12660611.99,3306206
RJ,2015,13455376.96,3306206
RJ,2016,15622521.59,3306206
RJ,2017,15177538.59,3306206
RJ,2018,16228523.63,3306206
RJ,2019,17476426.19,3306206
RJ,2020,16665570.46,3306206
RJ,2021,22252375.1,3306206
RJ,2022,27999928.12,3306206
RJ,2023,29062809.04,3306206
RJ,2024,28158864.56,3306206
RJ,2000,9726671.73,3306305
RJ,2001,11024138.15,3306305
RJ,2002,13130913.88,3306305
RJ,2003,13559966.08,3306305
RJ,2004,14482894.58,3306305
RJ,2005,18007694.5,3306305
RJ,2006,19728625.4,3306305
RJ,2007,22267787.96,3306305
RJ,2008,28244453.64,3306305
RJ,2009,26094757.55,3306305
RJ,2010,28814216.55,3306305
RJ,2011,34064807.46,3306305
RJ,2012,36126167.18,3306305
RJ,2013,38620182.54,3306305
RJ,2014,41654265.7,3306305
RJ,2015,42722259.23,3306305
RJ,2016,49613319.55,3306305
RJ,2017,48232524.8,3306305
RJ,2018,51555108.71,3306305
RJ,2019,57143884.81,3306305
RJ,2020,54491815.74,3306305
RJ,2021,72653939.44,3306305
RJ,2022,91604145.99,3306305
RJ,2023,94495642.63,3306305
RJ,2024,90747428.78,3306305
