uf,ano,fpm,cod
MA,2022,10774926.02,2104073
MA,2023,11158859.83,2104073
MA,2024,10825192.8,2104073
MA,2000,1073293.06,2104081
MA,2001,1234902.29,2104081
MA,2002,1511727.51,2104081
MA,2003,1604946.91,2104081
MA,2004,1789373.98,2104081
MA,2005,2246155.46,2104081
MA,2006,2494936.46,2104081
MA,2007,2896043.72,2104081
MA,2008,3389232.46,2104081
MA,2009,3169784.06,2104081
MA,2010,3395719.56,2104081
MA,2011,4038733.78,2104081
MA,2012,4160433.79,2104081
MA,2013,4463166.87,2104081
MA,2014,4834555.07,2104081
MA,2015,5134097.25,2104081
MA,2016,5986982.99,2104081
MA,2017,7721552.24,2104081
MA,2018,8220498.1,2104081
MA,2019,8927451.79,2104081
MA,2020,8550571.62,2104081
MA,2021,11405510.57,2104081
MA,2022,14366567.94,2104081
MA,2023,14878479.55,2104081
MA,2024,14433590.19,2104081
MA,2000,1073293.06,2104099
MA,2001,1634084.81,2104099
MA,2002,2517278.89,2104099
MA,2003,2674158.29,2104099
MA,2004,2982289.52,2104099
MA,2005,3743592.03,2104099
MA,2006,4987149.76,2104099
MA,2007,5792086.86,2104099
MA,2008,5648720.51,2104099
MA,2009,6339567.76,2104099
MA,2010,6791438.77,2104099
MA,2011,8077467.14,2104099
MA,2012,8320867.28,2104099
MA,2013,8926333.36,2104099
MA,2014,9669109.88,2104099
MA,2015,10268194.14,2104099
MA,2016,11973965.71,2104099
MA,2017,11582328.22,2104099
MA,2018,12330747.06,2104099
MA,2019,13391177.61,2104099
MA,2020,12825857.35,2104099
MA,2021,17108265.62,2104099
MA,2022,21549851.75,2104099
MA,2023,22317719.29,2104099
MA,2024,21650385.12,2104099
MA,2000,1431057.21,2104107
MA,2001,1646536.19,2104107
MA,2002,2015636.45,2104107
MA,2003,2139928.99,2104107
MA,2004,2385831.76,2104107
MA,2005,2994873.75,2104107
MA,2006,3326581.76,2104107
MA,2007,3861391.48,2104107
MA,2008,4518976.5,2104107
MA,2009,4226378.64,2104107
MA,2010,4527625.93,2104107
MA,2011,5384978.27,2104107
MA,2012,5547244.96,2104107
MA,2013,5950889.0,2104107
MA,2014,6446073.4,2104107
MA,2015,6845462.9,2104107
MA,2016,7982643.91,2104107
MA,2017,7721552.24,2104107
MA,2018,8220498.1,2104107
MA,2019,8927451.79,2104107
MA,2020,8550571.62,2104107
MA,2021,11405510.57,2104107
MA,2022,14366567.94,2104107
MA,2023,14878479.55,2104107
MA,2024,14433590.19,2104107
MA,2000,1802792.35,2104206
MA,2001,2108514.75,2104206
MA,2002,2563529.13,2104206
MA,2003,2620870.35,2104206
MA,2004,2828143.89,2104206
MA,2005,3455201.4,2104206
MA,2006,3727486.22,2104206
MA,2007,4191236.21,2104206
MA,2008,5648720.51,2104206
MA,2009,5282973.13,2104206
MA,2010,5659532.33,2104206
MA,2011,6731222.65,2104206
MA,2012,6934056.11,2104206
MA,2013,7438611.12,2104206
MA,2014,8057591.64,2104206
MA,2015,8556828.52,2104206
MA,2016,9978304.83,2104206
MA,2017,9651940.24,2104206
MA,2018,10275622.59,2104206
MA,2019,11159314.66,2104206
MA,2020,10688214.5,2104206
MA,2021,14910385.38,2104206
MA,2022,21549851.75,2104206
MA,2023,22317719.29,2104206
MA,2024,21174644.47,2104206
MA,2000,1738406.97,2104305
MA,2001,2066156.9,2104305
MA,2002,2472498.05,2104305
MA,2003,2382844.65,2104305
MA,2004,2409159.76,2104305
MA,2005,2740598.76,2104305
MA,2006,2725675.28,2104305
MA,2007,2794249.61,2104305
MA,2008,4518976.5,2104305
MA,2009,4226378.64,2104305
MA,2010,4527625.93,2104305
MA,2011,5384978.27,2104305
MA,2012,5547244.96,2104305
MA,2013,5950889.0,2104305
MA,2014,6446073.4,2104305
MA,2015,6845462.9,2104305
MA,2016,7982643.91,2104305
MA,2017,7721552.24,2104305
MA,2018,8220498.1,2104305
MA,2019,8927451.79,2104305
MA,2020,8550571.62,2104305
MA,2021,11405510.57,2104305
MA,2022,14366567.94,2104305
MA,2023,14878479.55,2104305
MA,2024,13996799.05,2104305
MA,2000,2146585.63,2104404
MA,2001,2325257.61,2104404
MA,2002,2564618.14,2104404
MA,2003,2621232.07,2104404
MA,2004,2828143.89,2104404
MA,2005,3455201.4,2104404
MA,2006,3727486.22,2104404
MA,2007,5532471.91,2104404
MA,2008,5648720.51,2104404
MA,2009,5282973.13,2104404
MA,2010,6279051.72,2104404
MA,2011,8077467.14,2104404
MA,2012,8320867.28,2104404
MA,2013,8926333.36,2104404
MA,2014,9669109.88,2104404
MA,2015,10268194.14,2104404
MA,2016,11973965.71,2104404
MA,2017,11582328.22,2104404
MA,2018,12330747.06,2104404
MA,2019,13391177.61,2104404
MA,2020,12825857.35,2104404
MA,2021,17108265.62,2104404
MA,2022,21549851.75,2104404
MA,2023,22317719.29,2104404
MA,2024,21650385.12,2104404
MA,2000,1352094.29,2104503
MA,2001,1594952.28,2104503
MA,2002,1922862.57,2104503
MA,2003,1906184.6,2104503
MA,2004,1990175.58,2104503
MA,2005,2347964.87,2104503
MA,2006,2437920.39,2104503
MA,2007,2629833.37,2104503
MA,2008,3389232.46,2104503
MA,2009,4226378.64,2104503
MA,2010,3908106.56,2104503
MA,2011,5384978.27,2104503
MA,2012,5547244.96,2104503
MA,2013,5950889.0,2104503
MA,2014,6446073.4,2104503
MA,2015,6845462.9,2104503
MA,2016,7982643.91,2104503
MA,2017,7721552.24,2104503
MA,2018,8220498.1,2104503
MA,2019,8927451.79,2104503
MA,2020,8550571.62,2104503
MA,2021,11405510.57,2104503
MA,2022,14366567.94,2104503
MA,2023,14878479.55,2104503
MA,2024,14433590.19,2104503
MA,2000,1073293.06,2104552
MA,2001,1434493.56,2104552
MA,2002,2014503.18,2104552
MA,2003,2139552.59,2104552
MA,2004,2385831.76,2104552
MA,2005,2994873.75,2104552
MA,2006,3326581.76,2104552
MA,2007,3861391.48,2104552
MA,2008,5648720.51,2104552
MA,2009,5282973.13,2104552
MA,2010,5659532.33,2104552
MA,2011,6731222.65,2104552
MA,2012,6934056.11,2104552
MA,2013,7438611.12,2104552
MA,2014,9669109.88,2104552
MA,2015,10268194.14,2104552
MA,2016,11973965.71,2104552
MA,2017,11582328.22,2104552
MA,2018,12330747.06,2104552
MA,2019,13391177.61,2104552
MA,2020,12825857.35,2104552
MA,2021,17108265.62,2104552
MA,2022,21549851.75,2104552
MA,2023,22317719.29,2104552
MA,2024,21650385.12,2104552
MA,2000,1867177.64,2104602
MA,2001,2260558.13,2104602
MA,2002,2837939.03,2104602
MA,2003,2859064.89,2104602
MA,2004,3037636.14,2104602
MA,2005,3651518.37,2104602
MA,2006,3871363.59,2104602
MA,2007,4273444.39,2104602
MA,2008,5648720.51,2104602
MA,2009,5282973.13,2104602
MA,2010,5659532.33,2104602
MA,2011,6731222.65,2104602
MA,2012,6934056.11,2104602
MA,2013,7438611.12,2104602
MA,2014,8057591.64,2104602
MA,2015,8556828.52,2104602
MA,2016,9978304.83,2104602
MA,2017,9651940.24,2104602
MA,2018,10275622.59,2104602
MA,2019,11159314.66,2104602
MA,2020,10688214.5,2104602
MA,2021,14256888.06,2104602
MA,2022,17958209.77,2104602
MA,2023,18598099.54,2104602
MA,2024,18041987.66,2104602
MA,2000,1073293.06,2104628
MA,2001,1234902.29,2104628
MA,2002,1511727.51,2104628
MA,2003,1604946.91,2104628
MA,2004,1789373.98,2104628
MA,2005,2246155.46,2104628
MA,2006,2494936.46,2104628
MA,2007,2896043.72,2104628
MA,2008,3389232.46,2104628
MA,2009,3169784.06,2104628
MA,2010,3395719.56,2104628
MA,2011,4038733.78,2104628
MA,2012,4160433.79,2104628
MA,2013,4463166.87,2104628
MA,2014,4834555.07,2104628
MA,2015,5134097.25,2104628
MA,2016,5986982.99,2104628
MA,2017,5791164.34,2104628
MA,2018,6165373.69,2104628
MA,2019,6695588.94,2104628
MA,2020,6412928.77,2104628
MA,2021,8554133.02,2104628
MA,2022,10774926.02,2104628
MA,2023,11158859.83,2104628
MA,2024,10825192.8,2104628
MA,2000,1431057.21,2104651
MA,2001,1646536.19,2104651
MA,2002,2015636.45,2104651
MA,2003,2139928.99,2104651
MA,2004,2385831.76,2104651
MA,2005,2994873.75,2104651
MA,2006,3326581.76,2104651
MA,2007,3861391.48,2104651
MA,2008,4518976.5,2104651
MA,2009,4226378.64,2104651
MA,2010,4527625.93,2104651
MA,2011,5384978.27,2104651
MA,2012,5547244.96,2104651
MA,2013,4463166.87,2104651
MA,2014,4834555.07,2104651
MA,2015,5134097.25,2104651
MA,2016,5986982.99,2104651
MA,2017,5791164.34,2104651
MA,2018,6165373.69,2104651
MA,2019,8927451.79,2104651
MA,2020,6412928.77,2104651
MA,2021,8554133.02,2104651
MA,2022,10774926.02,2104651
MA,2023,13088674.94,2104651
MA,2024,14433590.19,2104651
MA,2000,2146585.63,2104677
MA,2001,2669395.25,2104677
MA,2002,3526230.17,2104677
MA,2003,3744498.94,2104677
MA,2004,4175205.16,2104677
MA,2005,5983098.73,2104677
MA,2006,6650850.0,2104677
MA,2007,7722782.27,2104677
MA,2008,7908208.6,2104677
MA,2009,7396162.31,2104677
MA,2010,7923345.23,2104677
MA,2011,9423711.61,2104677
MA,2012,9707678.41,2104677
MA,2013,10414055.47,2104677
MA,2014,11280628.19,2104677
MA,2015,11979559.83,2104677
MA,2016,13969626.58,2104677
MA,2017,13512716.23,2104677
MA,2018,14385871.52,2104677
MA,2019,15623040.48,2104677
MA,2020,14963500.19,2104677
MA,2021,19959643.25,2104677
MA,2022,25141493.55,2104677
MA,2023,26037339.14,2104677
MA,2024,24763567.1,2104677
MA,2000,1073293.06,2104701
MA,2001,1234902.29,2104701
MA,2002,1511727.51,2104701
MA,2003,1604946.91,2104701
MA,2004,1789373.98,2104701
MA,2005,2246155.46,2104701
MA,2006,2494936.46,2104701
MA,2007,2896043.72,2104701
MA,2008,3389232.46,2104701
MA,2009,3169784.06,2104701
MA,2010,3395719.56,2104701
MA,2011,4038733.78,2104701
MA,2012,4160433.79,2104701
MA,2013,4463166.87,2104701
MA,2014,4834555.07,2104701
MA,2015,5134097.25,2104701
MA,2016,5986982.99,2104701
MA,2017,5791164.34,2104701
MA,2018,6165373.69,2104701
MA,2019,6695588.94,2104701
MA,2020,6412928.77,2104701
MA,2021,8554133.02,2104701
MA,2022,10774926.02,2104701
MA,2023,11158859.83,2104701
MA,2024,10825192.8,2104701
MA,2000,3476812.91,2104800
MA,2001,4133469.86,2104800
MA,2002,5126649.8,2104800
MA,2003,5241604.45,2104800
MA,2004,5656287.28,2104800
MA,2005,7362539.93,2104800
MA,2006,8026678.56,2104800
MA,2007,9122069.13,2104800
MA,2008,12427184.64,2104800
MA,2009,11622540.49,2104800
MA,2010,12450970.76,2104800
MA,2011,16154933.93,2104800
MA,2012,16641734.21,2104800
MA,2013,17852666.42,2104800
MA,2014,19338219.52,2104800
MA,2015,20536387.99,2104800
MA,2016,23947931.04,2104800
MA,2017,23164656.12,2104800
MA,2018,24661493.86,2104800
MA,2019,26782354.93,2104800
MA,2020,25651714.35,2104800
MA,2021,34216531.04,2104800
MA,2022,43099703.09,2104800
MA,2023,46565253.5,2104800
MA,2024,46909167.37,2104800
MA,2000,1480865.1,2104909
MA,2001,1733932.35,2104909
MA,2002,2105787.03,2104909
MA,2003,2144362.47,2104909
MA,2004,2304413.68,2104909
MA,2005,2803424.66,2104909
MA,2006,3010764.61,2104909
MA,2007,3369430.75,2104909
MA,2008,4518976.5,2104909
MA,2009,4226378.64,2104909
MA,2010,4527625.93,2104909
MA,2011,5384978.27,2104909
MA,2012,5547244.96,2104909
MA,2013,5950889.0,2104909
MA,2014,6446073.4,2104909
MA,2015,6845462.9,2104909
MA,2016,7982643.91,2104909
MA,2017,7721552.24,2104909
MA,2018,8220498.1,2104909
MA,2019,8927451.79,2104909
MA,2020,8550571.62,2104909
MA,2021,11405510.57,2104909
MA,2022,14366567.94,2104909
MA,2023,14878479.55,2104909
MA,2024,14433590.19,2104909
MA,2000,2146585.63,2105005
MA,2001,2469804.04,2105005
MA,2002,3023454.42,2105005
MA,2003,3209893.31,2105005
MA,2004,3578747.31,2105005
MA,2005,4492310.35,2105005
MA,2006,4989872.33,2105005
MA,2007,5792086.86,2105005
MA,2008,7908208.6,2105005
MA,2009,7396162.31,2105005
MA,2010,7923345.23,2105005
MA,2011,9423711.61,2105005
MA,2012,9707678.41,2105005
MA,2013,10414055.47,2105005
MA,2014,11280628.19,2105005
MA,2015,11979559.83,2105005
MA,2016,13969626.58,2105005
MA,2017,13512716.23,2105005
MA,2018,14385871.52,2105005
MA,2019,15623040.48,2105005
MA,2020,14963500.19,2105005
MA,2021,19959643.25,2105005
MA,2022,25141493.55,2105005
MA,2023,26037339.14,2105005
MA,2024,25258782.51,2105005
MA,2000,2124719.33,2105104
MA,2001,2483097.19,2105104
MA,2002,3021271.3,2105104
MA,2003,3097378.24,2105104
MA,2004,3351874.19,2105104
MA,2005,4106978.17,2105104
MA,2006,4444207.87,2105104
MA,2007,5013041.65,2105104
MA,2008,7908208.6,2105104
MA,2009,7396162.31,2105104
MA,2010,7923345.23,2105104
MA,2011,9423711.61,2105104
MA,2012,9707678.41,2105104
MA,2013,10414055.47,2105104
MA,2014,11280628.19,2105104
MA,2015,11979559.83,2105104
MA,2016,13969626.58,2105104
MA,2017,13512716.23,2105104
MA,2018,14385871.52,2105104
MA,2019,15623040.48,2105104
MA,2020,14963500.19,2105104
MA,2021,19959643.25,2105104
MA,2022,25141493.55,2105104
MA,2023,26037339.14,2105104
MA,2024,25258782.51,2105104
MA,2000,1073293.06,2105153
MA,2001,1234902.29,2105153
MA,2002,1511727.51,2105153
MA,2003,2139324.58,2105153
MA,2004,2385831.76,2105153
MA,2005,2994873.75,2105153
MA,2006,3326581.76,2105153
MA,2007,3861391.48,2105153
MA,2008,4518976.5,2105153
MA,2009,4226378.64,2105153
MA,2010,4527625.93,2105153
MA,2011,5384978.27,2105153
MA,2012,5547244.96,2105153
MA,2013,5950889.0,2105153
MA,2014,6446073.4,2105153
MA,2015,6845462.9,2105153
MA,2016,9978304.83,2105153
MA,2017,9651940.24,2105153
MA,2018,10275622.59,2105153
MA,2019,11159314.66,2105153
MA,2020,10688214.5,2105153
MA,2021,14256888.06,2105153
MA,2022,17958209.77,2105153
MA,2023,18598099.54,2105153
MA,2024,18041987.66,2105153
MA,2000,1674021.43,2105203
MA,2001,1914113.59,2105203
MA,2002,2198088.07,2105203
MA,2003,2144649.96,2105203
MA,2004,2199667.6,2105203
MA,2005,2544281.73,2105203
MA,2006,2581797.73,2105203
MA,2007,2712041.46,2105203
MA,2008,4518976.5,2105203
MA,2009,4226378.64,2105203
MA,2010,4527625.93,2105203
MA,2011,5384978.27,2105203
MA,2012,5547244.96,2105203
MA,2013,5950889.0,2105203
MA,2014,6446073.4,2105203
MA,2015,6845462.9,2105203
MA,2016,7982643.91,2105203
MA,2017,7721552.24,2105203
MA,2018,8220498.1,2105203
MA,2019,8927451.79,2105203
MA,2020,8550571.62,2105203
MA,2021,11405510.57,2105203
MA,2022,14366567.94,2105203
MA,2023,14878479.55,2105203
MA,2024,14433590.19,2105203
MA,2000,15628124.29,2105302
MA,2001,17986164.65,2105302
MA,2002,22238623.91,2105302
MA,2003,23142920.7,2105302
MA,2004,24401915.3,2105302
MA,2005,30533806.97,2105302
MA,2006,34073329.56,2105302
MA,2007,38188096.88,2105302
MA,2008,46446319.76,2105302
MA,2009,42577180.71,2105302
MA,2010,45371817.27,2105302
MA,2011,54046130.13,2105302
MA,2012,55518665.6,2105302
MA,2013,59386894.87,2105302
MA,2014,63488915.38,2105302
MA,2015,66669516.98,2105302
MA,2016,77616845.89,2105302
MA,2017,75353040.45,2105302
MA,2018,80330346.67,2105302
MA,2019,86677318.99,2105302
MA,2020,82840012.7,2105302
MA,2021,110224432.44,2105302
MA,2022,139346357.47,2105302
MA,2023,142638085.15,2105302
MA,2024,135762536.27,2105302
MA,2000,1073293.06,2105351
MA,2001,1434493.56,2105351
MA,2002,2515416.16,2105351
MA,2003,2210743.13,2105351
MA,2004,2489021.41,2105351
MA,2005,2994873.75,2105351
MA,2006,3326581.76,2105351
MA,2007,3861391.48,2105351
MA,2008,4518976.5,2105351
MA,2009,5282973.13,2105351
MA,2010,5659532.33,2105351
MA,2011,6731222.65,2105351
MA,2012,5547244.96,2105351
MA,2013,5950889.0,2105351
MA,2014,7593901.91,2105351
MA,2015,7589319.21,2105351
MA,2016,9978304.83,2105351
MA,2017,9651940.24,2105351
MA,2018,10275622.59,2105351
MA,2019,11159314.66,2105351
MA,2020,10688214.5,2105351
MA,2021,14256888.06,2105351
MA,2022,17958209.77,2105351
MA,2023,18598099.54,2105351
MA,2024,18041987.66,2105351
MA,2000,3935406.59,2105401
MA,2001,4253735.0,2105401
MA,2002,4671380.07,2105401
MA,2003,5003896.78,2105401
MA,2004,5446795.02,2105401
MA,2005,8223970.21,2105401
MA,2006,9143997.43,2105401
MA,2007,10618825.39,2105401
MA,2008,12427184.64,2105401
MA,2009,11622540.49,2105401
MA,2010,12450970.76,2105401
MA,2011,16154933.93,2105401
MA,2012,16641734.21,2105401
MA,2013,17852666.42,2105401
MA,2014,19338219.52,2105401
MA,2015,20536387.99,2105401
MA,2016,23947931.04,2105401
MA,2017,23164656.12,2105401
MA,2018,24661493.86,2105401
MA,2019,26782354.93,2105401
MA,2020,25651714.35,2105401
MA,2021,34216531.04,2105401
MA,2022,43099703.09,2105401
MA,2023,44635438.31,2105401
MA,2024,42708180.64,2105401
MA,2000,2146585.63,2105427
MA,2001,2469804.04,2105427
MA,2002,3524367.43,2105427
MA,2003,3744270.95,2105427
MA,2004,4175205.16,2105427
MA,2005,5241028.61,2105427
MA,2006,5821517.66,2105427
MA,2007,6757434.54,2105427
MA,2008,7908208.6,2105427
MA,2009,7396162.31,2105427
MA,2010,7923345.23,2105427
MA,2011,9423711.61,2105427
MA,2012,9707678.41,2105427
MA,2013,10414055.47,2105427
MA,2014,11280628.19,2105427
MA,2015,11979559.83,2105427
MA,2016,13969626.58,2105427
MA,2017,13512716.23,2105427
MA,2018,14385871.52,2105427
MA,2019,15623040.48,2105427
MA,2020,14963500.19,2105427
MA,2021,19959643.25,2105427
MA,2022,25141493.55,2105427
MA,2023,26037339.14,2105427
MA,2024,24763567.1,2105427
MA,2000,1073293.06,2105450
MA,2001,1234902.29,2105450
MA,2002,1511727.51,2105450
MA,2003,1604946.91,2105450
MA,2004,1789373.98,2105450
MA,2005,2246155.46,2105450
MA,2006,2494936.46,2105450
MA,2007,2896043.72,2105450
MA,2008,3389232.46,2105450
MA,2009,3169784.06,2105450
MA,2010,3395719.56,2105450
MA,2011,4038733.78,2105450
MA,2012,4160433.79,2105450
MA,2013,4463166.87,2105450
MA,2014,4834555.07,2105450
MA,2015,5134097.25,2105450
MA,2016,5986982.99,2105450
MA,2017,5791164.34,2105450
MA,2018,8220498.1,2105450
MA,2019,8927451.79,2105450
MA,2020,8550571.62,2105450
MA,2021,11405510.57,2105450
MA,2022,14366567.94,2105450
MA,2023,14878479.55,2105450
MA,2024,13996799.05,2105450
MA,2000,1073293.06,2105476
MA,2001,1234902.29,2105476
MA,2002,1511727.51,2105476
MA,2003,2602511.75,2105476
MA,2004,2879099.87,2105476
MA,2005,3743592.03,2105476
MA,2006,4158227.08,2105476
MA,2007,4826739.12,2105476
MA,2008,5648720.51,2105476
MA,2009,5282973.13,2105476
MA,2010,5659532.33,2105476
MA,2011,6731222.65,2105476
MA,2012,6934056.11,2105476
MA,2013,7438611.12,2105476
MA,2014,8057591.64,2105476
MA,2015,8556828.52,2105476
MA,2016,9978304.83,2105476
MA,2017,9651940.24,2105476
MA,2018,10275622.59,2105476
MA,2019,11159314.66,2105476
MA,2020,10688214.5,2105476
MA,2021,17108265.62,2105476
MA,2022,21549851.75,2105476
MA,2023,22317719.29,2105476
MA,2024,21650385.12,2105476
MA,2000,3090500.41,2105500
MA,2001,3716529.6,2105500
MA,2002,4577876.49,2105500
MA,2003,4527070.82,2105500
MA,2004,4399334.62,2105500
MA,2005,5089549.69,2105500
MA,2006,5164038.62,2105500
MA,2007,5424082.3,2105500
MA,2008,6778464.53,2105500
MA,2009,6339567.76,2105500
MA,2010,6791438.77,2105500
MA,2011,8077467.14,2105500
MA,2012,8320867.28,2105500
MA,2013,8926333.36,2105500
MA,2014,9669109.88,2105500
MA,2015,10268194.14,2105500
MA,2016,11973965.71,2105500
MA,2017,11582328.22,2105500
MA,2018,12330747.06,2105500
MA,2019,13391177.61,2105500
MA,2020,12825857.35,2105500
MA,2021,17108265.62,2105500
MA,2022,21549851.75,2105500
MA,2023,24247534.48,2105500
MA,2024,25258782.51,2105500
MA,2000,1802792.35,2105609
MA,2001,2108514.75,2105609
MA,2002,2563529.13,2105609
MA,2003,2620870.35,2105609
MA,2004,2828143.89,2105609
MA,2005,3455201.4,2105609
MA,2006,3727486.22,2105609
MA,2007,4191236.21,2105609
MA,2008,5648720.51,2105609
MA,2009,5282973.13,2105609
MA,2010,5659532.33,2105609
MA,2011,6731222.65,2105609
MA,2012,6934056.11,2105609
MA,2013,7438611.12,2105609
MA,2014,8057591.64,2105609
MA,2015,8556828.52,2105609
MA,2016,9978304.83,2105609
MA,2017,9651940.24,2105609
MA,2018,10275622.59,2105609
MA,2019,11159314.66,2105609
MA,2020,10688214.5,2105609
MA,2021,14256888.06,2105609
MA,2022,17958209.77,2105609
MA,2023,18598099.54,2105609
MA,2024,18041987.66,2105609
MA,2000,1073293.06,2105658
MA,2001,1234902.29,2105658
MA,2002,1511727.51,2105658
MA,2003,1604946.91,2105658
MA,2004,1789373.98,2105658
MA,2005,2246155.46,2105658
MA,2006,2494936.46,2105658
MA,2007,2896043.72,2105658
MA,2008,3389232.46,2105658
MA,2009,3169784.06,2105658
MA,2010,3395719.56,2105658
MA,2011,4038733.78,2105658
MA,2012,4160433.79,2105658
MA,2013,4463166.87,2105658
MA,2014,4834555.07,2105658
MA,2015,5134097.25,2105658
MA,2016,5986982.99,2105658
MA,2017,5791164.34,2105658
MA,2018,6165373.69,2105658
MA,2019,6695588.94,2105658
MA,2020,6412928.77,2105658
MA,2021,8554133.02,2105658
MA,2022,10774926.02,2105658
MA,2023,11158859.83,2105658
MA,2024,10825192.8,2105658
MA,2000,3283656.81,2105708
MA,2001,3842446.58,2105708
MA,2002,4669315.56,2105708
MA,2003,4765232.03,2105708
MA,2004,5132556.95,2105708
MA,2005,6258625.29,2105708
MA,2006,6738250.11,2105708
MA,2007,7560666.17,2105708
MA,2008,10167696.58,2105708
MA,2009,9509351.46,2105708
MA,2010,10843984.94,2105708
MA,2011,13462444.97,2105708
MA,2012,13868111.88,2105708
MA,2013,14877222.01,2105708
MA,2014,16115183.01,2105708
MA,2015,17113656.69,2105708
MA,2016,19956609.25,2105708
MA,2017,19303880.16,2105708
MA,2018,20551244.92,2105708
MA,2019,22318629.15,2105708
MA,2020,21376428.68,2105708
MA,2021,28513775.9,2105708
MA,2022,39508061.19,2105708
MA,2023,40915818.5,2105708
MA,2024,39119257.92,2105708
MA,2000,1545250.49,2105807
MA,2001,1830554.59,2105807
MA,2002,2197680.16,2105807
MA,2003,2144514.49,2105807
MA,2004,2199667.6,2105807
MA,2005,2544281.73,2105807
MA,2006,2581797.73,2105807
MA,2007,2712041.46,2105807
MA,2008,3389232.46,2105807
MA,2009,3169784.06,2105807
MA,2010,3395719.56,2105807
MA,2011,5384978.27,2105807
MA,2012,5547244.96,2105807
MA,2013,5950889.0,2105807
MA,2014,4834555.07,2105807
MA,2015,6845462.9,2105807
MA,2016,7982643.91,2105807
MA,2017,7721552.24,2105807
MA,2018,8220498.1,2105807
MA,2019,8927451.79,2105807
MA,2020,8550571.62,2105807
MA,2021,11405510.57,2105807
MA,2022,14366567.94,2105807
MA,2023,14878479.55,2105807
MA,2024,13996799.05,2105807
MA,2000,1073293.06,2105948
MA,2001,1234902.29,2105948
MA,2002,1511727.51,2105948
MA,2003,1604946.91,2105948
MA,2004,1789373.98,2105948
MA,2005,2246155.46,2105948
MA,2006,2494936.46,2105948
MA,2007,2896043.72,2105948
MA,2008,3389232.46,2105948
MA,2009,3169784.06,2105948
MA,2010,3395719.56,2105948
MA,2011,4038733.78,2105948
MA,2012,4160433.79,2105948
MA,2013,4463166.87,2105948
MA,2014,4834555.07,2105948
MA,2015,5134097.25,2105948
MA,2016,5986982.99,2105948
MA,2017,5791164.34,2105948
MA,2018,6165373.69,2105948
MA,2019,6695588.94,2105948
MA,2020,6412928.77,2105948
MA,2021,8554133.02,2105948
MA,2022,10774926.02,2105948
MA,2023,11158859.83,2105948
MA,2024,10825192.8,2105948
MA,2000,1480865.1,2105906
MA,2001,1733932.35,2105906
MA,2002,2105787.03,2105906
MA,2003,2674439.01,2105906
MA,2004,2982289.52,2105906
MA,2005,3743592.03,2105906
MA,2006,4158227.08,2105906
MA,2007,4826739.12,2105906
MA,2008,5648720.51,2105906
MA,2009,5282973.13,2105906
MA,2010,5659532.33,2105906
MA,2011,6731222.65,2105906
MA,2012,6934056.11,2105906
MA,2013,7438611.12,2105906
MA,2014,8057591.64,2105906
MA,2015,8556828.52,2105906
MA,2016,9978304.83,2105906
MA,2017,9651940.24,2105906
MA,2018,10275622.59,2105906
MA,2019,11159314.66,2105906
MA,2020,10688214.5,2105906
MA,2021,14256888.06,2105906
MA,2022,17958209.77,2105906
MA,2023,18598099.54,2105906
MA,2024,18041987.66,2105906
MA,2000,1073293.06,2105922
MA,2001,1234902.29,2105922
MA,2002,1511727.51,2105922
MA,2003,1604946.91,2105922
MA,2004,1789373.98,2105922
MA,2005,2246155.46,2105922
MA,2006,2494936.46,2105922
MA,2007,2896043.72,2105922
MA,2008,4518976.5,2105922
MA,2009,4226378.64,2105922
MA,2010,4527625.93,2105922
MA,2011,5384978.27,2105922
MA,2012,5547244.96,2105922
MA,2013,5950889.0,2105922
MA,2014,6446073.4,2105922
MA,2015,6845462.9,2105922
MA,2016,7982643.91,2105922
MA,2017,7721552.24,2105922
MA,2018,8220498.1,2105922
MA,2019,8927451.79,2105922
MA,2020,8550571.62,2105922
MA,2021,11405510.57,2105922
MA,2022,14366567.94,2105922
MA,2023,14878479.55,2105922
MA,2024,14433590.19,2105922
MA,2000,1073293.06,2105963
MA,2001,1234902.29,2105963
MA,2002,1511727.51,2105963
MA,2003,1604946.91,2105963
MA,2004,1789373.98,2105963
MA,2005,2246155.46,2105963
MA,2006,2494936.46,2105963
MA,2007,2896043.72,2105963
MA,2008,3389232.46,2105963
MA,2009,3169784.06,2105963
MA,2010,3395719.56,2105963
MA,2011,5384978.27,2105963
MA,2012,5547244.96,2105963
MA,2013,5950889.0,2105963
MA,2014,6446073.4,2105963
MA,2015,6845462.9,2105963
MA,2016,7982643.91,2105963
MA,2017,7721552.24,2105963
MA,2018,8220498.1,2105963
MA,2019,8927451.79,2105963
MA,2020,8550571.62,2105963
MA,2021,11405510.57,2105963
MA,2022,14366567.94,2105963
MA,2023,14878479.55,2105963
MA,2024,14433590.19,2105963
MA,2000,1073293.06,2105989
MA,2001,1234902.29,2105989
MA,2002,1511727.51,2105989
MA,2003,1604946.91,2105989
MA,2004,1789373.98,2105989
MA,2005,2246155.46,2105989
MA,2006,2494936.46,2105989
MA,2007,2896043.72,2105989
MA,2008,3389232.46,2105989
MA,2009,3169784.06,2105989
MA,2010,3395719.56,2105989
MA,2011,4038733.78,2105989
MA,2012,4160433.79,2105989
MA,2013,4463166.87,2105989
MA,2014,4834555.07,2105989
MA,2015,5134097.25,2105989
MA,2016,5986982.99,2105989
MA,2017,5791164.34,2105989
MA,2018,6165373.69,2105989
MA,2019,6695588.94,2105989
MA,2020,6412928.77,2105989
