uf,ano,fpm,cod
PA,2022,26034828.02,1504455
PA,2023,26824290.16,1504455
PA,2024,25437972.57,1504455
PA,2000,1764095.28,1504505
PA,2001,2199325.79,1504505
PA,2002,2942185.33,1504505
PA,2003,3067308.32,1504505
PA,2004,3388088.58,1504505
PA,2005,4877660.68,1504505
PA,2006,5398218.5,1504505
PA,2007,6178078.55,1504505
PA,2008,6478101.17,1504505
PA,2009,6028220.72,1504505
PA,2010,6430314.0,1504505
PA,2011,9035598.0,1504505
PA,2012,9205834.28,1504505
PA,2013,9818476.07,1504505
PA,2014,10592185.23,1504505
PA,2015,11193716.28,1504505
PA,2016,12956692.04,1504505
PA,2017,12516351.94,1504505
PA,2018,13318407.59,1504505
PA,2019,14355261.98,1504505
PA,2020,13671981.53,1504505
PA,2021,18148653.69,1504505
PA,2022,22780474.63,1504505
PA,2023,23471253.9,1504505
PA,2024,22742673.1,1504505
PA,2000,2160206.42,1504604
PA,2001,2505718.66,1504604
PA,2002,3076693.46,1504604
PA,2003,3125599.75,1504604
PA,2004,3367316.4,1504604
PA,2005,4075789.53,1504604
PA,2006,4423243.64,1504604
PA,2007,4943641.88,1504604
PA,2008,6478101.17,1504604
PA,2009,7032924.18,1504604
PA,2010,7502033.0,1504604
PA,2011,9035598.0,1504604
PA,2012,9205834.28,1504604
PA,2013,9818476.07,1504604
PA,2014,10592185.23,1504604
PA,2015,11193716.28,1504604
PA,2016,12956692.04,1504604
PA,2017,12516351.94,1504604
PA,2018,13318407.59,1504604
PA,2019,16406013.64,1504604
PA,2020,15625121.73,1504604
PA,2021,20741318.5,1504604
PA,2022,26034828.02,1504604
PA,2023,26824290.16,1504604
PA,2024,25437972.57,1504604
PA,2000,3528190.01,1504703
PA,2001,4204405.82,1504703
PA,2002,5394937.36,1504703
PA,2003,5623707.58,1504703
PA,2004,6211495.2,1504703
PA,2005,7674815.53,1504703
PA,2006,8486368.88,1504703
PA,2007,10590694.49,1504703
PA,2008,12956201.99,1504703
PA,2009,12056441.12,1504703
PA,2010,12860627.72,1504703
PA,2011,15489596.24,1504703
PA,2012,17096549.15,1504703
PA,2013,18234312.52,1504703
PA,2014,19671200.88,1504703
PA,2015,20788330.03,1504703
PA,2016,24062427.79,1504703
PA,2017,23244653.19,1504703
PA,2018,24734185.39,1504703
PA,2019,26659772.03,1504703
PA,2020,27343962.78,1504703
PA,2021,36297307.13,1504703
PA,2022,45560948.84,1504703
PA,2023,46942507.54,1504703
PA,2024,45485346.01,1504703
PA,2013,7013197.25,1504752
PA,2014,7565845.84,1504752
PA,2015,7995511.81,1504752
PA,2016,9254779.68,1504752
PA,2017,8940251.11,1504752
PA,2018,9513148.84,1504752
PA,2019,10253759.45,1504752
PA,2020,9765700.07,1504752
PA,2021,12963323.62,1504752
PA,2022,16271767.74,1504752
PA,2023,18496492.31,1504752
PA,2024,19493721.14,1504752
PA,2000,3881008.95,1504802
PA,2001,4605421.74,1504802
PA,2002,5397854.72,1504802
PA,2003,6134987.42,1504802
PA,2004,6776176.65,1504802
PA,2005,8372525.91,1504802
PA,2006,9257856.99,1504802
PA,2007,10590991.36,1504802
PA,2008,12956201.99,1504802
PA,2009,12056441.12,1504802
PA,2010,12860627.72,1504802
PA,2011,14198796.58,1504802
PA,2012,14466310.9,1504802
PA,2013,15429033.68,1504802
PA,2014,16644862.38,1504802
PA,2015,17590125.46,1504802
PA,2016,20360515.99,1504802
PA,2017,19668552.7,1504802
PA,2018,20928926.08,1504802
PA,2019,22558268.71,1504802
PA,2020,21484542.21,1504802
PA,2021,28519312.79,1504802
PA,2022,35797888.45,1504802
PA,2023,36883398.83,1504802
PA,2024,35738486.22,1504802
PA,2000,2469733.1,1504901
PA,2001,2807112.54,1504901
PA,2002,3433853.32,1504901
PA,2003,3578959.42,1504901
PA,2004,3952769.86,1504901
PA,2005,4883973.7,1504901
PA,2006,5400416.77,1504901
PA,2007,6178078.55,1504901
PA,2008,7557784.56,1504901
PA,2009,7032924.18,1504901
PA,2010,8573751.99,1504901
PA,2011,10326397.63,1504901
PA,2012,10520953.43,1504901
PA,2013,11221115.51,1504901
PA,2014,12105354.53,1504901
PA,2015,12792818.61,1504901
PA,2016,16658604.08,1504901
PA,2017,16092452.24,1504901
PA,2018,17123666.89,1504901
PA,2019,18456765.32,1504901
PA,2020,17578261.92,1504901
PA,2021,23333983.24,1504901
PA,2022,29289181.54,1504901
PA,2023,31908637.19,1504901
PA,2024,32489532.99,1504901
PA,2000,2116914.17,1504950
PA,2001,2406096.55,1504950
PA,2002,2943302.93,1504950
PA,2003,3067679.53,1504950
PA,2004,3388088.58,1504950
PA,2005,4877660.68,1504950
PA,2006,5398218.5,1504950
PA,2007,6178078.55,1504950
PA,2008,6478101.17,1504950
PA,2009,6028220.72,1504950
PA,2010,7502033.0,1504950
PA,2011,7744798.31,1504950
PA,2012,7890715.19,1504950
PA,2013,8415836.68,1504950
PA,2014,9079015.97,1504950
PA,2015,9594614.03,1504950
PA,2016,11105736.14,1504950
PA,2017,10728301.67,1504950
PA,2018,11415778.06,1504950
PA,2019,12304510.38,1504950
PA,2020,11718841.41,1504950
PA,2021,15555988.93,1504950
PA,2022,19526121.12,1504950
PA,2023,20118217.68,1504950
PA,2024,19493719.91,1504950
PA,2000,1058457.32,1504976
PA,2001,1397293.77,1504976
PA,2002,1961084.53,1504976
PA,2003,2044748.73,1504976
PA,2004,2258725.97,1504976
PA,2005,3482239.82,1504976
PA,2006,3855242.42,1504976
PA,2007,4412913.45,1504976
PA,2008,5398417.75,1504976
PA,2009,5023517.35,1504976
PA,2010,5358595.13,1504976
PA,2011,6453998.61,1504976
PA,2012,6575596.03,1504976
PA,2013,7013197.33,1504976
PA,2014,7565846.68,1504976
PA,2015,7995511.74,1504976
PA,2016,9254780.18,1504976
PA,2017,8940251.46,1504976
PA,2018,9513148.4,1504976
PA,2019,10253758.69,1504976
PA,2020,9765701.17,1504976
PA,2021,12963324.11,1504976
PA,2022,19526121.12,1504976
PA,2023,20118217.68,1504976
PA,2024,18997979.65,1504976
PA,2000,1764095.28,1505007
PA,2001,2235726.15,1505007
PA,2002,1966919.23,1505007
PA,2003,2045931.78,1505007
PA,2004,2258725.97,1505007
PA,2005,2790842.32,1505007
PA,2006,3085952.73,1505007
PA,2007,3530330.84,1505007
PA,2008,4318734.32,1505007
PA,2009,4018813.93,1505007
PA,2010,4286876.15,1505007
PA,2011,6453998.61,1505007
PA,2012,6575596.03,1505007
PA,2013,7013197.33,1505007
PA,2014,7565846.68,1505007
PA,2015,7995511.74,1505007
PA,2016,9254780.18,1505007
PA,2017,8940251.46,1505007
PA,2018,9513148.4,1505007
PA,2019,10253758.69,1505007
PA,2020,9765701.17,1505007
PA,2021,12963324.11,1505007
PA,2022,16271767.59,1505007
PA,2023,16765181.41,1505007
PA,2024,15777983.18,1505007
PA,2000,2116914.17,1505031
PA,2001,2600341.88,1505031
PA,2002,3432735.7,1505031
PA,2003,3578588.2,1505031
PA,2004,4517451.23,1505031
PA,2005,5579567.34,1505031
PA,2006,6170952.93,1505031
PA,2007,7942946.76,1505031
PA,2008,6627557.22,1505031
PA,2009,6028220.72,1505031
PA,2010,6430314.0,1505031
PA,2011,9035598.0,1505031
PA,2012,9205834.28,1505031
PA,2013,9818476.07,1505031
PA,2014,10592185.23,1505031
PA,2015,11193716.28,1505031
PA,2016,12956692.04,1505031
PA,2017,12516351.94,1505031
PA,2018,13318407.59,1505031
PA,2019,14355261.98,1505031
PA,2020,13671981.53,1505031
PA,2021,18148653.69,1505031
PA,2022,22780474.63,1505031
PA,2023,25202564.75,1505031
PA,2024,25991626.44,1505031
PA,2000,2822552.13,1505064
PA,2001,3402373.77,1505064
PA,2002,4413836.57,1505064
PA,2003,5111836.17,1505064
PA,2004,5646813.89,1505064
PA,2005,6977105.04,1505064
PA,2006,7714880.94,1505064
PA,2007,9708111.86,1505064
PA,2008,11876518.53,1505064
PA,2009,11051737.68,1505064
PA,2010,11788908.81,1505064
PA,2011,15489596.24,1505064
PA,2012,15781429.93,1505064
PA,2013,16831673.08,1505064
PA,2014,18158031.72,1505064
PA,2015,19189227.76,1505064
PA,2016,22211471.94,1505064
PA,2017,23244653.19,1505064
PA,2018,24734185.39,1505064
PA,2019,26659772.03,1505064
PA,2020,25390822.55,1505064
PA,2021,33704642.34,1505064
PA,2022,42306595.36,1505064
PA,2023,43589471.29,1505064
PA,2024,41215955.35,1505064
PA,2000,3469422.23,1505106
PA,2001,4017655.87,1505106
PA,2002,4941250.65,1505106
PA,2003,5048997.98,1505106
PA,2004,5471888.74,1505106
PA,2005,6663090.94,1505106
PA,2006,7276602.81,1505106
PA,2007,8185355.83,1505106
PA,2008,10796835.07,1505106
PA,2009,10047034.33,1505106
PA,2010,10717189.79,1505106
PA,2011,12907996.96,1505106
PA,2012,13151191.72,1505106
PA,2013,14026394.31,1505106
PA,2014,15131693.14,1505106
PA,2015,15991023.13,1505106
PA,2016,18509559.95,1505106
PA,2017,17880502.55,1505106
PA,2018,19026296.53,1505106
PA,2019,22558268.71,1505106
PA,2020,21484542.21,1505106
PA,2021,28519312.79,1505106
PA,2022,35797888.45,1505106
PA,2023,36883398.83,1505106
PA,2024,35738486.22,1505106
PA,2000,2116914.17,1505205
PA,2001,2715276.28,1505205
PA,2002,3432735.7,1505205
PA,2003,3578588.2,1505205
PA,2004,3952769.86,1505205
PA,2005,4883973.7,1505205
PA,2006,5400416.77,1505205
PA,2007,6178078.55,1505205
PA,2008,7557784.56,1505205
PA,2009,7032924.18,1505205
PA,2010,7502033.0,1505205
PA,2011,9035598.0,1505205
PA,2012,9205834.28,1505205
PA,2013,9818476.07,1505205
PA,2014,10592185.23,1505205
PA,2015,11193716.28,1505205
PA,2016,14807648.09,1505205
PA,2017,14304402.11,1505205
PA,2018,15221037.32,1505205
PA,2019,16406013.64,1505205
PA,2020,15625121.73,1505205
PA,2021,20741318.5,1505205
PA,2022,26034828.02,1505205
PA,2023,26824290.16,1505205
PA,2024,25991626.44,1505205
PA,2000,3142118.08,1505304
PA,2001,3769031.07,1505304
PA,2002,4904281.67,1505304
PA,2003,5112392.72,1505304
PA,2004,5646813.89,1505304
PA,2005,7668502.5,1505304
PA,2006,8484170.64,1505304
PA,2007,9708408.76,1505304
PA,2008,11876518.53,1505304
PA,2009,11051737.68,1505304
PA,2010,11788908.81,1505304
PA,2011,15489596.24,1505304
PA,2012,15781429.93,1505304
PA,2013,16831673.08,1505304
PA,2014,18158031.72,1505304
PA,2015,19189227.76,1505304
PA,2016,22211471.94,1505304
PA,2017,21456602.96,1505304
PA,2018,22831555.77,1505304
PA,2019,26659772.03,1505304
PA,2020,25390822.55,1505304
PA,2021,33704642.34,1505304
PA,2022,42306595.36,1505304
PA,2023,43589471.29,1505304
PA,2024,41537954.96,1505304
PA,2000,2029284.88,1505403
PA,2001,2365546.83,1505403
PA,2002,2890411.16,1505403
PA,2003,2885251.88,1505403
PA,2004,3051630.57,1505403
PA,2005,3623800.98,1505403
PA,2006,3853108.03,1505403
PA,2007,4214283.67,1505403
PA,2008,5398417.75,1505403
PA,2009,5023517.35,1505403
PA,2010,5358595.13,1505403
PA,2011,6453998.61,1505403
PA,2012,6575596.03,1505403
PA,2013,7013197.33,1505403
PA,2014,7565846.68,1505403
PA,2015,9594614.03,1505403
PA,2016,11105736.14,1505403
PA,2017,10728301.67,1505403
PA,2018,11415778.06,1505403
PA,2019,12304510.38,1505403
PA,2020,11718841.41,1505403
PA,2021,15555988.93,1505403
PA,2022,19526121.12,1505403
PA,2023,20118217.68,1505403
PA,2024,19493719.91,1505403
PA,2000,2029284.88,1505437
PA,2001,2337524.9,1505437
PA,2002,3076278.75,1505437
PA,2003,3125461.99,1505437
PA,2004,3367316.4,1505437
PA,2005,4075789.53,1505437
PA,2006,4423243.64,1505437
PA,2007,4943641.88,1505437
PA,2008,6478101.17,1505437
PA,2009,6028220.72,1505437
PA,2010,6430314.0,1505437
PA,2011,9035598.0,1505437
PA,2012,9205834.28,1505437
PA,2013,9818476.07,1505437
PA,2014,10592185.23,1505437
PA,2015,11193716.28,1505437
PA,2016,14807648.09,1505437
PA,2017,14304402.11,1505437
PA,2018,15221037.32,1505437
PA,2019,16406013.64,1505437
PA,2020,15625121.73,1505437
PA,2021,20741318.5,1505437
PA,2022,26034828.02,1505437
PA,2023,26824290.16,1505437
PA,2024,25991626.44,1505437
PA,2000,2356588.74,1505486
PA,2001,2799606.06,1505486
PA,2002,3542418.05,1505486
PA,2003,3606311.55,1505486
PA,2004,3893459.47,1505486
PA,2005,4722614.86,1505486
PA,2006,6169156.31,1505486
PA,2007,7060661.15,1505486
PA,2008,9717151.64,1505486
PA,2009,9042330.94,1505486
PA,2010,9645470.84,1505486
PA,2011,11617197.22,1505486
PA,2012,11836072.55,1505486
PA,2013,12623754.94,1505486
PA,2014,13618523.78,1505486
PA,2015,14391920.91,1505486
PA,2016,18509559.95,1505486
PA,2017,17880502.55,1505486
PA,2018,19026296.53,1505486
PA,2019,20507517.09,1505486
PA,2020,19531402.12,1505486
PA,2021,25926648.0,1505486
PA,2022,32543534.99,1505486
PA,2023,33530362.66,1505486
PA,2024,31877965.56,1505486
PA,2000,1058457.32,1505494
PA,2001,1203048.48,1505494
PA,2002,1471651.78,1505494
PA,2003,1533840.12,1505494
PA,2004,1694044.5,1505494
PA,2005,2093131.87,1505494
PA,2006,2314464.62,1505494
PA,2007,2647748.22,1505494
PA,2008,3239050.74,1505494
PA,2009,3014110.53,1505494
PA,2010,3215157.22,1505494
PA,2011,3872399.27,1505494
PA,2012,3945357.79,1505494
PA,2013,4207918.51,1505494
PA,2014,4539508.15,1505494
PA,2015,4797307.17,1505494
PA,2016,5552868.23,1505494
PA,2017,5364150.98,1505494
PA,2018,5707889.13,1505494
PA,2019,6152255.31,1505494
PA,2020,5859420.83,1505494
PA,2021,7777994.55,1505494
PA,2022,9763060.69,1505494
PA,2023,10059108.95,1505494
PA,2024,9746860.11,1505494
PA,2000,4124029.98,1505502
PA,2001,4924969.32,1505502
PA,2002,6375690.39,1505502
PA,2003,6646151.67,1505502
PA,2004,7905539.29,1505502
PA,2005,9765830.06,1505502
PA,2006,10799881.09,1505502
PA,2007,12356156.46,1505502
PA,2008,15115568.81,1505502
PA,2009,15070551.31,1505502
PA,2010,16075784.62,1505502
PA,2011,19361995.25,1505502
PA,2012,19726787.43,1505502
PA,2013,21039591.31,1505502
PA,2014,24210708.72,1505502
PA,2015,25585636.86,1505502
PA,2016,29615295.78,1505502
PA,2017,28608803.79,1505502
PA,2018,30442074.24,1505502
PA,2019,32812027.03,1505502
PA,2020,31250243.11,1505502
PA,2021,41482636.66,1505502
PA,2022,55324009.31,1505502
PA,2023,57001616.24,1505502
PA,2024,54417940.84,1505502
PA,2000,4586646.74,1505536
PA,2001,5213208.52,1505536
PA,2002,6377155.79,1505536
PA,2003,6646638.39,1505536
PA,2004,7340857.92,1505536
PA,2005,9761633.83,1505536
PA,2006,10798634.68,1505536
PA,2007,13238442.14,1505536
PA,2008,19434302.72,1505536
PA,2009,36245596.41,1505536
PA,2010,38549611.58,1505536
PA,2011,46222186.36,1505536
PA,2012,48528336.89,1505536
PA,2013,51758749.28,1505536
PA,2014,52769541.79,1505536
PA,2015,57935809.17,1505536
PA,2016,64165731.63,1505536
PA,2017,62217606.63,1505536
PA,2018,66296649.99,1505536
PA,2019,71283877.91,1505536
PA,2020,67925555.95,1505536
PA,2021,90155050.18,1505536
PA,2022,108295722.05,1505536
PA,2023,110737965.47,1505536
PA,2024,104856501.05,1505536
PA,2000,1058457.32,1505551
PA,2001,1203048.48,1505551
PA,2002,1471651.78,1505551
PA,2003,1533840.12,1505551
PA,2004,1694044.5,1505551
PA,2005,2093131.87,1505551
PA,2006,2314464.62,1505551
PA,2007,2647748.22,1505551
PA,2008,3239050.74,1505551
PA,2009,3014110.53,1505551
PA,2010,3215157.22,1505551
PA,2011,3872399.27,1505551
PA,2012,3945357.79,1505551
PA,2013,4207918.51,1505551
PA,2014,4539508.15,1505551
PA,2015,4797307.17,1505551
PA,2016,5552868.23,1505551
PA,2017,5364150.98,1505551
PA,2018,5707889.13,1505551
PA,2019,6152255.31,1505551
PA,2020,5859420.83,1505551
PA,2021,7777994.55,1505551
PA,2022,9763060.69,1505551
PA,2023,10059108.95,1505551
PA,2024,9746860.11,1505551
PA,2000,1058457.32,1505601
PA,2001,1203048.48,1505601
PA,2002,1471651.78,1505601
PA,2003,1533840.12,1505601
PA,2004,1694044.5,1505601
PA,2005,2093131.87,1505601
PA,2006,2314464.62,1505601
PA,2007,2647748.22,1505601
PA,2008,3239050.74,1505601
PA,2009,3014110.53,1505601
PA,2010,3215157.22,1505601
PA,2011,3872399.27,1505601
PA,2012,3945357.79,1505601
PA,2013,4207918.51,1505601
PA,2014,4539508.15,1505601
PA,2015,4797307.17,1505601
PA,2016,5552868.23,1505601
PA,2017,5364150.98,1505601
PA,2018,5707889.13,1505601
PA,2019,6152255.31,1505601
PA,2020,5859420.83,1505601
PA,2021,7777994.55,1505601
PA,2022,9763060.69,1505601
PA,2023,10059108.95,1505601
PA,2024,9746860.11,1505601
PA,2000,1058457.32,1505635
PA,2001,1397293.77,1505635
PA,2002,1961084.53,1505635
PA,2003,2044748.73,1505635
PA,2004,2258725.97,1505635
PA,2005,3482239.82,1505635
PA,2006,3855242.42,1505635
PA,2007,4412913.45,1505635
PA,2008,4318734.32,1505635
PA,2009,4018813.93,1505635
PA,2010,4286876.15,1505635
PA,2011,5163199.02,1505635
PA,2012,5260476.91,1505635
PA,2013,5610557.93,1505635
PA,2014,6052677.42,1505635
PA,2015,6396409.51,1505635
PA,2016,7403824.23,1505635
PA,2017,7152201.24,1505635
PA,2018,7610518.78,1505635
PA,2019,8203006.97,1505635
PA,2020,7812560.93,1505635
PA,2021,10370659.4,1505635
PA,2022,13017414.2,1505635
PA,2023,13412145.22,1505635
PA,2024,12995813.37,1505635
PA,2000,1411276.29,1505650
PA,2001,1604064.51,1505650
PA,2002,2449835.23,1505650
PA,2003,2555808.26,1505650
PA,2004,2823407.19,1505650
PA,2005,3488552.82,1505650
PA,2006,3857440.69,1505650
PA,2007,4412913.45,1505650
PA,2008,6478101.17,1505650
PA,2009,6028220.72,1505650
PA,2010,6430314.0,1505650
PA,2011,9035598.0,1505650
PA,2012,9205834.28,1505650
PA,2013,9818476.07,1505650
PA,2014,10592185.23,1505650
PA,2015,11193716.28,1505650
PA,2016,12956692.04,1505650
PA,2017,12516351.94,1505650
PA,2018,13318407.59,1505650
PA,2019,14355261.98,1505650
PA,2020,15625121.73,1505650
PA,2021,20741318.5,1505650
PA,2022,26034828.02,1505650
PA,2023,26824290.16,1505650
PA,2024,25115972.92,1505650
PA,2000,2116914.17,1505700
PA,2001,2406096.55,1505700
PA,2002,2943302.93,1505700
PA,2003,3067679.53,1505700
PA,2004,3388088.58,1505700
PA,2005,4186263.24,1505700
PA,2006,4628928.8,1505700
PA,2007,5295495.94,1505700
PA,2008,7557784.56,1505700
PA,2009,7032924.18,1505700
PA,2010,7502033.0,1505700
PA,2011,9035598.0,1505700
PA,2012,9205834.28,1505700
PA,2013,9818476.07,1505700
PA,2014,10592185.23,1505700
PA,2015,11193716.28,1505700
PA,2016,12956692.04,1505700
PA,2017,12516351.94,1505700
PA,2018,13318407.59,1505700
PA,2019,16406013.64,1505700
PA,2020,15625121.73,1505700
PA,2021,20741318.5,1505700
PA,2022,26034828.02,1505700
PA,2023,26824290.16,1505700
PA,2024,25437972.57,1505700
PA,2000,2814814.3,1505809
PA,2001,3609144.49,1505809
PA,2002,4413812.07,1505809
PA,2003,4601139.82,1505809
PA,2004,5082132.61,1505809
PA,2005,6279394.53,1505809
PA,2006,6943392.88,1505809
PA,2007,8825529.39,1505809
PA,2008,10796835.07,1505809
PA,2009,10047034.33,1505809
PA,2010,10717189.79,1505809
PA,2011,14198796.58,1505809
PA,2012,14466310.9,1505809
PA,2013,15429033.68,1505809
PA,2014,16644862.38,1505809
PA,2015,17590125.46,1505809
PA,2016,20360515.99,1505809
PA,2017,19668552.7,1505809
PA,2018,20928926.08,1505809
PA,2019,22558268.71,1505809
PA,2020,23437682.41,1505809
PA,2021,31111977.53,1505809
PA,2022,39052241.89,1505809
PA,2023,40236435.05,1505809
PA,2024,38987439.47,1505809
PA,2000,2822552.13,1505908
PA,2001,2819637.92,1505908
PA,2002,2945538.16,1505908
PA,2003,3579110.35,1505908
PA,2004,3952769.86,1505908
PA,2005,4883973.7,1505908
PA,2006,5400416.77,1505908
PA,2007,6178078.55,1505908
PA,2008,7557784.56,1505908
PA,2009,7032924.18,1505908
PA,2010,7502033.0,1505908
PA,2011,10326397.63,1505908
PA,2012,10520953.43,1505908
PA,2013,11221115.51,1505908
PA,2014,12105354.53,1505908
PA,2015,14391920.91,1505908
PA,2016,16658604.08,1505908
PA,2017,16092452.24,1505908
PA,2018,17123666.89,1505908
PA,2019,18456765.32,1505908
PA,2020,17578261.92,1505908
PA,2021,23333983.24,1505908
PA,2022,29289181.54,1505908
PA,2023,30177326.37,1505908
PA,2024,29240579.65,1505908
PA,2000,2356588.74,1506005
PA,2001,2799606.06,1506005
PA,2002,3542418.05,1506005
PA,2003,3606311.55,1506005
PA,2004,3893459.47,1506005
PA,2005,4722614.86,1506005
PA,2006,5136583.34,1506005
PA,2007,5754070.38,1506005
PA,2008,7557784.56,1506005
PA,2009,7032924.18,1506005
PA,2010,7502033.0,1506005
PA,2011,9035598.0,1506005
PA,2012,9205834.28,1506005
PA,2013,9818476.07,1506005
PA,2014,10592185.23,1506005
PA,2015,11193716.28,1506005
PA,2016,12956692.04,1506005
PA,2017,12516351.94,1506005
PA,2018,13318407.59,1506005
PA,2019,14355261.98,1506005
PA,2020,13671981.53,1506005
PA,2021,18148653.69,1506005
PA,2022,22780474.63,1506005
PA,2023,25202564.75,1506005
PA,2024,25991626.44,1506005
PA,2000,1571059.37,1506104
PA,2001,1847390.53,1506104
PA,2002,2237989.35,1506104
PA,2003,2164054.27,1506104
PA,2004,2525487.51,1506104
PA,2005,2975980.16,1506104
PA,2006,3139320.64,1506104
PA,2007,3403855.26,1506104
PA,2008,4318734.32,1506104
PA,2009,4018813.93,1506104
PA,2010,4286876.15,1506104
PA,2011,5163199.02,1506104
PA,2012,5260476.91,1506104
PA,2013,5610557.93,1506104
PA,2014,6052677.42,1506104
PA,2015,6396409.51,1506104
PA,2016,7403824.23,1506104
PA,2017,7152201.24,1506104
PA,2018,7610518.78,1506104
PA,2019,8203006.97,1506104
PA,2020,7812560.93,1506104
PA,2021,10370659.4,1506104
PA,2022,13017414.2,1506104
PA,2023,13412145.22,1506104
PA,2024,12995813.37,1506104
PA,2000,1411276.29,1506112
PA,2001,1604064.51,1506112
PA,2002,1962202.13,1506112
PA,2003,2045119.96,1506112
PA,2004,2258725.97,1506112
PA,2005,2790842.32,1506112
PA,2006,3085952.73,1506112
PA,2007,3530330.84,1506112
PA,2008,4318734.32,1506112
PA,2009,4018813.93,1506112
PA,2010,4286876.15,1506112
PA,2011,5163199.02,1506112
PA,2012,5260476.91,1506112
PA,2013,5610557.93,1506112
PA,2014,6052677.42,1506112
PA,2015,6396409.51,1506112
PA,2016,7403824.23,1506112
PA,2017,7152201.24,1506112
PA,2018,7610518.78,1506112
PA,2019,8203006.97,1506112
PA,2020,9765701.17,1506112
PA,2021,12963324.11,1506112
PA,2022,16271767.59,1506112
PA,2023,16765181.41,1506112
PA,2024,15777983.18,1506112
PA,2000,4233827.87,1506138
PA,2001,4812192.5,1506138
PA,2002,5886605.31,1506138
PA,2003,6135358.64,1506138
PA,2004,6776176.65,1506138
PA,2005,8372525.91,1506138
PA,2006,9257856.99,1506138
PA,2007,11473276.98,1506138
PA,2008,12956201.99,1506138
PA,2009,12056441.12,1506138
PA,2010,12860627.72,1506138
PA,2011,16780395.96,1506138
PA,2012,17096549.15,1506138
PA,2013,18234312.52,1506138
PA,2014,19671200.88,1506138
PA,2015,20788330.03,1506138
PA,2016,24062427.79,1506138
PA,2017,25032703.39,1506138
PA,2018,26636815.03,1506138
PA,2019,28710523.75,1506138
PA,2020,27343962.78,1506138
PA,2021,36297307.13,1506138
PA,2022,45560948.84,1506138
PA,2023,46942507.54,1506138
PA,2024,45485346.01,1506138
PA,2000,2356588.74,1506161
PA,2001,2659434.13,1506161
PA,2002,3171202.89,1506161
PA,2003,3125954.92,1506161
PA,2004,3262087.76,1506161
PA,2005,3369990.42,1506161
PA,2006,3427320.87,1506161
PA,2007,3565995.8,1506161
PA,2008,6478101.17,1506161
PA,2009,6028220.72,1506161
PA,2010,6430314.0,1506161
PA,2011,7744798.31,1506161
PA,2012,7890715.19,1506161
PA,2013,8415836.68,1506161
PA,2014,9079015.97,1506161
PA,2015,9594614.03,1506161
PA,2016,11105736.14,1506161
PA,2017,10728301.67,1506161
PA,2018,11415778.06,1506161
PA,2019,12304510.38,1506161
PA,2020,11718841.41,1506161
PA,2021,15555988.93,1506161
PA,2022,19526121.12,1506161
PA,2023,20118217.68,1506161
PA,2024,19493719.91,1506161
PA,2000,3338500.61,1506187
PA,2001,3877483.9,1506187
PA,2002,4754968.34,1506187
PA,2003,4808650.13,1506187
PA,2004,5156202.88,1506187
PA,2005,6659749.58,1506187
PA,2006,7275458.39,1506187
PA,2007,8185355.83,1506187
PA,2008,10796835.07,1506187
PA,2009,10047034.33,1506187
PA,2010,10717189.79,1506187
PA,2011,12907996.96,1506187
PA,2012,13151191.72,1506187
PA,2013,14026394.31,1506187
PA,2014,15131693.14,1506187
PA,2015,15991023.13,1506187
PA,2016,18509559.95,1506187
PA,2017,17880502.55,1506187
PA,2018,19026296.53,1506187
PA,2019,22558268.71,1506187
PA,2020,21484542.21,1506187
PA,2021,28519312.79,1506187
PA,2022,35797888.45,1506187
PA,2023,36883398.83,1506187
PA,2024,35738486.22,1506187
PA,2000,2469733.1,1506195
PA,2001,2807112.54,1506195
PA,2002,3433853.32,1506195
PA,2003,3578959.42,1506195
PA,2004,3952769.86,1506195
PA,2005,4883973.7,1506195
PA,2006,5400416.77,1506195
PA,2007,6178078.55,1506195
PA,2008,8637468.1,1506195
PA,2009,8037627.54,1506195
PA,2010,8573751.99,1506195
PA,2011,11617197.22,1506195
PA,2012,11836072.55,1506195
PA,2013,12623754.94,1506195
PA,2014,15131693.14,1506195
PA,2015,15991023.13,1506195
PA,2016,18509559.95,1506195
PA,2017,17880502.55,1506195
PA,2018,19026296.53,1506195
PA,2019,20507517.09,1506195
PA,2020,19531402.12,1506195
PA,2021,28519312.79,1506195
PA,2022,35797888.45,1506195
PA,2023,36883398.83,1506195
PA,2024,34453962.76,1506195
PA,2000,2822552.13,1506203
PA,2001,3208128.47,1506203
PA,2002,3924403.83,1506203
PA,2003,4090239.31,1506203
PA,2004,4517451.23,1506203
PA,2005,6273081.54,1506203
PA,2006,6941194.61,1506203
PA,2007,7943243.65,1506203
PA,2008,8637468.1,1506203
PA,2009,9042330.94,1506203
PA,2010,9645470.84,1506203
PA,2011,11617197.22,1506203
PA,2012,11836072.55,1506203
PA,2013,12623754.94,1506203
PA,2014,13618523.78,1506203
PA,2015,14391920.91,1506203
PA,2016,16658604.08,1506203
PA,2017,16092452.24,1506203
PA,2018,17123666.89,1506203
PA,2019,18456765.32,1506203
PA,2020,17578261.92,1506203
PA,2021,23333983.24,1506203
PA,2022,29289181.54,1506203
PA,2023,31908637.19,1506203
PA,2024,32489532.99,1506203
PA,2000,1764095.28,1506302
PA,2001,2005080.52,1506302
PA,2002,2452752.6,1506302
PA,2003,2556399.77,1506302
PA,2004,2823407.19,1506302
PA,2005,3488552.82,1506302
PA,2006,4626348.86,1506302
PA,2007,5295495.94,1506302
PA,2008,6478101.17,1506302
