uf,ano,fpm,cod
GO,2023,11642710.73,5205901
GO,2024,11192620.21,5205901
GO,2000,2942619.57,5206206
GO,2001,3365055.97,5206206
GO,2002,4150280.14,5206206
GO,2003,4344099.11,5206206
GO,2004,4797404.59,5206206
GO,2005,6736915.83,5206206
GO,2006,7489543.62,5206206
GO,2007,8654966.41,5206206
GO,2008,9554616.76,5206206
GO,2009,10049947.81,5206206
GO,2010,10802030.6,5206206
GO,2011,14496232.76,5206206
GO,2012,14933916.99,5206206
GO,2013,15966273.04,5206206
GO,2014,18868156.66,5206206
GO,2015,20048830.5,5206206
GO,2016,23403770.02,5206206
GO,2017,22643658.77,5206206
GO,2018,24073064.88,5206206
GO,2019,26197350.79,5206206
GO,2020,25007304.08,5206206
GO,2021,33188334.32,5206206
GO,2022,45196973.6,5206206
GO,2023,46570842.23,5206206
GO,2024,44770479.73,5206206
GO,2000,1103482.61,5206305
GO,2001,1261896.29,5206305
GO,2002,1556355.39,5206305
GO,2003,1629037.47,5206305
GO,2004,1799027.07,5206305
GO,2005,2247874.11,5206305
GO,2006,2497293.21,5206305
GO,2007,2884989.22,5206305
GO,2008,3582981.55,5206305
GO,2009,3349982.84,5206305
GO,2010,3600677.06,5206305
GO,2011,4348870.03,5206305
GO,2012,4480175.37,5206305
GO,2013,4789882.12,5206305
GO,2014,5145861.12,5206305
GO,2015,5467863.06,5206305
GO,2016,6382846.6,5206305
GO,2017,6175543.55,5206305
GO,2018,6565381.51,5206305
GO,2019,7144732.29,5206305
GO,2020,6820174.03,5206305
GO,2021,9051364.13,5206305
GO,2022,11299243.61,5206305
GO,2023,11642710.73,5206305
GO,2024,11192620.21,5206305
GO,2000,2166095.53,5206404
GO,2001,2522008.54,5206404
GO,2002,3083431.37,5206404
GO,2003,3093638.41,5206404
GO,2004,2942986.58,5206404
GO,2005,3451916.98,5206404
GO,2006,3564335.5,5206404
GO,2007,3815879.32,5206404
GO,2008,5971635.59,5206404
GO,2009,5583304.42,5206404
GO,2010,6001128.26,5206404
GO,2011,7248116.52,5206404
GO,2012,7466958.63,5206404
GO,2013,7983136.72,5206404
GO,2014,8576435.03,5206404
GO,2015,9113104.96,5206404
GO,2016,10638077.48,5206404
GO,2017,10292572.32,5206404
GO,2018,10942302.38,5206404
GO,2019,11907886.88,5206404
GO,2020,11366956.56,5206404
GO,2021,18102727.94,5206404
GO,2022,22598486.95,5206404
GO,2023,23285421.18,5206404
GO,2024,22385240.07,5206404
GO,2000,1103482.61,5206503
GO,2001,1261896.29,5206503
GO,2002,1556355.39,5206503
GO,2003,1629037.47,5206503
GO,2004,1799027.07,5206503
GO,2005,2247874.11,5206503
GO,2006,2497293.21,5206503
GO,2007,2884989.22,5206503
GO,2008,3582981.55,5206503
GO,2009,3349982.84,5206503
GO,2010,3600677.06,5206503
GO,2011,4348870.03,5206503
GO,2012,4480175.37,5206503
GO,2013,4789882.12,5206503
GO,2014,5145861.12,5206503
GO,2015,5467863.06,5206503
GO,2016,6382846.6,5206503
GO,2017,6175543.55,5206503
GO,2018,6565381.51,5206503
GO,2019,7144732.29,5206503
GO,2020,6820174.03,5206503
GO,2021,9051364.13,5206503
GO,2022,11299243.61,5206503
GO,2023,11642710.73,5206503
GO,2024,11192620.21,5206503
GO,2000,1103482.61,5206602
GO,2001,1261896.29,5206602
GO,2002,1556355.39,5206602
GO,2003,1629037.47,5206602
GO,2004,1799027.07,5206602
GO,2005,2247874.11,5206602
GO,2006,2497293.21,5206602
GO,2007,2884989.22,5206602
GO,2008,3582981.55,5206602
GO,2009,3349982.84,5206602
GO,2010,3600677.06,5206602
GO,2011,4348870.03,5206602
GO,2012,4480175.37,5206602
GO,2013,4789882.12,5206602
GO,2014,5145861.12,5206602
GO,2015,5467863.06,5206602
GO,2016,6382846.6,5206602
GO,2017,6175543.55,5206602
GO,2018,6565381.51,5206602
GO,2019,7144732.29,5206602
GO,2020,6820174.03,5206602
GO,2021,9051364.13,5206602
GO,2022,11299243.61,5206602
GO,2023,11642710.73,5206602
GO,2024,11192620.21,5206602
GO,2000,1103482.61,5206701
GO,2001,1261896.29,5206701
GO,2002,1556355.39,5206701
GO,2003,1629037.47,5206701
GO,2004,1799027.07,5206701
GO,2005,2247874.11,5206701
GO,2006,2497293.21,5206701
GO,2007,2884989.22,5206701
GO,2008,3582981.55,5206701
GO,2009,3349982.84,5206701
GO,2010,3600677.06,5206701
GO,2011,4348870.03,5206701
GO,2012,4480175.37,5206701
GO,2013,4789882.12,5206701
GO,2014,5145861.12,5206701
GO,2015,5467863.06,5206701
GO,2016,6382846.6,5206701
GO,2017,6175543.55,5206701
GO,2018,6565381.51,5206701
GO,2019,7144732.29,5206701
GO,2020,6820174.03,5206701
GO,2021,9051364.13,5206701
GO,2022,11299243.61,5206701
GO,2023,11642710.73,5206701
GO,2024,11192620.21,5206701
GO,2000,1103482.61,5206800
GO,2001,1261896.29,5206800
GO,2002,1556355.39,5206800
GO,2003,1629037.47,5206800
GO,2004,1799027.07,5206800
GO,2005,2247874.11,5206800
GO,2006,2497293.21,5206800
GO,2007,2884989.22,5206800
GO,2008,3582981.55,5206800
GO,2009,3349982.84,5206800
GO,2010,3600677.06,5206800
GO,2011,4348870.03,5206800
GO,2012,4480175.37,5206800
GO,2013,4789882.12,5206800
GO,2014,5145861.12,5206800
GO,2015,5467863.06,5206800
GO,2016,6382846.6,5206800
GO,2017,6175543.55,5206800
GO,2018,6565381.51,5206800
GO,2019,7144732.29,5206800
GO,2020,6820174.03,5206800
GO,2021,9051364.13,5206800
GO,2022,11299243.61,5206800
GO,2023,11642710.73,5206800
GO,2024,11192620.21,5206800
GO,2000,1103482.61,5206909
GO,2001,1261896.29,5206909
GO,2002,1556355.39,5206909
GO,2003,1629037.47,5206909
GO,2004,1799027.07,5206909
GO,2005,2247874.11,5206909
GO,2006,2497293.21,5206909
GO,2007,2884989.22,5206909
GO,2008,3582981.55,5206909
GO,2009,3349982.84,5206909
GO,2010,3600677.06,5206909
GO,2011,4348870.03,5206909
GO,2012,4480175.37,5206909
GO,2013,4789882.12,5206909
GO,2014,5145861.12,5206909
GO,2015,5467863.06,5206909
GO,2016,6382846.6,5206909
GO,2017,6175543.55,5206909
GO,2018,6565381.51,5206909
GO,2019,7144732.29,5206909
GO,2020,6820174.03,5206909
GO,2021,9051364.13,5206909
GO,2022,11299243.61,5206909
GO,2023,11642710.73,5206909
GO,2024,11192620.21,5206909
GO,2000,1103482.61,5207105
GO,2001,1261896.29,5207105
GO,2002,1556355.39,5207105
GO,2003,1629037.47,5207105
GO,2004,1799027.07,5207105
GO,2005,2247874.11,5207105
GO,2006,2497293.21,5207105
GO,2007,2884989.22,5207105
GO,2008,3582981.55,5207105
GO,2009,3349982.84,5207105
GO,2010,3600677.06,5207105
GO,2011,4348870.03,5207105
GO,2012,4480175.37,5207105
GO,2013,4789882.12,5207105
GO,2014,5145861.12,5207105
GO,2015,5467863.06,5207105
GO,2016,6382846.6,5207105
GO,2017,6175543.55,5207105
GO,2018,6565381.51,5207105
GO,2019,7144732.29,5207105
GO,2020,6820174.03,5207105
GO,2021,9051364.13,5207105
GO,2022,11299243.61,5207105
GO,2023,11642710.73,5207105
GO,2024,11192620.21,5207105
GO,2000,1103482.61,5208301
GO,2001,1261896.29,5208301
GO,2002,1556355.39,5208301
GO,2003,1629037.47,5208301
GO,2004,1799027.07,5208301
GO,2005,2247874.11,5208301
GO,2006,2497293.21,5208301
GO,2007,2884989.22,5208301
GO,2008,3582981.55,5208301
GO,2009,3349982.84,5208301
GO,2010,3600677.06,5208301
GO,2011,4348870.03,5208301
GO,2012,4480175.37,5208301
GO,2013,4789882.12,5208301
GO,2014,5145861.12,5208301
GO,2015,5467863.06,5208301
GO,2016,6382846.6,5208301
GO,2017,6175543.55,5208301
GO,2018,6565381.51,5208301
GO,2019,7144732.29,5208301
GO,2020,6820174.03,5208301
GO,2021,9051364.13,5208301
GO,2022,11299243.61,5208301
GO,2023,11642710.73,5208301
GO,2024,11192620.21,5208301
GO,2000,1257733.1,5207253
GO,2001,1462482.98,5207253
GO,2002,1790349.65,5207253
GO,2003,1804608.82,5207253
GO,2004,1924260.69,5207253
GO,2005,2323176.63,5207253
GO,2006,2478577.36,5207253
GO,2007,2750948.28,5207253
GO,2008,3582981.55,5207253
GO,2009,3349982.84,5207253
GO,2010,3600677.06,5207253
GO,2011,4348870.03,5207253
GO,2012,4480175.37,5207253
GO,2013,4789882.12,5207253
GO,2014,5145861.12,5207253
GO,2015,5467863.06,5207253
GO,2016,6382846.6,5207253
GO,2017,6175543.55,5207253
GO,2018,6565381.51,5207253
GO,2019,7144732.29,5207253
GO,2020,6820174.03,5207253
GO,2021,9051364.13,5207253
GO,2022,11299243.61,5207253
GO,2023,11642710.73,5207253
GO,2024,11192620.21,5207253
GO,2000,1103482.61,5207352
GO,2001,1261896.29,5207352
GO,2002,1556355.39,5207352
GO,2003,1629037.47,5207352
GO,2004,1799027.07,5207352
GO,2005,2247874.11,5207352
GO,2006,2497293.21,5207352
GO,2007,2884989.22,5207352
GO,2008,3582981.55,5207352
GO,2009,3349982.84,5207352
GO,2010,3600677.06,5207352
GO,2011,4348870.03,5207352
GO,2012,4480175.37,5207352
GO,2013,4789882.12,5207352
GO,2014,5145861.12,5207352
GO,2015,5467863.06,5207352
GO,2016,6382846.6,5207352
GO,2017,6175543.55,5207352
GO,2018,6565381.51,5207352
GO,2019,7144732.29,5207352
GO,2020,6820174.03,5207352
GO,2021,9051364.13,5207352
GO,2022,11299243.61,5207352
GO,2023,11642710.73,5207352
GO,2024,11192620.21,5207352
GO,2000,1471310.03,5207402
GO,2001,1682528.3,5207402
GO,2002,2075140.29,5207402
GO,2003,2172049.91,5207402
GO,2004,2398702.51,5207402
GO,2005,2997165.37,5207402
GO,2006,3329724.15,5207402
GO,2007,3846652.01,5207402
GO,2008,4777308.54,5207402
GO,2009,4466643.72,5207402
GO,2010,4800902.63,5207402
GO,2011,5798493.34,5207402
GO,2012,5973566.99,5207402
GO,2013,6386509.35,5207402
GO,2014,6861148.0,5207402
GO,2015,7290484.02,5207402
GO,2016,8510462.01,5207402
GO,2017,8234057.91,5207402
GO,2018,8753842.0,5207402
GO,2019,9526309.55,5207402
GO,2020,9093565.25,5207402
GO,2021,12068485.44,5207402
GO,2022,15065658.05,5207402
GO,2023,15523614.22,5207402
GO,2024,14923493.51,5207402
GO,2000,1103482.61,5207501
GO,2001,1261896.29,5207501
GO,2002,1556355.39,5207501
GO,2003,1629037.47,5207501
GO,2004,1799027.07,5207501
GO,2005,2247874.11,5207501
GO,2006,2497293.21,5207501
GO,2007,2884989.22,5207501
GO,2008,3582981.55,5207501
GO,2009,3349982.84,5207501
GO,2010,3600677.06,5207501
GO,2011,4348870.03,5207501
GO,2012,4480175.37,5207501
GO,2013,4789882.12,5207501
GO,2014,5145861.12,5207501
GO,2015,5467863.06,5207501
GO,2016,6382846.6,5207501
GO,2017,6175543.55,5207501
GO,2018,6565381.51,5207501
GO,2019,7144732.29,5207501
GO,2020,6820174.03,5207501
GO,2021,9051364.13,5207501
GO,2022,11299243.61,5207501
GO,2023,11642710.73,5207501
GO,2024,11192620.21,5207501
GO,2000,1467355.2,5207535
GO,2001,1716094.81,5207535
GO,2002,2088896.68,5207535
GO,2003,2062480.82,5207535
GO,2004,2150644.27,5207535
GO,2005,2535145.03,5207535
GO,2006,2634028.82,5207535
GO,2007,2839717.41,5207535
GO,2008,3582981.55,5207535
GO,2009,3349982.84,5207535
GO,2010,3600677.06,5207535
GO,2011,4348870.03,5207535
GO,2012,4480175.37,5207535
GO,2013,4789882.12,5207535
GO,2014,5145861.12,5207535
GO,2015,5467863.06,5207535
GO,2016,6382846.6,5207535
GO,2017,6175543.55,5207535
GO,2018,6565381.51,5207535
GO,2019,7144732.29,5207535
GO,2020,6820174.03,5207535
GO,2021,9051364.13,5207535
GO,2022,11299243.61,5207535
GO,2023,11642710.73,5207535
GO,2024,11192620.21,5207535
GO,2000,1257733.1,5207600
GO,2001,1462482.98,5207600
GO,2002,1790349.65,5207600
GO,2003,1804608.82,5207600
GO,2004,1924260.69,5207600
GO,2005,2323176.63,5207600
GO,2006,2478577.36,5207600
GO,2007,2750948.28,5207600
GO,2008,3582981.55,5207600
GO,2009,3349982.84,5207600
GO,2010,3600677.06,5207600
GO,2011,4348870.03,5207600
GO,2012,4480175.37,5207600
GO,2013,4789882.12,5207600
GO,2014,5145861.12,5207600
GO,2015,5467863.06,5207600
GO,2016,6382846.6,5207600
GO,2017,6175543.55,5207600
GO,2018,6565381.51,5207600
GO,2019,7144732.29,5207600
GO,2020,6820174.03,5207600
GO,2021,9051364.13,5207600
GO,2022,11299243.61,5207600
GO,2023,11642710.73,5207600
GO,2024,11192620.21,5207600
GO,2000,1467355.2,5207808
GO,2001,1716094.81,5207808
GO,2002,2088896.68,5207808
GO,2003,2062480.82,5207808
GO,2004,2150644.27,5207808
GO,2005,2535145.03,5207808
GO,2006,2634028.82,5207808
GO,2007,2839717.41,5207808
GO,2008,4777308.54,5207808
GO,2009,4466643.72,5207808
GO,2010,4800902.63,5207808
GO,2011,5798493.34,5207808
GO,2012,5973566.99,5207808
GO,2013,6386509.35,5207808
GO,2014,6861148.0,5207808
GO,2015,7290484.02,5207808
GO,2016,8510462.01,5207808
GO,2017,8234057.91,5207808
GO,2018,8753842.0,5207808
GO,2019,9526309.55,5207808
GO,2020,9093565.25,5207808
GO,2021,12068485.44,5207808
GO,2022,18832072.5,5207808
GO,2023,19404517.68,5207808
GO,2024,18249402.9,5207808
GO,2000,1103482.61,5207907
GO,2001,1261896.29,5207907
GO,2002,1556355.39,5207907
GO,2003,1629037.47,5207907
GO,2004,1799027.07,5207907
GO,2005,2247874.11,5207907
GO,2006,2497293.21,5207907
GO,2007,2884989.22,5207907
GO,2008,4777308.54,5207907
GO,2009,4466643.72,5207907
GO,2010,4800902.63,5207907
GO,2011,5798493.34,5207907
GO,2012,5973566.99,5207907
GO,2013,6386509.35,5207907
GO,2014,8576435.03,5207907
GO,2015,9113104.96,5207907
GO,2016,10638077.48,5207907
GO,2017,10292572.32,5207907
GO,2018,10942302.38,5207907
GO,2019,11907886.88,5207907
GO,2020,11366956.56,5207907
GO,2021,18102727.94,5207907
GO,2022,22598486.95,5207907
GO,2023,23285421.18,5207907
GO,2024,21973770.75,5207907
GO,2000,4781756.5,5208004
GO,2001,5468215.71,5208004
GO,2002,6744204.9,5208004
GO,2003,7601549.87,5208004
GO,2004,8395457.77,5208004
GO,2005,10490077.07,5208004
GO,2006,11654033.07,5208004
GO,2007,14424623.28,5208004
GO,2008,16720578.96,5208004
GO,2009,16749912.65,5208004
GO,2010,18003384.09,5208004
GO,2011,21744348.96,5208004
GO,2012,22400875.35,5208004
GO,2013,25546036.76,5208004
GO,2014,27444591.37,5208004
GO,2015,29161935.1,5208004
GO,2016,34041847.17,5208004
GO,2017,32936230.85,5208004
GO,2018,37203827.33,5208004
GO,2019,40486814.72,5208004
GO,2020,38647651.61,5208004
GO,2021,51291061.89,5208004
GO,2022,64029045.83,5208004
GO,2023,65975359.64,5208004
GO,2024,63424846.09,5208004
GO,2000,1257733.1,5208103
GO,2001,1462482.98,5208103
GO,2002,1790349.65,5208103
GO,2003,1804608.82,5208103
GO,2004,1924260.69,5208103
GO,2005,2323176.63,5208103
GO,2006,2478577.36,5208103
GO,2007,2750948.28,5208103
GO,2008,3582981.55,5208103
GO,2009,3349982.84,5208103
GO,2010,3600677.06,5208103
GO,2011,4348870.03,5208103
GO,2012,4480175.37,5208103
GO,2013,4789882.12,5208103
GO,2014,5145861.12,5208103
GO,2015,5467863.06,5208103
GO,2016,6382846.6,5208103
GO,2017,6175543.55,5208103
GO,2018,6565381.51,5208103
GO,2019,7144732.29,5208103
GO,2020,6820174.03,5208103
GO,2021,9051364.13,5208103
GO,2022,11299243.61,5208103
GO,2023,11642710.73,5208103
GO,2024,11192620.21,5208103
GO,2001,1261896.29,5208152
GO,2002,1552859.92,5208152
GO,2003,1627876.39,5208152
GO,2004,1799027.07,5208152
GO,2005,2247874.11,5208152
GO,2006,2497293.21,5208152
GO,2007,2884989.22,5208152
GO,2008,3582981.55,5208152
GO,2009,3349982.84,5208152
GO,2010,3600677.06,5208152
GO,2011,4348870.03,5208152
GO,2012,4480175.37,5208152
GO,2013,4789882.12,5208152
GO,2014,5145861.12,5208152
GO,2015,5467863.06,5208152
GO,2016,6382846.6,5208152
GO,2017,6175543.55,5208152
GO,2018,6565381.51,5208152
GO,2019,7144732.29,5208152
GO,2020,6820174.03,5208152
GO,2021,9051364.13,5208152
GO,2022,11299243.61,5208152
GO,2023,11642710.73,5208152
GO,2024,11192620.21,5208152
GO,2000,1607103.25,5208400
GO,2001,1865439.77,5208400
GO,2002,2287617.05,5208400
GO,2003,2320187.75,5208400
GO,2004,2490219.51,5208400
GO,2005,3026912.42,5208400
GO,2006,3252952.55,5208400
GO,2007,3638341.19,5208400
GO,2008,4777308.54,5208400
GO,2009,4466643.72,5208400
GO,2010,4800902.63,5208400
GO,2011,5798493.34,5208400
GO,2012,5973566.99,5208400
GO,2013,6386509.35,5208400
GO,2014,6861148.0,5208400
GO,2015,7290484.02,5208400
GO,2016,8510462.01,5208400
GO,2017,8234057.91,5208400
GO,2018,8753842.0,5208400
GO,2019,9526309.55,5208400
GO,2020,9093565.25,5208400
GO,2021,12068485.44,5208400
GO,2022,15065658.05,5208400
GO,2023,17526112.77,5208400
GO,2024,18654366.73,5208400
GO,2000,1103482.61,5208509
GO,2001,1261896.29,5208509
GO,2002,1556355.39,5208509
GO,2003,1629037.47,5208509
GO,2004,1799027.07,5208509
GO,2005,2247874.11,5208509
GO,2006,2497293.21,5208509
GO,2007,2884989.22,5208509
GO,2008,3582981.55,5208509
GO,2009,3349982.84,5208509
GO,2010,3600677.06,5208509
GO,2011,4348870.03,5208509
GO,2012,4480175.37,5208509
GO,2013,4789882.12,5208509
GO,2014,5145861.12,5208509
GO,2015,5467863.06,5208509
GO,2016,6382846.6,5208509
GO,2017,6175543.55,5208509
GO,2018,6565381.51,5208509
GO,2019,7144732.29,5208509
GO,2020,6820174.03,5208509
GO,2021,9051364.13,5208509
GO,2022,11299243.61,5208509
GO,2023,11642710.73,5208509
GO,2024,11192620.21,5208509
GO,2000,3703324.05,5208608
GO,2001,4283180.63,5208608
GO,2002,5271221.02,5208608
GO,2003,5413660.5,5208608
GO,2004,5885972.63,5208608
GO,2005,8234606.21,5208608
GO,2006,9154130.0,5208608
GO,2007,10578292.14,5208608
GO,2008,13137597.81,5208608
GO,2009,12283269.42,5208608
GO,2010,13202481.7,5208608
GO,2011,15945856.0,5208608
GO,2012,16427308.66,5208608
GO,2013,17562900.36,5208608
GO,2014,20583443.59,5208608
GO,2015,21871451.41,5208608
GO,2016,25531385.35,5208608
GO,2017,24702173.17,5208608
GO,2018,26261525.31,5208608
GO,2019,28578928.1,5208608
GO,2020,27280695.31,5208608
GO,2021,36205455.6,5208608
GO,2022,48963388.02,5208608
GO,2023,50451745.72,5208608
GO,2024,48501352.98,5208608
GO,2000,49455328.75,5208707
GO,2001,58215137.35,5208707
GO,2002,72016487.82,5208707
GO,2003,65512080.79,5208707
GO,2004,72209287.29,5208707
GO,2005,79910680.62,5208707
GO,2006,85723338.73,5208707
GO,2007,96871010.93,5208707
GO,2008,126047350.21,5208707
GO,2009,117573093.85,5208707
GO,2010,128784724.34,5208707
GO,2011,160210171.36,5208707
GO,2012,165620708.23,5208707
GO,2013,177397593.19,5208707
GO,2014,196235702.52,5208707
GO,2015,207969868.91,5208707
GO,2016,243795488.58,5208707
GO,2017,240107045.59,5208707
GO,2018,257507810.45,5208707
GO,2019,324685628.23,5208707
GO,2020,313076373.08,5208707
GO,2021,416371538.35,5208707
GO,2022,530499701.87,5208707
GO,2023,557747190.07,5208707
GO,2024,540272868.4,5208707
GO,2000,2206964.75,5208806
GO,2001,2523792.09,5208806
GO,2002,3112710.22,5208806
GO,2003,3258074.54,5208806
GO,2004,3598053.62,5208806
GO,2005,4495747.65,5208806
GO,2006,4994585.95,5208806
GO,2007,6731320.27,5208806
GO,2008,8360289.66,5208806
GO,2009,7816626.1,5208806
GO,2010,8401579.44,5208806
GO,2011,11596986.26,5208806
GO,2012,11947133.63,5208806
GO,2013,12773018.51,5208806
GO,2014,15437582.78,5208806
GO,2015,16403588.63,5208806
GO,2016,19148539.17,5208806
GO,2017,18526630.01,5208806
GO,2018,19696144.03,5208806
GO,2019,21434196.17,5208806
GO,2020,22733912.8,5208806
GO,2021,30171213.02,5208806
GO,2022,37664144.72,5208806
GO,2023,44816530.95,5208806
GO,2024,48501352.98,5208806
GO,2000,2864835.72,5208905
GO,2001,3327922.1,5208905
GO,2002,4077965.98,5208905
GO,2003,4124796.0,5208905
GO,2004,4414479.61,5208905
GO,2005,5350088.33,5208905
GO,2006,5731529.26,5208905
GO,2007,6389288.79,5208905
GO,2008,8360289.66,5208905
GO,2009,7816626.1,5208905
GO,2010,8401579.44,5208905
GO,2011,10147363.04,5208905
GO,2012,10453742.0,5208905
GO,2013,11176391.2,5208905
GO,2014,12007008.85,5208905
GO,2015,12758346.78,5208905
GO,2016,14893308.32,5208905
GO,2017,14409601.18,5208905
GO,2018,15319223.22,5208905
GO,2019,16671041.57,5208905
GO,2020,15913739.07,5208905
GO,2021,21119849.26,5208905
GO,2022,26364901.36,5208905
GO,2023,27166324.79,5208905
GO,2024,26116113.34,5208905
GO,2000,2864835.72,5209101
GO,2001,3387889.9,5209101
GO,2002,4276243.69,5209101
GO,2003,4382355.89,5209101
GO,2004,4754054.86,5209101
GO,2005,5841855.79,5209101
GO,2006,6350452.94,5209101
GO,2007,7187912.52,5209101
GO,2008,9554616.76,5209101
GO,2009,8933287.01,5209101
GO,2010,9601804.99,5209101
GO,2011,11596986.26,5209101
GO,2012,11947133.63,5209101
GO,2013,12773018.51,5209101
GO,2014,13722295.81,5209101
GO,2015,14580967.74,5209101
GO,2016,17020923.68,5209101
GO,2017,16468115.58,5209101
GO,2018,17507683.6,5209101
GO,2019,19052618.78,5209101
GO,2020,18187130.31,5209101
GO,2021,24136970.47,5209101
GO,2022,30131315.77,5209101
GO,2023,31047228.2,5209101
GO,2024,29846986.55,5209101
GO,2000,1103482.61,5209150
GO,2001,1261896.29,5209150
GO,2002,1556355.39,5209150
GO,2003,1629037.47,5209150
GO,2004,1799027.07,5209150
GO,2005,2247874.11,5209150
GO,2006,2497293.21,5209150
GO,2007,2884989.22,5209150
GO,2008,3582981.55,5209150
GO,2009,3349982.84,5209150
GO,2010,3600677.06,5209150
GO,2011,4348870.03,5209150
GO,2012,4480175.37,5209150
GO,2013,4789882.12,5209150
GO,2014,5145861.12,5209150
GO,2015,5467863.06,5209150
GO,2016,6382846.6,5209150
GO,2017,6175543.55,5209150
GO,2018,6565381.51,5209150
GO,2019,7144732.29,5209150
GO,2020,6820174.03,5209150
GO,2021,9051364.13,5209150
GO,2022,11299243.61,5209150
GO,2023,11642710.73,5209150
GO,2024,11192620.21,5209150
GO,2000,1607103.25,5209200
GO,2001,1959858.64,5209200
GO,2002,2593190.35,5209200
GO,2003,2714818.13,5209200
GO,2004,2998378.18,5209200
GO,2005,3746456.54,5209200
GO,2006,4162154.94,5209200
GO,2007,4808314.93,5209200
GO,2008,5971635.59,5209200
GO,2009,5583304.42,5209200
GO,2010,6001128.26,5209200
GO,2011,7248116.52,5209200
GO,2012,7466958.63,5209200
GO,2013,7983136.72,5209200
GO,2014,8576435.03,5209200
GO,2015,9113104.96,5209200
GO,2016,10638077.48,5209200
GO,2017,10292572.32,5209200
GO,2018,10942302.38,5209200
GO,2019,11907886.88,5209200
GO,2020,11366956.56,5209200
GO,2021,15085606.61,5209200
GO,2022,18832072.5,5209200
GO,2023,21407016.22,5209200
GO,2024,22385240.07,5209200
GO,2000,1103482.61,5209291
GO,2001,1261896.29,5209291
GO,2002,1556355.39,5209291
GO,2003,1629037.47,5209291
GO,2004,1799027.07,5209291
GO,2005,2247874.11,5209291
GO,2006,2497293.21,5209291
GO,2007,2884989.22,5209291
GO,2008,3582981.55,5209291
GO,2009,3349982.84,5209291
GO,2010,3600677.06,5209291
GO,2011,4348870.03,5209291
GO,2012,4480175.37,5209291
GO,2013,4789882.12,5209291
GO,2014,5145861.12,5209291
GO,2015,5467863.06,5209291
GO,2016,6382846.6,5209291
GO,2017,6175543.55,5209291
GO,2018,6565381.51,5209291
GO,2019,7144732.29,5209291
GO,2020,6820174.03,5209291
GO,2021,9051364.13,5209291
GO,2022,11299243.61,5209291
GO,2023,11642710.73,5209291
GO,2024,11192620.21,5209291
GO,2000,1103482.61,5209408
GO,2001,1261896.29,5209408
GO,2002,1556355.39,5209408
GO,2003,1629037.47,5209408
GO,2004,1799027.07,5209408
GO,2005,2247874.11,5209408
GO,2006,2497293.21,5209408
GO,2007,2884989.22,5209408
GO,2008,3582981.55,5209408
GO,2009,3349982.84,5209408
GO,2010,3600677.06,5209408
GO,2011,4348870.03,5209408
GO,2012,4480175.37,5209408
GO,2013,4789882.12,5209408
GO,2014,5145861.12,5209408
GO,2015,5467863.06,5209408
GO,2016,6382846.6,5209408
GO,2017,6175543.55,5209408
GO,2018,6565381.51,5209408
GO,2019,7144732.29,5209408
GO,2020,6820174.03,5209408
GO,2021,9051364.13,5209408
GO,2022,11299243.61,5209408
GO,2023,11642710.73,5209408
GO,2024,11192620.21,5209408
GO,2000,1103482.61,5209457
GO,2001,1261896.29,5209457
GO,2002,1556355.39,5209457
GO,2003,1629037.47,5209457
GO,2004,1799027.07,5209457
GO,2005,2247874.11,5209457
GO,2006,2497293.21,5209457
GO,2007,2884989.22,5209457
GO,2008,3582981.55,5209457
GO,2009,3349982.84,5209457
GO,2010,3600677.06,5209457
GO,2011,4348870.03,5209457
GO,2012,4480175.37,5209457
GO,2013,4789882.12,5209457
GO,2014,5145861.12,5209457
GO,2015,5467863.06,5209457
GO,2016,6382846.6,5209457
GO,2017,6175543.55,5209457
GO,2018,6565381.51,5209457
GO,2019,7144732.29,5209457
GO,2020,6820174.03,5209457
GO,2021,9051364.13,5209457
GO,2022,11299243.61,5209457
GO,2023,11642710.73,5209457
GO,2024,11192620.21,5209457
GO,2000,1103482.61,5209606
GO,2001,1261896.29,5209606
GO,2002,1556355.39,5209606
GO,2003,1629037.47,5209606
GO,2004,1799027.07,5209606
GO,2005,2247874.11,5209606
GO,2006,2497293.21,5209606
GO,2007,2884989.22,5209606
GO,2008,3582981.55,5209606
GO,2009,3349982.84,5209606
GO,2010,3600677.06,5209606
GO,2011,4348870.03,5209606
GO,2012,4480175.37,5209606
GO,2013,4789882.12,5209606
GO,2014,5145861.12,5209606
GO,2015,5467863.06,5209606
GO,2016,6382846.6,5209606
GO,2017,6175543.55,5209606
GO,2018,6565381.51,5209606
GO,2019,7144732.29,5209606
GO,2020,6820174.03,5209606
GO,2021,9051364.13,5209606
GO,2022,11299243.61,5209606
GO,2023,11642710.73,5209606
GO,2024,11192620.21,5209606
GO,2000,1471310.03,5209705
GO,2001,1682528.3,5209705
GO,2002,2075140.29,5209705
GO,2003,2714439.04,5209705
GO,2004,2998378.18,5209705
GO,2005,3746456.54,5209705
GO,2006,4162154.94,5209705
GO,2007,4808314.93,5209705
GO,2008,5971635.59,5209705
GO,2009,5583304.42,5209705
GO,2010,6001128.26,5209705
GO,2011,8697739.8,5209705
GO,2012,8960350.36,5209705
GO,2013,9579764.01,5209705
GO,2014,10291721.89,5209705
GO,2015,10935725.88,5209705
GO,2016,12765692.82,5209705
GO,2017,12351086.8,5209705
GO,2018,13130762.8,5209705
GO,2019,14289464.23,5209705
GO,2020,13640347.77,5209705
GO,2021,18102727.94,5209705
GO,2022,22598486.95,5209705
