uf,ano,fpm,cod
CE,2022,25905549.25,2305209
CE,2023,26752278.29,2305209
CE,2024,25798850.82,2305209
CE,2000,2951263.29,2305233
CE,2001,3641706.83,2305233
CE,2002,4736042.91,2305233
CE,2003,4942775.7,2305233
CE,2004,6105898.64,2305233
CE,2005,7593789.56,2305233
CE,2006,8416372.61,2305233
CE,2007,10723880.18,2305233
CE,2008,13188560.59,2305233
CE,2009,13537350.21,2305233
CE,2010,14485983.04,2305233
CE,2011,17803605.02,2305233
CE,2012,18314414.82,2305233
CE,2013,19651173.16,2305233
CE,2014,21266919.87,2305233
CE,2015,24715002.13,2305233
CE,2016,28765324.3,2305233
CE,2017,27798683.6,2305233
CE,2018,29701267.95,2305233
CE,2019,32251563.46,2305233
CE,2020,30842844.78,2305233
CE,2021,41112142.77,2305233
CE,2022,51811098.31,2305233
CE,2023,55811705.94,2305233
CE,2024,55897509.65,2305233
CE,2000,1838169.64,2305266
CE,2001,2161192.34,2305266
CE,2002,2638349.63,2305266
CE,2003,2680160.09,2305266
CE,2004,2868915.23,2305266
CE,2005,3472819.51,2305266
CE,2006,3736282.28,2305266
CE,2007,4176824.22,2305266
CE,2008,5275424.43,2305266
CE,2009,4922673.06,2305266
CE,2010,5267630.45,2305266
CE,2011,6474038.4,2305266
CE,2012,6659787.42,2305266
CE,2013,7145881.38,2305266
CE,2014,7733425.65,2305266
CE,2015,8238334.29,2305266
CE,2016,9588441.63,2305266
CE,2017,9266228.1,2305266
CE,2018,9900422.84,2305266
CE,2019,10750521.37,2305266
CE,2020,10280948.47,2305266
CE,2021,13704047.77,2305266
CE,2022,17270366.27,2305266
CE,2023,17834852.29,2305266
CE,2024,17199234.0,2305266
CE,2000,2529654.32,2305308
CE,2001,2918269.63,2305308
CE,2002,3553033.98,2305308
CE,2003,3707414.6,2305308
CE,2004,4070599.23,2305308
CE,2005,5064232.95,2305308
CE,2006,5611682.54,2305308
CE,2007,6434544.28,2305308
CE,2008,7913136.51,2305308
CE,2009,8614677.57,2305308
CE,2010,9218352.95,2305308
CE,2011,11329566.87,2305308
CE,2012,11654627.66,2305308
CE,2013,12505292.08,2305308
CE,2014,13533494.6,2305308
CE,2015,14417084.74,2305308
CE,2016,16779772.6,2305308
CE,2017,16215898.97,2305308
CE,2018,17325739.78,2305308
CE,2019,18813412.13,2305308
CE,2020,17991659.52,2305308
CE,2021,23982083.42,2305308
CE,2022,30223140.82,2305308
CE,2023,31210991.36,2305308
CE,2024,30098659.28,2305308
CE,2000,1438567.73,2305332
CE,2001,1694332.99,2305332
CE,2002,2064842.38,2305332
CE,2003,2084590.09,2305332
CE,2004,2216889.14,2305332
CE,2005,2665414.7,2305332
CE,2006,2846849.61,2305332
CE,2007,3576333.76,2305332
CE,2008,5275424.43,2305332
CE,2009,4922673.06,2305332
CE,2010,5267630.45,2305332
CE,2011,6474038.4,2305332
CE,2012,6659787.42,2305332
CE,2013,7145881.38,2305332
CE,2014,7733425.65,2305332
CE,2015,8238334.29,2305332
CE,2016,9588441.63,2305332
CE,2017,9266228.1,2305332
CE,2018,9900422.84,2305332
CE,2019,10750521.37,2305332
CE,2020,10280948.47,2305332
CE,2021,13704047.77,2305332
CE,2022,17270366.27,2305332
CE,2023,17834852.29,2305332
CE,2024,17199234.0,2305332
CE,2000,2108045.47,2305357
CE,2001,2681210.53,2305357
CE,2002,2960861.76,2305357
CE,2003,3089512.24,2305357
CE,2004,3392166.23,2305357
CE,2005,5056631.13,2305357
CE,2006,5609033.86,2305357
CE,2007,6434544.28,2305357
CE,2008,7913136.51,2305357
CE,2009,7384009.36,2305357
CE,2010,7901445.43,2305357
CE,2011,9711057.5,2305357
CE,2012,9989680.95,2305357
CE,2013,10718821.88,2305357
CE,2014,11600138.29,2305357
CE,2015,12357501.18,2305357
CE,2016,14382662.37,2305357
CE,2017,13899341.98,2305357
CE,2018,14850634.16,2305357
CE,2019,16125781.84,2305357
CE,2020,15421422.51,2305357
CE,2021,20556071.57,2305357
CE,2022,25905549.25,2305357
CE,2023,26752278.29,2305357
CE,2024,25798850.82,2305357
CE,2000,4875144.68,2305407
CE,2001,5792276.47,2305407
CE,2002,7225901.32,2305407
CE,2003,7444551.05,2305407
CE,2004,8085123.58,2305407
CE,2005,9932058.18,2305407
CE,2006,10851742.71,2305407
CE,2007,12326656.83,2305407
CE,2008,15826272.59,2305407
CE,2009,14768018.33,2305407
CE,2010,15802890.58,2305407
CE,2011,19422114.51,2305407
CE,2012,19979361.55,2305407
CE,2013,21437643.45,2305407
CE,2014,23200276.24,2305407
CE,2015,24715002.13,2305407
CE,2016,28765324.3,2305407
CE,2017,27798683.6,2305407
CE,2018,29701267.95,2305407
CE,2019,32251563.46,2305407
CE,2020,30842844.78,2305407
CE,2021,41112142.77,2305407
CE,2022,51811098.31,2305407
CE,2023,53504556.38,2305407
CE,2024,51597701.24,2305407
CE,2000,5434587.38,2305506
CE,2001,6526296.04,2305506
CE,2002,8288929.63,2305506
CE,2003,8650140.99,2305506
CE,2004,9498064.3,2305506
CE,2005,11816542.93,2305506
CE,2006,14026095.1,2305506
CE,2007,16086359.83,2305506
CE,2008,19782840.65,2305506
CE,2009,18460022.9,2305506
CE,2010,19753613.14,2305506
CE,2011,24277642.99,2305506
CE,2012,24974201.89,2305506
CE,2013,26797054.23,2305506
CE,2014,29000345.22,2305506
CE,2015,30893752.68,2305506
CE,2016,35956655.45,2305506
CE,2017,37064911.31,2305506
CE,2018,39601690.58,2305506
CE,2019,43002084.56,2305506
CE,2020,41123792.91,2305506
CE,2021,54816190.27,2305506
CE,2022,69081464.31,2305506
CE,2023,71339408.36,2305506
CE,2024,68226522.29,2305506
CE,2000,2637373.63,2305605
CE,2001,3215887.58,2305605
CE,2002,4144211.93,2305605
CE,2003,4324986.7,2305605
CE,2004,4749032.41,2305605
CE,2005,5908271.69,2305605
CE,2006,6546962.95,2305605
CE,2007,7506968.29,2305605
CE,2008,9231992.57,2305605
CE,2009,8614677.57,2305605
CE,2010,9218352.95,2305605
CE,2011,11329566.87,2305605
CE,2012,11654627.66,2305605
CE,2013,12505292.08,2305605
CE,2014,13533494.6,2305605
CE,2015,14417084.74,2305605
CE,2016,16779772.6,2305605
CE,2017,16215898.97,2305605
CE,2018,17325739.78,2305605
CE,2019,18813412.13,2305605
CE,2020,17991659.52,2305605
CE,2021,23982083.42,2305605
CE,2022,30223140.82,2305605
CE,2023,31210991.36,2305605
CE,2024,30098659.28,2305605
CE,2000,1838169.64,2305654
CE,2001,2161192.34,2305654
CE,2002,2638349.63,2305654
CE,2003,2680160.09,2305654
CE,2004,2868915.23,2305654
CE,2005,3472819.51,2305654
CE,2006,3736282.28,2305654
CE,2007,4176824.22,2305654
CE,2008,5275424.43,2305654
CE,2009,4922673.06,2305654
CE,2010,5267630.45,2305654
CE,2011,6474038.4,2305654
CE,2012,6659787.42,2305654
CE,2013,7145881.38,2305654
CE,2014,7733425.65,2305654
CE,2015,8238334.29,2305654
CE,2016,9588441.63,2305654
CE,2017,9266228.1,2305654
CE,2018,9900422.84,2305654
CE,2019,10750521.37,2305654
CE,2020,10280948.47,2305654
CE,2021,13704047.77,2305654
CE,2022,17270366.27,2305654
CE,2023,17834852.29,2305654
CE,2024,17199234.0,2305654
CE,2000,1838169.64,2305704
CE,2001,2161192.34,2305704
CE,2002,2638349.63,2305704
CE,2003,2680160.09,2305704
CE,2004,2868915.23,2305704
CE,2005,3472819.51,2305704
CE,2006,3736282.28,2305704
CE,2007,4176824.22,2305704
CE,2008,5275424.43,2305704
CE,2009,4922673.06,2305704
CE,2010,5267630.45,2305704
CE,2011,6474038.4,2305704
CE,2012,6659787.42,2305704
CE,2013,7145881.38,2305704
CE,2014,7733425.65,2305704
CE,2015,8238334.29,2305704
CE,2016,9588441.63,2305704
CE,2017,9266228.1,2305704
CE,2018,9900422.84,2305704
CE,2019,10750521.37,2305704
CE,2020,10280948.47,2305704
CE,2021,13704047.77,2305704
CE,2022,17270366.27,2305704
CE,2023,17834852.29,2305704
CE,2024,17199234.0,2305704
CE,2000,3436577.55,2305803
CE,2001,4157551.64,2305803
CE,2002,5328417.04,2305803
CE,2003,5560745.02,2305803
CE,2004,6105898.64,2305803
CE,2005,7596349.31,2305803
CE,2006,8417523.65,2305803
CE,2007,9651816.12,2305803
CE,2008,11869704.59,2305803
CE,2009,11076013.86,2305803
CE,2010,11852167.99,2305803
CE,2011,14566585.94,2305803
CE,2012,14984521.21,2305803
CE,2013,16078232.66,2305803
CE,2014,17400207.27,2305803
CE,2015,18536251.72,2305803
CE,2016,21573993.34,2305803
CE,2017,20849012.81,2305803
CE,2018,22275951.07,2305803
CE,2019,24188672.71,2305803
CE,2020,23132133.68,2305803
CE,2021,30834107.15,2305803
CE,2022,38858323.77,2305803
CE,2023,40128417.34,2305803
CE,2024,38698275.99,2305803
CE,2000,3436577.55,2305902
CE,2001,4157551.64,2305902
CE,2002,5328417.04,2305902
CE,2003,5560745.02,2305902
CE,2004,6105898.64,2305902
CE,2005,7596349.31,2305902
CE,2006,8417523.65,2305902
CE,2007,9651816.12,2305902
CE,2008,11869704.59,2305902
CE,2009,11076013.86,2305902
CE,2010,11852167.99,2305902
CE,2011,14566585.94,2305902
CE,2012,14984521.21,2305902
CE,2013,16078232.66,2305902
CE,2014,17400207.27,2305902
CE,2015,18536251.72,2305902
CE,2016,21573993.34,2305902
CE,2017,20849012.81,2305902
CE,2018,22275951.07,2305902
CE,2019,24188672.71,2305902
CE,2020,23132133.68,2305902
CE,2021,30834107.15,2305902
CE,2022,38858323.77,2305902
CE,2023,40128417.34,2305902
CE,2024,38189688.77,2305902
CE,2000,2077930.84,2306009
CE,2001,2454946.79,2306009
CE,2002,2982669.61,2306009
CE,2003,2978039.91,2306009
CE,2004,3129725.63,2306009
CE,2005,3716018.96,2306009
CE,2006,3914833.6,2306009
CE,2007,4278731.34,2306009
CE,2008,6594280.45,2306009
CE,2009,6153341.23,2306009
CE,2010,6584537.96,2306009
CE,2011,8092547.84,2306009
CE,2012,8324734.13,2306009
CE,2013,8932351.63,2306009
CE,2014,9666781.89,2306009
CE,2015,10297917.79,2306009
CE,2016,11985551.99,2306009
CE,2017,11582785.03,2306009
CE,2018,12375528.54,2306009
CE,2019,13438151.61,2306009
CE,2020,12851185.54,2306009
CE,2021,17130059.65,2306009
CE,2022,21587957.78,2306009
CE,2023,22293565.27,2306009
CE,2024,21499042.33,2306009
CE,2000,2237771.71,2306108
CE,2001,2740054.01,2306108
CE,2002,3552109.4,2306108
CE,2003,3707107.51,2306108
CE,2004,4070599.23,2306108
CE,2005,5064232.95,2306108
CE,2006,5611682.54,2306108
CE,2007,6434544.28,2306108
CE,2008,7913136.51,2306108
CE,2009,7384009.36,2306108
CE,2010,7901445.43,2306108
CE,2011,9711057.5,2306108
CE,2012,9989680.95,2306108
CE,2013,10718821.88,2306108
CE,2014,11600138.29,2306108
CE,2015,12357501.18,2306108
CE,2016,14382662.37,2306108
CE,2017,13899341.98,2306108
CE,2018,17325739.78,2306108
CE,2019,18813412.13,2306108
CE,2020,17991659.52,2306108
CE,2021,23982083.42,2306108
CE,2022,30223140.82,2306108
CE,2023,31210991.36,2306108
CE,2024,30098659.28,2306108
CE,2000,1264827.43,2306207
CE,2001,1459135.09,2306207
CE,2002,1776517.29,2306207
CE,2003,1853707.55,2306207
CE,2004,2035299.87,2306207
CE,2005,2532116.79,2306207
CE,2006,2805841.6,2306207
CE,2007,3217272.4,2306207
CE,2008,3956568.51,2306207
CE,2009,3692004.95,2306207
CE,2010,3950722.9,2306207
CE,2011,4855528.93,2306207
CE,2012,4994840.68,2306207
CE,2013,5359411.1,2306207
CE,2014,5800069.28,2306207
CE,2015,6178750.83,2306207
CE,2016,7191331.42,2306207
CE,2017,6949671.22,2306207
CE,2018,7425317.28,2306207
CE,2019,8062891.12,2306207
CE,2020,7710711.41,2306207
CE,2021,10278035.91,2306207
CE,2022,12952774.77,2306207
CE,2023,13376139.31,2306207
CE,2024,12899425.6,2306207
CE,2000,2951263.29,2306256
CE,2001,3404647.77,2306256
CE,2002,4145206.22,2306256
CE,2003,4465480.04,2306256
CE,2004,5427465.48,2306256
CE,2005,6749750.73,2306256
CE,2006,7481092.07,2306256
CE,2007,8579392.16,2306256
CE,2008,10550848.52,2306256
CE,2009,9845345.67,2306256
CE,2010,10535260.51,2306256
CE,2011,12948076.46,2306256
CE,2012,13319574.47,2306256
CE,2013,14291762.36,2306256
CE,2014,17400207.27,2306256
CE,2015,18536251.72,2306256
CE,2016,21573993.34,2306256
CE,2017,20849012.81,2306256
CE,2018,22275951.07,2306256
CE,2019,24188672.71,2306256
CE,2020,23132133.68,2306256
CE,2021,30834107.15,2306256
CE,2022,38858323.77,2306256
CE,2023,47049866.1,2306256
CE,2024,51597701.24,2306256
CE,2000,3794481.26,2306306
CE,2001,4377404.17,2306306
CE,2002,5329550.74,2306306
CE,2003,5561121.59,2306306
CE,2004,6105898.64,2306306
CE,2005,8432786.22,2306306
CE,2006,9350155.13,2306306
CE,2007,10724240.09,2306306
CE,2008,13188560.59,2306306
CE,2009,12306682.07,2306306
CE,2010,13169075.58,2306306
CE,2011,16185095.43,2306306
CE,2012,16649468.0,2306306
CE,2013,17864702.89,2306306
CE,2014,19333563.59,2306306
CE,2015,20595835.16,2306306
CE,2016,26368214.05,2306306
CE,2017,25482126.65,2306306
CE,2018,27226162.3,2306306
CE,2019,29563933.21,2306306
CE,2020,28272607.75,2306306
CE,2021,37686130.93,2306306
CE,2022,47493506.76,2306306
CE,2023,49045843.36,2306306
CE,2024,46771641.22,2306306
CE,2000,5902526.22,2306405
CE,2001,7046354.17,2306405
CE,2002,8881248.69,2306405
CE,2003,9268092.05,2306405
CE,2004,10176497.43,2306405
CE,2005,13497018.54,2306405
CE,2006,14961837.12,2306405
CE,2007,17158783.72,2306405
CE,2008,21101696.76,2306405
CE,2009,19690691.06,2306405
CE,2010,21070520.66,2306405
CE,2011,27514662.1,2306405
CE,2012,28304095.37,2306405
CE,2013,30369994.7,2306405
CE,2014,32867057.88,2306405
CE,2015,35012919.61,2306405
CE,2016,40750876.05,2306405
CE,2017,39381468.31,2306405
CE,2018,42076796.16,2306405
CE,2019,45689714.74,2306405
CE,2020,46264266.97,2306405
CE,2021,61668214.02,2306405
CE,2022,77716647.33,2306405
CE,2023,80256834.4,2306405
CE,2024,77396551.71,2306405
CE,2000,2237771.71,2306504
CE,2001,2628051.76,2306504
CE,2002,3211856.93,2306504
CE,2003,3275730.06,2306504
CE,2004,4070599.23,2306504
CE,2005,5062444.21,2306504
CE,2006,5610878.21,2306504
CE,2007,6434544.28,2306504
CE,2008,7913136.51,2306504
CE,2009,7384009.36,2306504
CE,2010,7901445.43,2306504
CE,2011,9711057.5,2306504
CE,2012,9989680.95,2306504
CE,2013,10718821.88,2306504
CE,2014,11600138.29,2306504
CE,2015,12357501.18,2306504
CE,2016,14382662.37,2306504
CE,2017,13899341.98,2306504
CE,2018,14850634.16,2306504
CE,2019,16125781.84,2306504
CE,2020,15421422.51,2306504
CE,2021,20556071.57,2306504
CE,2022,25905549.25,2306504
CE,2023,26752278.29,2306504
CE,2024,25798850.82,2306504
CE,2000,2951263.29,2306553
CE,2001,3404647.77,2306553
CE,2002,4733830.65,2306553
CE,2003,4942504.91,2306553
CE,2004,5427465.48,2306553
CE,2005,6752310.47,2306553
CE,2006,7482243.11,2306553
CE,2007,8579392.16,2306553
CE,2008,10550848.52,2306553
CE,2009,9845345.67,2306553
CE,2010,10535260.51,2306553
CE,2011,14566585.94,2306553
CE,2012,14984521.21,2306553
CE,2013,16078232.66,2306553
CE,2014,17400207.27,2306553
CE,2015,18536251.72,2306553
CE,2016,21573993.34,2306553
CE,2017,20849012.81,2306553
CE,2018,22275951.07,2306553
CE,2019,24188672.71,2306553
CE,2020,23132133.68,2306553
CE,2021,30834107.15,2306553
CE,2022,38858323.77,2306553
CE,2023,40128417.34,2306553
CE,2024,38698275.99,2306553
CE,2000,2237771.71,2306603
CE,2001,2628051.76,2306603
CE,2002,3211856.93,2306603
CE,2003,3275730.06,2306603
CE,2004,3520941.29,2306603
CE,2005,4280224.3,2306603
CE,2006,4625714.82,2306603
CE,2007,5195553.27,2306603
CE,2008,7913136.51,2306603
CE,2009,7384009.36,2306603
CE,2010,7901445.43,2306603
CE,2011,9711057.5,2306603
CE,2012,9989680.95,2306603
CE,2013,10718821.88,2306603
CE,2014,11600138.29,2306603
CE,2015,12357501.18,2306603
CE,2016,14382662.37,2306603
CE,2017,13899341.98,2306603
CE,2018,14850634.16,2306603
CE,2019,16125781.84,2306603
CE,2020,15421422.51,2306603
CE,2021,20556071.57,2306603
CE,2022,25905549.25,2306603
CE,2023,26752278.29,2306603
CE,2024,25798850.82,2306603
CE,2000,2237771.71,2306702
CE,2001,2742460.11,2306702
CE,2002,3552109.4,2306702
CE,2003,3707107.51,2306702
CE,2004,4070599.23,2306702
CE,2005,5064232.95,2306702
CE,2006,5611682.54,2306702
CE,2007,6434544.28,2306702
CE,2008,7913136.51,2306702
CE,2009,7384009.36,2306702
CE,2010,7901445.43,2306702
CE,2011,9711057.5,2306702
CE,2012,9989680.95,2306702
CE,2013,10718821.88,2306702
CE,2014,11600138.29,2306702
CE,2015,12357501.18,2306702
CE,2016,14382662.37,2306702
CE,2017,13899341.98,2306702
CE,2018,14850634.16,2306702
CE,2019,16125781.84,2306702
CE,2020,15421422.51,2306702
CE,2021,20556071.57,2306702
CE,2022,25905549.25,2306702
CE,2023,26752278.29,2306702
CE,2024,25798850.82,2306702
CE,2000,1438567.73,2306801
CE,2001,1694332.99,2306801
CE,2002,2064842.38,2306801
CE,2003,2084590.09,2306801
CE,2004,2216889.14,2306801
CE,2005,2665414.7,2306801
CE,2006,2846849.61,2306801
CE,2007,3158095.07,2306801
CE,2008,3956568.51,2306801
CE,2009,4922673.06,2306801
CE,2010,5267630.45,2306801
CE,2011,6474038.4,2306801
CE,2012,6659787.42,2306801
CE,2013,7145881.38,2306801
CE,2014,7733425.65,2306801
CE,2015,8238334.29,2306801
CE,2016,9588441.63,2306801
CE,2017,9266228.1,2306801
CE,2018,9900422.84,2306801
CE,2019,10750521.37,2306801
CE,2020,10280948.47,2306801
CE,2021,13704047.77,2306801
CE,2022,17270366.27,2306801
CE,2023,17834852.29,2306801
CE,2024,17199234.0,2306801
CE,2000,3372872.34,2306900
CE,2001,3891026.01,2306900
CE,2002,4737378.43,2306900
CE,2003,4943219.29,2306900
CE,2004,5427465.48,2306900
CE,2005,6752310.47,2306900
CE,2006,7482243.11,2306900
CE,2007,8579392.16,2306900
CE,2008,10550848.52,2306900
CE,2009,9845345.67,2306900
CE,2010,10535260.51,2306900
CE,2011,12948076.46,2306900
CE,2012,13319574.47,2306900
CE,2013,14291762.36,2306900
CE,2014,15466850.9,2306900
CE,2015,16476668.19,2306900
CE,2016,19176883.01,2306900
CE,2017,18532455.86,2306900
CE,2018,19800845.4,2306900
CE,2019,21501042.4,2306900
CE,2020,20561896.67,2306900
CE,2021,27408095.32,2306900
CE,2022,34540732.33,2306900
CE,2023,35669704.35,2306900
CE,2024,34398467.59,2306900
CE,2000,3372872.34,2307007
CE,2001,3653966.95,2307007
CE,2002,4146541.74,2307007
CE,2003,4325760.54,2307007
CE,2004,5427465.48,2307007
CE,2005,6749750.73,2307007
CE,2006,7481092.07,2307007
CE,2007,8579392.16,2307007
CE,2008,10550848.52,2307007
CE,2009,9845345.67,2307007
CE,2010,10535260.51,2307007
CE,2011,12948076.46,2307007
CE,2012,13319574.47,2307007
CE,2013,14291762.36,2307007
CE,2014,15466850.9,2307007
CE,2015,16476668.19,2307007
CE,2016,19176883.01,2307007
CE,2017,18532455.86,2307007
CE,2018,19800845.4,2307007
CE,2019,21501042.4,2307007
CE,2020,20561896.67,2307007
CE,2021,27408095.32,2307007
CE,2022,34540732.33,2307007
CE,2023,35669704.35,2307007
CE,2024,34398467.59,2307007
CE,2000,2951263.29,2307106
CE,2001,3404647.77,2307106
CE,2002,4145206.22,2307106
CE,2003,4325316.95,2307106
CE,2004,4749032.41,2307106
CE,2005,5908271.69,2307106
CE,2006,6546962.95,2307106
CE,2007,7506968.29,2307106
CE,2008,9231992.57,2307106
CE,2009,8614677.57,2307106
CE,2010,9218352.95,2307106
CE,2011,11329566.87,2307106
CE,2012,11654627.66,2307106
CE,2013,12505292.08,2307106
CE,2014,13533494.6,2307106
CE,2015,14417084.74,2307106
CE,2016,16779772.6,2307106
CE,2017,16215898.97,2307106
CE,2018,17325739.78,2307106
CE,2019,18813412.13,2307106
CE,2020,17991659.52,2307106
CE,2021,23982083.42,2307106
CE,2022,30223140.82,2307106
CE,2023,31210991.36,2307106
CE,2024,30098659.28,2307106
CE,2000,1438567.73,2307205
CE,2001,1694332.99,2307205
CE,2002,2064842.38,2307205
CE,2003,2084590.09,2307205
CE,2004,2216889.14,2307205
CE,2005,2665414.7,2307205
CE,2006,2846849.61,2307205
CE,2007,3158095.07,2307205
CE,2008,3956568.51,2307205
CE,2009,3692004.95,2307205
CE,2010,3950722.9,2307205
CE,2011,4855528.93,2307205
CE,2012,4994840.68,2307205
CE,2013,5359411.1,2307205
CE,2014,5800069.28,2307205
CE,2015,6178750.83,2307205
CE,2016,7191331.42,2307205
CE,2017,6949671.22,2307205
CE,2018,7425317.28,2307205
CE,2019,8062891.12,2307205
CE,2020,7710711.41,2307205
CE,2021,10278035.91,2307205
CE,2022,12952774.77,2307205
CE,2023,13376139.31,2307205
CE,2024,12899425.6,2307205
CE,2000,1686437.34,2307254
CE,2001,1945512.36,2307254
CE,2002,2368687.92,2307254
CE,2003,2471609.19,2307254
CE,2004,3392166.21,2307254
CE,2005,4217632.45,2307254
CE,2006,4675250.81,2307254
CE,2007,5362120.85,2307254
CE,2008,6594281.99,2307254
CE,2009,6153342.04,2307254
CE,2010,6584537.5,2307254
CE,2011,9711059.32,2307254
CE,2012,9989680.13,2307254
CE,2013,10718821.45,2307254
CE,2014,11600136.86,2307254
CE,2015,12357500.3,2307254
CE,2016,14382662.23,2307254
CE,2017,13899339.82,2307254
CE,2018,14850632.6,2307254
CE,2019,16125782.51,2307254
CE,2020,15421421.31,2307254
CE,2021,20556070.02,2307254
CE,2022,25905550.93,2307254
CE,2023,29059429.51,2307254
CE,2024,30098661.18,2307254
CE,2000,15727054.0,2307304
CE,2001,18194895.9,2307304
CE,2002,22222242.35,2307304
CE,2003,24799505.38,2307304
CE,2004,26041422.7,2307304
CE,2005,32440215.53,2307304
CE,2006,36146030.11,2307304
CE,2007,40329621.18,2307304
CE,2008,50228559.8,2307304
CE,2009,46058652.93,2307304
CE,2010,49071839.52,2307304
CE,2011,59491431.05,2307304
CE,2012,61081377.86,2307304
CE,2013,59435366.47,2307304
CE,2014,63673966.76,2307304
CE,2015,67145433.21,2307304
CE,2016,78105109.08,2307304
CE,2017,75727363.47,2307304
CE,2018,80884398.95,2307304
CE,2019,87384654.55,2307304
CE,2020,83474465.63,2307304
CE,2021,111077742.62,2307304
CE,2022,140362645.66,2307304
CE,2023,143770810.98,2307304
CE,2024,136871837.86,2307304
CE,2000,2637373.63,2307403
CE,2001,3094910.97,2307403
CE,2002,3785364.14,2307403
CE,2003,3871299.87,2307403
CE,2004,4172967.35,2307403
CE,2005,5087629.14,2307403
CE,2006,5515147.4,2307403
CE,2007,6996278.06,2307403
CE,2008,7913136.51,2307403
CE,2009,7384009.36,2307403
CE,2010,9177199.06,2307403
CE,2011,11329566.87,2307403
CE,2012,11654627.66,2307403
CE,2013,12505292.08,2307403
CE,2014,13533494.6,2307403
CE,2015,14417084.74,2307403
CE,2016,16779772.6,2307403
CE,2017,16215898.97,2307403
CE,2018,17325739.78,2307403
CE,2019,18813412.13,2307403
CE,2020,17991659.52,2307403
CE,2021,23982083.42,2307403
CE,2022,30223140.82,2307403
CE,2023,31210991.36,2307403
CE,2024,30098659.28,2307403
CE,2000,3372872.34,2307502
CE,2001,3891026.01,2307502
CE,2002,4737378.43,2307502
CE,2003,4943219.29,2307502
CE,2004,5427465.48,2307502
CE,2005,6752310.47,2307502
CE,2006,7482243.11,2307502
CE,2007,8579392.16,2307502
CE,2008,9231992.57,2307502
CE,2009,9845345.67,2307502
CE,2010,9218352.95,2307502
CE,2011,12948076.46,2307502
CE,2012,13319574.47,2307502
CE,2013,14291762.36,2307502
CE,2014,15466850.9,2307502
CE,2015,16476668.19,2307502
CE,2016,19176883.01,2307502
CE,2017,18532455.86,2307502
CE,2018,19800845.4,2307502
CE,2019,21501042.4,2307502
CE,2020,20561896.67,2307502
CE,2021,27408095.32,2307502
CE,2022,34540732.33,2307502
CE,2023,35669704.35,2307502
CE,2024,34398467.59,2307502
CE,2000,4216090.28,2307601
CE,2001,4863782.36,2307601
CE,2002,5921722.96,2307601
CE,2003,6796211.81,2307601
CE,2004,7462764.94,2307601
CE,2005,9284426.71,2307601
CE,2006,10288084.18,2307601
CE,2007,11796663.99,2307601
CE,2008,14507416.64,2307601
CE,2009,13537350.21,2307601
CE,2010,14485983.04,2307601
CE,2011,17803605.02,2307601
CE,2012,18314414.82,2307601
CE,2013,19651173.16,2307601
CE,2014,21266919.87,2307601
CE,2015,22655418.71,2307601
CE,2016,26368214.05,2307601
CE,2017,25482126.65,2307601
CE,2018,27226162.3,2307601
CE,2019,29563933.21,2307601
CE,2020,28272607.75,2307601
CE,2021,37686130.93,2307601
CE,2022,47493506.76,2307601
CE,2023,49045843.36,2307601
CE,2024,47297892.84,2307601
CE,2000,2108045.47,2307635
CE,2001,2431891.4,2307635
CE,2002,2960861.76,2307635
CE,2003,3089512.24,2307635
CE,2004,3392166.23,2307635
CE,2005,4220194.27,2307635
CE,2006,4676402.22,2307635
CE,2007,5362120.37,2307635
CE,2008,7913136.51,2307635
CE,2009,7384009.36,2307635
CE,2010,7901445.43,2307635
CE,2011,9711057.5,2307635
CE,2012,9989680.95,2307635
CE,2013,10718821.88,2307635
CE,2014,11600138.29,2307635
CE,2015,12357501.18,2307635
CE,2016,14382662.37,2307635
CE,2017,13899341.98,2307635
CE,2018,14850634.16,2307635
CE,2019,16125781.84,2307635
CE,2020,15421422.51,2307635
CE,2021,20556071.57,2307635
CE,2022,25905549.25,2307635
CE,2023,26752278.29,2307635
CE,2024,25316760.13,2307635
CE,2000,15727053.94,2307650
CE,2001,18194895.72,2307650
CE,2002,22222242.23,2307650
CE,2003,24799505.34,2307650
CE,2004,26041422.7,2307650
CE,2005,32440215.53,2307650
CE,2006,36146030.11,2307650
CE,2007,40329621.18,2307650
CE,2008,50228559.8,2307650
CE,2009,46058652.93,2307650
CE,2010,49071839.52,2307650
CE,2011,59491431.05,2307650
CE,2012,61081377.86,2307650
CE,2013,59435366.47,2307650
CE,2014,63673966.76,2307650
CE,2015,67145433.21,2307650
CE,2016,78105109.08,2307650
CE,2017,75727363.47,2307650
CE,2018,80884398.95,2307650
CE,2019,87384654.55,2307650
CE,2020,83474465.63,2307650
CE,2021,111077742.62,2307650
CE,2022,140362645.66,2307650
CE,2023,143770810.98,2307650
CE,2024,136871837.68,2307650
CE,2000,5902526.22,2307700
CE,2001,6809295.06,2307700
CE,2002,8290411.89,2307700
CE,2003,8650633.32,2307700
CE,2004,10176497.43,2307700
CE,2005,12658021.96,2307700
CE,2006,14028054.48,2307700
CE,2007,16086359.83,2307700
CE,2008,21101696.76,2307700
CE,2009,19690691.06,2307700
CE,2010,21070520.66,2307700
CE,2011,25896152.62,2307700
CE,2012,28304095.37,2307700
CE,2013,30369994.7,2307700
CE,2014,32867057.88,2307700
CE,2015,35012919.61,2307700
CE,2016,40750876.05,2307700
CE,2017,39381468.31,2307700
CE,2018,42076796.16,2307700
CE,2019,45689714.74,2307700
CE,2020,43694029.97,2307700
