date,pib_precos_correntes,rec_liq_pib,desp_primaria_pib,pessoal_pib,prev_pib,discricionaria_pib,tx_divida,interest,divida,mortgage
2046-01-01,3542791.574263204,1.7238174510925026,1.494650784425836,0.002304439946530933,0.9808734564394092,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44320460842440657,0.0045510066248739545
2046-02-01,3542791.574263204,1.7238174510925026,1.494650784425836,0.002304439946530933,0.9808734564394092,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44320460842440657,0.0045510066248739545
2046-03-01,3542791.574263204,1.7238174510925026,1.494650784425836,0.002304439946530933,0.9808734564394092,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44320460842440657,0.0045510066248739545
2046-04-01,3542791.574263204,1.7238174510925026,1.494650784425836,0.002304439946530933,0.9808734564394092,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44320460842440657,0.0045510066248739545
2046-05-01,3542791.574263204,1.7238174510925026,1.494650784425836,0.002304439946530933,0.9808734564394092,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44320460842440657,0.0045510066248739545
2046-06-01,3542791.574263204,1.7238174510925026,1.494650784425836,0.002304439946530933,0.9808734564394092,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44320460842440657,0.0045510066248739545
2046-07-01,3542791.574263204,1.7238174510925026,1.494650784425836,0.002304439946530933,0.9808734564394092,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44320460842440657,0.0045510066248739545
2046-08-01,3542791.574263204,1.7238174510925026,1.494650784425836,0.002304439946530933,0.9808734564394092,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44320460842440657,0.0045510066248739545
2046-09-01,3542791.574263204,1.7238174510925026,1.494650784425836,0.002304439946530933,0.9808734564394092,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44320460842440657,0.0045510066248739545
2046-10-01,3542791.574263204,1.7238174510925026,1.494650784425836,0.002304439946530933,0.9808734564394092,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44320460842440657,0.0045510066248739545
2046-11-01,3542791.574263204,1.7238174510925026,1.494650784425836,0.002304439946530933,0.9808734564394092,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44320460842440657,0.0045510066248739545
2046-12-01,3542791.574263204,1.7238174510925026,1.494650784425836,0.002304439946530933,0.9808734564394092,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44320460842440657,0.0045510066248739545
2047-01-01,3726106.57504107,1.7279776664804034,1.4988109998137364,0.002284509357526858,0.9870267307277171,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44219419715600505,0.0045510066248739545
2047-02-01,3726106.57504107,1.7279776664804034,1.4988109998137364,0.002284509357526858,0.9870267307277171,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44219419715600505,0.0045510066248739545
2047-03-01,3726106.57504107,1.7279776664804034,1.4988109998137364,0.002284509357526858,0.9870267307277171,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44219419715600505,0.0045510066248739545
2047-04-01,3726106.57504107,1.7279776664804034,1.4988109998137364,0.002284509357526858,0.9870267307277171,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44219419715600505,0.0045510066248739545
2047-05-01,3726106.57504107,1.7279776664804034,1.4988109998137364,0.002284509357526858,0.9870267307277171,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44219419715600505,0.0045510066248739545
2047-06-01,3726106.57504107,1.7279776664804034,1.4988109998137364,0.002284509357526858,0.9870267307277171,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44219419715600505,0.0045510066248739545
2047-07-01,3726106.57504107,1.7279776664804034,1.4988109998137364,0.002284509357526858,0.9870267307277171,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44219419715600505,0.0045510066248739545
2047-08-01,3726106.57504107,1.7279776664804034,1.4988109998137364,0.002284509357526858,0.9870267307277171,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44219419715600505,0.0045510066248739545
2047-09-01,3726106.57504107,1.7279776664804034,1.4988109998137364,0.002284509357526858,0.9870267307277171,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44219419715600505,0.0045510066248739545
2047-10-01,3726106.57504107,1.7279776664804034,1.4988109998137364,0.002284509357526858,0.9870267307277171,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44219419715600505,0.0045510066248739545
2047-11-01,3726106.57504107,1.7279776664804034,1.4988109998137364,0.002284509357526858,0.9870267307277171,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44219419715600505,0.0045510066248739545
2047-12-01,3726106.57504107,1.7279776664804034,1.4988109998137364,0.002284509357526858,0.9870267307277171,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44219419715600505,0.0045510066248739545
2048-01-01,3917154.5604994264,1.7281020185710354,1.4989353519043689,0.0022581385382356082,0.9897881647474747,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44120342215134345,0.0045510066248739545
2048-02-01,3917154.5604994264,1.7281020185710354,1.4989353519043689,0.0022581385382356082,0.9897881647474747,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44120342215134345,0.0045510066248739545
2048-03-01,3917154.5604994264,1.7281020185710354,1.4989353519043689,0.0022581385382356082,0.9897881647474747,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44120342215134345,0.0045510066248739545
2048-04-01,3917154.5604994264,1.7281020185710354,1.4989353519043689,0.0022581385382356082,0.9897881647474747,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44120342215134345,0.0045510066248739545
2048-05-01,3917154.5604994264,1.7281020185710354,1.4989353519043689,0.0022581385382356082,0.9897881647474747,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44120342215134345,0.0045510066248739545
2048-06-01,3917154.5604994264,1.7281020185710354,1.4989353519043689,0.0022581385382356082,0.9897881647474747,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44120342215134345,0.0045510066248739545
2048-07-01,3917154.5604994264,1.7281020185710354,1.4989353519043689,0.0022581385382356082,0.9897881647474747,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44120342215134345,0.0045510066248739545
2048-08-01,3917154.5604994264,1.7281020185710354,1.4989353519043689,0.0022581385382356082,0.9897881647474747,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44120342215134345,0.0045510066248739545
2048-09-01,3917154.5604994264,1.7281020185710354,1.4989353519043689,0.0022581385382356082,0.9897881647474747,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44120342215134345,0.0045510066248739545
2048-10-01,3917154.5604994264,1.7281020185710354,1.4989353519043689,0.0022581385382356082,0.9897881647474747,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44120342215134345,0.0045510066248739545
2048-11-01,3917154.5604994264,1.7281020185710354,1.4989353519043689,0.0022581385382356082,0.9897881647474747,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44120342215134345,0.0045510066248739545
2048-12-01,3917154.5604994264,1.7281020185710354,1.4989353519043689,0.0022581385382356082,0.9897881647474747,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44120342215134345,0.0045510066248739545
2049-01-01,4116152.869289177,1.7275398414312375,1.4983731747645705,0.00221002077104605,0.9940377643266317,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44023275074836965,0.0045510066248739545
2049-02-01,4116152.869289177,1.7275398414312375,1.4983731747645705,0.00221002077104605,0.9940377643266317,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44023275074836965,0.0045510066248739545
2049-03-01,4116152.869289177,1.7275398414312375,1.4983731747645705,0.00221002077104605,0.9940377643266317,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44023275074836965,0.0045510066248739545
2049-04-01,4116152.869289177,1.7275398414312375,1.4983731747645705,0.00221002077104605,0.9940377643266317,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44023275074836965,0.0045510066248739545
2049-05-01,4116152.869289177,1.7275398414312375,1.4983731747645705,0.00221002077104605,0.9940377643266317,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44023275074836965,0.0045510066248739545
2049-06-01,4116152.869289177,1.7275398414312375,1.4983731747645705,0.00221002077104605,0.9940377643266317,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44023275074836965,0.0045510066248739545
2049-07-01,4116152.869289177,1.7275398414312375,1.4983731747645705,0.00221002077104605,0.9940377643266317,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44023275074836965,0.0045510066248739545
2049-08-01,4116152.869289177,1.7275398414312375,1.4983731747645705,0.00221002077104605,0.9940377643266317,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44023275074836965,0.0045510066248739545
2049-09-01,4116152.869289177,1.7275398414312375,1.4983731747645705,0.00221002077104605,0.9940377643266317,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44023275074836965,0.0045510066248739545
2049-10-01,4116152.869289177,1.7275398414312375,1.4983731747645705,0.00221002077104605,0.9940377643266317,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44023275074836965,0.0045510066248739545
2049-11-01,4116152.869289177,1.7275398414312375,1.4983731747645705,0.00221002077104605,0.9940377643266317,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44023275074836965,0.0045510066248739545
2049-12-01,4116152.869289177,1.7275398414312375,1.4983731747645705,0.00221002077104605,0.9940377643266317,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.44023275074836965,0.0045510066248739545
2050-01-01,4320809.712152688,1.7279301371780587,1.498763470511392,0.002165427572900525,0.9988873798880054,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4393539316165911,0.0045510066248739545
2050-02-01,4320809.712152688,1.7279301371780587,1.498763470511392,0.002165427572900525,0.9988873798880054,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4393539316165911,0.0045510066248739545
2050-03-01,4320809.712152688,1.7279301371780587,1.498763470511392,0.002165427572900525,0.9988873798880054,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4393539316165911,0.0045510066248739545
2050-04-01,4320809.712152688,1.7279301371780587,1.498763470511392,0.002165427572900525,0.9988873798880054,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4393539316165911,0.0045510066248739545
2050-05-01,4320809.712152688,1.7279301371780587,1.498763470511392,0.002165427572900525,0.9988873798880054,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4393539316165911,0.0045510066248739545
2050-06-01,4320809.712152688,1.7279301371780587,1.498763470511392,0.002165427572900525,0.9988873798880054,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4393539316165911,0.0045510066248739545
2050-07-01,4320809.712152688,1.7279301371780587,1.498763470511392,0.002165427572900525,0.9988873798880054,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4393539316165911,0.0045510066248739545
2050-08-01,4320809.712152688,1.7279301371780587,1.498763470511392,0.002165427572900525,0.9988873798880054,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4393539316165911,0.0045510066248739545
2050-09-01,4320809.712152688,1.7279301371780587,1.498763470511392,0.002165427572900525,0.9988873798880054,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4393539316165911,0.0045510066248739545
2050-10-01,4320809.712152688,1.7279301371780587,1.498763470511392,0.002165427572900525,0.9988873798880054,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4393539316165911,0.0045510066248739545
2050-11-01,4320809.712152688,1.7279301371780587,1.498763470511392,0.002165427572900525,0.9988873798880054,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4393539316165911,0.0045510066248739545
2050-12-01,4320809.712152688,1.7279301371780587,1.498763470511392,0.002165427572900525,0.9988873798880054,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4393539316165911,0.0045510066248739545
